src,edge_attr,dst
0,book.written_work.original_language,1
2,book.book_edition.binding,3
4,people.person.gender,5
6,base.descriptive_names.names.descriptive_name,7
8,book.written_work.school_or_movement,9
10,influence.influence_node.influenced,11
12,base.locations.countries.states_provinces_within,13
14,common.topic.webpage,15
16,freebase.valuenotation.is_reviewed,17
18,book.author.book_editions_published,19
20,influence.influence_node.influenced,21
22,common.topic.subjects,23
24,influence.influence_node.influenced,25
26,music.artist.track,27
28,people.person.place_of_birth,12
29,base.descriptive_names.names.descriptive_name,30
31,people.person.ethnicity,32
2,book.book_edition.publisher,33
22,book.short_non_fiction.mode_of_writing,34
13,base.locations.states_and_provences.country,12
29,people.profession.specialization_of,35
36,freebase.valuenotation.has_value,37
38,freebase.valuenotation.has_value,39
40,common.topic.notable_types,41
21,influence.influence_node.influenced_by,42
43,freebase.valuenotation.is_reviewed,17
44,internet.website_category.sites,45
46,people.profession.specializations,47
48,award.award_category.winners,49
6,common.topic.notable_for,50
51,people.person.gender,5
52,book.written_work.part_of_series,53
54,common.topic.subject_of,55
56,common.topic.notable_types,57
58,common.topic.image,59
60,people.person.religion,61
62,influence.influence_node.influenced,24
63,people.person.profession,64
65,freebase.valuenotation.is_reviewed,66
67,music.group_membership.group,68
69,book.book.editions,69
25,influence.influence_node.influenced_by,70
71,music.recording.tracks,71
72,media_common.netflix_title.netflix_genres,73
74,common.resource.annotations,75
76,people.profession.specialization_of,35
77,people.profession.people_with_this_profession,78
79,people.person.gender,5
80,award.award_honor.award_winner,26
81,award.award_category.winners,82
83,base.biblioness.bibs_topic.subsumes,83
84,film.film_subject.films,85
86,freebase.valuenotation.is_reviewed,17
87,award.award_ceremony.nominees,88
64,freebase.type_profile.strict_included_types,89
90,people.person.nationality,12
91,common.topic.notable_types,92
93,award.award_category.nominees,88
94,common.webpage.resource,95
96,media_common.quotation.subjects,97
98,people.person.profession,84
99,common.webpage.topic,100
101,base.biblioness.bibs_location.country,12
102,people.person.nationality,12
103,film.film_regional_release_date.film,104
105,people.person.gender,5
106,freebase.valuenotation.is_reviewed,17
107,book.written_work.school_or_movement,108
77,people.profession.people_with_this_profession,79
26,people.person.quotations,109
91,film.film.genre,110
107,book.written_work.subjects,111
9,book.school_or_movement.associated_works,112
54,people.person.profession,113
114,people.ethnicity.people,115
8,book.written_work.subjects,76
116,common.webpage.resource,58
101,location.administrative_division.country,12
117,common.webpage.topic,14
118,book.written_work.original_language,1
119,book.book_subject.works,120
121,film.performance.film,91
77,people.profession.people_with_this_profession,122
123,people.profession.people_with_this_profession,124
125,common.topic.notable_types,76
126,media_common.quotation_subject.quotations_about_this_subject,127
10,influence.influence_node.influenced,128
129,film.film.genre,73
26,common.topic.webpage,130
131,common.topic.notable_types,57
132,common.topic.subject_of,133
123,people.profession.people_with_this_profession,134
135,music.music_video_performance.special_music_video_performance_type,6
136,freebase.valuenotation.is_reviewed,137
138,influence.influence_node.influenced_by,139
140,people.person.nationality,12
141,book.written_work.subjects,142
143,common.topic.subject_of,144
123,people.profession.people_with_this_profession,145
88,award.award_nomination.award_nominee,86
146,common.topic.notable_types,147
148,book.book.editions,148
18,people.person.place_of_birth,149
150,freebase.valuenotation.is_reviewed,17
151,people.person.profession,152
153,film.music_contributor.film,14
154,freebase.valuenotation.is_reviewed,37
155,rdf-schema#range,89
156,award.award_nominated_work.award_nominations,157
63,freebase.valuenotation.is_reviewed,158
107,base.reviews.review.mentions,28
159,book.written_work.school_or_movement,160
14,film.film.starring,161
24,common.topic.notable_types,76
162,award.award_honor.award,81
100,common.topic.webpage,99
163,people.person.sibling_s,164
165,book.written_work.author,26
166,award.award_nomination.nominated_for,167
168,people.person.place_of_birth,169
107,book.written_work.school_or_movement,23
170,people.person.gender,5
171,common.webpage.topic,120
172,tv.tv_character.appeared_in_tv_episodes,173
174,location.hud_county_place.county,174
26,film.actor.film,175
114,people.ethnicity.people,176
177,freebase.valuenotation.has_value,155
178,freebase.valuenotation.is_reviewed,39
179,common.topic.notable_types,180
181,freebase.valuenotation.is_reviewed,158
163,people.person.parents,182
76,fictional_universe.character_occupation.characters_with_this_occupation,183
184,people.person.profession,185
10,freebase.valuenotation.has_value,186
187,film.performance.actor,26
24,freebase.valuenotation.is_reviewed,37
188,freebase.valuenotation.is_reviewed,137
21,book.author.school_or_movement,189
190,common.topic.notable_types,76
76,book.book_subject.works,8
127,media_common.quotation.author,21
29,base.descriptive_names.names.descriptive_name,191
43,freebase.valuenotation.is_reviewed,37
2,common.topic.notable_for,192
126,book.school_or_movement.associated_works,193
178,people.person.profession,194
195,type.type.properties,66
174,location.administrative_division.second_level_division_of,12
196,time.event.included_in_event,142
6,common.topic.image,197
26,music.artist.track,198
199,fictional_universe.character_occupation.characters_with_this_occupation,183
200,common.webpage.topic,26
2,book.book.editions,2
14,media_common.netflix_title.netflix_genres,201
77,people.profession.people_with_this_profession,51
26,people.person.profession,199
14,film.film.country,12
202,common.topic.notable_types,203
204,film.film.country,12
205,book.written_work.subjects,206
2,book.book_edition.book,2
138,freebase.valuenotation.has_value,207
77,people.profession.people_with_this_profession,208
2,book.book_edition.author_editor,26
209,film.film.rating,210
211,business.employer.employees,212
213,book.written_work.author,26
100,book.written_work.subjects,214
98,people.person.gender,5
2,book.book_edition.author_editor,26
128,freebase.valuenotation.is_reviewed,37
215,common.topic.notable_types,216
217,people.person.profession,218
91,film.film.starring,219
163,common.topic.article,220
102,freebase.valuenotation.is_reviewed,221
217,freebase.valuenotation.is_reviewed,37
168,influence.influence_node.influenced_by,190
222,freebase.valuenotation.is_reviewed,17
10,freebase.valuenotation.is_reviewed,158
223,visual_art.artwork.art_subject,224
221,type.property.schema,195
225,people.person.gender,5
26,book.author.book_editions_published,2
132,people.person.profession,76
12,base.biblioness.bibs_topic.is_really,12
67,music.group_membership.member,26
226,book.written_work.subjects,23
227,film.personal_film_appearance.person,26
228,media_common.literary_genre.books_in_this_genre,229
107,book.written_work.subjects,230
2,book.book_edition.isbn,231
75,common.webpage.resource,74
25,people.person.profession,35
232,book.written_work.previous_in_series,233
26,tv.tv_actor.guest_roles,234
4,freebase.valuenotation.is_reviewed,66
11,freebase.valuenotation.is_reviewed,17
223,visual_art.artwork.art_subject,132
28,freebase.valuenotation.is_reviewed,137
235,common.topic.subject_of,55
236,common.topic.article,237
106,freebase.valuenotation.is_reviewed,221
26,people.person.quotations,238
26,book.author.contributing_author_to,239
240,location.location.containedby,12
184,people.person.profession,199
72,film.film.country,12
25,influence.influence_node.influenced_by,241
242,freebase.valuenotation.is_reviewed,37
84,book.editor_title.editors,243
244,music.recording.tracks,244
245,book.written_work.school_or_movement,206
195,freebase.type_hints.included_types,89
107,base.reviews.review.reviewed_topic,246
58,book.short_non_fiction.mode_of_writing,34
247,film.performance.film,248
249,media_common.netflix_title.netflix_genres,73
250,award.award_nomination.nominated_for,251
252,music.recording.releases,253
217,people.person.profession,254
235,people.person.profession,113
150,people.person.profession,199
8,common.topic.image,255
18,people.deceased_person.cause_of_death,256
257,people.person.gender,5
26,film.actor.film,258
25,influence.influence_node.influenced_by,42
259,tv.tv_guest_role.episodes_appeared_in,260
261,common.topic.notable_for,262
253,common.topic.notable_types,263
100,common.topic.webpage,264
265,book.written_work.original_language,1
266,people.person.nationality,12
139,freebase.valuenotation.is_reviewed,39
133,common.topic.subjects,267
268,book.written_work.subjects,242
216,type.type.expected_by,269
90,people.person.gender,5
270,book.book.editions,271
272,common.topic.notable_for,273
274,people.person.gender,275
276,common.topic.notable_types,180
18,book.author.book_editions_published,277
278,people.person.profession,35
239,book.book_edition.contributing_authors,279
280,common.topic.notable_types,216
281,location.us_county.county_seat,281
282,common.resource.annotations,283
36,freebase.valuenotation.has_value,39
26,book.author.works_written,284
120,book.written_work.subjects,285
29,base.descriptive_names.names.descriptive_name,286
248,film.film.produced_by,287
6,music.special_music_video_performance_type.special_music_video_performances,288
289,book.written_work.school_or_movement,206
221,rdf-schema#range,290
225,people.person.profession,77
291,book.book.editions,292
190,people.person.profession,35
293,music.recording.artist,26
52,book.literary_series.author_s,21
69,award.award_nominated_work.award_nominations,294
295,people.person.profession,46
296,people.person.nationality,12
14,film.film.directed_by,26
6,people.profession.part_of_professional_field,297
298,book.book_subject.works,118
63,freebase.valuenotation.has_value,207
299,common.webpage.topic,14
11,influence.influence_node.influenced,150
123,people.profession.people_with_this_profession,300
132,freebase.valuenotation.is_reviewed,37
2,common.topic.notable_types,57
91,film.film.country,12
36,people.person.gender,5
301,common.webpage.topic,84
268,book.written_work.subjects,302
257,freebase.valuenotation.is_reviewed,137
26,film.person_or_entity_appearing_in_film.films,303
100,book.written_work.subjects,304
77,people.profession.people_with_this_profession,305
306,freebase.valuenotation.has_value,39
195,type.type.expected_by,307
120,book.written_work.subjects,308
309,people.person.profession,310
311,media_common.quotation.author,26
312,base.inspiration.inspiration.inspiration_for,313
314,film.performance.actor,63
123,people.profession.people_with_this_profession,315
316,book.book.editions,316
317,film.personal_film_appearance.person,26
282,base.lists.list.types,318
319,award.award_winning_work.awards_won,320
321,book.written_work.author,26
89,type.type.properties,158
132,book.book_subject.works,118
282,base.reviews.review.reviewed_topic,154
322,book.book.genre,323
181,people.person.profession,76
224,book.periodical_subject.periodicals,324
325,freebase.valuenotation.is_reviewed,37
73,media_common.media_genre.child_genres,326
76,book.book_subject.works,22
2,book.book.editions,2
327,freebase.valuenotation.has_value,137
325,influence.influence_node.influenced,42
91,award.award_nominated_work.award_nominations,328
63,people.person.ethnicity,224
129,film.film.music,153
76,common.topic.subject_of,40
329,film.personal_film_appearance.person,168
222,people.person.profession,64
173,tv.tv_guest_role.episodes_appeared_in,330
70,book.book_subject.works,120
26,film.actor.film,331
332,freebase.valuenotation.is_reviewed,66
242,freebase.valuenotation.is_reviewed,333
114,people.ethnicity.people,334
335,common.topic.subject_of,53
336,film.film_cut.film,248
128,people.person.profession,35
168,influence.influence_node.influenced_by,26
102,people.person.profession,77
337,people.person.profession,35
2,book.book.editions,2
123,fictional_universe.character_occupation.characters_with_this_occupation,338
207,rdf-schema#domain,89
296,influence.influence_node.influenced,102
66,rdf-schema#range,339
18,common.topic.image,340
341,people.person.profession,77
281,base.biblioness.bibs_topic.subsumes,281
104,film.film.story_by,342
252,music.recording.releases,343
64,common.topic.subjects,344
6,base.descriptive_names.names.descriptive_name,345
346,people.place_lived.location,149
28,freebase.valuenotation.is_reviewed,37
25,freebase.valuenotation.is_reviewed,137
347,book.written_work.author,11
348,freebase.valuenotation.is_reviewed,137
168,people.person.profession,152
268,book.short_non_fiction.mode_of_writing,34
349,media_common.quotation.subjects,350
351,book.book_subject.works,107
352,film.film_regional_release_date.film_release_region,12
268,book.written_work.subjects,323
353,freebase.valuenotation.is_reviewed,39
354,book.book.genre,323
355,fictional_universe.fictional_character.occupation,123
356,film.personal_film_appearance.film,280
133,book.written_work.author,21
188,people.person.profession,254
214,book.book_subject.works,100
226,book.written_work.school_or_movement,357
358,book.book_edition.author_editor,26
359,people.person.ethnicity,224
360,freebase.valuenotation.is_reviewed,137
29,education.field_of_study.students_majoring,361
52,common.topic.subjects,126
2,book.book_edition.binding,3
362,book.contents.work,100
138,people.person.nationality,12
138,influence.influence_node.influenced,363
84,people.profession.people_with_this_profession,364
55,book.written_work.part_of_series,53
14,common.topic.article,365
366,common.webpage.resource,367
368,common.webpage.topic,26
369,music.composition.recordings,369
69,book.book_edition.book,69
16,freebase.valuenotation.is_reviewed,37
26,music.lyricist.lyrics_written,2
370,people.person.profession,46
371,film.performance.actor,26
102,people.person.ethnicity,224
372,film.film.language,1
373,book.written_work.next_in_series,0
155,type.property.schema,89
125,influence.influence_node.influenced_by,65
42,people.person.profession,35
374,film.film_regional_release_date.film_release_region,375
278,media_common.quotation_subject.quotations_about_this_subject,376
377,award.award_winning_work.awards_won,162
189,book.book_subject.works,100
291,book.written_work.author,26
18,people.deceased_person.place_of_death,240
370,award.award_nominee.award_nominations,88
378,common.topic.notable_types,57
379,book.school_or_movement.associated_works,100
380,media_common.netflix_title.netflix_genres,73
316,book.written_work.author,168
381,people.person.profession,77
270,book.written_work.author,26
26,people.person.quotations,382
205,book.written_work.school_or_movement,383
26,common.topic.webpage,384
92,freebase.type_hints.included_types,385
249,film.film.genre,386
387,common.topic.notable_types,147
388,common.topic.notable_for,389
163,people.person.education,390
289,book.written_work.subjects,228
370,people.person.nationality,12
225,freebase.valuenotation.is_reviewed,137
139,influence.influence_node.influenced_by,125
391,people.person.nationality,12
392,people.person.gender,275
26,film.actor.film,393
91,film.film.produced_by,26
123,people.profession.people_with_this_profession,394
395,influence.influence_node.influenced_by,62
2,base.schemastaging.context_name.pronunciation,396
150,people.person.profession,152
123,people.profession.people_with_this_profession,397
175,film.performance.film,398
193,book.written_work.author,21
381,common.topic.notable_types,195
248,film.film.starring,399
138,freebase.valuenotation.is_reviewed,39
400,common.topic.notable_types,76
65,fictional_universe.fictional_character.based_on,65
29,common.topic.article,401
168,people.person.profession,76
322,book.written_work.previous_in_series,270
402,media_common.quotation.subjects,403
404,people.person.profession,310
405,freebase.valuenotation.is_reviewed,17
313,book.book_edition.editor_of_this_edition,21
102,freebase.valuenotation.is_reviewed,158
406,freebase.valuenotation.is_reviewed,137
407,people.sibling_relationship.sibling,163
166,award.award_nomination.award,408
309,freebase.valuenotation.is_reviewed,39
26,people.person.profession,29
223,book.book.genre,323
409,award.award_honor.award,410
411,common.topic.notable_for,412
251,common.topic.article,413
165,common.topic.notable_for,414
415,award.award_nomination.nominated_for,291
253,common.topic.notable_for,416
417,music.recording.tracks,417
418,influence.influence_node.influenced,154
232,book.written_work.original_language,1
265,book.written_work.author,26
419,book.written_work.author,420
2,freebase.valuenotation.is_reviewed,421
40,common.topic.subjects,76
76,fictional_universe.character_occupation.characters_with_this_occupation,422
26,book.author.works_written,377
26,book.author.works_written,378
423,book.book.genre,424
40,common.topic.subjects,308
425,tv.tv_program.country_of_origin,12
263,freebase.type_hints.included_types,385
426,tv.regular_tv_appearance.actor,26
427,film.performance.film,91
14,film.film.genre,73
428,film.film.rating,210
226,book.written_work.school_or_movement,429
17,type.property.schema,89
430,common.topic.notable_for,431
38,people.person.gender,5
189,book.school_or_movement.associated_works,193
432,people.person.nationality,12
26,award.award_winner.awards_won,433
296,people.person.gender,5
434,common.topic.notable_types,180
21,people.person.profession,76
2,common.topic.notable_for,435
130,common.webpage.resource,436
84,people.profession.people_with_this_profession,188
2,book.book.editions,2
83,common.topic.subject_of,22
324,book.newspaper.circulation_areas,437
26,music.artist.track,272
118,common.topic.notable_types,41
114,people.ethnicity.people,438
252,music.single.versions,252
439,music.recording.releases,253
392,people.person.children,440
128,people.person.gender,275
219,film.performance.film,91
86,freebase.valuenotation.is_reviewed,37
123,people.profession.people_with_this_profession,441
398,film.film.language,1
120,book.short_non_fiction.mode_of_writing,34
442,common.topic.notable_types,147
63,freebase.valuenotation.is_reviewed,17
107,book.written_work.school_or_movement,383
364,freebase.valuenotation.has_value,158
443,tv.tv_guest_role.episodes_appeared_in,444
6,music.special_music_video_performance_type.special_music_video_performances,445
26,people.person.quotations,446
91,film.film.starring,447
248,film.film.directed_by,448
26,book.author.works_written,354
232,book.written_work.author,26
63,award.award_nominee.award_nominations,449
58,common.topic.subjects,450
451,book.book_subject.works,159
157,award.award_nomination.award_nominee,26
452,freebase.valuenotation.is_reviewed,17
177,people.person.profession,64
203,freebase.type_profile.strict_included_types,385
107,book.written_work.subjects,246
313,book.book.genre,453
198,music.recording.releases,454
6,base.descriptive_names.names.descriptive_name,455
2,common.topic.notable_types,456
120,book.written_work.subjects,457
458,media_common.quotation.author,26
459,freebase.valuenotation.is_reviewed,333
460,freebase.valuenotation.is_reviewed,137
26,music.artist.track,461
47,common.topic.notable_types,462
463,rdf-schema#domain,216
209,film.film.personal_appearances,303
376,media_common.quotation.subjects,196
282,base.reviews.review.reviewed_topic,464
119,influence.influence_node.influenced,154
153,freebase.valuenotation.has_value,158
428,film.film.country,12
6,common.topic.notable_types,462
268,book.written_work.school_or_movement,23
222,people.person.ethnicity,224
428,film.film.genre,73
465,common.webpage.resource,466
188,people.person.profession,76
90,people.person.profession,46
222,people.person.nationality,12
17,type.property.expected_type,17
268,book.book_subject.works,245
467,rdf-schema#domain,216
468,film.personal_film_appearance.type_of_appearance,469
460,people.person.nationality,12
327,book.author.works_written,470
65,freebase.valuenotation.is_reviewed,221
325,people.person.profession,76
170,common.topic.subject_of,245
114,people.ethnicity.people,471
203,freebase.type_profile.strict_included_types,290
472,tv.tv_guest_role.actor,26
60,freebase.valuenotation.has_value,158
473,common.topic.notable_types,180
474,common.webpage.topic,26
26,freebase.valuenotation.is_reviewed,137
475,media_common.quotation.subjects,21
168,people.person.spouse_s,476
100,book.written_work.subjects,477
372,common.topic.notable_types,92
213,book.written_work.next_in_series,478
155,rdf-schema#domain,89
376,media_common.quotation.subjects,138
479,people.person.gender,275
398,film.film.country,12
96,common.topic.notable_types,180
321,book.book_edition.author_editor,26
312,book.school_or_movement.associated_authors,278
139,freebase.valuenotation.is_reviewed,17
22,book.written_work.subjects,308
199,base.lightweight.profession.specialization_of,480
162,award.award_honor.award_winner,26
123,people.profession.people_with_this_profession,481
451,media_common.quotation_subject.quotations_about_this_subject,482
174,location.us_county.hud_county_place,174
104,film.film.language,1
344,people.person.profession,143
94,common.webpage.in_index,483
