src,edge_attr,dst
0,people.person.nationality,1
2,sports.sports_team.colors,3
4,geography.mountain_range.mountains,5
6,award.award_nomination.award_nominee,7
8,location.adjoining_relationship.adjoins,9
10,location.location.containedby,11
12,organization.organization_scope.organizations_with_this_scope,13
1,location.country.first_level_divisions,14
15,military.military_unit_place_of_origin.military_units,16
17,geography.mountain_range.passes,18
19,location.location.containedby,20
1,base.locations.countries.states_provinces_within,21
22,meteorology.tropical_cyclone.tropical_cyclone_season,23
11,location.location.partially_contains,24
25,location.location.containedby,17
26,people.person.gender,27
28,location.location.contains,29
30,geography.mountain_pass.range,17
31,geography.mountain_pass.range,17
32,location.location.containedby,11
33,common.topic.notable_for,34
35,meteorology.tropical_cyclone.affected_areas,36
37,organization.organization_scope.organizations_with_this_scope,38
39,geography.mountain.mountain_range,40
41,award.award_honor.award_winner,2
2,sports.sports_team.fight_song,42
37,location.location.containedby,20
43,location.location.people_born_here,44
45,location.location.containedby,11
46,freebase.valuenotation.has_value,47
13,organization.organization.geographic_scope,48
49,location.partial_containment_relationship.partially_contains,17
13,organization.organization.geographic_scope,50
51,meteorology.cyclone_affected_area.cyclones,52
21,base.locations.states_and_provences.country,1
53,location.statistical_region.co2_emissions_commercial,54
55,location.location.contains,56
57,location.location.containedby,17
58,common.webpage.resource,59
60,type.type.expected_by,61
11,location.location.partially_contains,62
2,american_football.football_team.away_games,63
64,people.person.gender,27
65,freebase.valuenotation.is_reviewed,66
67,location.location.containedby,68
69,location.partial_containment_relationship.partially_contains,17
70,freebase.type_profile.published,71
72,time.event.locations,19
1,location.country.administrative_divisions,14
43,location.statistical_region.population,73
74,location.location.partially_containedby,75
76,people.person.place_of_birth,43
2,award.award_nominee.award_nominations,77
78,location.location.time_zones,33
79,meteorology.tropical_cyclone.affected_areas,80
81,location.location.containedby,82
83,people.person.nationality,1
84,location.administrative_division.first_level_division_of,1
85,freebase.valuenotation.has_value,47
86,location.location.containedby,14
87,people.profession.specialization_of,88
89,location.location.containedby,90
91,location.location.containedby,92
55,location.location.contains,93
94,military.casualties.combatant,95
96,freebase.valuenotation.has_value,47
43,location.citytown.postal_codes,97
43,location.location.people_born_here,98
99,common.topic.notable_types,100
15,military.military_unit_place_of_origin.military_units,101
102,geography.mountain_pass.range,103
104,location.location.partiallycontains,105
106,film.film.country,107
108,sports.sports_team_season_record.team,2
109,meteorology.tropical_cyclone.affected_areas,80
110,geography.mountain.mountain_range,4
55,location.location.people_born_here,46
111,common.topic.image,112
113,location.administrative_division.second_level_division_of,81
19,location.location.partiallycontains,114
115,location.partial_containment_relationship.partially_contained_by,116
117,location.location.contains,118
119,location.location.contains,120
121,people.person.place_of_birth,43
1,location.country.administrative_divisions,122
123,book.newspaper.circulation_areas,124
15,base.aareas.schema.administrative_area.capital,125
126,base.culturalevent.event.entity_involved,127
128,base.mapcentral.fgdc_identification.place_keyword_s,129
130,common.topic.article,131
132,american_football.football_division.conference,133
92,location.location.partially_contains,134
135,geography.mountain.mountain_range,4
136,common.topic.article,137
138,base.locations.states_and_provences.country,1
15,base.ontologies.ontology_instance.equivalent_instances,139
140,meteorology.tropical_cyclone.affected_areas,21
141,location.location.contains,142
143,geography.mountain.mountain_range,28
144,people.profession.corresponding_type,87
145,meteorology.tropical_cyclone.category,146
147,location.location.containedby,17
148,common.topic.notable_types,87
129,base.schemastaging.context_name.pronunciation,149
104,location.location.partially_contained_by,150
15,government.political_district.representatives,151
17,location.location.partially_contained_by,152
11,location.location.containedby,153
154,freebase.type_hints.included_types,155
92,location.location.events,72
92,base.aareas.schema.administrative_area.administrative_parent,1
156,location.location.containedby,56
157,meteorology.tropical_cyclone.affected_areas,37
55,location.location.people_born_here,158
159,location.location.partially_containedby,92
160,government.government_position_held.district_represented,15
1,location.country.first_level_divisions,161
10,location.statistical_region.population,162
163,common.topic.article,164
129,common.topic.image,165
135,location.location.containedby,166
17,geography.mountain_range.passes,31
167,location.location.containedby,1
138,organization.organization_scope.organizations_with_this_scope,168
4,geography.mountain_range.mountains,169
170,organization.organization.geographic_scope,122
171,freebase.type_profile.published,71
172,sports.sports_league_draft_pick.team,2
168,organization.organization.geographic_scope,19
173,meteorology.cyclone_affected_area.cyclones,109
13,organization.organization.geographic_scope,161
158,common.topic.image,174
175,common.topic.notable_types,176
177,meteorology.cyclone_affected_area.cyclones,178
130,common.topic.image,179
180,location.hud_county_place.county,53
140,meteorology.tropical_cyclone.affected_areas,55
181,location.location.containedby,166
182,common.webpage.in_index,183
19,base.litcentral.focal_location.conservation_project_s,184
185,geography.mountain.mountain_range,40
163,visual_art.artwork.art_subject,186
187,meteorology.cyclone_affected_area.cyclones,188
189,location.location.containedby,17
190,location.location.partially_containedby,11
191,location.location.containedby,166
192,tv.tv_guest_role.actor,2
193,location.location.containedby,166
140,meteorology.tropical_cyclone.affected_areas,55
194,location.location.containedby,11
195,film.performance.actor,196
26,people.person.education,197
17,geography.mountain_range.passes,198
15,government.political_district.representatives,160
11,organization.organization_scope.organizations_with_this_scope,199
4,location.location.contains,67
200,meteorology.tropical_cyclone.affected_areas,201
202,location.location.containedby,1
53,location.us_county.hud_county_place,203
92,location.us_state.capital,124
204,location.location.containedby,17
9,location.location.containedby,166
80,location.country.official_language,205
11,common.topic.webpage,206
207,location.location.containedby,1
208,base.culturalevent.event.entity_involved,209
210,freebase.valuenotation.is_reviewed,66
211,common.image.appears_in_topic_gallery,17
95,people.ethnicity.geographic_distribution,56
56,location.location.events,208
212,location.location.containedby,55
168,organization.organization.geographic_scope,122
213,common.topic.article,214
17,base.litcentral.focal_location.conservation_project_s,215
216,location.location.contains,217
218,location.adjoining_relationship.adjoins,219
123,common.topic.notable_types,220
2,sports.sports_team.season_record,221
222,people.person.parents,223
224,location.location.containedby,1
60,common.topic.article,225
226,meteorology.tropical_cyclone.affected_areas,227
228,common.webpage.resource,229
11,government.political_district.representatives,230
79,meteorology.tropical_cyclone.tropical_cyclone_season,231
232,film.performance.actor,46
233,common.webpage.topic,15
234,american_football.football_game.home_team,2
1,base.locations.countries.states_provinces_within,90
4,location.location.contains,235
236,award.award_nomination.award_nominee,237
55,meteorology.cyclone_affected_area.cyclones,238
15,location.location.events,239
177,meteorology.cyclone_affected_area.cyclones,240
120,common.topic.notable_types,100
15,location.statistical_region.religions,241
170,organization.organization.geographic_scope,56
242,military.military_combatant_group.combatants,95
243,type.property.schema,244
245,location.location.containedby,17
246,common.topic.notable_types,247
51,meteorology.cyclone_affected_area.cyclones,130
43,location.location.people_born_here,248
90,location.location.partially_contains,104
249,meteorology.tropical_cyclone.affected_areas,80
1,base.biblioness.bibs_topic.is_really,1
189,location.location.containedby,4
250,sports.sports_team.sport,251
153,common.topic.notable_types,247
252,government.government_position_held.district_represented,11
253,location.location.partially_containedby,11
170,organization.organization.geographic_scope,15
1,location.location.primarily_containedby,166
254,location.location.containedby,55
43,location.location.containedby,129
187,freebase.valuenotation.is_reviewed,255
43,location.location.containedby,166
256,base.column.column_author.columns_written,257
258,location.location.containedby,4
259,location.location.containedby,260
57,geography.mountain.mountain_range,4
261,location.location.containedby,1
262,meteorology.tropical_cyclone.affected_areas,263
11,organization.organization_scope.organizations_with_this_scope,264
265,location.location.containedby,4
17,location.location.partially_containedby,161
10,location.location.contains,266
267,people.profession.specialization_of,268
50,location.administrative_division.country,1
269,people.person.gender,270
15,government.political_district.representatives,271
272,film.performance.actor,273
274,government.government_position_held.office_holder,275
275,government.politician.government_positions_held,274
276,people.person.gender,27
277,location.location.containedby,4
92,location.location.adjoin_s,278
96,people.person.nationality,1
237,film.editor.film,279
129,location.location.events,280
53,location.location.containedby,166
53,location.location.containedby,129
244,freebase.type_hints.included_types,281
43,location.location.people_born_here,282
4,location.location.time_zones,33
11,book.book_subject.works,283
284,common.topic.image,285
43,location.statistical_region.rent50_0,286
21,meteorology.cyclone_affected_area.cyclones,287
4,location.location.contains,288
289,award.award_nomination.award_nominee,290
11,government.governmental_jurisdiction.government,291
92,meteorology.cyclone_affected_area.cyclones,109
292,base.culturalevent.event.entity_involved,293
294,location.location.containedby,1
15,book.book_subject.works,295
1,location.country.administrative_divisions,296
297,location.location.containedby,17
298,common.topic.notable_types,299
300,film.film.language,205
17,geography.mountain_range.passes,102
301,military.military_conflict.combatants,302
2,sports.sports_team.season_record,303
14,meteorology.cyclone_affected_area.cyclones,304
305,location.location.containedby,11
306,location.location.containedby,166
307,people.person.gender,27
55,meteorology.cyclone_affected_area.cyclones,308
15,military.military_unit_place_of_origin.military_units,309
224,meteorology.cyclone_affected_area.cyclones,310
237,award.award_nominee.award_nominations,236
311,government.government_position_held.district_represented,15
290,people.person.gender,270
312,location.location.contains,298
43,location.location.people_born_here,313
52,common.topic.notable_types,314
