src,edge_attr,dst
0,location.location.contains,1
2,government.governmental_jurisdiction.governing_officials,3
4,influence.influence_node.influenced_by,5
6,common.topic.notable_for,7
8,common.topic.notable_types,9
10,base.inaugurations.inauguration_speaker.inauguration,11
12,common.topic.notable_types,13
14,influence.influence_node.influenced_by,15
16,common.topic.notable_for,17
18,book.written_work.author,19
20,common.topic.notable_types,21
22,common.topic.notable_types,23
24,government.political_appointer.appointees,25
26,freebase.equivalent_topic.equivalent_type,27
10,base.kwebbase.kwtopic.has_sentences,28
29,common.topic.notable_types,30
31,people.person.children,32
33,common.topic.notable_types,34
35,common.topic.notable_types,30
36,book.written_work.author,24
37,location.location.containedby,0
38,influence.influence_node.influenced,39
40,influence.influence_node.influenced_by,41
42,freebase.valuenotation.is_reviewed,43
44,location.location.containedby,45
46,freebase.valuenotation.is_reviewed,43
47,location.statistical_region.population,48
24,common.topic.notable_for,49
50,common.topic.article,51
52,people.cause_of_death.includes_causes_of_death,53
54,symbols.namesake.named_after,10
0,location.us_county.hud_county_place,55
20,astronomy.asteroid.member_of_asteroid_group,56
10,people.person.sibling_s,57
0,location.hud_foreclosure_area.estimated_number_of_mortgages,58
0,location.location.contains,59
10,base.kwebbase.kwtopic.connections_from,60
61,influence.influence_node.influenced,62
63,influence.influence_node.influenced,64
65,book.author.works_written,66
67,protected_sites.natural_or_cultural_site_listing.listed_site,68
47,location.statistical_region.population,69
70,location.location.partially_contains,71
0,location.hud_foreclosure_area.total_residential_addresses,72
0,location.location.containedby,73
47,location.location.geolocation,74
75,people.person.children,24
42,influence.influence_node.influenced_by,46
0,location.statistical_region.population,76
54,base.usnris.nris_listing.significant_person,24
77,common.topic.notable_for,78
0,location.location.contains,79
80,book.book.editions,81
82,people.sibling_relationship.sibling,83
84,people.sibling_relationship.sibling,85
71,geography.mountain.mountain_range,86
87,base.kwebbase.kwsentence.kwtopic,19
88,common.topic.notable_types,9
47,location.statistical_region.population,89
90,people.person.place_of_birth,91
24,book.author.works_written,92
93,common.topic.notable_types,30
94,book.written_work.subjects,95
32,base.famouspets.pet_owner.pets_owned,96
97,common.topic.notable_types,98
97,people.person.children,19
99,influence.influence_node.influenced_by,100
101,freebase.type_profile.strict_included_types,102
103,common.topic.notable_types,30
0,location.statistical_region.population,104
24,book.author.works_written,105
106,people.person.nationality,91
107,location.location.people_born_here,108
109,base.inaugurations.inauguration.president,24
19,book.author.works_written,110
111,base.kwebbase.kwsentence.previous_sentence,112
113,symbols.namesake.named_after,24
47,location.citytown.postal_codes,114
115,common.topic.notable_types,9
116,book.short_non_fiction.mode_of_writing,117
0,symbols.namesake.named_after,24
16,influence.influence_node.influenced,15
118,base.kwebbase.kwsentence.contains_connections,119
0,location.statistical_region.population,120
19,people.person.quotations,121
24,book.author.works_written,122
123,astronomy.celestial_object.category,124
24,book.book_subject.works,125
126,people.person.profession,127
33,location.administrative_division.second_level_division_of,91
128,influence.influence_node.influenced,4
106,people.person.gender,129
10,people.person.quotations,130
0,location.us_county.hud_county_place,131
132,biology.organism.sex,133
134,people.marriage.spouse,10
47,location.statistical_region.population,135
136,base.aareas.schema.administrative_area.administrative_parent,91
137,base.kwebbase.kwsentence.previous_sentence,138
139,book.book.editions,140
12,people.person.nationality,91
141,influence.influence_node.influenced,39
142,base.kwebbase.kwconnection.subject,10
24,book.author.works_written,143
144,influence.influence_node.influenced_by,15
50,book.book.genre,145
146,influence.influence_node.influenced,147
148,base.kwebbase.kwsentence.contains_connections,149
150,common.topic.image,150
151,location.location.containedby,45
16,people.deceased_person.place_of_death,152
153,common.topic.image,154
155,people.person.gender,129
156,common.topic.notable_types,30
157,influence.influence_node.influenced,39
158,education.education.student,75
159,influence.influence_node.influenced,160
47,location.statistical_region.population,161
162,media_common.quotation.author,24
163,common.topic.notable_types,30
164,book.written_work.subjects,165
166,book.written_work.author,24
167,common.webpage.category,168
107,location.location.people_born_here,10
169,common.topic.notable_for,170
171,people.deceased_person.place_of_death,47
16,influence.influence_node.influenced,38
172,book.written_work.author,24
173,book.written_work.author,174
175,location.location.containedby,176
177,book.written_work.subjects,178
179,type.type.properties,180
27,type.type.properties,181
107,location.location.people_born_here,182
160,influence.influence_node.influenced,183
184,media_common.quotation.source,185
186,freebase.valuenotation.has_no_value,187
188,base.kwebbase.kwsentence.next_sentence,189
39,influence.influence_node.influenced,190
191,common.topic.notable_types,30
192,common.topic.article,193
47,location.hud_foreclosure_area.total_residential_addresses,194
195,influence.influence_node.influenced_by,196
197,people.person.profession,127
198,common.topic.notable_types,199
24,book.book.genre,200
183,influence.influence_node.influenced,201
202,base.famouspets.pet_ownership.owner,85
0,location.statistical_region.population,203
19,people.person.education,204
27,type.type.expected_by,205
206,common.webpage.topic,207
24,book.author.works_written,172
0,location.statistical_region.population,208
24,symbols.name_source.namesakes,0
209,common.topic.notable_types,30
210,common.resource.annotations,211
64,influence.influence_node.influenced,157
212,location.adjoining_relationship.adjoins,0
10,people.deceased_person.place_of_burial,153
213,type.property.schema,179
214,media_common.quotation.author,24
22,people.person.religion,215
216,award.award_nomination.award_nominee,155
155,people.person.profession,217
218,medicine.icd_9_cm_classification.includes_classifications,219
10,book.book_subject.works,125
220,freebase.valuenotation.has_no_value,221
10,people.person.quotations,222
125,book.written_work.author,223
224,location.hud_county_place.place,224
225,people.sibling_relationship.sibling,10
226,book.written_work.author,19
91,base.biblioness.bibs_topic.is_really,91
227,government.government_position_held.office_holder,10
0,symbols.namesake.named_after,10
228,book.written_work.subjects,229
230,common.topic.notable_types,9
19,base.kwebbase.kwtopic.has_sentences,231
232,government.government_office_category.officeholders,227
107,location.location.people_born_here,233
91,location.location.primarily_containedby,234
10,base.kwebbase.kwtopic.has_sentences,235
10,government.politician.government_positions_held,236
24,book.author.works_written,237
238,book.written_work.author,24
1,location.location.containedby,0
150,common.topic.article,239
240,location.location.time_zones,241
242,location.location.containedby,91
243,rdf-schema#domain,98
14,influence.influence_node.influenced,128
107,location.location.containedby,244
24,book.author.works_written,245
246,people.person.nationality,91
247,book.written_work.original_language,248
24,government.politician.election_campaigns,249
250,freebase.valuenotation.is_reviewed,251
252,government.government_position_held.office_position_or_title,26
253,common.topic.notable_for,254
47,location.statistical_region.population,255
256,common.topic.notable_types,30
179,freebase.type_hints.included_types,98
31,people.person.place_of_birth,257
258,people.person.nationality,91
128,influence.influence_node.influenced,5
86,location.location.time_zones,241
24,book.author.works_written,259
260,business.employer.employees,261
16,event.public_speaker.speeches_or_presentations,262
91,government.governmental_jurisdiction.government_positions,26
263,common.topic.notable_types,34
71,geography.mountain.mountain_type,264
265,media_common.quotation.author,19
266,book.written_work.subjects,267
268,freebase.valuenotation.has_value,269
270,book.written_work.author,24
271,base.kwebbase.kwsentence.previous_sentence,272
24,people.person.quotations,273
274,book.written_work.author,10
247,book.written_work.subjects,10
275,base.kwebbase.kwsentence.previous_sentence,276
277,people.person.children,278
0,location.location.contains,279
0,common.topic.image,280
281,common.topic.notable_for,282
150,people.person.nationality,91
283,people.sibling_relationship.sibling,10
0,location.statistical_region.rent50_4,284
285,freebase.valuenotation.is_reviewed,213
286,media_common.quotation.subjects,287
288,media_common.quotation.subjects,289
250,common.topic.notable_types,27
62,influence.influence_node.influenced_by,16
290,common.topic.notable_types,199
291,media_common.quotation.author,19
196,people.person.religion,215
292,freebase.type_hints.included_types,102
293,common.image.appears_in_topic_gallery,24
12,people.person.place_of_birth,8
294,location.location.containedby,91
213,rdf-schema#range,295
296,location.location.containedby,0
24,book.written_work.subjects,24
297,location.hud_county_place.place,297
298,book.book.genre,200
195,influence.influence_node.influenced_by,42
0,location.location.contains,299
10,base.kwebbase.kwtopic.has_sentences,137
13,freebase.type_profile.kind,300
106,people.person.religion,301
138,base.kwebbase.kwsentence.kwtopic,10
302,book.written_work.author,24
157,influence.influence_node.influenced,285
77,book.book.editions,303
24,book.author.works_written,304
305,book.book.editions,305
306,common.topic.notable_types,9
10,people.person.profession,13
68,common.topic.notable_for,307
19,book.author.works_written,93
308,common.topic.notable_types,199
8,location.location.containedby,91
42,people.person.profession,217
0,location.statistical_region.population,309
150,people.person.sibling_s,310
311,location.hud_county_place.county,0
37,location.location.containedby,91
312,people.person.gender,129
313,common.topic.notable_types,9
153,location.location.containedby,47
195,influence.influence_node.influenced_by,314
292,freebase.type_hints.included_types,295
315,government.government_position_held.office_position_or_title,316
24,book.author.works_written,317
318,base.kwebbase.kwsentence.previous_sentence,271
319,people.marriage.spouse,171
320,book.written_work.subjects,267
115,location.hud_county_place.place,115
83,people.person.sibling_s,82
321,freebase.valuenotation.has_value,322
323,government.government_office_or_title.office_holders,324
24,people.person.quotations,325
47,location.statistical_region.population,326
16,people.person.place_of_birth,327
328,freebase.valuenotation.has_no_value,329
70,location.location.partiallycontains,330
24,book.author.works_written,209
331,base.kwebbase.kwsentence.kwtopic,10
98,type.type.properties,269
325,media_common.quotation.subjects,332
332,common.topic.notable_types,333
19,people.person.nationality,334
335,medicine.risk_factor.diseases,218
336,location.adjoining_relationship.adjoins,0
297,location.location.containedby,0
24,book.author.works_written,238
337,influence.influence_node.influenced,157
338,book.book.editions,339
125,common.topic.notable_for,340
341,location.location.containedby,47
16,common.topic.image,342
343,common.topic.notable_types,30
344,location.location.partially_containedby,345
266,common.topic.notable_types,30
346,common.topic.notable_for,347
348,common.topic.notable_types,30
10,base.kwebbase.kwtopic.connections_from,349
160,influence.influence_node.influenced_by,46
335,medicine.disease_cause.diseases,335
350,media_common.quotation.author,24
351,time.event.included_in_event,352
353,book.written_work.subjects,95
0,location.location.contains,354
191,book.written_work.author,10
355,people.appointment.appointed_role,356
357,common.image.appears_in_topic_gallery,109
278,people.person.nationality,91
358,location.location.time_zones,241
359,base.kwebbase.kwsentence.previous_sentence,235
285,influence.influence_node.influenced,360
180,rdf-schema#range,361
355,people.appointment.appointee,362
155,common.topic.notable_types,23
