src,edge_attr,dst
0,base.kwebbase.kwsentence.next_sentence,1
2,finance.currency.countries_used,3
4,base.kwebbase.kwtopic.has_sentences,5
6,base.descriptive_names.names.descriptive_name,7
8,religion.religion.branched_from,9
10,book.book.genre,11
12,base.kwebbase.kwsentence.kwtopic,13
14,base.kwebbase.kwsentence.dates,15
16,book.written_work.subjects,17
18,common.topic.notable_types,19
20,book.author.book_editions_published,21
20,people.person.education,22
13,book.author.book_editions_published,10
23,people.person.children,24
4,people.person.places_lived,25
26,base.kwebbase.kwsentence.kwtopic,24
27,influence.influence_node.influenced_by,28
29,religion.religious_text.religious_text_of,9
30,common.topic.notable_types,31
32,religion.religion.holidays,33
34,base.kwebbase.kwtopic.connections_to,35
20,people.person.places_lived,36
37,fictional_universe.character_occupation.characters_with_this_occupation,38
4,law.inventor.inventions,39
40,visual_art.visual_artist.artworks,41
42,common.topic.notable_types,19
43,base.kwebbase.kwsentence.kwtopic,20
44,people.person.profession,45
46,book.book.editions,46
47,influence.influence_node.influenced,48
49,religion.religion.practices,50
51,people.person.gender,52
53,common.topic.notable_types,54
46,book.written_work.subjects,55
44,influence.influence_node.influenced_by,56
57,base.kwebbase.kwconnection.subject,58
59,freebase.valuenotation.is_reviewed,60
61,common.topic.notable_types,19
62,people.person.profession,63
64,base.kwebbase.kwconnection.sentence,65
66,people.ethnicity.people,67
13,freebase.valuenotation.is_reviewed,68
69,people.person.gender,52
6,base.schemastaging.context_name.pronunciation,70
6,base.descriptive_names.names.descriptive_name,71
72,organization.organization_membership.organization,34
20,law.inventor.inventions,73
74,people.deceased_person.place_of_death,75
76,people.person.profession,63
77,freebase.valuenotation.is_reviewed,78
79,book.book_edition.book,46
80,base.kwebbase.kwconnection.relation,81
82,base.kwebbase.kwconnection.subject,13
83,freebase.valuenotation.is_reviewed,78
13,base.kwebbase.kwtopic.connections_from,84
56,influence.influence_node.influenced_by,85
56,people.person.nationality,86
20,base.kwebbase.kwtopic.has_sentences,87
37,base.descriptive_names.names.descriptive_name,88
10,book.book.editions,10
34,base.kwebbase.kwtopic.connections_to,89
40,law.inventor.us_patents,90
91,base.kwebbase.kwsentence.previous_sentence,92
93,base.kwebbase.kwconnection.other,20
94,freebase.type_profile.published,95
96,military.military_combatant.force_deployments,97
4,people.person.profession,98
99,freebase.valuenotation.is_reviewed,68
100,common.topic.notable_types,19
101,influence.influence_node.influenced_by,40
102,base.kwebbase.kwsentence.next_sentence,103
67,influence.influence_node.influenced,104
105,common.topic.notable_types,106
3,location.location.containedby,107
24,base.kwebbase.kwtopic.has_sentences,108
24,book.author.works_written,109
107,base.locations.continents.countries_within,110
102,base.kwebbase.kwsentence.contains_connections,111
112,people.profession.specialization_of,63
13,book.author.works_written,113
20,common.topic.notable_for,114
115,base.kwebbase.kwsentence.next_sentence,116
117,base.kwebbase.kwsentence.contains_connections,118
119,people.profession.specialization_of,120
121,common.topic.notable_for,122
123,location.administrative_division.country,124
