src,edge_attr,dst
0,people.person.profession,1
2,people.person.profession,3
4,music.artist.genre,5
6,music.composer.compositions,7
8,music.recording.artist,6
9,music.genre.parent_genre,10
11,people.person.nationality,12
12,base.locations.countries.states_provinces_within,13
14,broadcast.content.artist,15
16,base.lightweight.profession.specialization_of,17
18,music.genre.parent_genre,19
20,tv.tv_regular_personal_appearance.appearance_type,21
22,people.person.profession,23
24,tv.tv_guest_role.actor,6
25,common.topic.webpage,26
27,common.topic.notable_types,28
29,common.webpage.category,30
31,common.webpage.topic,32
33,music.composition.composer,6
34,music.recording.releases,35
36,common.topic.notable_types,37
38,music.artist.genre,39
40,broadcast.content.artist,38
13,base.locations.states_and_provences.country,12
3,fictional_universe.character_occupation.characters_with_this_occupation,41
42,freebase.valuenotation.is_reviewed,43
6,film.person_or_entity_appearing_in_film.films,44
45,common.topic.notable_types,28
46,fictional_universe.fictional_character.gender,47
48,broadcast.content.artist,49
50,music.artist.genre,51
52,music.artist.genre,53
6,freebase.valuenotation.is_reviewed,54
35,music.album.album_content_type,55
56,people.person.profession,16
57,music.composition.recordings,57
58,broadcast.artist.content,59
60,tv.tv_guest_role.episodes_appeared_in,61
53,music.genre.subgenre,62
63,music.artist.label,64
65,people.profession.specialization_of,1
66,common.topic.notable_types,37
67,music.recording.featured_artists,68
69,music.record_label.artist,70
71,broadcast.genre.content,59
72,base.popstra.canoodled.participant,6
73,freebase.valuenotation.is_reviewed,74
51,music.genre.subgenre,39
75,common.topic.notable_types,28
63,music.artist.genre,51
76,people.person.gender,47
0,freebase.valuenotation.has_value,77
23,freebase.type_profile.strict_included_types,78
79,common.webpage.in_index,80
81,music.artist.genre,82
83,broadcast.artist.content,48
84,freebase.valuenotation.is_reviewed,85
86,freebase.valuenotation.is_reviewed,85
87,common.resource.annotations,88
34,music.single.versions,89
90,film.film.language,91
92,people.person.place_of_birth,12
93,freebase.valuenotation.is_reviewed,54
94,music.album.artist,95
69,music.record_label.artist,96
69,music.record_label.releases,97
98,common.topic.subject_of,11
65,fictional_universe.character_occupation.characters_with_this_occupation,99
100,people.person.profession,32
32,common.topic.subject_of,101
102,people.person.profession,32
103,music.artist.origin,104
105,book.written_work.subjects,106
107,fictional_universe.fictional_character.occupation,32
108,music.artist.genre,51
109,common.webpage.in_index,80
69,music.record_label.artist,110
50,broadcast.artist.content,111
112,music.artist.genre,82
113,book.written_work.subjects,65
23,base.descriptive_names.names.descriptive_name,114
115,broadcast.artist.content,116
112,people.person.nationality,12
117,music.recording.releases,35
51,broadcast.genre.content,118
119,film.film_character.portrayed_in_films,120
121,film.performance.film,122
75,broadcast.content.artist,123
124,people.person.profession,125
64,music.record_label.releases,126
67,music.recording.artist,15
127,broadcast.radio_format.stations,128
0,common.topic.notable_types,65
129,common.topic.subject_of,130
69,music.record_label.artist,131
73,freebase.valuenotation.is_reviewed,85
125,base.descriptive_names.names.descriptive_name,132
133,type.property.expected_type,134
66,freebase.valuenotation.has_value,135
108,music.artist.label,64
66,freebase.valuenotation.has_value,136
137,music.single.versions,138
98,broadcast.content.broadcast,139
39,music.genre.parent_genre,51
140,freebase.valuenotation.is_reviewed,141
142,music.genre.parent_genre,51
83,freebase.valuenotation.is_reviewed,85
143,rdf-schema#range,78
144,common.topic.notable_types,28
145,music.artist.genre,127
69,music.record_label.artist,146
147,broadcast.content.genre,148
149,broadcast.artist.content,150
151,common.webpage.topic,32
152,music.artist.label,69
51,music.genre.subgenre,153
124,people.person.gender,47
154,broadcast.content.genre,71
155,tv.tv_guest_role.episodes_appeared_in,156
157,freebase.valuenotation.is_reviewed,43
158,common.webpage.topic,69
22,people.person.nationality,12
6,base.popstra.celebrity.canoodled,159
160,music.artist.label,161
162,music.album.artist,6
124,freebase.valuenotation.is_reviewed,54
163,film.film.country,12
81,freebase.valuenotation.has_value,135
164,common.webpage.topic,32
65,fictional_universe.character_occupation.characters_with_this_occupation,165
166,base.popstra.company.fashion_choice,167
168,music.album.album_content_type,169
45,broadcast.content.artist,170
171,common.topic.notable_types,172
173,film.personal_film_appearance.film,174
65,book.book_subject.works,113
175,broadcast.artist.content,40
176,fictional_universe.fictional_character.gender,47
177,people.person.gender,47
178,music.artist.genre,53
179,base.popstra.canoodled.participant,180
48,broadcast.content.artist,181
6,music.artist.album,57
182,music.artist.label,161
35,music.album.genre,53
183,people.person.profession,184
185,people.person.profession,184
64,music.record_label.releases,186
82,broadcast.radio_format.stations,187
188,people.marriage.spouse,6
189,freebase.valuenotation.is_reviewed,54
127,broadcast.genre.content,190
115,common.topic.notable_types,37
191,people.person.profession,184
192,music.genre.parent_genre,19
193,people.person.profession,3
178,people.person.ethnicity,194
195,broadcast.artist.content,27
196,common.topic.notable_types,37
6,film.actor.film,120
108,freebase.valuenotation.is_reviewed,141
8,music.recording.canonical_version,137
197,freebase.valuenotation.is_reviewed,54
198,music.genre.parent_genre,199
48,broadcast.content.genre,71
200,broadcast.artist.content,144
201,award.award_category.nominees,202
7,music.album.genre,71
203,music.genre.parent_genre,148
204,music.artist.genre,53
205,book.written_work.subjects,82
206,broadcast.artist.content,207
98,base.schemastaging.music_genre_concept.artists,208
204,music.artist.genre,98
12,base.biblioness.bibs_topic.is_really,12
195,music.artist.genre,153
209,people.person.profession,3
40,broadcast.content.artist,210
53,broadcast.genre.content,211
25,common.topic.webpage,212
146,music.artist.genre,82
213,people.person.gender,47
214,people.person.nationality,12
35,music.album.releases,35
6,people.person.profession,125
176,people.person.profession,184
215,people.person.gender,47
6,award.award_nominee.award_nominations,216
217,freebase.valuenotation.has_no_value,143
69,music.record_label.artist,218
219,base.ontologies.ontology_instance_mapping.freebase_topic,65
6,tv.tv_actor.guest_roles,220
221,people.person.profession,184
222,freebase.valuenotation.is_reviewed,141
191,music.artist.genre,51
223,common.webpage.in_index,80
64,organization.organization_founder.organizations_founded,224
225,award.award_ceremony.nominees,226
227,people.person.profession,32
228,freebase.valuenotation.is_reviewed,141
229,freebase.valuenotation.is_reviewed,54
65,base.ontologies.ontology_instance.equivalent_instances,219
230,broadcast.artist.content,40
98,music.genre.subgenre,231
232,common.webpage.topic,75
233,music.artist.label,69
234,award.award_honor.ceremony,225
235,music.instrument.instrumentalists,236
6,base.popstra.celebrity.friendship,237
238,music.featured_artist.recordings,67
239,award.award_nominated_work.award_nominations,226
240,music.recording.artist,6
241,music.album.primary_release,241
213,freebase.valuenotation.is_reviewed,54
242,common.webpage.in_index,80
117,common.topic.notable_types,243
244,common.topic.notable_for,245
22,freebase.valuenotation.is_reviewed,43
246,people.person.gender,47
6,base.popstra.celebrity.friendship,247
66,freebase.valuenotation.is_reviewed,54
71,broadcast.genre.content,248
48,broadcast.content.artist,249
34,music.composition.recordings,34
108,freebase.valuenotation.is_reviewed,43
250,music.artist.genre,71
251,broadcast.artist.content,252
217,broadcast.artist.content,40
111,broadcast.content.artist,22
125,base.descriptive_names.names.descriptive_name,253
254,people.person.ethnicity,194
255,broadcast.artist.content,75
254,freebase.valuenotation.is_reviewed,54
256,people.person.nationality,12
257,music.recording.releases,258
259,fictional_universe.fictional_character.occupation,25
260,film.film.country,12
98,common.topic.subject_of,261
6,music.artist.album,262
23,award.award_discipline.awards_in_this_discipline,263
86,freebase.valuenotation.is_reviewed,54
264,medicine.icd_9_cm_classification.parent_classification,264
176,freebase.valuenotation.is_reviewed,135
51,broadcast.genre.content,27
265,common.topic.notable_types,243
65,fictional_universe.character_occupation.characters_with_this_occupation,266
14,broadcast.content.artist,110
249,freebase.valuenotation.is_reviewed,85
100,music.artist.genre,267
268,music.artist.genre,269
270,business.employment_tenure.company,64
271,base.popstra.friendship.participant,22
127,broadcast.genre.content,272
57,music.recording.artist,6
273,common.webpage.topic,25
32,common.topic.article,274
168,music.album.genre,53
6,music.artist.genre,82
275,music.genre.subgenre,19
209,music.artist.genre,53
140,people.person.nationality,12
275,music.genre.subgenre,98
276,award.award_nomination.award_nominee,6
213,freebase.valuenotation.is_reviewed,85
277,people.person.profession,184
278,music.artist.genre,71
279,common.webpage.in_index,280
25,common.topic.webpage,281
53,common.topic.notable_types,172
