src,edge_attr,dst
0,location.statistical_region.agriculture_as_percent_of_gdp,1
2,olympics.olympic_participating_country.olympics_participated_in,3
4,sports.sports_team.location,0
5,common.topic.notable_types,6
7,government.government_position_held.office_position_or_title,8
9,common.topic.notable_for,10
11,location.statistical_region.population,12
13,measurement_unit.dated_kilowatt_hour.source,14
0,base.aareas.schema.administrative_area.administrative_children,15
16,location.location.events,17
18,olympics.olympic_athlete.country,19
0,location.statistical_region.gni_in_ppp_dollars,20
21,common.topic.notable_types,22
0,organization.organization_scope.organizations_with_this_scope,23
0,location.statistical_region.external_debt_stock,24
0,location.statistical_region.gross_savings_as_percent_of_gdp,25
0,location.statistical_region.gni_per_capita_in_ppp_dollars,26
27,base.culturalevent.event.entity_involved,28
29,location.imports_and_exports.imported_from,0
30,olympics.olympic_athlete.country,31
0,location.statistical_region.gni_in_ppp_dollars,32
0,olympics.olympic_participating_country.athletes,33
34,measurement_unit.dated_money_value.source,35
36,olympics.olympic_games.athletes,37
38,measurement_unit.dated_kgoe.source,39
0,location.statistical_region.internet_users_percent_population,40
41,measurement_unit.dated_money_value.currency,42
0,location.statistical_region.official_development_assistance,43
44,engineering.mains_power.location,0
45,base.athletics.track_and_field_athlete.championship_events_competed_in,46
0,base.aareas.schema.administrative_area.administrative_children,47
0,location.statistical_region.gross_savings_as_percent_of_gdp,48
0,location.statistical_region.energy_use_per_capita,49
50,measurement_unit.dated_money_value.source,35
51,location.location.time_zones,52
53,book.written_work.subjects,0
0,location.statistical_region.internet_users_percent_population,54
55,olympics.olympic_athlete.country,56
0,location.statistical_region.trade_balance_as_percent_of_gdp,57
58,common.topic.notable_for,59
0,location.statistical_region.energy_use_per_capita,60
0,location.statistical_region.co2_emissions_per_capita,61
0,location.statistical_region.official_development_assistance,62
63,olympics.olympic_games.sports,64
65,people.person.nationality,0
0,location.statistical_region.gdp_nominal_per_capita,66
67,olympics.olympic_athlete_affiliation.country,0
68,time.event.includes_event,69
68,sports.multi_event_tournament.athletic_performances,70
71,freebase.valuenotation.is_reviewed,72
73,measurement_unit.dated_kgoe.source,39
74,location.location.partially_containedby,2
0,location.statistical_region.gni_per_capita_in_ppp_dollars,75
76,common.topic.notable_types,6
0,location.country.administrative_divisions,77
0,location.statistical_region.energy_use_per_capita,78
0,location.statistical_region.trade_balance_as_percent_of_gdp,79
80,measurement_unit.dated_money_value.currency,42
81,olympics.olympic_athlete_affiliation.country,0
82,olympics.olympic_games.sports,83
82,olympics.olympic_games.participating_countries,84
85,common.image.appears_in_topic_gallery,86
87,location.location.time_zones,52
0,location.statistical_region.gni_per_capita_in_ppp_dollars,88
89,event.speech_topic.speeches_or_presentations_on_this_topic,90
91,location.statistical_region.population,92
91,common.topic.notable_for,93
0,organization.organization_scope.organizations_with_this_scope,94
95,olympics.olympic_games.participating_countries,96
97,common.topic.notable_types,22
98,measurement_unit.dated_percentage.source,99
100,location.location.contains,101
102,location.location.containedby,103
104,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.official_development_assistance,105
106,olympics.olympic_athlete_affiliation.olympics,107
108,measurement_unit.dated_kilowatt_hour.source,14
0,location.statistical_region.merchandise_trade_percent_of_gdp,109
71,base.aareas.schema.administrative_area.administrative_parent,110
68,sports.multi_event_tournament.competitions,69
111,people.person.place_of_birth,112
113,freebase.type_hints.included_types,114
115,time.event.includes_event,116
0,location.statistical_region.official_development_assistance,117
118,book.newspaper.circulation_areas,0
119,olympics.olympic_sport.olympic_games_contested,120
121,government.government_position_held.office_holder,122
123,organization.leadership.organization,124
125,organization.membership_organization.members,126
127,olympics.olympic_sport.olympic_games_contested,128
129,location.location.contains,130
0,location.statistical_region.deposit_interest_rate,131
132,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.agriculture_as_percent_of_gdp,133
84,olympics.olympic_participating_country.olympics_participated_in,134
135,base.culturalevent.event.entity_involved,136
137,location.location.contains,138
139,base.argumentmaps.idea.included_in,140
141,measurement_unit.dated_percentage.source,99
142,measurement_unit.dated_metric_ton.source,143
144,organization.organization.geographic_scope,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,145
146,people.person.nationality,0
147,location.imports_and_exports.currency,148
149,location.location.people_born_here,150
