src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,base.popstra.celebrity.dated,3
4,common.topic.notable_types,5
6,music.composition.recordings,6
7,broadcast.content.artist,0
8,media_common.netflix_title.netflix_genres,9
10,award.award_nomination.nominated_for,11
12,music.album.artist,2
13,film.music_contributor.film,14
15,common.topic.notable_types,16
17,music.single.versions,17
2,broadcast.artist.content,18
19,film.film.language,20
21,award.award_honor.award_winner,2
22,broadcast.content.artist,23
24,common.topic.notable_for,25
26,music.producer.tracks_produced,27
28,broadcast.content.artist,29
30,award.award_honor.award,31
32,people.person.place_of_birth,33
2,people.person.quotations,34
35,music.recording.producer,36
37,music.music_video.artist,2
38,people.person.profession,39
40,common.topic.article,41
42,music.composition.recordings,42
43,broadcast.artist.content,44
45,common.topic.notable_types,16
46,award.award_honor.ceremony,47
2,film.producer.films_executive_produced,48
49,tv.tv_guest_personal_appearance.episode,50
51,broadcast.artist.content,18
52,music.group_member.instruments_played,53
54,common.topic.notable_types,55
56,music.single.versions,57
58,people.person.religion,59
60,music.single.versions,60
61,music.live_album.concert,62
63,music.composition.recordings,63
64,music.recording.producer,2
65,award.award_honor.award,66
67,music.recording.releases,68
69,people.person.sibling_s,70
71,award.award_winner.awards_won,72
73,film.personal_film_appearance.film,74
75,film.film.country,76
77,people.person.place_of_birth,78
79,organization.organization.parent,80
81,people.person.profession,39
82,film.performance.special_performance_type,83
84,music.album.compositions,84
7,common.topic.notable_types,5
85,music.recording.canonical_version,67
86,music.recording.artist,51
51,music.artist.genre,87
88,broadcast.content.artist,2
89,broadcast.content.genre,90
91,people.profession.specializations,92
29,broadcast.artist.content,93
94,broadcast.content.artist,95
96,music.artist.genre,97
98,music.album.genre,99
100,broadcast.content.artist,29
101,broadcast.artist.content,102
103,broadcast.artist.content,104
105,broadcast.content.artist,106
107,common.topic.notable_for,108
109,broadcast.artist.content,110
111,music.composition.language,20
2,music.artist.genre,112
113,people.person.gender,114
115,film.film.country,76
116,broadcast.content.genre,117
118,broadcast.artist.content,104
119,broadcast.content.artist,120
2,book.author.works_written,121
122,music.artist.label,123
124,film.film.language,20
125,broadcast.artist.content,126
127,broadcast.artist.content,128
129,broadcast.artist.content,130
17,common.topic.notable_types,131
132,broadcast.artist.content,133
134,medicine.disease.notable_people_with_this_condition,135
136,music.composition.recordings,137
138,freebase.valuenotation.is_reviewed,139
95,broadcast.artist.content,140
78,base.biblioness.bibs_topic.subsumes,78
141,freebase.valuenotation.has_value,142
2,broadcast.artist.content,143
144,people.sibling_relationship.sibling,145
146,base.popstra.friendship.participant,2
147,film.performance.character,148
149,freebase.valuenotation.is_reviewed,150
151,music.recording.canonical_version,42
152,award.award_honor.award,153
11,music.recording.artist,2
2,people.person.profession,154
155,film.film.production_companies,156
157,broadcast.artist.content,130
105,broadcast.content.artist,158
135,people.person.profession,91
159,music.artist.genre,160
2,film.actor.film,161
162,common.topic.notable_types,163
164,people.person.gender,114
165,music.artist.genre,117
2,music.composer.compositions,166
167,broadcast.artist.content,168
169,freebase.valuenotation.is_reviewed,170
171,film.film.starring,172
173,broadcast.content.genre,90
174,broadcast.content.genre,117
2,freebase.valuenotation.is_reviewed,175
176,freebase.valuenotation.is_reviewed,170
177,music.recording.featured_artists,2
178,freebase.valuenotation.is_reviewed,150
96,people.person.gender,114
179,freebase.valuenotation.is_reviewed,180
181,freebase.valuenotation.is_reviewed,150
182,common.topic.notable_types,183
11,music.recording.canonical_version,11
184,base.popstra.public_insult.victim,2
118,common.topic.notable_types,16
185,media_common.netflix_title.netflix_genres,186
187,broadcast.content.producer,188
155,media_common.netflix_title.netflix_genres,189
190,music.recording.canonical_version,67
191,music.artist.label,192
193,broadcast.content.artist,194
195,music.composition.composer,2
196,freebase.valuenotation.is_reviewed,197
2,tv.tv_program_guest.appeared_on,198
199,common.topic.webpage,200
201,broadcast.content.artist,202
167,broadcast.artist.content,203
204,music.recording.artist,2
167,broadcast.artist.content,205
206,media_common.netflix_title.netflix_genres,207
13,music.group_member.instruments_played,208
209,music.artist.genre,117
210,film.personal_film_appearance.film,75
60,common.topic.notable_types,131
101,broadcast.artist.content,168
211,common.topic.notable_types,131
75,media_common.netflix_title.netflix_genres,9
212,broadcast.artist.content,213
214,freebase.valuenotation.is_reviewed,215
69,people.person.parents,216
217,film.film_character.portrayed_in_films,218
105,broadcast.content.artist,202
219,music.album.genre,99
220,award.award_honor.award,221
43,broadcast.artist.content,222
223,media_common.netflix_title.netflix_genres,112
224,broadcast.content.artist,225
45,freebase.valuenotation.is_reviewed,197
182,people.person.profession,226
227,freebase.valuenotation.is_reviewed,170
2,film.film_subject.films,98
228,common.topic.notable_types,5
2,book.author.works_written,229
155,film.film.starring,230
231,freebase.valuenotation.is_reviewed,150
232,music.album.artist,2
233,broadcast.content.artist,234
235,broadcast.artist.content,88
158,broadcast.artist.content,236
237,common.topic.notable_types,131
238,music.group_membership.role,239
240,film.film.executive_produced_by,2
241,location.hud_county_place.place,241
242,freebase.valuenotation.is_reviewed,170
243,film.personal_film_appearance.person,2
67,music.single.versions,85
244,broadcast.artist.content,199
245,time.event.locations,246
247,film.film.country,76
248,music.single.versions,249
250,music.album.genre,112
158,broadcast.artist.content,213
233,broadcast.content.artist,251
252,freebase.valuenotation.is_reviewed,180
253,music.composition.lyricist,2
254,tv.tv_guest_personal_appearance.episode,255
256,music.genre.subgenre,257
137,music.recording.featured_artists,29
138,freebase.valuenotation.is_reviewed,1
199,broadcast.content.broadcast,258
259,base.popstra.business_location.customer,260
2,base.popstra.celebrity.vacations_in,261
262,common.topic.notable_types,263
264,type.property.expected_type,265
43,music.artist.genre,160
0,broadcast.artist.content,266
267,film.film.genre,250
268,common.topic.notable_types,55
2,award.award_winner.awards_won,152
15,people.person.profession,91
269,broadcast.artist.content,213
270,common.topic.notable_types,55
175,rdf-schema#range,271
272,film.film.language,20
77,broadcast.artist.content,193
273,people.person.gender,114
274,base.saturdaynightlive.snl_musical_performance.musical_guest,275
143,common.topic.notable_types,5
194,music.artist.genre,99
0,freebase.valuenotation.is_reviewed,139
276,broadcast.artist.content,277
230,film.performance.film,155
236,broadcast.content.producer,278
2,book.author.works_written,279
280,location.location.containedby,76
109,broadcast.artist.content,281
282,freebase.valuenotation.has_no_value,283
2,people.person.sibling_s,284
285,broadcast.genre.content,286
159,broadcast.artist.content,7
277,broadcast.content.producer,277
2,book.author.works_written,287
243,film.personal_film_appearance.film,288
209,broadcast.artist.content,203
224,broadcast.content.artist,2
223,film.film.genre,289
84,music.recording.canonical_version,84
290,music.recording.artist,2
203,broadcast.content.genre,117
291,people.person.profession,39
56,music.composition.recordings,292
63,music.album.artist,2
293,common.topic.notable_types,294
98,film.film.executive_produced_by,2
269,broadcast.artist.content,295
296,base.ghtech.gh_nonprofits.focus_areas,296
297,people.person.profession,39
298,tv.tv_guest_role.actor,2
299,base.popstra.canoodled.participant,300
301,award.award_honor.ceremony,302
102,broadcast.content.artist,303
149,broadcast.artist.content,304
305,broadcast.content.artist,306
307,broadcast.content.artist,169
224,broadcast.content.artist,308
178,broadcast.artist.content,309
299,base.popstra.canoodled.participant,2
178,freebase.valuenotation.is_reviewed,1
310,film.film.sequel,98
311,people.person.profession,91
7,broadcast.content.artist,312
45,people.person.ethnicity,313
314,broadcast.artist.content,266
276,broadcast.artist.content,89
195,music.recording.song,195
29,broadcast.artist.content,119
315,broadcast.content.genre,97
124,music.recording.artist,2
155,film.film.distributors,316
103,freebase.type_hints.included_types,271
317,common.webpage.topic,318
319,media_common.netflix_title.netflix_genres,186
320,base.popstra.dated.participant,321
40,music.composition.recordings,322
193,broadcast.content.artist,323
324,people.person.gender,114
325,broadcast.artist.content,315
45,broadcast.artist.content,88
326,film.personal_film_appearance.type_of_appearance,327
159,people.person.profession,91
17,music.recording.canonical_version,17
328,music.record_label.artist,2
102,broadcast.content.artist,2
329,broadcast.artist.content,126
330,music.album.supporting_tours,245
176,people.person.profession,226
212,broadcast.artist.content,331
2,base.popstra.celebrity.canoodled,332
0,music.group_member.instruments_played,333
185,media_common.netflix_title.netflix_genres,334
335,people.person.nationality,76
336,freebase.valuenotation.is_reviewed,150
337,music.recording.song,86
338,music.composition.composer,339
97,music.genre.subgenre,340
143,broadcast.content.genre,90
109,broadcast.artist.content,104
15,people.person.nationality,76
166,music.composition.recordings,341
342,music.composition.recordings,343
344,music.recording.canonical_version,67
100,broadcast.content.artist,312
2,broadcast.artist.content,345
346,music.recording.artist,2
101,broadcast.artist.content,44
167,broadcast.artist.content,104
347,freebase.valuenotation.is_reviewed,175
38,common.topic.notable_types,16
176,broadcast.artist.content,104
348,music.composer.compositions,63
349,film.film.music,350
351,broadcast.artist.content,93
191,broadcast.artist.content,352
353,award.award_honor.ceremony,354
355,film.film.starring,161
356,freebase.valuenotation.has_value,357
86,music.single.versions,86
358,people.person.nationality,76
359,common.topic.notable_types,360
361,broadcast.content.broadcast,362
363,film.performance.film,124
11,music.recording.producer,2
336,freebase.valuenotation.is_reviewed,215
84,music.composition.lyricist,2
364,common.webpage.topic,365
195,music.recording.producer,71
38,broadcast.artist.content,222
366,music.album.genre,112
367,broadcast.artist.content,331
368,award.award_honor.honored_for,369
356,common.topic.image,370
276,broadcast.artist.content,143
371,common.topic.notable_types,131
105,broadcast.content.artist,251
165,broadcast.artist.content,140
372,music.artist.genre,117
306,common.topic.notable_types,55
158,broadcast.artist.content,18
140,common.topic.article,373
203,broadcast.content.artist,167
11,music.music_video.artist,2
142,type.property.schema,374
375,film.performance.film,376
247,film.film.written_by,2
377,people.marriage.spouse,141
378,film.film_crew_gig.film,247
56,music.composition.composer,379
77,influence.influence_node.influenced_by,118
380,freebase.valuenotation.is_reviewed,197
381,music.recording.song,40
2,tv.tv_program_guest.appeared_on,382
383,film.personal_film_appearance.person,2
384,film.film_subject.films,185
44,broadcast.content.artist,101
2,base.popstra.celebrity.eats_at,385
76,base.biblioness.bibs_topic.is_really,76
63,music.recording.song,63
386,freebase.valuenotation.has_no_value,387
388,base.popstra.party_attendance_person.person,2
389,common.topic.notable_types,131
314,freebase.valuenotation.is_reviewed,215
390,freebase.valuenotation.is_reviewed,197
135,music.artist.genre,391
392,award.award_honor.award_winner,2
393,music.recording.canonical_version,60
394,people.person.gender,114
22,broadcast.content.artist,2
395,music.composition.recordings,395
396,award.award_nomination.award_nominee,397
178,freebase.valuenotation.is_reviewed,170
398,base.popstra.restaurant.restaurant_choice,399
194,broadcast.artist.content,100
77,freebase.valuenotation.is_reviewed,1
400,media_common.netflix_title.netflix_genres,250
401,common.topic.notable_for,402
403,award.award_nomination.ceremony,404
405,music.composition.lyricist,406
54,base.popstra.celebrity.friendship,407
408,broadcast.genre.content,222
409,freebase.valuenotation.is_reviewed,150
410,music.album.supporting_tours,411
412,book.written_work.author,413
2,common.topic.image,414
63,music.album.compositions,63
251,people.person.profession,91
104,broadcast.content.location,415
416,music.composition.composer,71
417,film.performance.character,2
418,people.person.profession,91
86,music.single.versions,86
419,freebase.valuenotation.has_no_value,175
420,common.topic.notable_for,421
328,music.record_label.artist,95
