src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,location.country.languages_spoken,3
4,location.location.containedby,2
5,common.topic.image,6
7,common.topic.notable_types,8
9,location.location.nearby_airports,10
9,common.topic.image,11
9,location.location.contains,12
13,sports.sport.positions,14
9,location.location.events,15
16,internet.blog.focus,13
17,sports.sports_team.colors,5
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,19
7,common.topic.subjects,20
21,sports.sports_team_coach_tenure.position,22
23,organization.organization_founder.organizations_founded,24
25,common.topic.notable_types,26
27,sports.sports_position.sport,13
28,soccer.football_team_management_tenure.manager,29
9,location.statistical_region.population,30
31,people.person.nationality,2
29,common.topic.notable_types,32
9,periodicals.newspaper_circulation_area.newspapers,33
34,sports.sports_championship_event.champion,24
26,freebase.type_hints.included_types,35
36,freebase.valuenotation.is_reviewed,37
7,common.topic.subject_of,38
39,people.person.nationality,2
0,base.descriptive_names.names.descriptive_name,40
9,location.location.events,41
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,42
24,sports.sports_team.coaches,43
9,location.location.events,44
45,common.topic.subjects,46
5,business.product_category.products,47
9,location.location.events,48
49,location.location.containedby,9
3,language.human_language.main_country,2
9,location.location.events,50
9,common.topic.notable_types,51
34,common.topic.notable_types,52
53,soccer.football_match.teams,24
54,base.fashionmodels.fashion_model.hair_color,18
5,business.product_category.products,55
56,common.topic.notable_types,0
0,type.type.expected_by,57
58,soccer.football_team_management_tenure.team,24
59,sports.sports_team_coach_tenure.coach,60
61,common.webpage.topic,24
62,base.schemastaging.team_training_ground_relationship.facility,63
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,64
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,65
66,sports.sports_team_coach_tenure.coach,67
18,base.schemastaging.visual_color_extra.cmyk,68
9,location.statistical_region.major_exports,69
70,base.fashionmodels.fashion_model.hair_color,18
3,language.human_language.countries_spoken_in,2
71,freebase.valuenotation.has_no_value,72
24,sports.sports_team.championships,34
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,36
29,soccer.football_team_manager.team,28
45,common.topic.subjects,73
7,common.topic.subject_of,24
74,location.location.containedby,2
9,location.location.contains,75
7,common.topic.subject_of,76
9,location.location.contains,77
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,78
79,people.person.gender,80
81,people.person.gender,80
82,common.topic.notable_types,0
25,freebase.valuenotation.has_no_value,83
9,location.location.contains,84
24,sports.sports_team.colors,18
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,85
9,location.location.contains,86
0,type.type.properties,87
5,base.roses.rose_color.roses_of_this_color,88
89,sports.sports_championship_event.champion,24
90,organization.leadership.organization,24
9,olympics.olympic_host_city.olympics_hosted,91
92,soccer.football_team.matches,93
94,common.topic.notable_types,26
9,location.location.contains,95
9,location.statistical_region.population,96
9,location.location.events,97
76,sports.sports_team.sport,13
9,location.location.events,98
99,soccer.football_team_management_tenure.manager,100
101,sports.sports_team_coach_tenure.position,102
81,people.person.nationality,2
5,base.roses.rose_color.roses_of_this_color,103
104,people.person.nationality,2
76,common.topic.subjects,7
105,base.roses.roses.color,5
106,people.person.gender,80
77,education.educational_institution.campuses,77
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,107
108,common.topic.subjects,7
109,location.location.containedby,9
110,sports.sports_team_coach.teams_coached,111
112,people.place_lived.person,23
20,sports.sports_league.sport,13
53,soccer.football_match.teams,92
101,sports.sports_team_coach_tenure.coach,113
9,location.location.contains,109
45,common.topic.subjects,114
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,115
113,people.person.gender,80
0,type.type.properties,116
5,common.topic.notable_types,117
118,sports.sports_team.sport,13
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,119
120,common.topic.subject_of,46
121,soccer.football_team_management_tenure.team,24
100,soccer.football_team_manager.team,99
122,location.location.containedby,123
9,travel.travel_destination.tourist_attractions,123
9,location.location.contains,124
7,common.topic.subject_of,108
0,type.type.expected_by,57
36,freebase.valuenotation.is_reviewed,125
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,126
9,location.location.events,127
53,time.event.locations,128
129,base.fashionmodels.fashion_model.hair_color,18
130,base.fashionmodels.fashion_model.hair_color,18
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,131
24,soccer.football_team.manager,58
132,people.person.nationality,2
133,common.topic.subject_of,45
9,location.location.events,134
135,people.person.nationality,2
9,base.biblioness.bibs_location.country,2
136,common.topic.notable_types,0
137,base.fashionmodels.fashion_model.hair_color,18
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,129
24,organization.organization.leadership,138
5,biology.breed_coloring.breeds,139
61,common.webpage.category,140
45,common.topic.subjects,141
142,time.event.locations,143
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,144
9,location.location.nearby_airports,145
9,location.location.contains,146
9,location.location.contains,147
101,sports.sports_team_coach_tenure.team,24
7,common.topic.subject_of,148
13,sports.sport.positions,27
149,common.topic.article,150
9,travel.travel_destination.how_to_get_here,151
9,travel.travel_destination.tourist_attractions,152
14,sports.sports_position.sport,13
0,type.type.properties,153
13,common.topic.subject_of,45
20,common.topic.subject_of,7
154,sports.sports_league_participation.team,24
24,sports.sports_team.championships,155
75,education.educational_institution.campuses,75
45,common.topic.subjects,13
24,soccer.football_team.manager,156
77,location.location.containedby,9
118,common.topic.subject_of,45
92,sports.sports_team.sport,13
9,location.location.contains,49
9,location.location.events,157
0,type.type.expected_by,158
67,people.person.gender,80
0,type.type.expected_by,159
160,common.topic.subjects,7
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,161
0,type.type.expected_by,57
13,film.film_subject.films,162
163,base.schemastaging.sports_league_season_extra.team_rankings,164
2,location.country.official_language,3
24,soccer.football_team.matches,165
166,sports.sports_championship_event.runner_up,82
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,167
168,location.location.containedby,9
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,169
9,common.topic.image,11
170,common.topic.subject_of,45
171,soccer.football_player.position_s,27
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,54
31,people.person.gender,80
0,type.type.properties,172
21,sports.sports_team_coach_tenure.team,24
9,location.location.events,173
7,common.topic.subjects,174
18,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,175
104,people.person.place_of_birth,9
176,freebase.valuenotation.is_reviewed,125
9,location.statistical_region.population,177
178,location.location.containedby,2
18,business.product_category.products,179
9,common.topic.webpage,180
9,location.location.contains,181
182,film.film.subjects,13
0,type.type.properties,183
9,location.location.events,184
174,common.topic.subject_of,7
9,location.location.events,185
24,sports.sports_team.coaches,111
81,soccer.football_player.position_s,14
43,sports.sports_team_coach_tenure.coach,81
9,location.location.contains,186
9,film.film_location.featured_in_films,187
54,people.person.nationality,2
45,common.topic.subjects,188
9,travel.travel_destination.local_transportation,189
