src,edge_attr,dst
0,music.album.releases,0
1,language.language_dialect.language,2
3,freebase.valuenotation.is_reviewed,4
5,music.recording.releases,6
6,common.topic.webpage,7
8,music.album.artist,6
9,music.genre.parent_genre,10
11,music.recording.artist,6
12,film.performance.character,13
6,music.artist.track_contributions,14
15,common.topic.notable_types,16
17,music.artist.genre,18
19,award.award_winning_work.awards_won,20
21,music.track_contribution.contributor,6
22,music.recording.artist,6
23,music.recording.canonical_version,24
25,music.artist.genre,26
27,broadcast.content.genre,28
29,people.person.profession,30
31,award.award_honor.award_winner,6
6,common.topic.image,32
33,common.webpage.category,34
6,tv.tv_actor.guest_roles,35
36,common.webpage.in_index,37
38,common.topic.notable_types,39
40,award.award_nomination.ceremony,41
42,award.award_nomination.award,43
44,award.award_nominee.award_nominations,45
46,broadcast.content.artist,47
48,film.film_location.featured_in_films,49
50,music.track_contribution.role,51
52,common.topic.notable_for,53
54,award.award_honor.award,55
56,award.award_honor.honored_for,57
58,music.album.contributor,59
60,freebase.valuenotation.is_reviewed,61
62,people.person.profession,30
63,common.topic.notable_for,64
65,film.film.starring,66
67,music.recording.releases,68
69,common.topic.notable_types,70
71,people.person.profession,72
6,music.artist.track_contributions,73
74,music.track_contribution.track,75
76,freebase.valuenotation.is_reviewed,77
78,music.genre.parent_genre,79
80,film.film.language,2
6,music.featured_artist.recordings,81
44,common.topic.notable_types,82
83,freebase.valuenotation.is_reviewed,61
84,music.recording_contribution.album,85
19,music.album.artist,6
6,music.artist.track_contributions,86
87,music.artist.genre,88
76,award.award_nominee.award_nominations,89
90,music.album.album_content_type,91
92,common.topic.notable_types,70
93,music.recording.artist,6
94,common.topic.notable_for,95
96,location.location.containedby,97
43,award.award_category.winners,98
6,people.person.nationality,97
99,people.person.profession,72
17,broadcast.artist.content,46
100,music.album.release_type,101
48,government.governmental_jurisdiction.government_bodies,102
46,broadcast.content.location,103
104,music.artist.genre,18
105,music.album.primary_release,105
62,people.person.gender,106
107,music.recording.canonical_version,107
108,people.person.profession,109
110,music.recording.releases,0
6,music.artist.album,111
112,film.personal_film_appearance.film,113
114,freebase.valuenotation.is_reviewed,77
48,travel.travel_destination.tourist_attractions,115
116,music.recording.contributions,117
118,freebase.valuenotation.is_reviewed,119
120,music.genre.subgenre,121
122,music.recording.artist,6
123,music.recording.releases,52
124,music.track_contribution.track,125
126,music.recording_contribution.contributor,6
127,music.genre.parent_genre,128
83,music.artist.genre,120
129,award.award_nomination.award_nominee,6
130,music.group_member.instruments_played,131
132,people.person.profession,109
133,common.topic.notable_types,39
46,broadcast.content.artist,114
133,music.album.artist,6
134,music.single.versions,134
135,award.award_nomination.award_nominee,6
6,music.artist.track_contributions,136
137,people.person.parents,138
76,award.award_winner.awards_won,139
140,location.location.containedby,141
48,travel.travel_destination.tourist_attractions,142
143,common.topic.notable_types,70
144,common.topic.notable_for,145
146,music.album.releases,6
147,broadcast.content.genre,148
149,people.person.place_of_birth,150
134,common.topic.notable_for,151
152,music.recording.releases,153
154,common.topic.article,155
46,broadcast.content.artist,156
6,music.artist.track_contributions,157
