src,edge_attr,dst
0,people.person.place_of_birth,1
2,book.written_work.subjects,1
3,location.statistical_region.population,4
1,location.location.people_born_here,5
3,location.statistical_region.population,6
7,location.location.time_zones,8
9,government.government_office_or_title.office_holders,10
1,location.location.partiallycontains,11
12,location.administrative_division.second_level_division_of,13
3,location.statistical_region.population,14
15,common.topic.image,16
17,freebase.type_profile.published,18
19,government.government_position_held.jurisdiction_of_office,13
20,book.written_work.subjects,1
21,common.topic.notable_types,22
13,location.location.time_zones,8
3,location.statistical_region.population,23
1,location.location.events,24
25,government.government_position_held.office_position_or_title,9
26,location.location.containedby,1
27,common.topic.notable_types,28
12,base.aareas.schema.administrative_area.administrative_parent,1
29,people.person.nationality,13
1,government.governmental_jurisdiction.governing_officials,30
3,location.statistical_region.population,31
32,location.location.containedby,1
33,freebase.type_hints.included_types,34
35,common.topic.notable_types,28
1,location.location.events,36
1,common.topic.webpage,37
13,location.location.time_zones,38
39,common.topic.notable_for,40
3,location.statistical_region.population,41
8,time.time_zone.day_dst_ends,42
43,government.government_position_held.jurisdiction_of_office,1
44,people.person.place_of_birth,1
1,book.book_subject.works,45
1,location.location.people_born_here,46
1,government.political_district.representatives,47
48,location.location.partially_containedby,1
49,location.administrative_division.second_level_division_of,13
50,location.location_symbol_relationship.administrative_division,1
51,book.written_work.subjects,1
1,location.location.partiallycontains,52
53,location.hud_county_place.place,53
54,aviation.airport.serves,55
13,base.biblioness.bibs_topic.subsumes,13
1,location.statistical_region.religions,56
15,location.hud_foreclosure_area.hhuniv,57
58,location.location.contains,59
1,base.aareas.schema.administrative_area.administrative_children,60
61,base.aareas.schema.administrative_area.administrative_children,13
62,government.governmental_body.members,63
1,location.location.events,64
3,location.statistical_region.population,65
1,base.biblioness.bibs_location.country,13
1,book.book_subject.works,66
67,government.government_position_held.jurisdiction_of_office,13
57,measurement_unit.dated_integer.source,68
1,government.governmental_jurisdiction.governing_officials,43
1,government.political_district.representatives,69
70,base.wikipedia_infobox.settlement.area_code,58
35,location.location.containedby,1
71,book.written_work.subjects,1
15,location.hud_foreclosure_area.bls_unemployment_rate,72
73,freebase.type_profile.strict_included_types,34
74,location.hud_county_place.place,74
75,people.person.nationality,13
76,location.administrative_division.second_level_division_of,13
3,location.us_county.hud_county_place,77
78,government.government_office_or_title.jurisdiction,1
1,government.political_district.representatives,79
70,location.neighborhood.neighborhood_of,80
81,government.government_position_held.jurisdiction_of_office,13
21,common.topic.webpage,82
70,location.hud_county_place.place,70
3,location.statistical_region.population,83
47,government.government_position_held.district_represented,1
3,location.hud_foreclosure_area.estimated_number_foreclosures,84
85,location.location.time_zones,8
1,location.administrative_division.country,13
1,book.book_subject.works,86
1,book.written_work.subjects,13
21,location.location.containedby,15
9,government.government_office_or_title.office_holders,87
88,location.location.containedby,1
1,location.location.people_born_here,89
74,location.capital_of_administrative_division.capital_of,90
54,location.hud_county_place.place,54
3,location.statistical_region.population,91
28,freebase.type_profile.published,18
3,location.statistical_region.population,92
93,common.topic.notable_types,94
95,location.location.time_zones,8
96,people.person.nationality,13
1,government.governmental_jurisdiction.official_symbols,97
98,location.adjoining_relationship.adjoins,1
3,location.statistical_region.population,99
100,location.partial_containment_relationship.partially_contains,101
3,location.statistical_region.population,102
3,location.us_county.hud_county_place,103
104,freebase.type_hints.included_types,34
13,location.location.partially_contains,105
106,people.person.nationality,13
107,location.hud_county_place.county,3
1,location.location.people_born_here,108
109,location.location.containedby,1
35,location.location.nearby_airports,110
1,government.governmental_jurisdiction.governing_officials,111
1,location.location.adjoin_s,112
113,location.location.containedby,13
88,common.topic.notable_types,114
76,location.location.containedby,1
1,government.political_district.representatives,115
3,location.us_county.hud_county_place,116
3,freebase.valuenotation.is_reviewed,117
77,location.hud_county_place.place,77
118,people.person.nationality,13
116,location.hud_county_place.place,116
1,government.political_district.representatives,119
120,book.written_work.subjects,1
59,location.location.containedby,58
9,government.government_office_or_title.office_holders,121
122,common.webpage.topic,123
3,location.statistical_region.population,124
3,location.us_county.hud_county_place,59
125,organization.organization.geographic_scope,1
126,government.government_office_or_title.jurisdiction,1
