src,edge_attr,dst
0,people.person.nationality,1
2,government.government_position_held.jurisdiction_of_office,3
4,government.government_agency.jurisdiction,3
5,fictional_universe.fictional_employment_tenure.title,6
7,base.folklore.mythical_creature.area_of_occurrence,3
6,business.job_title.people_with_this_title,8
6,organization.role.leaders,9
6,business.job_title.people_with_this_title,10
11,symbols.flag_use.flag_user,3
12,meteorology.tropical_cyclone.affected_areas,3
3,book.book_subject.works,13
3,location.location.events,14
15,book.book_subject.works,16
17,government.government_position_held.governmental_body,18
19,common.topic.notable_types,20
21,book.written_work.subjects,3
22,common.webpage.topic,3
23,government.government_office_or_title.category,6
6,organization.role.governors,24
6,base.ontologies.ontology_instance.equivalent_instances,25
6,business.job_title.people_with_this_title,26
3,common.topic.webpage,27
28,government.government_office_or_title.office_holders,2
29,time.event.locations,3
30,location.location.contains,31
32,business.industry.companies,33
34,organization.organization_board_membership.role,6
35,freebase.valuenotation.is_reviewed,36
3,location.location.events,37
3,government.political_district.representatives,38
3,base.popstra.location.vacationers,39
6,organization.role.governors,40
6,business.job_title.people_with_this_title,41
42,government.government_position_held.jurisdiction_of_office,1
3,book.book_subject.works,43
3,book.book_subject.works,44
45,time.event.locations,3
3,government.governmental_jurisdiction.government_bodies,46
47,common.webpage.topic,3
3,book.book_subject.works,48
49,film.film.country,1
50,freebase.type_profile.kind,51
52,common.webpage.topic,3
53,business.business_operation.industry,32
54,freebase.valuenotation.is_reviewed,55
56,common.webpage.topic,28
57,base.popstra.vacation_choice.location,3
58,business.employment_tenure.title,6
59,base.popstra.vacation_choice.location,3
60,film.film.country,1
1,base.biblioness.bibs_topic.subsumes,1
20,type.type.domain,61
62,time.event.locations,3
3,common.topic.webpage,63
6,business.job_title.people_with_this_title,64
3,book.book_subject.works,65
66,base.popstra.vacation_choice.location,3
67,base.aareas.schema.administrative_area.administrative_children,1
3,book.book_subject.works,3
20,common.topic.article,68
69,common.webpage.topic,3
70,base.popstra.vacation_choice.location,3
3,common.topic.notable_for,71
6,organization.role.leaders,72
73,common.webpage.topic,6
54,government.government_position_held.district_represented,3
74,time.event.locations,3
3,book.book_subject.works,75
3,government.governmental_jurisdiction.governing_officials,76
77,location.location_symbol_relationship.administrative_division,3
3,base.popstra.location.vacationers,78
3,base.popstra.location.vacationers,79
6,base.schemastaging.context_name.pronunciation,80
81,business.business_operation.industry,32
3,meteorology.cyclone_affected_area.cyclones,82
3,book.book_subject.works,83
3,government.governmental_jurisdiction.government_bodies,84
6,organization.role.governors,85
3,government.governmental_jurisdiction.governing_officials,86
87,freebase.valuenotation.has_no_value,55
88,freebase.valuenotation.has_no_value,55
3,base.locations.states_and_provences.country,1
33,common.topic.notable_types,20
89,film.film.featured_film_locations,3
28,government.government_office_or_title.office_holders,90
91,business.business_operation.industry,32
3,government.governmental_jurisdiction.agencies,4
92,government.government_position_held.governmental_body,18
3,common.topic.webpage,93
94,film.film.featured_film_locations,3
