src,edge_attr,dst
0,common.topic.notable_for,1
2,people.place_lived.person,3
4,film.film_production_designer.films_production_designed,5
6,baseball.batting_statistics.player,7
8,baseball.batting_statistics.player,9
10,people.person.gender,11
12,location.location.adjoin_s,13
14,people.deceased_person.place_of_death,15
12,location.us_county.hud_county_place,16
17,music.track_contribution.contributor,18
19,tv.tv_guest_role.actor,20
21,common.topic.subjects,22
23,tv.regular_tv_appearance.actor,24
12,location.statistical_region.population,25
26,location.location.time_zones,27
24,common.topic.webpage,28
29,people.profession.specialization_of,30
31,tv.tv_program_guest.appeared_on,32
33,location.statistical_region.population,34
35,sports.sports_team_roster.position,36
37,common.topic.article,38
39,common.topic.notable_types,40
41,people.person.gender,42
27,time.time_zone.day_dst_ends,43
33,location.location.people_born_here,44
12,wine.wine_sub_region.wines,45
46,people.person.nationality,26
47,music.artist.track,48
49,freebase.valuenotation.is_reviewed,50
51,people.profession.specialization_of,30
52,people.profession.specialization_of,53
54,common.webpage.in_index,55
56,common.topic.notable_for,57
58,film.film_costumer_designer.costume_design_for_film,59
60,freebase.valuenotation.is_reviewed,61
46,film.editor.film,62
63,people.person.place_of_birth,12
64,people.person.parents,65
66,tv.tv_actor.guest_roles,67
12,location.statistical_region.population,68
21,organization.organization.organization_type,69
70,common.topic.webpage,71
72,people.person.gender,11
73,film.film_crew_gig.crewmember,74
75,location.location.containedby,26
76,film.performance.actor,24
77,film.actor.film,78
79,american_football.football_player.games,80
81,film.performance.actor,82
83,location.location.containedby,26
84,common.topic.notable_types,53
41,film.actor.film,85
86,people.person.nationality,26
24,tv.tv_actor.starring_roles,87
53,people.profession.specializations,88
89,base.saturdaynightlive.snl_cast_member.highest_status_achieved,90
91,people.person.education,92
93,location.location.containedby,26
12,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,94
60,people.person.profession,95
16,base.wikipedia_infobox.settlement.area_code,96
12,location.us_county.hud_county_place,33
20,theater.theater_actor.theater_roles,97
98,location.administrative_division_capital_relationship.administrative_division,12
3,baseball.baseball_player.position_s,99
20,film.actor.film,100
101,location.location.containedby,102
33,location.statistical_region.population,103
104,award.award_nominee.award_nominations,105
12,location.us_county.hud_county_place,101
33,location.location.people_born_here,106
46,common.topic.article,107
12,location.location.people_born_here,63
108,wine.wine.country,26
109,people.person.nationality,26
110,people.person.nationality,26
111,freebase.type_profile.published,112
113,rdf-schema#range,114
115,tv.tv_guest_role.actor,66
47,music.artist.track_contributions,116
117,common.topic.notable_types,53
53,people.profession.specializations,118
20,tv.tv_actor.guest_roles,119
91,common.topic.webpage,120
9,baseball.baseball_player.batting_stats,121
122,organization.non_profit_registration.non_profit_organization,123
124,sports.pro_sports_played.athlete,0
125,film.performance.actor,66
126,tv.tv_guest_role.actor,77
