src,edge_attr,dst
0,measurement_unit.dated_integer.source,1
2,location.statistical_region.population,3
4,location.statistical_region.population,5
6,location.location.containedby,7
8,common.topic.article,9
10,book.newspaper.circulation,11
7,location.us_county.hud_county_place,12
13,measurement_unit.dated_integer.source,1
7,location.statistical_region.population,14
15,location.location.adjoin_s,16
17,location.postal_code.country,18
19,base.biblioness.bibs_location.country,18
20,location.hud_foreclosure_area.bls_unemployment_rate,21
22,location.administrative_division.second_level_division_of,18
23,location.location.containedby,19
24,measurement_unit.dated_integer.source,1
25,measurement_unit.dated_integer.source,1
26,location.statistical_region.population,27
28,location.statistical_region.population,29
30,location.location.containedby,19
26,common.topic.notable_types,31
32,measurement_unit.dated_integer.source,1
33,location.statistical_region.population,34
35,measurement_unit.dated_integer.source,36
37,measurement_unit.dated_integer.source,36
38,location.statistical_region.population,39
40,location.location.containedby,18
6,location.location.contains,41
42,measurement_unit.dated_integer.source,1
43,measurement_unit.dated_integer.source,1
8,book.periodical.publisher,44
45,location.statistical_region.population,46
28,location.statistical_region.population,47
48,location.location.containedby,49
50,measurement_unit.dated_integer.source,1
51,measurement_unit.dated_integer.source,1
52,measurement_unit.dated_integer.source,36
53,location.postal_code.country,18
10,common.topic.webpage,54
55,measurement_unit.dated_integer.source,36
12,location.statistical_region.population,56
12,location.statistical_region.population,57
58,measurement_unit.dated_integer.source,1
59,measurement_unit.dated_integer.source,1
60,measurement_unit.dated_integer.source,36
61,measurement_unit.dated_integer.source,36
33,location.statistical_region.population,62
48,location.location.events,63
2,location.location.time_zones,64
65,measurement_unit.dated_integer.source,36
12,location.statistical_region.population,66
67,location.statistical_region.population,68
4,location.statistical_region.population,69
70,measurement_unit.dated_integer.source,1
71,location.hud_foreclosure_area.estimated_number_of_mortgages,35
72,location.location.containedby,18
73,location.location.containedby,49
74,location.location.containedby,7
75,measurement_unit.dated_integer.source,1
7,location.statistical_region.population,76
6,location.location.people_born_here,77
4,location.statistical_region.population,78
79,measurement_unit.dated_integer.source,1
80,measurement_unit.dated_integer.source,1
81,location.statistical_region.population,82
83,location.location.adjoin_s,84
18,base.biblioness.bibs_topic.subsumes,18
85,measurement_unit.dated_integer.source,1
86,location.location.contains,87
88,measurement_unit.dated_integer.source,1
89,location.location.containedby,18
38,location.statistical_region.population,90
89,location.location.containedby,19
67,location.statistical_region.population,91
2,location.statistical_region.population,92
93,location.adjoining_relationship.adjoins,15
94,measurement_unit.dated_integer.source,1
95,measurement_unit.dated_integer.source,1
96,location.location.containedby,49
97,measurement_unit.dated_integer.source,1
2,location.location.containedby,18
7,location.statistical_region.population,98
99,measurement_unit.dated_integer.source,1
71,location.statistical_region.population,100
7,location.statistical_region.population,101
7,location.statistical_region.population,102
103,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,104
105,measurement_unit.dated_integer.source,1
103,location.location.containedby,7
30,location.hud_foreclosure_area.total_residential_addresses,65
106,people.person.nationality,18
10,common.topic.notable_for,107
6,location.hud_foreclosure_area.hhuniv,108
4,location.hud_foreclosure_area.total_residential_addresses,109
28,location.statistical_region.population,110
111,location.statistical_region.population,112
113,measurement_unit.dated_integer.source,36
7,location.us_county.hud_county_place,114
45,location.location.containedby,49
7,location.statistical_region.co2_emissions_mobile,115
28,location.statistical_region.population,116
7,location.statistical_region.population,117
118,location.statistical_region.population,119
33,location.statistical_region.population,120
10,book.newspaper.circulation_areas,7
121,measurement_unit.dated_integer.source,1
118,location.statistical_region.population,122
40,location.location.contains,123
38,location.statistical_region.population,124
67,location.statistical_region.population,125
83,location.statistical_region.population,121
126,location.statistical_region.population,127
128,measurement_unit.dated_integer.source,1
129,measurement_unit.dated_integer.source,36
45,location.statistical_region.population,130
131,periodicals.newspaper_circulation_area.newspapers,8
33,location.statistical_region.population,132
2,location.hud_foreclosure_area.hhuniv,133
6,location.location.people_born_here,134
135,location.statistical_region.population,136
137,common.topic.image,138
2,location.statistical_region.population,139
26,location.statistical_region.population,140
2,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,141
81,location.statistical_region.population,142
143,location.statistical_region.population,144
145,measurement_unit.dated_integer.source,36
146,measurement_unit.dated_integer.source,1
30,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,147
45,location.hud_foreclosure_area.estimated_number_foreclosures,148
149,measurement_unit.dated_integer.source,1
150,location.location.containedby,7
151,measurement_unit.dated_integer.source,36
152,measurement_unit.dated_integer.source,1
153,measurement_unit.dated_integer.source,1
154,location.location.containedby,49
20,location.statistical_region.population,155
156,measurement_unit.dated_integer.source,1
157,measurement_unit.dated_integer.source,1
4,location.statistical_region.population,51
158,location.location.contains,159
160,location.location.containedby,49
161,education.educational_institution.campuses,161
162,measurement_unit.dated_integer.source,36
4,location.statistical_region.population,163
164,measurement_unit.dated_integer.source,1
10,award.award_nominated_work.award_nominations,165
26,location.statistical_region.population,166
167,people.person.profession,168
143,location.statistical_region.population,169
15,common.topic.notable_types,31
