src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
3,location.location.contains,4
3,location.location.contains,5
6,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,7
8,people.person.gender,1
7,religion.religion.holidays,9
10,people.marriage.type_of_union,11
12,location.location.containedby,3
13,freebase.valuenotation.is_reviewed,14
15,location.location.containedby,16
17,location.location.time_zones,18
19,location.location.containedby,17
3,location.location.nearby_airports,20
21,religion.religious_organization.is_member_of,22
7,base.argumentmaps.thing_of_disputed_value.disparagement,23
24,religion.religious_organization.associated_with,7
3,location.citytown.postal_codes,25
26,basketball.basketball_player_stats.player,13
1,medicine.risk_factor.diseases,27
28,freebase.type_hints.included_types,29
3,travel.travel_destination.tourist_attractions,30
31,book.periodical.subjects,7
17,base.aareas.schema.administrative_area.administrative_children,16
32,location.location.containedby,16
33,education.educational_institution_campus.educational_institution,33
7,religion.religion.holidays,34
1,medicine.risk_factor.diseases,35
3,location.statistical_region.population,36
1,medicine.risk_factor.diseases,37
7,religion.religion.beliefs,38
39,common.topic.article,40
41,medicine.disease.parent_disease,42
1,medicine.risk_factor.diseases,43
3,location.location.contains,44
3,location.statistical_region.population,45
46,base.popstra.religion_choice.religion,7
17,base.biblioness.bibs_topic.subsumes,17
47,education.educational_institution_campus.educational_institution,47
48,time.holiday.featured_in_religions,7
49,sports.sports_team_roster.position,50
7,base.argumentmaps.thing_of_disputed_value.disparagement,51
52,book.periodical.subjects,7
53,common.topic.notable_types,54
55,medicine.disease.risk_factors,1
3,location.location.contains,56
57,base.popstra.religion_choice.religion,7
3,location.statistical_region.population,58
59,basketball.basketball_player_stats.team,60
13,award.hall_of_fame_inductee.hall_of_fame_inductions,61
62,people.cause_of_death.parent_cause_of_death,42
63,location.location.containedby,3
64,location.location.containedby,16
65,media_common.quotation.subjects,7
1,base.gender.gender_identity.people,66
67,base.descriptive_names.names.descriptive_name,68
13,people.person.children,69
7,book.periodical_subject.periodicals,70
71,religion.religious_text.religious_text_of,72
1,biology.hybrid_parent_gender.hybrids,73
74,religion.religion.holidays,75
76,people.person.religion,7
7,book.periodical_subject.periodicals,77
78,medicine.disease.symptoms,79
80,religion.type_of_place_of_worship.religion,7
81,base.gender.personal_gender_identity.gender_identity,1
82,sports.sports_team_roster.player,69
83,basketball.basketball_player_stats.season,84
72,religion.religion.branched_into,7
7,book.periodical_subject.periodicals,85
86,location.us_county.hud_county_place,3
87,book.periodical.subjects,7
7,religion.religion.places_of_worship_historical,88
89,location.location.containedby,3
3,periodicals.newspaper_circulation_area.newspapers,90
91,location.postal_code.country,17
1,common.topic.article,92
93,base.popstra.religion_choice.religion,7
94,time.holiday.featured_in_religions,7
7,base.argumentmaps.thing_of_disputed_value.disparagement,95
3,location.location.contains,96
97,book.periodical.subjects,7
98,people.person.parents,76
99,location.location.containedby,17
3,location.statistical_region.population,100
7,base.popstra.religion.membership,101
7,book.periodical_subject.periodicals,102
13,people.person.profession,67
98,people.person.gender,1
7,base.popstra.religion.membership,103
104,common.topic.notable_types,105
7,base.popstra.religion.membership,57
3,location.statistical_region.population,106
76,freebase.valuenotation.is_reviewed,107
3,travel.travel_destination.tourist_attractions,108
109,base.popstra.religion_choice.religion,7
86,location.location.nearby_airports,20
3,location.statistical_region.population,110
111,architecture.building.building_function,112
3,location.location.contains,113
3,location.citytown.postal_codes,114
1,medicine.risk_factor.diseases,115
116,base.popstra.religion_choice.religion,7
3,location.statistical_region.population,117
13,basketball.basketball_player.player_statistics,118
3,location.location.containedby,86
1,biology.hybrid_parent_gender.hybrids,119
74,religion.religion.beliefs,120
7,religion.religion.holidays,121
2,education.educational_institution.campuses,2
67,people.profession.corresponding_type,67
7,book.periodical_subject.periodicals,122
7,base.popstra.religion.membership,123
124,religion.religious_organization.is_member_of,22
125,book.periodical.subjects,7
7,religion.religion.practices,126
47,location.location.containedby,16
127,basketball.basketball_player_stats.player,13
13,book.author.works_written,128
3,location.location.geolocation,129
13,people.person.places_lived,130
131,common.topic.notable_types,105
72,religion.religion.branched_into,74
13,basketball.basketball_player.player_statistics,26
17,base.biblioness.bibs_topic.is_really,17
128,common.topic.notable_types,105
3,location.citytown.postal_codes,132
3,location.hud_foreclosure_area.estimated_number_of_mortgages,133
7,common.topic.notable_for,134
74,base.argumentmaps.thing_of_disputed_value.disparagement,135
136,media_common.quotation.subjects,7
7,book.periodical_subject.periodicals,137
67,type.type.properties,138
8,people.person.religion,74
139,education.educational_institution.sports_teams,140
21,religion.religious_organization.associated_with,7
3,location.location.contains,141
76,base.saints.saint.venerated_in,7
1,medicine.risk_factor.diseases,142
143,time.holiday.featured_in_religions,7
144,location.location.containedby,3
145,time.holiday.featured_in_religions,7
3,base.wikipedia_infobox.settlement.area_code,146
1,medicine.risk_factor.diseases,147
7,base.popstra.religion.membership,148
3,location.location.contains,149
