src,edge_attr,dst
0,american_football.football_game.home_team,1
2,american_football.football_game.rushing,3
4,american_football.game_receiving_statistics.team,5
6,common.topic.notable_types,7
8,american_football.game_rushing_statistics.team,9
10,american_football.game_receiving_statistics.team,11
12,american_football.game_passing_statistics.team,1
13,book.book.genre,14
15,american_football.game_receiving_statistics.game,16
16,american_football.football_game.receiving,17
18,american_football.game_receiving_statistics.team,19
20,american_football.game_rushing_statistics.game,21
22,american_football.game_rushing_statistics.game,23
24,sports.drafted_athlete.drafted,25
26,american_football.football_game.receiving,27
28,american_football.football_team.away_games,29
30,american_football.game_receiving_statistics.team,31
32,american_football.football_game.receiving,33
34,american_football.football_game.rushing,35
36,american_football.game_receiving_statistics.game,37
38,american_football.game_receiving_statistics.team,31
39,base.schemastaging.context_name.pronunciation,40
11,american_football.football_team.away_games,41
42,american_football.football_historical_coach_position.team,11
11,sports.sports_team.season_record,43
44,american_football.football_team.away_games,45
46,american_football.football_game.receiving,47
48,american_football.game_receiving_statistics.team,49
50,american_football.game_receiving_statistics.team,1
32,american_football.football_game.away_team,51
29,american_football.football_game.receiving,52
53,american_football.game_receiving_statistics.game,54
55,american_football.game_receiving_statistics.team,31
56,american_football.game_rushing_statistics.team,9
11,sports.sports_team.season_record,57
58,american_football.game_passing_statistics.team,59
60,american_football.game_receiving_statistics.team,11
61,american_football.game_receiving_statistics.team,11
62,american_football.game_receiving_statistics.team,49
63,american_football.game_rushing_statistics.game,37
64,american_football.game_rushing_statistics.team,11
65,common.webpage.topic,11
66,american_football.game_rushing_statistics.game,67
68,american_football.game_rushing_statistics.game,69
70,american_football.football_game.rushing,71
72,american_football.game_receiving_statistics.game,2
73,american_football.game_rushing_statistics.team,11
67,american_football.football_game.receiving,74
21,american_football.football_game.rushing,20
32,american_football.football_game.receiving,75
76,common.topic.notable_for,77
71,american_football.game_rushing_statistics.game,70
78,tv.tv_personality.tv_regular_appearances,79
80,american_football.football_game.rushing,81
82,american_football.game_passing_statistics.game,29
83,american_football.football_game.passing,84
85,american_football.game_receiving_statistics.team,11
34,american_football.football_game.home_team,31
16,american_football.football_game.rushing,86
87,american_football.game_passing_statistics.team,11
88,american_football.game_receiving_statistics.team,89
90,sports.sports_team_roster.player,91
92,american_football.game_rushing_statistics.game,2
93,american_football.game_rushing_statistics.game,29
94,people.person.profession,7
95,sports.sports_team_season_record.team,11
96,american_football.football_game.receiving,97
32,american_football.football_game.passing,98
37,american_football.football_game.rushing,73
99,american_football.game_receiving_statistics.team,100
101,american_football.football_game.receiving,102
103,book.book_subject.works,104
105,american_football.football_game.rushing,106
107,sports.sports_team_season_record.team,11
108,education.educational_institution.colors,109
110,american_football.game_rushing_statistics.team,11
111,freebase.valuenotation.is_reviewed,112
