src,edge_attr,dst
0,base.schemastaging.context_name.pronunciation,1
2,base.kwebbase.kwsentence.next_sentence,3
4,book.written_work.subjects,5
6,media_common.quotation_subject.quotations_about_this_subject,7
8,book.written_work.subjects,9
10,base.kwebbase.kwsentence.contains_connections,11
12,book.written_work.subjects,13
14,visual_art.visual_artist.artworks,15
14,influence.influence_node.influenced,16
17,people.person.ethnicity,18
19,common.topic.notable_types,20
14,people.person.profession,21
9,common.topic.webpage,22
23,common.webpage.in_index,24
14,book.book_subject.works,14
9,base.ontologies.ontology_instance.equivalent_instances,25
26,business.employment_tenure.person,14
27,business.product_theme.products,28
14,base.kwebbase.kwtopic.connections_to,29
30,influence.peer_relationship.peers,31
32,visual_art.visual_artist.art_forms,33
14,base.kwebbase.kwtopic.has_sentences,34
14,base.kwebbase.kwtopic.has_sentences,35
36,location.location.containedby,37
38,base.descriptive_names.names.descriptive_name,39
9,book.book_subject.works,9
40,visual_art.artwork.period_or_movement,9
41,influence.influence_node.influenced_by,42
43,people.person.spouse_s,44
33,common.topic.subjects,45
46,base.kwebbase.kwconnection.subject,14
47,people.person.gender,48
49,people.profession.people_with_this_profession,50
14,book.written_work.subjects,27
14,base.kwebbase.kwtopic.connections_to,51
52,base.kwebbase.kwconnection.other,53
54,base.kwebbase.kwsentence.kwtopic,14
9,visual_art.art_period_movement.associated_artists,55
56,freebase.valuenotation.is_reviewed,57
16,people.person.gender,48
9,visual_art.art_period_movement.associated_artists,58
59,visual_art.art_period_movement.associated_artists,14
60,business.consumer_product.themes,27
61,visual_art.artwork.artist,14
38,interests.collection_category.collectors,62
14,symbols.name_source.namesakes,63
64,common.webpage.in_index,24
65,visual_art.artwork.artist,14
66,common.topic.notable_types,67
14,book.book_subject.works,68
9,visual_art.art_period_movement.associated_artworks,69
70,biology.organism_classification.lower_classifications,71
72,visual_art.visual_artist.art_forms,38
49,people.profession.people_with_this_profession,73
74,base.kwebbase.kwsentence.kwtopic,14
20,type.type.expected_by,20
32,freebase.valuenotation.is_reviewed,75
76,common.topic.notable_types,77
78,visual_art.artwork.artist,32
79,book.written_work.subjects,27
14,book.book_subject.works,80
20,base.descriptive_names.names.descriptive_name,81
20,type.type.expected_by,82
14,base.eating.practicer_of_diet.diet,83
84,visual_art.visual_artist.art_forms,38
85,common.topic.notable_types,86
87,people.person.place_of_birth,36
17,visual_art.visual_artist.associated_periods_or_movements,9
32,influence.influence_node.influenced,53
88,base.kwebbase.kwconnection.sentence,89
27,business.product_theme.products,90
14,influence.influence_node.influenced,91
92,education.educational_institution_campus.educational_institution,92
9,book.book_subject.works,93
94,people.person.place_of_birth,36
43,common.topic.image,95
9,visual_art.art_period_movement.associated_artworks,96
97,base.linkeddata.linked_data_website.maps_to,98
99,base.kwebbase.kwconnection.subject,14
100,common.topic.notable_types,101
102,common.webpage.resource,103
9,visual_art.art_period_movement.associated_artworks,104
70,biology.organism_classification.lower_classifications,105
106,common.webpage.topic,38
14,people.person.profession,107
14,base.kwebbase.kwtopic.connections_from,108
109,people.person.nationality,5
17,people.person.gender,48
14,visual_art.visual_artist.artworks,110
111,common.topic.notable_types,77
14,fictional_universe.person_in_fiction.representations_in_fiction,14
70,biology.organism_classification.lower_classifications,112
113,business.consumer_product.product_line,114
38,base.skosbase.vocabulary_equivalent_topic.narrower_concept,115
116,book.written_work.subjects,9
70,biology.organism_classification.lower_classifications,117
9,visual_art.art_period_movement.associated_artworks,118
119,book.written_work.subjects,5
120,common.topic.notable_types,77
6,book.book_subject.works,121
122,common.topic.notable_for,123
9,book.book_subject.works,12
14,people.person.quotations,124
70,biology.organism_classification.lower_classifications,125
126,people.person.gender,48
127,visual_art.artwork.artist,14
128,book.written_work.subjects,9
14,common.topic.webpage,129
130,common.topic.notable_types,20
9,book.book_subject.works,131
132,influence.peer_relationship.peers,14
133,people.profession.specialization_of,134
49,people.profession.people_with_this_profession,135
6,common.topic.image,136
9,book.book_subject.works,128
137,base.kwebbase.kwconnection.sentence,138
38,common.topic.image,139
16,people.deceased_person.place_of_death,36
140,visual_art.artwork.period_or_movement,9
141,visual_art.artwork.support,142
31,people.person.profession,143
144,common.topic.notable_types,77
145,type.property.reverse_property,146
147,business.consumer_product.themes,27
47,base.kwebbase.kwtopic.connections_from,148
9,book.book_subject.works,149
9,visual_art.art_period_movement.associated_artists,150
151,visual_art.artwork.art_form,38
152,people.person.languages,153
154,freebase.valuenotation.is_reviewed,155
156,exhibitions.exhibition.venues,157
147,business.consumer_product.product_line,114
157,exhibitions.exhibition_run.exhibition,156
9,visual_art.art_period_movement.associated_artists,158
159,book.written_work.subjects,9
160,base.kwebbase.kwsentence.previous_sentence,161
20,type.type.expected_by,20
32,people.person.profession,143
9,visual_art.art_period_movement.associated_artists,162
163,visual_art.artwork.artist,164
20,type.type.properties,165
32,freebase.valuenotation.is_reviewed,57
49,people.profession.people_with_this_profession,166
167,media_common.quotation.author,14
31,common.topic.subjects,143
9,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,168
70,biology.organism_classification.lower_classifications,169
170,book.written_work.subjects,9
38,common.topic.subjects,171
172,common.topic.subject_of,38
173,common.image.appears_in_topic_gallery,173
174,base.kwebbase.kwsentence.previous_sentence,175
176,type.type.properties,177
