src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.producer.film,3
4,film.film.starring,5
6,film.performance.character,7
8,common.topic.notable_types,9
10,freebase.valuenotation.is_reviewed,11
12,film.film.genre,13
14,award.award_nominated_work.award_nominations,15
16,film.film_crew_gig.film,17
18,film.film.genre,19
20,film.film_character.portrayed_in_films,21
3,award.award_winning_work.awards_won,22
23,tv.tv_series_season.regular_cast,24
25,award.award_nominated_work.award_nominations,26
27,people.marriage.spouse,28
1,medicine.risk_factor.diseases,29
30,freebase.type_hints.included_types,31
32,film.film.genre,13
33,common.topic.notable_types,34
35,film.film_job.films_with_this_crew_job,36
37,people.profession.specializations,38
1,medicine.risk_factor.diseases,39
40,film.film.genre,41
42,film.film.genre,19
1,medicine.risk_factor.diseases,43
44,film.film.starring,45
46,film.performance.film,47
48,medicine.disease.parent_disease,49
1,medicine.risk_factor.diseases,50
51,film.film.language,52
2,film.actor.film,45
2,film.actor.film,53
54,base.biblioness.bibs_topic.subsumes,54
32,film.film.language,52
37,music.special_music_video_performance_type.special_music_video_performances,55
35,freebase.type_profile.strict_included_types,56
57,medicine.disease.risk_factors,1
17,film.film.starring,58
59,freebase.type_profile.published,60
61,film.personal_film_appearance.type_of_appearance,62
63,people.cause_of_death.parent_cause_of_death,49
64,common.topic.notable_types,65
17,film.film.edited_by,66
37,people.profession.specializations,67
1,base.gender.gender_identity.people,68
69,common.topic.notable_types,70
35,freebase.type_hints.included_types,31
71,people.person.parents,2
1,biology.hybrid_parent_gender.hybrids,72
42,film.film.language,52
73,base.biblioness.bibs_location.country,54
74,medicine.disease.symptoms,75
76,base.gender.personal_gender_identity.gender_identity,1
77,base.webvideo.internet_video_regular_performance.actor,2
28,freebase.valuenotation.has_value,78
79,film.performance.character,80
35,base.descriptive_names.names.descriptive_name,81
82,freebase.valuenotation.has_value,83
84,film.film.language,52
37,music.special_music_video_performance_type.special_music_video_performances,85
86,media_common.netflix_title.netflix_genres,19
87,common.webpage.topic,4
88,film.film.genre,89
1,common.topic.article,90
91,people.person.gender,1
92,tv.tv_character.appeared_in_tv_episodes,93
42,film.film.starring,94
4,film.film.distributors,95
96,music.music_video_performance.special_music_video_performance_type,37
97,film.film_cut.film,17
98,award.award_nomination.award_nominee,10
17,media_common.netflix_title.netflix_genres,99
54,location.country.first_level_divisions,73
4,film.film.starring,100
17,common.topic.webpage,101
102,rdf-schema#range,56
59,type.type.expected_by,103
37,base.descriptive_names.names.descriptive_name,104
78,type.property.reverse_property,102
105,film.performance.film,86
106,type.property.schema,56
35,fictional_universe.character_occupation.characters_with_this_occupation,107
108,film.film.genre,19
109,film.performance.character,110
111,tv.tv_guest_role.character,112
61,film.personal_film_appearance.film,88
37,common.topic.subject_of,113
1,medicine.risk_factor.diseases,114
2,common.topic.image,115
116,film.film.country,54
17,film.film.executive_produced_by,117
118,film.film_character.portrayed_in_films,105
59,freebase.type_profile.strict_included_types,31
37,base.descriptive_names.names.descriptive_name,119
120,film.performance.actor,2
37,people.profession.specializations,121
1,biology.hybrid_parent_gender.hybrids,122
35,common.topic.image,123
71,common.topic.notable_for,124
37,common.topic.subjects,125
17,film.film.executive_produced_by,126
127,film.film_crew_gig.film,17
128,film.performance.actor,2
59,freebase.type_hints.included_types,31
32,media_common.netflix_title.netflix_genres,129
130,award.award_nomination.award_nominee,2
28,people.person.children,71
17,film.film.other_crew,131
83,type.property.expected_type,132
37,base.descriptive_names.names.descriptive_name,133
86,media_common.netflix_title.netflix_genres,99
54,base.biblioness.bibs_topic.is_really,54
134,common.topic.notable_types,34
18,media_common.netflix_title.netflix_genres,135
136,freebase.valuenotation.has_value,137
138,common.topic.notable_types,34
139,film.film_crew_gig.film,17
1,medicine.risk_factor.diseases,140
141,people.person.gender,1
69,people.profession.specialization_of,37
142,film.film.genre,19
1,medicine.risk_factor.diseases,143
144,film.film.rating,145
146,tv.tv_character.appeared_in_tv_episodes,147
4,film.film.starring,148
149,film.film_cut.film,3
150,type.property.expected_type,151
152,location.location.containedby,54
35,freebase.type_profile.strict_included_types,31
153,film.performance.film,4
154,film.film.starring,155
42,common.topic.notable_types,34
101,common.webpage.in_index,156
2,tv.tv_actor.guest_roles,157
113,people.person.nationality,54
54,base.aareas.schema.administrative_area.administrative_children,73
37,music.special_music_video_performance_type.special_music_video_performances,158
35,award.award_discipline.awards_in_this_discipline,159
160,medicine.icd_9_cm_classification.parent_classification,160
17,film.film.film_set_decoration_by,161
162,film.film.starring,163
1,medicine.risk_factor.diseases,164
35,film.film_job.films_with_this_crew_job,165
162,media_common.netflix_title.netflix_genres,135
37,base.descriptive_names.names.descriptive_name,166
116,media_common.netflix_title.netflix_genres,19
49,people.cause_of_death.parent_cause_of_death,49
37,base.descriptive_names.names.descriptive_name,167
17,film.film.distributors,168
2,film.actor.film,6
35,award.award_discipline.awards_in_this_discipline,169
25,tv.tv_program.seasons,170
152,location.location.containedby,73
37,people.profession.specializations,171
84,common.topic.notable_types,34
172,common.webpage.category,173
138,media_common.netflix_title.netflix_genres,19
1,medicine.risk_factor.diseases,174
157,tv.tv_guest_role.actor,2
175,people.person.gender,1
1,medicine.risk_factor.diseases,176
3,film.film.starring,177
37,base.descriptive_names.names.descriptive_name,178
59,type.type.properties,179
86,film.film.genre,19
175,people.person.profession,35
180,business.trade_union.professions_represented,37
28,freebase.valuenotation.has_value,137
3,film.film.release_date_s,181
34,type.type.domain,34
17,film.film.cinematography,182
183,film.film.genre,19
184,film.film.starring,185
56,type.type.properties,78
18,media_common.netflix_title.netflix_genres,19
56,type.type.properties,11
186,film.film.starring,187
2,film.actor.film,79
1,base.gender.gender_identity.people,76
188,film.performance.actor,2
189,common.webpage.in_index,156
190,people.profession.specialization_of,37
4,media_common.netflix_title.netflix_genres,191
162,media_common.netflix_title.netflix_genres,41
37,common.topic.image,192
193,tv.tv_guest_role.character,194
130,award.award_nomination.award,195
196,tv.tv_program.country_of_origin,54
47,media_common.netflix_title.netflix_genres,197
198,film.performance.actor,2
35,common.topic.subjects,91
1,biology.hybrid_parent_gender.hybrids,199
200,film.film.starring,21
32,common.topic.notable_types,34
37,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,201
186,film.film.country,54
73,base.locations.states_and_provences.country,54
27,people.marriage.spouse,2
202,base.gender.personal_gender_identity.gender_identity,1
32,media_common.netflix_title.netflix_genres,13
59,base.descriptive_names.names.descriptive_name,203
71,freebase.valuenotation.has_no_value,102
1,medicine.risk_factor.diseases,204
205,tv.regular_tv_appearance.actor,2
1,base.gender.gender_identity.people,206
207,base.gender.personal_gender_identity.gender_identity,1
208,film.performance.film,18
10,freebase.valuenotation.is_reviewed,137
56,type.type.properties,106
37,base.descriptive_names.names.descriptive_name,209
35,music.music_video_job.music_videos_with_this_crew_job,210
211,film.film.country,54
17,media_common.netflix_title.netflix_genres,19
1,medicine.risk_factor.diseases,212
102,type.property.schema,56
3,film.film.genre,89
120,film.performance.film,196
17,film.film.other_crew,213
214,tv.tv_series_season.regular_cast,24
215,film.film_regional_release_date.film,17
12,film.film.country,54
9,freebase.type_hints.included_types,31
2,film.actor.film,120
216,film.film_regional_release_date.film,4
217,base.lightweight.profession.similar_professions,37
37,base.descriptive_names.names.descriptive_name,218
219,film.performance.film,17
17,film.film.produced_by,10
63,medicine.disease.risk_factors,1
17,film.film.produced_by,220
152,location.location.containedby,221
46,film.performance.actor,2
222,music.music_video_performance.special_music_video_performance_type,37
35,common.topic.subject_of,223
108,film.film.starring,224
1,medicine.risk_factor.diseases,225
226,base.thoroughbredracing.thoroughbred_racehorse.sex,1
37,base.descriptive_names.names.descriptive_name,227
51,film.film.country,54
62,music.special_music_video_performance_type.special_music_video_performances,228
229,film.content_rating.country,54
230,organization.organization.geographic_scope,54
17,film.film.other_crew,231
86,media_common.netflix_title.netflix_genres,19
59,base.descriptive_names.names.descriptive_name,232
37,base.descriptive_names.names.descriptive_name,233
234,common.topic.notable_types,34
109,film.performance.film,183
56,freebase.type_profile.strict_included_types,235
138,film.film.starring,198
17,film.film.other_crew,127
236,award.award_nomination.nominated_for,17
237,film.performance.film,4
86,film.film.genre,238
239,film.film_crew_gig.film_crew_role,35
240,film.film_cut.film,3
35,freebase.type_profile.equivalent_topic,35
49,people.cause_of_death.includes_causes_of_death,241
17,film.film.film_casting_director,242
37,people.profession.specializations,243
1,medicine.risk_factor.diseases,244
11,type.property.schema,56
2,film.actor.film,245
1,base.gender.gender_identity.people,202
37,music.special_music_video_performance_type.special_music_video_performances,246
44,common.topic.notable_types,34
194,tv.tv_character.appeared_in_tv_episodes,193
2,film.actor.film,163
37,base.descriptive_names.names.descriptive_name,247
47,media_common.netflix_title.netflix_genres,135
82,education.education.student,2
175,freebase.valuenotation.has_value,102
2,people.person.gender,1
248,base.animalnames.animal_specific_name_relationship.gender,1
2,tv.tv_actor.guest_roles,249
54,location.country.administrative_divisions,73
1,medicine.risk_factor.diseases,250
40,common.topic.notable_types,34
26,award.award_nomination.ceremony,251
35,film.film_job.films_with_this_crew_job,252
74,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,253
3,common.topic.notable_types,9
254,film.film_crew_gig.film,17
2,award.award_nominee.award_nominations,15
255,medicine.disease.risk_factors,29
256,award.award_nomination.nominated_for,17
1,medicine.risk_factor.diseases,257
88,film.film.personal_appearances,61
17,film.film.starring,258
2,film.actor.film,259
95,film.film_film_distributor_relationship.film,4
172,common.webpage.topic,17
35,people.profession.specializations,260
1,medicine.risk_factor.diseases,241
111,tv.tv_guest_role.episodes_appeared_in,261
152,base.wikipedia_infobox.settlement.area_code,221
151,freebase.type_profile.strict_included_types,31
128,film.performance.character,262
263,film.film.language,52
73,location.location.containedby,54
38,common.topic.notable_types,70
2,film.actor.film,21
144,film.film.country,54
