src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
4,medicine.icd_9_cm_classification.includes_classifications,4
5,medicine.disease.risk_factors,6
1,medicine.risk_factor.diseases,7
2,people.profession.specializations,8
1,medicine.risk_factor.diseases,9
10,location.location.people_born_here,11
12,location.administrative_division.country,13
1,medicine.risk_factor.diseases,14
1,medicine.risk_factor.diseases,15
2,fictional_universe.character_occupation.characters_with_this_occupation,16
17,people.ethnicity.people,18
19,medicine.disease.parent_disease,20
1,medicine.risk_factor.diseases,21
22,location.administrative_division.country,13
23,freebase.type_profile.published,24
23,freebase.type_profile.kind,25
26,medicine.disease.risk_factors,1
17,people.ethnicity.people,27
17,people.ethnicity.geographic_distribution,28
29,people.cause_of_death.parent_cause_of_death,20
10,location.location.containedby,30
1,base.gender.gender_identity.people,31
32,medicine.risk_factor.diseases,33
10,location.location.people_born_here,34
1,biology.hybrid_parent_gender.hybrids,35
36,medicine.disease.symptoms,37
13,location.country.administrative_divisions,28
38,people.marriage.spouse,39
40,base.gender.personal_gender_identity.gender_identity,1
10,common.topic.webpage,41
42,base.gender.personal_gender_identity.gender_identity,1
39,people.person.children,43
23,type.type.expected_by,44
1,common.topic.article,45
30,location.administrative_division.first_level_division_of,13
10,location.location.people_born_here,46
2,base.descriptive_names.names.descriptive_name,47
48,location.location.containedby,49
1,medicine.risk_factor.diseases,50
30,location.administrative_division.country,13
2,base.descriptive_names.names.descriptive_name,51
17,people.ethnicity.included_in_group,52
17,people.ethnicity.geographic_distribution,53
1,medicine.risk_factor.diseases,54
48,travel.tourist_attraction.near_travel_destination,55
56,people.person.gender,1
2,base.descriptive_names.names.descriptive_name,57
1,biology.hybrid_parent_gender.hybrids,58
1,medicine.risk_factor.diseases,59
10,location.location.geolocation,60
48,common.topic.notable_types,61
62,base.aareas.schema.administrative_area.administrative_parent,13
1,biology.hybrid_parent_gender.hybrids,63
2,people.profession.specializations,64
55,common.topic.notable_types,65
17,common.topic.notable_types,66
36,medicine.icd_9_cm_classification.parent_classification,36
17,people.ethnicity.people,67
68,people.person.nationality,13
23,freebase.type_hints.included_types,69
10,location.statistical_region.population,70
17,people.ethnicity.people,71
53,location.administrative_division.first_level_division_of,13
17,people.ethnicity.languages_spoken,72
17,people.ethnicity.people,68
1,medicine.risk_factor.diseases,73
1,medicine.risk_factor.diseases,74
10,common.topic.notable_types,65
30,base.aareas.schema.administrative_area.administrative_parent,13
1,medicine.risk_factor.diseases,75
1,medicine.risk_factor.diseases,36
13,location.country.first_level_divisions,28
17,people.ethnicity.languages_spoken,76
23,type.type.expected_by,44
2,base.descriptive_names.names.descriptive_name,77
4,medicine.icd_9_cm_classification.parent_classification,4
2,base.descriptive_names.names.descriptive_name,78
1,medicine.risk_factor.diseases,32
23,type.type.domain,79
1,medicine.risk_factor.diseases,80
20,people.cause_of_death.parent_cause_of_death,20
13,location.country.first_level_divisions,62
53,base.aareas.schema.administrative_area.administrative_parent,13
22,base.biblioness.bibs_location.country,13
19,medicine.disease.risk_factors,29
1,medicine.risk_factor.diseases,81
39,people.person.profession,2
1,medicine.risk_factor.diseases,82
10,location.statistical_region.population,83
1,medicine.risk_factor.diseases,84
56,people.deceased_person.place_of_death,48
38,people.marriage.spouse,56
23,freebase.type_profile.strict_included_types,69
1,base.gender.gender_identity.people,85
13,base.aareas.schema.administrative_area.administrative_children,62
62,location.location.containedby,13
1,medicine.risk_factor.diseases,86
17,people.ethnicity.people,87
88,location.adjoining_relationship.adjoins,10
17,people.ethnicity.languages_spoken,89
56,people.person.place_of_birth,10
43,symbols.namesake.named_after,90
17,people.ethnicity.geographic_distribution,62
5,medicine.risk_factor.diseases,19
13,base.aareas.schema.administrative_area.administrative_children,22
13,location.country.administrative_divisions,22
2,people.profession.specializations,91
1,base.gender.gender_identity.people,40
28,base.biblioness.bibs_location.country,13
10,location.location.people_born_here,92
56,common.topic.article,93
94,freebase.type_profile.published,24
95,base.animalnames.animal_specific_name_relationship.gender,1
96,base.animalnames.animal_specific_name_relationship.gender,1
53,base.biblioness.bibs_location.country,13
43,people.person.parents,39
16,common.topic.notable_types,94
91,people.profession.specialization_of,2
1,base.schemastaging.context_name.pronunciation,97
98,medicine.disease.risk_factors,1
10,common.topic.image,99
23,type.type.properties,100
1,biology.hybrid_parent_gender.hybrids,101
102,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,103
20,medicine.disease.parent_disease,20
22,location.administrative_division.first_level_division_of,13
104,base.gender.personal_gender_identity.gender_identity,1
17,people.ethnicity.people,105
56,common.topic.notable_types,23
1,medicine.risk_factor.diseases,106
68,people.person.ethnicity,17
43,people.person.parents,56
107,people.person.place_of_birth,10
1,base.gender.gender_identity.people,108
85,base.gender.personal_gender_identity.gender_identity,1
48,location.location.events,109
19,medicine.disease.risk_factors,7
110,base.gender.personal_gender_identity.gender_identity,1
1,base.gender.gender_identity.people,42
1,medicine.risk_factor.diseases,98
13,location.location.time_zones,111
10,common.topic.notable_for,112
113,people.person.nationality,13
2,base.descriptive_names.names.descriptive_name,114
2,people.profession.specializations,115
10,common.topic.article,116
10,location.location.people_born_here,117
13,base.aareas.schema.administrative_area.administrative_children,28
91,common.topic.notable_types,118
1,base.gender.gender_identity.people,0
12,location.location.containedby,13
119,location.location.time_zones,111
1,base.gender.gender_identity.people,110
23,freebase.type_profile.kind,120
29,medicine.disease.risk_factors,1
4,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,121
122,base.thoroughbredracing.thoroughbred_racehorse.sex,1
2,people.profession.specializations,123
124,fictional_universe.fictional_character.occupation,2
1,base.animalnames.animal_gender.animal_names,125
1,base.animalnames.animal_gender.animal_names,126
23,freebase.documented_object.documentation,127
53,location.administrative_division.country,13
128,people.person.gender,1
2,base.descriptive_names.names.descriptive_name,129
10,location.location.time_zones,111
130,base.gender.personal_gender_identity.gender_identity,1
10,location.location.people_born_here,131
20,people.cause_of_death.includes_causes_of_death,132
1,medicine.risk_factor.diseases,6
133,base.animalnames.animal_specific_name_relationship.gender,1
1,base.gender.gender_identity.people,104
65,freebase.type_profile.published,24
39,people.person.spouse_s,38
126,base.animalnames.animal_specific_name_relationship.gender,1
29,medicine.symptom.symptom_of,132
17,people.ethnicity.people,134
1,medicine.risk_factor.diseases,135
36,medicine.disease.risk_factors,1
55,location.hud_county_place.place,55
1,medicine.risk_factor.diseases,136
1,medicine.risk_factor.diseases,137
5,medicine.disease.risk_factors,7
1,medicine.risk_factor.diseases,138
139,base.animalnames.animal_specific_name_relationship.gender,1
53,location.location.containedby,13
113,people.person.gender,1
1,medicine.risk_factor.diseases,132
12,base.biblioness.bibs_location.country,13
2,people.profession.specializations,140
13,location.country.languages_spoken,89
141,biology.hybrid_parentage.parent_sex,1
61,freebase.type_profile.strict_included_types,69
17,people.ethnicity.languages_spoken,142
10,location.location.people_born_here,143
80,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,144
65,freebase.type_profile.strict_included_types,69
89,language.human_language.main_country,13
1,biology.hybrid_parent_gender.hybrids,145
1,medicine.risk_factor.diseases,4
17,people.ethnicity.people,113
10,location.location.people_born_here,146
10,location.location.people_born_here,107
58,biology.hybrid_parentage.parent_sex,1
1,base.animalnames.animal_gender.animal_names,147
17,people.ethnicity.people,148
1,biology.hybrid_parent_gender.hybrids,141
1,biology.hybrid_parent_gender.hybrids,149
17,people.ethnicity.people,150
13,location.country.first_level_divisions,53
151,freebase.type_profile.published,24
1,base.gender.gender_identity.people,152
1,base.animalnames.animal_gender.animal_names,96
153,common.topic.notable_types,65
94,freebase.type_profile.strict_included_types,69
1,award.award_discipline.awards_in_this_discipline,154
10,location.location.containedby,119
12,location.administrative_division.first_level_division_of,13
155,medicine.disease.risk_factors,1
1,medicine.risk_factor.diseases,156
1,medicine.risk_factor.diseases,155
157,biology.hybrid_parentage.parent_sex,1
152,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,158
159,film.film_character.portrayed_in_films,160
109,time.event.locations,48
151,freebase.type_hints.included_types,69
161,location.us_county.county_seat,55
162,base.animalnames.animal_specific_name_relationship.gender,1
2,base.descriptive_names.names.descriptive_name,163
17,people.ethnicity.languages_spoken,164
48,common.topic.notable_for,165
55,location.location.containedby,161
1,medicine.risk_factor.diseases,5
1,medicine.risk_factor.diseases,166
10,location.location.people_born_here,167
2,common.topic.notable_types,118
29,medicine.disease.parent_disease,20
1,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,168
125,base.animalnames.animal_specific_name_relationship.gender,1
101,biology.hybrid_parentage.parent_sex,1
2,base.descriptive_names.names.descriptive_name,169
1,medicine.risk_factor.diseases,170
13,location.country.administrative_divisions,53
2,people.profession.specializations,171
1,common.topic.notable_for,172
1,medicine.risk_factor.diseases,173
43,common.topic.notable_for,174
13,location.country.first_level_divisions,12
5,medicine.disease.risk_factors,1
62,base.biblioness.bibs_location.country,13
35,biology.hybrid_parentage.parent_sex,1
1,medicine.risk_factor.diseases,175
43,common.topic.article,176
2,people.profession.specializations,177
154,award.award_category.disciplines_or_subjects,1
48,location.location.geolocation,178
10,location.location.people_born_here,56
2,people.profession.specializations,179
1,medicine.risk_factor.diseases,180
61,freebase.type_profile.published,24
17,common.topic.image,181
1,base.gender.gender_identity.people,102
13,location.country.first_level_divisions,30
2,base.descriptive_names.names.descriptive_name,182
89,language.human_language.countries_spoken_in,13
1,base.animalnames.animal_gender.animal_names,183
105,people.person.ethnicity,17
1,medicine.risk_factor.diseases,20
28,base.aareas.schema.administrative_area.administrative_parent,13
1,medicine.risk_factor.diseases,184
10,location.location.people_born_here,128
