src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
4,film.film.country,5
5,location.country.first_level_divisions,6
7,common.topic.notable_types,8
9,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,10
11,common.topic.notable_types,12
5,base.locations.countries.states_provinces_within,13
14,base.aareas.schema.administrative_area.administrative_parent,5
15,event.speech_or_presentation.speech_topic,16
11,common.topic.image,17
18,media_common.quotation.subjects,19
9,book.book_subject.works,20
9,location.statistical_region.population,21
22,book.written_work.school_or_movement,23
9,visual_art.art_subject.artwork_on_the_subject,24
25,base.descriptive_names.names.descriptive_name,26
9,periodicals.newspaper_circulation_area.newspapers,27
28,sports.sports_team.location,9
29,travel.travel_destination_monthly_climate.travel_destination,9
9,location.statistical_region.population,30
31,location.hud_county_place.county,32
1,medicine.risk_factor.diseases,33
19,book.book_subject.works,34
35,organization.organization.geographic_scope,9
13,base.locations.states_and_provences.country,5
36,common.topic.notable_types,37
5,base.aareas.schema.administrative_area.administrative_children,38
9,travel.travel_destination.tourist_attractions,39
40,people.profession.people_with_this_profession,41
42,base.activism.activism_issue.activists,43
42,base.activism.activism_issue.activists,44
5,location.country.administrative_divisions,45
1,medicine.risk_factor.diseases,46
37,freebase.type_profile.published,47
5,location.country.first_level_divisions,48
5,location.country.administrative_divisions,6
48,location.administrative_division.first_level_division_of,5
1,medicine.risk_factor.diseases,49
50,people.person.profession,51
52,fictional_universe.fictional_setting.universe,53
9,location.statistical_region.population,54
55,location.location.time_zones,56
57,medicine.disease.parent_disease,58
1,medicine.risk_factor.diseases,59
60,film.film.country,5
23,common.topic.webpage,61
42,base.activism.activism_issue.activists,62
63,location.administrative_division.first_level_division_of,5
64,common.topic.webpage,65
66,travel.transportation.transport_terminus,67
68,book.newspaper.circulation_areas,3
69,base.disneyana.disney_product_theme.disney_products_based_on_this_theme,70
50,common.topic.image,17
5,base.biblioness.bibs_topic.subsumes,5
71,location.location.containedby,3
5,base.aareas.schema.administrative_area.administrative_children,72
9,periodicals.newspaper_circulation_area.newspapers,73
41,people.person.ethnicity,23
9,travel.travel_destination.tourist_attractions,74
9,base.biblioness.bibs_topic.subsumes,9
3,location.location.containedby,9
75,fictional_universe.fictional_character.gender,1
76,base.aareas.schema.administrative_area.administrative_children,5
77,people.person.quotations,78
9,book.book_subject.works,79
80,music.composition.language,81
42,base.activism.activism_issue.activists,82
32,location.location.containedby,83
31,location.location.geolocation,84
85,base.biblioness.bibs_location.country,5
9,book.book_subject.works,86
87,common.topic.article,88
89,medicine.disease.risk_factors,1
90,location.location.containedby,91
92,base.aareas.schema.administrative_area.administrative_parent,5
14,location.administrative_division.first_level_division_of,5
93,book.book_subject.works,94
19,book.book_subject.works,95
96,travel.tour_operator.travel_destinations,97
98,base.biblioness.bibs_location.country,5
99,fictional_universe.fictional_object.featured_in_fictional_universe,100
9,book.book_subject.works,101
102,people.person.nationality,5
103,people.cause_of_death.parent_cause_of_death,58
104,location.location.containedby,5
105,education.school.school_district,106
107,common.topic.notable_types,8
79,book.written_work.subjects,9
22,book.written_work.original_language,81
1,base.gender.gender_identity.people,108
109,media_common.quotation.subjects,23
62,influence.influence_node.influenced_by,102
110,book.book_subject.works,111
5,location.country.administrative_divisions,112
113,location.adjoining_relationship.adjoins,9
1,biology.hybrid_parent_gender.hybrids,114
115,book.book_subject.works,116
117,base.biblioness.bibs_location.country,5
118,medicine.disease.symptoms,119
85,location.administrative_division.country,5
120,location.location.containedby,91
9,location.statistical_region.population,121
122,base.gender.personal_gender_identity.gender_identity,1
9,media_common.quotation_subject.quotations_about_this_subject,123
124,influence.influence_node.influenced_by,125
48,travel.travel_destination.tour_operators,96
126,common.topic.notable_types,8
127,government.governmental_body.members,128
129,aviation.airport.serves,90
9,location.statistical_region.population,130
131,base.locations.states_and_provences.country,5
132,location.location.containedby,5
133,fictional_universe.fictional_character.gender,134
5,location.country.administrative_divisions,135
19,broadcast.genre.content,136
9,periodicals.newspaper_circulation_area.newspapers,137
138,people.person.religion,19
139,common.topic.notable_for,140
98,location.administrative_division.country,5
141,people.person.place_of_birth,31
93,location.location.containedby,3
9,base.popstra.location.vacationers,142
143,base.activism.activist.area_of_activism,42
9,location.statistical_region.population,144
9,location.statistical_region.population,145
3,periodicals.newspaper_circulation_area.newspapers,146
9,location.statistical_region.population,147
9,travel.travel_destination.tourist_attractions,148
3,periodicals.newspaper_circulation_area.newspapers,149
1,common.topic.article,150
9,location.location.nearby_airports,151
152,people.person.profession,153
42,base.activism.activism_issue.activists,154
155,location.location.containedby,91
156,location.location.containedby,5
9,tv.tv_location.tv_shows_filmed_here,4
157,book.newspaper.circulation_areas,91
158,base.aareas.schema.administrative_area.administrative_parent,5
31,location.statistical_region.population,159
35,education.educational_institution.subsidiary_or_constituent_schools,35
9,common.topic.subject_of,160
