src,edge_attr,dst
0,location.location.containedby,1
2,common.topic.notable_types,3
4,people.marriage.type_of_union,5
6,base.gender.personal_gender_identity.gender_identity,7
8,government.government_office_or_title.office_holders,9
10,location.location.containedby,11
12,location.statistical_region.population,13
14,medicine.disease.symptoms,15
16,location.location.containedby,17
18,people.person.religion,19
20,common.topic.notable_types,21
22,common.topic.webpage,23
1,symbols.namesake.named_after,24
25,location.statistical_region.population,26
1,location.us_county.hud_county_place,27
28,government.government_position_held.jurisdiction_of_office,11
29,common.topic.notable_types,21
30,government.government_position_held.appointed_by,18
31,location.location.containedby,11
32,base.culturalevent.event.entity_involved,11
33,book.written_work.subjects,11
34,location.location.containedby,1
1,location.statistical_region.population,35
36,fictional_universe.character_occupation.characters_with_this_occupation,37
38,base.descriptive_names.names.descriptive_name,39
40,film.film_subject.films,41
1,location.location.people_born_here,42
43,book.written_work.subjects,44
45,common.topic.notable_types,21
46,common.topic.notable_types,3
47,government.government_position_held.jurisdiction_of_office,11
48,location.location.containedby,11
44,base.locations.countries.continent,49
50,base.culturalevent.event.entity_involved,51
36,base.descriptive_names.names.descriptive_name,52
24,common.image.size,53
54,military.military_combatant.military_conflicts,55
56,freebase.equivalent_topic.equivalent_type,57
1,location.us_county.hud_county_place,58
59,education.university.local_tuition,60
61,time.event.included_in_event,40
27,location.location.containedby,1
62,common.webpage.topic,22
7,medicine.risk_factor.diseases,63
64,government.government_agency.jurisdiction,11
65,location.capital_of_administrative_division.capital_of,66
67,military.military_combatant_group.conflict,68
69,common.topic.notable_types,21
70,government.governmental_body.offices_positions,71
72,location.location.contains,73
74,location.location.geolocation,75
1,location.statistical_region.population,76
77,location.adjoining_relationship.adjoins,1
78,location.location.containedby,79
80,base.culturalevent.event.entity_involved,81
36,base.descriptive_names.names.descriptive_name,82
40,time.event.includes_event,83
45,location.location.contains,84
85,education.education.institution,59
86,location.citytown.postal_codes,87
1,location.us_county.hud_county_place,88
7,medicine.risk_factor.diseases,89
1,location.statistical_region.population,90
91,military.military_command.military_combatant,11
7,medicine.risk_factor.diseases,92
93,location.hud_county_place.place,93
94,people.person.spouse_s,95
18,people.person.children,96
1,location.statistical_region.population,97
98,medicine.disease.parent_disease,99
7,medicine.risk_factor.diseases,100
101,people.marriage.spouse,18
102,location.location.containedby,1
103,common.topic.notable_types,21
40,time.event.includes_event,104
105,common.topic.notable_types,106
107,book.written_work.subjects,108
1,location.us_county.hud_section_8_area,109
110,location.location.containedby,25
111,government.political_district.representatives,47
112,location.location.containedby,17
1,location.hud_foreclosure_area.estimated_number_of_mortgages,113
114,symbols.namesake.named_after,115
116,people.person.religion,117
25,location.statistical_region.population,118
119,location.hud_county_place.county,1
11,base.biblioness.bibs_topic.subsumes,11
120,location.location.containedby,11
121,medicine.disease.symptoms,122
123,military.military_combatant_group.combatants,124
1,location.us_county.hud_county_place,125
12,common.topic.article,126
44,location.location.containedby,49
127,military.military_combatant_group.conflict,40
1,location.statistical_region.population,128
129,common.topic.image,130
1,location.us_county.county_seat,65
24,government.politician.government_positions_held,131
25,location.statistical_region.population,132
1,location.hud_foreclosure_area.total_residential_addresses,133
120,common.topic.notable_types,21
134,base.culturalevent.event.entity_involved,124
135,symbols.name_source.namesakes,136
38,base.descriptive_names.names.descriptive_name,137
138,medicine.symptom.symptom_of,139
40,book.book_subject.works,140
1,location.location.contains,141
1,location.hud_foreclosure_area.ofheo_price_change,142
143,medicine.disease.risk_factors,7
32,common.topic.notable_types,106
144,common.topic.notable_types,106
145,medicine.disease.causes,146
44,military.military_combatant.military_conflicts,147
148,common.topic.notable_types,21
149,people.cause_of_death.parent_cause_of_death,99
150,religion.religious_organization.member_organizations,151
152,time.event.locations,153
154,base.culturalevent.event.entity_involved,11
155,location.location.containedby,1
2,book.written_work.subjects,38
7,base.gender.gender_identity.people,156
157,government.election_campaign.candidate,24
12,location.hud_foreclosure_area.bls_unemployment_rate,158
40,book.book_subject.works,159
96,people.person.place_of_birth,25
68,base.culturalevent.event.entity_involved,115
160,book.written_work.subjects,38
161,base.aareas.schema.administrative_area.capital,162
163,base.culturalevent.event.entity_involved,124
164,education.educational_institution.campuses,164
25,location.location.contains,165
1,location.location.adjoin_s,166
7,biology.hybrid_parent_gender.hybrids,167
36,military.rank.used_by_services,168
169,medicine.disease.symptoms,170
152,time.event.locations,171
59,education.university.local_tuition,172
173,common.topic.notable_types,174
175,location.location.containedby,11
125,common.topic.notable_types,21
176,base.gender.personal_gender_identity.gender_identity,7
152,military.military_conflict.commanders,177
178,location.hud_county_place.county,1
179,location.location.containedby,79
40,time.event.includes_event,180
181,book.written_work.subjects,182
122,medicine.disease.risk_factors,183
184,medicine.risk_factor.diseases,185
25,location.statistical_region.population,186
1,location.statistical_region.population,187
121,medicine.disease.treatments,188
11,location.country.administrative_divisions,189
190,people.person.nationality,11
191,common.topic.notable_types,106
192,base.culturalevent.event.entity_involved,193
194,location.location.time_zones,195
1,location.statistical_region.population,196
1,location.location.contains,197
198,location.location.containedby,199
48,common.topic.notable_types,21
105,base.culturalevent.event.entity_involved,200
40,time.event.includes_event,201
202,people.person.profession,203
1,location.statistical_region.population,204
205,location.citytown.postal_codes,206
121,common.topic.notable_types,207
7,common.topic.article,208
1,location.statistical_region.population,209
25,location.statistical_region.population,210
145,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,211
212,location.location.time_zones,213
214,location.location.containedby,215
36,base.descriptive_names.names.descriptive_name,216
40,book.book_subject.works,33
1,location.statistical_region.population,217
25,location.location.contains,10
1,location.location.contains,218
18,people.person.nationality,11
94,common.topic.notable_for,219
25,location.statistical_region.population,220
1,location.location.contains,221
93,location.location.containedby,1
1,location.statistical_region.population,222
1,location.statistical_region.population,223
224,book.written_work.subjects,11
40,common.topic.notable_for,225
59,location.location.containedby,11
226,common.topic.notable_types,21
227,common.topic.notable_types,21
228,common.topic.notable_types,229
1,location.statistical_region.population,230
231,time.event.locations,232
116,people.person.spouse_s,233
234,location.location.containedby,1
162,location.hud_county_place.place,162
235,base.culturalevent.event.entity_involved,115
236,base.culturalevent.event.entity_involved,237
238,location.location.contains,239
240,location.location.containedby,25
33,book.written_work.subjects,241
50,base.culturalevent.event.entity_involved,108
242,common.topic.notable_types,21
38,book.book_subject.works,243
40,time.event.locations,232
244,location.location.containedby,1
226,location.hud_county_place.place,226
245,people.person.nationality,124
1,location.location.contains,78
246,people.person.gender,7
247,book.written_work.subjects,40
38,visual_art.art_subject.art_series_on_the_subject,248
1,location.statistical_region.population,249
250,common.topic.notable_types,21
251,military.military_person.participated_in_conflicts,105
252,military.military_command.military_combatant,11
253,base.ikariam.ikariam_research.category,241
162,location.location.time_zones,254
255,government.political_party_tenure.politician,18
256,location.location.time_zones,195
163,time.event.included_in_event,40
99,medicine.disease.symptoms,257
203,freebase.type_hints.included_types,258
1,location.statistical_region.population,259
260,time.event.included_in_event,40
184,base.ghtech.gh_nonprofits.focus_areas,184
261,people.person.nationality,11
188,medicine.medical_treatment.used_to_treat,143
68,military.military_conflict.combatants,262
36,people.profession.specializations,263
264,military.military_command.military_commander,182
265,location.location.containedby,11
1,location.statistical_region.population,266
267,location.location.containedby,1
36,base.descriptive_names.names.descriptive_name,268
40,time.event.includes_event,269
145,base.pethealth.symptom.symptom_of,270
271,common.topic.notable_types,3
1,location.us_county.hud_section_8_area,272
273,location.location.containedby,199
80,time.event.locations,274
275,common.topic.notable_types,3
114,time.event.locations,276
277,location.location.containedby,189
7,medicine.risk_factor.diseases,278
57,freebase.type_profile.kind,279
280,common.topic.notable_types,21
281,location.location.containedby,17
24,people.person.quotations,282
283,location.location.containedby,189
40,time.event.includes_event,284
59,education.educational_institution.students_graduates,285
180,common.topic.notable_types,106
18,symbols.name_source.namesakes,164
59,common.topic.notable_types,286
1,location.location.contains,287
184,medicine.disease.symptoms,288
102,location.location.containedby,11
289,common.topic.notable_types,21
290,government.government_position_held.governmental_body,291
292,government.government_position_held.governmental_body,64
145,medicine.disease.symptoms,293
294,book.written_work.subjects,38
57,type.type.properties,295
296,people.sibling_relationship.sibling,18
297,common.topic.notable_types,21
105,military.military_conflict.combatants,147
298,location.location.time_zones,195
38,people.profession.specializations,299
1,location.location.contains,300
1,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,301
59,education.educational_institution.students_graduates,302
303,medicine.disease.risk_factors,288
7,biology.hybrid_parent_gender.hybrids,304
305,people.person.profession,306
150,religion.religious_organization.leaders,307
25,common.topic.image,308
261,military.military_person.participated_in_conflicts,114
309,location.location.time_zones,195
1,location.statistical_region.rent50_4,310
311,location.location.contains,0
290,government.government_position_held.jurisdiction_of_office,11
312,common.topic.notable_types,21
313,location.location.containedby,1
314,people.person.gender,7
25,location.location.contains,17
150,religion.religious_organization.is_member_of,129
1,location.location.containedby,199
1,location.location.contains,315
150,religion.religious_organization.leaders,316
317,location.location.contains,318
319,book.book_subject.works,320
24,symbols.name_source.namesakes,321
57,type.type.expected_by,322
309,location.hud_county_place.county,1
323,location.location.containedby,189
1,location.statistical_region.population,324
24,government.political_appointer.appointees,292
325,location.location.containedby,11
326,time.event.included_in_event,80
327,people.person.nationality,11
328,time.event.locations,329
1,location.statistical_region.population,330
331,common.topic.notable_types,21
332,government.government_office_category.officeholders,290
218,location.location.containedby,1
11,location.country.first_level_divisions,333
40,time.event.includes_event,231
334,organization.organization.geographic_scope,11
335,military.military_service.rank,36
336,location.hud_county_place.county,1
250,location.location.containedby,189
337,location.location.containedby,11
72,location.location.contains,338
339,time.event.included_in_event,40
24,people.deceased_person.cause_of_death,14
134,base.culturalevent.event.entity_involved,11
1,location.statistical_region.population,340
341,location.location.time_zones,213
201,time.event.included_in_event,40
342,location.location.containedby,218
25,location.statistical_region.rent50_3,343
25,location.administrative_division.second_level_division_of,11
344,base.culturalevent.event.entity_involved,124
40,time.event.includes_event,345
346,government.politician.government_positions_held,347
348,people.person.gender,7
40,time.event.locations,49
349,location.location.containedby,25
1,location.location.contains,350
351,common.topic.notable_types,21
80,common.topic.notable_types,106
1,location.location.contains,352
353,common.topic.notable_types,3
354,location.location.containedby,1
145,common.topic.notable_for,355
274,location.location.containedby,11
11,base.biblioness.bibs_topic.is_really,11
356,people.marriage.type_of_union,5
357,common.topic.notable_types,21
80,symbols.namesake.named_after,358
359,common.topic.notable_types,106
360,common.topic.notable_types,106
361,location.location.contains,1
1,location.location.contains,362
318,location.location.containedby,11
363,common.topic.notable_types,203
173,base.aareas.schema.administrative_area.administrative_area_type,364
318,location.location.time_zones,195
365,base.culturalevent.event.entity_involved,366
25,location.statistical_region.population,367
368,common.topic.notable_types,286
300,location.location.containedby,79
369,common.topic.notable_types,21
370,base.culturalevent.event.entity_involved,371
58,location.location.containedby,1
114,military.military_conflict.combatants,372
373,time.event.included_in_event,40
11,location.location.primarily_containedby,49
305,people.person.gender,7
188,medicine.medical_treatment.used_to_treat,121
374,government.government_position_held.appointed_by,24
375,time.event.included_in_event,40
22,education.educational_institution.school_type,376
377,location.location.containedby,1
0,location.hud_county_place.county,1
200,military.military_commander.military_commands,378
379,common.topic.notable_types,286
25,location.statistical_region.population,380
262,military.military_combatant_group.conflict,68
381,location.hud_county_place.place,381
382,location.location.containedby,1
59,education.educational_institution.students_graduates,383
384,common.topic.notable_types,21
385,location.hud_county_place.place,385
284,time.event.included_in_event,40
74,location.location.containedby,386
387,common.topic.notable_types,106
388,location.location.containedby,389
7,medicine.risk_factor.diseases,390
36,military.rank.used_by_services,391
145,medicine.disease.risk_factors,392
393,location.location.containedby,79
394,location.location.containedby,1
59,education.educational_institution.students_graduates,395
51,people.person.nationality,11
396,location.location.containedby,11
269,time.event.included_in_event,40
397,location.location.containedby,25
11,government.governmental_jurisdiction.government_positions,398
7,medicine.risk_factor.diseases,185
38,people.profession.specializations,399
20,location.location.time_zones,195
24,people.person.quotations,400
401,location.location.containedby,25
25,location.location.contains,402
403,freebase.valuenotation.is_reviewed,404
405,government.government_position_held.basic_title,253
406,people.person.gender,7
407,location.location.containedby,199
408,location.location.time_zones,195
25,location.statistical_region.population,409
317,location.location.containedby,11
1,common.topic.notable_for,410
411,education.education.institution,59
38,book.book_subject.works,412
1,location.location.contains,413
414,people.person.profession,415
416,base.culturalevent.event.entity_involved,24
404,type.property.reverse_property,322
417,common.topic.notable_types,21
418,location.location.containedby,79
364,base.aareas.schema.administrative_area_type.iso_country,11
419,location.location.events,40
1,location.statistical_region.rent50_3,420
421,government.political_party_tenure.party,422
83,time.event.included_in_event,40
1,location.location.contains,423
424,location.citytown.postal_codes,425
426,location.location.containedby,427
428,common.topic.notable_types,21
11,government.governmental_jurisdiction.government_positions,56
1,location.hud_foreclosure_area.estimated_number_foreclosures,429
114,common.topic.image,430
224,common.topic.notable_for,431
202,people.person.place_of_birth,1
24,government.political_appointer.appointees,290
1,location.location.contains,432
433,base.culturalevent.event.entity_involved,54
1,location.statistical_region.population,434
435,people.person.gender,7
18,people.person.children,436
160,book.written_work.next_in_series,2
1,location.us_county.hud_county_place,194
437,base.culturalevent.event.entity_involved,11
36,base.descriptive_names.names.descriptive_name,438
439,location.hud_county_place.county,1
233,people.marriage.spouse,116
36,base.descriptive_names.names.descriptive_name,440
1,symbols.namesake.named_after,24
1,location.statistical_region.population,441
40,time.event.includes_event,442
105,base.culturalevent.event.entity_involved,44
1,location.statistical_region.population,443
444,people.person.place_of_birth,44
152,base.culturalevent.event.entity_involved,44
25,location.location.contains,445
446,location.location.containedby,79
68,base.culturalevent.event.entity_involved,11
447,base.culturalevent.event.entity_involved,124
73,location.location.containedby,1
448,book.written_work.subjects,11
25,location.location.people_born_here,96
319,military.armed_force.military_combatant,11
449,location.location.containedby,1
1,location.location.contains,394
408,location.location.containedby,189
105,common.topic.article,450
1,location.statistical_region.population,451
446,location.location.containedby,1
121,medicine.icd_9_cm_classification.parent_classification,121
452,location.location.containedby,11
36,military.rank.used_by_services,453
228,base.usnris.nris_listing.significance_level,454
179,common.topic.notable_types,21
7,medicine.risk_factor.diseases,455
14,medicine.disease.symptoms,456
282,media_common.quotation.author,24
1,location.location.contains,457
40,base.culturalevent.event.entity_involved,193
1,location.location.contains,458
188,medicine.medical_treatment.used_to_treat,459
460,location.location.containedby,25
102,common.topic.notable_types,21
346,people.person.spouse_s,4
461,location.location.containedby,189
462,education.education.student,346
12,location.location.geolocation,463
61,base.culturalevent.event.entity_involved,406
464,location.location.containedby,79
403,common.topic.notable_types,57
131,government.government_position_held.district_represented,79
58,location.location.containedby,11
162,location.us_county.hud_county_place,162
145,medicine.disease.medical_specialties,465
466,location.location.time_zones,195
12,location.statistical_region.population,467
59,education.educational_institution.students_graduates,468
373,common.topic.notable_types,106
148,location.location.containedby,11
449,location.location.containedby,79
40,military.military_conflict.combatants,469
237,people.person.gender,7
1,location.location.contains,470
1,location.location.contains,323
139,medicine.disease.risk_factors,122
1,location.administrative_division.second_level_division_of,11
1,location.statistical_region.population,471
1,location.us_county.hud_county_place,198
99,people.cause_of_death.parent_cause_of_death,99
79,base.aareas.schema.administrative_area.administrative_parent,11
1,location.statistical_region.population,472
38,base.descriptive_names.names.descriptive_name,473
203,freebase.type_profile.kind,474
25,location.location.contains,475
1,location.statistical_region.population,476
393,location.location.containedby,1
477,base.culturalevent.event.entity_involved,11
478,common.topic.notable_types,106
7,medicine.risk_factor.diseases,479
480,government.government_position_held.jurisdiction_of_office,11
31,location.location.containedby,161
481,location.citytown.postal_codes,482
184,medicine.disease.symptoms,483
281,location.location.containedby,25
460,common.topic.notable_types,21
61,base.culturalevent.event.entity_involved,124
12,location.statistical_region.population,484
11,base.locations.countries.states_provinces_within,199
25,location.location.people_born_here,346
18,government.political_appointer.appointees,9
485,location.location.containedby,1
486,location.location.containedby,189
487,location.location.containedby,1
7,medicine.risk_factor.diseases,488
489,location.location.containedby,11
20,location.location.containedby,11
490,military.military_command.military_conflict,105
188,medicine.medical_treatment.used_to_treat,278
139,medicine.disease.treatments,491
492,common.topic.notable_types,3
