src,edge_attr,dst
0,education.educational_institution.students_graduates,1
0,education.educational_institution.students_graduates,2
3,business.employment_tenure.company,4
5,education.educational_institution.students_graduates,6
7,location.mailing_address.postal_code,8
9,freebase.type_hints.included_types,10
4,education.educational_institution.colors,11
9,base.descriptive_names.names.descriptive_name,12
13,education.educational_institution.school_type,14
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,16
17,basketball.basketball_team.conference,18
19,business.employment_tenure.company,4
20,education.educational_institution_campus.educational_institution,20
21,common.topic.article,22
23,education.educational_institution.colors,24
25,people.person.gender,26
27,base.jewlib.judaica_owner.research_collections,28
29,education.educational_institution.school_type,14
30,freebase.type_hints.included_types,31
32,common.webpage.topic,5
4,education.educational_institution.sports_teams,33
34,location.capital_of_administrative_division.capital_of,35
36,education.education.institution,5
37,people.person.nationality,38
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,39
40,freebase.type_profile.published,41
9,freebase.type_hints.included_types,40
7,freebase.valuenotation.has_no_value,42
3,business.employment_tenure.person,43
17,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,44
45,business.employment_tenure.company,4
46,common.topic.article,47
13,education.educational_institution.total_enrollment,48
49,people.person.employment_history,50
38,base.biblioness.bibs_topic.subsumes,38
51,base.biblioness.bibs_topic.subsumes,51
0,common.topic.article,52
53,education.educational_institution_campus.educational_institution,53
0,book.periodical_publisher.periodicals_published,54
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,55
4,business.employer.employees,19
46,location.location.containedby,38
21,fictional_universe.person_in_fiction.representations_in_fiction,21
15,base.schemastaging.visual_color_extra.cmyk,56
57,organization.leadership.organization,4
58,education.education.institution,20
59,base.fashionmodels.fashion_model.hair_color,15
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,60
20,location.location.geolocation,61
62,base.schemastaging.non_profit_extra.classification,63
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,64
65,education.athletics_brand.teams,66
17,base.marchmadness.ncaa_basketball_team.tournament_games_won,67
0,education.educational_institution.students_graduates,68
33,sports.sports_team.colors,24
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,69
70,business.employment_tenure.company,4
9,base.descriptive_names.names.descriptive_name,71
72,location.location.containedby,73
74,education.education.institution,0
75,education.education.institution,5
4,freebase.valuenotation.has_value,76
0,education.educational_institution.students_graduates,77
78,education.educational_institution.campuses,78
9,type.type.properties,79
80,business.employment_tenure.company,4
81,location.mailing_address.citytown,34
82,education.education.institution,0
83,common.webpage.category,84
4,education.university.number_of_undergraduates,85
86,location.mailing_address.country,38
87,common.topic.notable_types,88
81,common.topic.notable_types,30
89,common.topic.notable_types,9
63,base.schemastaging.non_profit_classification.organizations,90
91,common.topic.notable_types,9
92,business.employment_tenure.company,4
93,common.topic.notable_types,30
94,organization.organization_board_membership.organization,4
5,education.educational_institution.students_graduates,95
96,common.topic.notable_types,9
87,book.newspaper.headquarters,97
98,sports.sports_team_roster.team,17
4,business.employer.employees,99
0,education.educational_institution.students_graduates,100
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,101
0,common.topic.webpage,102
103,freebase.valuenotation.is_reviewed,104
105,people.person.nationality,38
4,education.educational_institution.subsidiary_or_constituent_schools,106
107,education.educational_institution_campus.educational_institution,107
108,education.university.number_of_undergraduates,109
4,common.topic.webpage,110
111,location.location.containedby,34
103,freebase.valuenotation.is_reviewed,112
13,education.educational_institution.students_graduates,113
4,business.employer.employees,70
114,people.person.gender,26
4,base.schemastaging.educational_institution_extra.libraries,115
116,education.education.institution,0
117,base.fashionmodels.fashion_model.hair_color,15
0,education.educational_institution_campus.educational_institution,0
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,118
63,base.skosbase.skos_concept.in_scheme,119
4,business.employer.employees,120
121,freebase.valuenotation.has_no_value,122
65,education.athletics_brand.teams,17
4,organization.endowed_organization.endowment,123
124,education.education.institution,5
27,base.jewlib.judaica_owner.research_collections,125
126,freebase.valuenotation.has_no_value,42
4,business.employer.employees,50
127,business.employment_tenure.person,128
4,business.employer.employees,92
72,organization.organization.headquarters,126
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,129
9,base.descriptive_names.names.descriptive_name,130
131,freebase.valuenotation.has_no_value,42
73,periodicals.newspaper_circulation_area.newspapers,132
38,base.biblioness.bibs_topic.is_really,38
63,base.schemastaging.non_profit_classification.organizations,133
5,education.university.domestic_tuition,134
5,location.location.containedby,135
65,common.topic.article,136
38,location.location.primarily_containedby,137
138,sports.sports_team_roster.team,17
44,base.marchmadness.ncaa_tournament_seed.team,17
126,freebase.valuenotation.has_no_value,139
5,education.educational_institution.school_type,14
53,education.educational_institution.campuses,53
108,location.location.containedby,73
33,sports.school_sports_team.school,4
140,people.person.gender,26
73,location.administrative_division.country,38
141,sports.sports_team_roster.team,103
33,common.topic.notable_for,142
5,education.educational_institution_campus.educational_institution,5
143,common.topic.notable_types,10
108,education.educational_institution.total_enrollment,144
93,location.mailing_address.country,38
4,education.educational_institution.mascot,145
111,common.topic.article,146
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,147
148,freebase.valuenotation.has_value,149
150,freebase.valuenotation.has_no_value,122
17,base.marchmadness.ncaa_basketball_team.tournament_games_won,151
152,base.marchmadness.ncaa_tournament_seed.team,17
46,organization.endowed_organization.endowment,153
154,business.employment_tenure.company,4
4,education.university.domestic_tuition,155
96,education.educational_institution.school_type,156
34,periodicals.newspaper_circulation_area.newspapers,157
158,business.employment_tenure.person,159
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,160
15,business.product_category.products,161
162,education.education.institution,46
21,people.person.children,163
27,base.jewlib.judaica_owner.parent_institution,4
164,sports.sports_team_roster.team,17
9,base.descriptive_names.names.descriptive_name,165
4,business.employer.employees,166
5,education.educational_institution.students_graduates,167
168,sports.sports_team_roster.team,17
13,education.educational_institution_campus.educational_institution,13
131,location.mailing_address.citytown,34
169,measurement_unit.dated_money_value.currency,170
15,common.topic.image,171
172,award.award_honor.award_winner,5
102,common.webpage.category,173
0,education.educational_institution.students_graduates,174
175,people.person.employment_history,176
177,measurement_unit.dated_money_value.currency,170
178,sports.sports_facility.home_venue_for,179
180,base.bioventurist.bv_venture_investor.investment_round,181
17,base.marchmadness.ncaa_basketball_team.tournament_games_won,182
175,people.person.gender,26
9,type.type.expected_by,183
184,people.person.employment_history,185
63,base.schemastaging.non_profit_classification.organizations,53
108,education.educational_institution.students_graduates,186
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,187
188,common.resource.annotations,189
9,type.type.properties,190
191,common.topic.notable_for,192
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,193
194,location.mailing_address.country,38
148,book.periodical_publisher_period.publisher,4
0,location.location.containedby,38
27,base.jewlib.judaica_owner.research_collections,195
194,freebase.valuenotation.has_no_value,122
53,education.educational_institution.school_type,156
196,education.education.institution,0
197,people.person.employment_history,198
65,education.athletics_brand.teams,199
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,200
5,education.educational_institution.students_graduates,201
202,people.person.nationality,38
190,type.property.expected_type,203
87,common.topic.notable_for,204
6,education.education.institution,5
205,education.educational_institution.school_type,14
34,base.wikipedia_infobox.settlement.area_code,206
4,business.employer.employees,198
207,education.education.institution,0
89,base.schemastaging.non_profit_extra.classification,63
9,type.type.expected_by,208
209,location.mailing_address.citytown,34
210,education.education.institution,5
211,award.ranking.list,212
213,education.education.institution,0
20,education.educational_institution.school_type,14
214,people.person.nationality,38
72,common.topic.notable_for,215
190,type.property.schema,9
4,education.educational_institution.athletics_brand,65
216,common.topic.article,217
13,common.topic.image,218
4,base.schemastaging.organization_extra.contact_webpages,219
73,location.administrative_division.capital,35
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,220
206,location.location.containedby,73
53,education.educational_institution.colors,24
221,education.education.institution,0
9,type.type.properties,76
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,222
63,base.schemastaging.non_profit_classification.organizations,223
76,rdf-schema#domain,9
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,224
133,education.educational_institution.colors,15
4,organization.organization.founders,21
225,base.marchmadness.ncaa_basketball_tournament_game.winning_team,17
226,education.university.fraternities_and_sororities,216
9,type.type.expected_by,227
228,business.employment_tenure.person,229
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,230
231,award.award_honor.award_winner,5
4,organization.organization.headquarters,121
76,type.property.schema,9
0,education.educational_institution.students_graduates,207
232,business.board_member.organization_board_memberships,233
234,people.person.gender,26
205,common.topic.notable_types,9
13,location.location.containedby,34
4,business.employer.employees,235
14,base.schemastaging.context_name.pronunciation,236
108,education.educational_institution.phone_number,237
20,location.location.containedby,135
33,american_football.football_team.conference,18
238,education.educational_institution.school_type,14
13,location.location.containedby,137
239,organization.non_profit_registration.non_profit_organization,4
0,education.educational_institution.students_graduates,240
126,common.topic.notable_types,30
4,business.employer.employees,176
137,location.location.contains_major_portion_of,38
23,education.educational_institution.campuses,23
241,education.education.institution,46
150,location.mailing_address.state_province_region,73
242,common.webpage.topic,191
243,base.fashionmodels.fashion_model.hair_color,15
0,education.educational_institution.students_graduates,244
27,base.jewlib.judaica_owner.research_collections,245
5,education.educational_institution.students_graduates,246
247,people.person.gender,26
248,education.education.institution,5
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,249
0,education.educational_institution.students_graduates,250
38,location.location.time_zones,251
89,location.location.containedby,38
240,education.education.institution,0
135,location.us_county.county_seat,34
27,library.public_library.library_system,252
17,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,253
254,education.education.institution,0
131,freebase.valuenotation.has_no_value,139
255,education.education.institution,0
46,education.university.number_of_postgraduates,256
15,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,257
258,measurement_unit.dated_money_value.currency,170
27,base.jewlib.judaica_owner.research_collections,259
260,education.education.institution,13
178,sports.sports_facility.teams,17
111,education.educational_institution_campus.educational_institution,111
0,education.educational_institution.students_graduates,261
21,common.topic.image,262
263,common.topic.notable_types,30
108,location.location.geolocation,264
166,business.employment_tenure.person,265
