src,edge_attr,dst
0,common.topic.notable_types,1
2,freebase.valuenotation.is_reviewed,3
4,music.track_contribution.contributor,5
6,sports.pro_athlete.teams,7
8,people.person.gender,9
10,film.performance.actor,11
12,common.topic.image,12
13,sports.pro_sports_played.athlete,14
15,film.performance.actor,16
17,common.webpage.topic,18
11,tv.tv_actor.starring_roles,19
20,measurement_unit.dated_integer.source,21
11,tv.tv_actor.guest_roles,22
23,education.education.institution,24
25,music.track_contribution.contributor,26
27,common.topic.webpage,28
29,people.person.gender,9
4,music.track_contribution.track,30
31,location.location.containedby,32
33,tv.tv_guest_role.actor,11
2,education.university.domestic_tuition,34
35,people.profession.specializations,36
37,location.location.containedby,38
39,people.place_lived.person,8
40,music.track_contribution.role,41
42,people.person.education,43
44,people.person.education,45
46,location.citytown.postal_codes,47
48,common.topic.article,49
50,broadcast.content.genre,51
52,people.profession.specialization_of,53
54,base.biblioness.bibs_topic.subsumes,54
55,book.author.works_written,56
57,people.person.religion,58
59,music.track_contribution.contributor,60
61,common.topic.notable_types,1
62,basketball.basketball_player.player_statistics,63
64,location.location.people_born_here,65
65,tv.tv_writer.episodes_written,66
60,tv.tv_actor.guest_roles,67
68,sports.sports_team_roster.player,69
64,location.hud_county_place.county,31
70,common.topic.notable_types,52
65,film.producer.films_executive_produced,71
72,people.person.place_of_birth,64
73,tv.tv_guest_role.actor,16
5,music.artist.track_contributions,74
16,film.actor.film,75
6,people.person.place_of_birth,64
76,music.group_membership.role,77
78,people.deceased_person.place_of_death,79
80,common.topic.notable_types,81
80,visual_art.visual_artist.art_forms,82
60,music.composer.compositions,83
5,music.artist.track_contributions,84
5,people.person.gender,9
32,location.location.containedby,38
85,music.composition.composer,60
5,music.artist.track,86
87,music.group_member.membership,88
89,education.education.institution,24
76,music.group_membership.member,60
90,people.place_lived.location,64
91,people.place_lived.location,32
31,location.statistical_region.population,92
93,american_football.football_player.position_s,94
26,common.topic.notable_for,95
26,music.artist.track,96
97,baseball.lifetime_batting_statistics.player,98
65,tv.tv_writer.episodes_written,99
55,people.person.education,100
64,location.statistical_region.population,101
60,music.artist.genre,102
103,sports.sports_team_roster.position,104
105,people.person.places_lived,106
64,location.citytown.postal_codes,107
60,people.person.profession,108
60,people.person.education,109
65,tv.tv_director.episodes_directed,110
18,people.person.gender,9
111,rdf-schema#range,112
113,music.artist.label,114
115,people.marriage.spouse,26
116,common.topic.image,117
118,people.marriage.spouse,62
119,award.award_honor.award_winner,55
120,people.person.gender,9
121,freebase.type_hints.included_types,122
123,location.location.containedby,38
124,common.topic.image,12
125,award.award_nomination.award_nominee,126
127,location.hud_county_place.place,127
26,freebase.valuenotation.is_reviewed,128
129,baseball.batting_statistics.player,130
131,freebase.type_hints.included_types,112
64,location.location.people_born_here,132
133,american_football.football_player.position_s,134
2,common.topic.notable_types,135
126,freebase.valuenotation.is_reviewed,136
18,award.award_nominee.award_nominations,137
138,music.track_contribution.contributor,5
5,music.artist.track,139
140,music.track_contribution.role,41
126,award.award_nominee.award_nominations,125
14,common.topic.notable_types,1
55,film.person_or_entity_appearing_in_film.films,141
142,location.location.containedby,32
143,music.track_contribution.role,41
120,common.topic.notable_types,144
145,common.topic.article,146
144,type.type.properties,147
148,music.track_contribution.track,149
26,music.artist.track,150
26,award.award_nominee.award_nominations,151
152,award.award_honor.award_winner,65
87,common.topic.webpage,153
154,common.topic.notable_for,155
156,common.webpage.category,157
55,book.author.book_editions_published,158
65,tv.tv_writer.episodes_written,159
31,location.location.time_zones,160
29,common.topic.article,161
24,education.educational_institution_campus.educational_institution,24
162,type.property.schema,144
26,music.artist.track,163
78,people.person.places_lived,164
38,base.biblioness.bibs_topic.is_really,38
165,education.education.student,55
46,location.location.geolocation,166
167,broadcast.content.genre,51
5,music.artist.track_contributions,168
169,people.person.place_of_birth,64
38,location.location.primarily_containedby,170
64,common.topic.image,171
172,education.education.institution,24
61,common.topic.article,173
174,book.written_work.subjects,170
65,tv.tv_producer.tv_episodes_produced,175
60,music.artist.track_contributions,176
177,baseball.batting_statistics.player,8
178,music.track_contribution.contributor,5
60,tv.tv_actor.guest_roles,179
180,people.profession.specialization_of,181
5,music.artist.track_contributions,182
183,location.mailing_address.citytown,64
126,freebase.valuenotation.is_reviewed,184
185,music.track_contribution.role,41
186,music.group_membership.member,5
60,music.artist.genre,187
26,music.artist.track,188
5,music.artist.track_contributions,189
144,freebase.type_hints.included_types,112
190,tv.tv_guest_role.actor,11
191,education.educational_institution.school_type,192
24,education.educational_institution.students_graduates,193
26,music.artist.track,194
195,rdf-schema#range,196
197,freebase.valuenotation.is_reviewed,136
198,education.education.institution,24
65,tv.tv_director.episodes_directed,199
60,film.actor.film,200
201,freebase.type_profile.strict_included_types,202
24,education.university.domestic_tuition,203
204,people.sibling_relationship.sibling,169
169,sports.pro_athlete.teams,205
65,tv.tv_writer.episodes_written,206
60,music.artist.track_contributions,207
64,location.location.people_born_here,42
208,type.type.domain,209
210,architecture.structure.architectural_style,211
212,measurement_unit.dated_integer.source,21
213,music.track_contribution.role,41
214,award.award_honor.award_winner,215
27,people.person.spouse_s,216
64,location.statistical_region.population,217
218,music.track_contribution.contributor,5
5,music.artist.track_contributions,219
2,organization.organization.headquarters,220
221,common.webpage.topic,64
93,people.person.places_lived,222
5,music.artist.track_contributions,223
224,people.person.profession,1
225,common.topic.webpage,226
64,location.location.contains,210
227,freebase.type_profile.strict_included_types,122
162,rdf-schema#range,209
113,people.person.profession,228
229,tv.tv_program_writer_relationship.tv_program,230
64,location.location.people_born_here,105
31,location.statistical_region.population,231
232,music.track_contribution.contributor,5
98,common.topic.notable_for,233
64,periodicals.newspaper_circulation_area.newspapers,234
55,book.author.book_editions_published,158
174,book.book.editions,174
55,book.author.book_editions_published,235
236,music.track_contribution.track,237
55,book.author.book_editions_published,238
64,common.topic.image,239
65,tv.tv_director.episodes_directed,240
241,location.location.containedby,38
242,location.location.containedby,38
64,location.statistical_region.population,243
244,base.descriptive_names.names.descriptive_name,245
62,people.person.places_lived,246
64,location.statistical_region.population,247
31,location.statistical_region.population,248
27,people.person.place_of_birth,64
60,freebase.valuenotation.is_reviewed,249
250,common.topic.notable_for,251
252,location.hud_county_place.place,252
253,measurement_unit.dated_integer.source,21
55,common.topic.notable_for,254
255,location.location.containedby,64
256,music.track_contribution.contributor,5
257,people.person.gender,9
120,people.person.profession,258
133,people.person.profession,1
112,type.type.properties,259
26,people.person.place_of_birth,64
260,people.place_lived.person,72
64,location.location.people_born_here,69
261,tv.tv_guest_role.actor,11
262,basketball.basketball_player_stats.player,62
263,freebase.equivalent_topic.equivalent_type,264
64,location.location.people_born_here,265
225,people.person.spouse_s,266
65,tv.tv_writer.episodes_written,267
55,book.author.works_written,268
269,freebase.type_profile.kind,270
78,common.topic.notable_types,271
272,common.topic.notable_types,122
273,people.person.education,274
64,location.location.people_born_here,62
275,music.track_contribution.role,41
276,film.film.country,38
31,location.location.coterminous_with,277
31,location.us_county.county_seat,64
278,music.track_contribution.contributor,5
26,music.artist.track,279
201,freebase.type_profile.strict_included_types,112
280,baseball.batting_statistics.player,98
24,education.educational_institution.mascot,281
60,music.composer.compositions,282
24,common.topic.article,283
284,common.webpage.category,157
285,location.mailing_address.citytown,64
70,freebase.valuenotation.is_reviewed,249
286,rdf-schema#domain,112
11,tv.tv_actor.guest_roles,287
225,music.artist.track_contributions,288
121,freebase.type_profile.strict_included_types,122
116,common.topic.notable_for,289
55,book.author.book_editions_published,290
225,music.composer.compositions,291
55,common.topic.notable_types,52
292,award.award_nomination.nominated_for,230
293,location.location.containedby,64
294,award.award_nomination.award_nominee,225
295,book.author.works_written,296
297,location.hud_county_place.place,297
244,base.descriptive_names.names.descriptive_name,298
299,common.webpage.topic,300
65,tv.tv_director.episodes_directed,301
302,education.education.student,273
42,basketball.basketball_player.position_s,303
304,music.group_membership.member,225
62,common.topic.image,305
306,education.education.student,48
5,music.artist.track_contributions,307
308,common.topic.notable_types,201
55,award.award_winner.awards_won,309
310,people.place_lived.location,32
29,people.person.nationality,38
311,location.hud_county_place.place,311
55,book.author.book_editions_published,158
223,music.track_contribution.role,41
138,music.track_contribution.role,41
2,education.educational_institution.faculty,312
113,people.person.profession,313
65,tv.tv_writer.episodes_written,314
60,music.artist.album,315
65,tv.tv_writer.episodes_written,316
317,people.place_lived.person,308
225,music.producer.tracks_produced,237
318,film.performance.actor,11
319,people.person.gender,320
31,location.statistical_region.population,321
60,music.artist.album,322
27,people.person.education,323
111,type.property.schema,112
324,location.mailing_address.citytown,64
325,education.education.student,224
11,film.actor.film,326
225,people.person.profession,108
12,people.person.education,327
64,location.capital_of_administrative_division.capital_of,328
329,music.track_contribution.contributor,5
55,book.author.works_written,330
126,award.award_nominee.award_nominations,331
130,baseball.baseball_player.batting_stats,332
333,location.hud_county_place.place,333
334,sports.sports_team_roster.position,335
5,music.artist.track_contributions,336
113,common.topic.notable_for,337
319,government.politician.party,338
16,freebase.valuenotation.is_reviewed,128
43,education.education.student,42
244,base.descriptive_names.names.descriptive_name,339
329,music.track_contribution.role,41
340,people.place_lived.person,5
65,common.topic.image,341
342,education.education.student,29
27,award.award_nominee.award_nominations,343
60,music.producer.tracks_produced,344
345,people.profession.specialization_of,263
26,music.artist.track,346
347,award.award_honor.award_winner,18
197,common.topic.notable_types,348
349,film.performance.actor,16
350,people.place_lived.person,225
351,people.person.spouse_s,352
60,music.artist.track_contributions,353
354,film.performance.actor,16
355,people.person.gender,320
356,award.award_nomination.award_nominee,26
357,film.performance.actor,126
27,freebase.valuenotation.has_value,259
295,book.author.works_written,358
191,education.educational_institution.students_graduates,359
11,freebase.valuenotation.is_reviewed,249
293,location.location.geolocation,360
60,music.artist.track_contributions,361
31,location.statistical_region.population,362
65,tv.tv_director.episodes_directed,363
364,protected_sites.listed_site.designation_as_natural_or_cultural_site,365
135,freebase.type_profile.published,366
367,tv.tv_producer_episode_credit.episode,71
128,type.property.schema,112
31,location.statistical_region.population,368
369,music.track_contribution.contributor,60
370,people.marriage.spouse,16
64,location.statistical_region.population,253
371,award.award_nomination.award_nominee,132
44,common.topic.article,372
133,common.topic.notable_for,373
374,location.hud_county_place.place,374
375,music.track_contribution.role,376
133,people.person.places_lived,377
46,location.location.people_born_here,378
55,book.author.works_written,379
380,music.track_contribution.contributor,60
14,sports.pro_athlete.sports_played_professionally,13
31,location.statistical_region.population,381
382,baseball.batting_statistics.player,98
383,common.webpage.topic,78
87,freebase.valuenotation.is_reviewed,162
384,music.recording.artist,65
87,people.person.places_lived,385
26,music.artist.track,194
225,music.lyricist.lyrics_written,291
126,award.award_nominee.award_nominations,386
46,location.location.people_born_here,387
62,people.person.place_of_birth,64
388,common.topic.notable_for,389
26,freebase.valuenotation.is_reviewed,184
390,film.performance.actor,60
5,music.artist.track_contributions,138
62,common.topic.notable_for,391
392,sports.pro_sports_played.athlete,393
126,people.person.gender,9
394,location.mailing_address.state_province_region,32
395,music.track_contribution.contributor,5
242,base.biblioness.bibs_location.state,32
65,tv.tv_writer.episodes_written,396
397,location.mailing_address.country,38
398,freebase.type_profile.strict_included_types,202
399,common.image.size,400
401,martial_arts.martial_artist.martial_art,402
87,music.group_member.membership,403
404,music.track_contribution.contributor,5
263,people.profession.specializations,313
5,music.artist.track,405
55,book.author.book_editions_published,406
57,baseball.baseball_player.batting_stats,407
244,freebase.type_profile.strict_included_types,202
227,freebase.type_hints.included_types,202
408,people.place_lived.location,32
64,location.statistical_region.population,409
31,location.administrative_division.capital,328
60,music.featured_artist.recordings,83
410,film.performance.actor,65
411,music.genre.subgenre,412
413,film.personal_film_appearance.person,27
352,people.marriage.spouse,351
273,people.person.education,414
255,aviation.airport.serves,64
415,sports.sports_team_roster.position,134
416,award.award_nomination.award_nominee,18
417,common.topic.article,418
29,people.person.place_of_birth,64
246,people.place_lived.location,64
5,music.artist.track_contributions,419
319,people.person.education,420
55,book.author.book_editions_published,174
26,music.artist.track,421
422,people.deceased_person.place_of_death,423
31,location.us_county.hud_county_place,333
69,sports.pro_athlete.sports_played_professionally,424
300,common.topic.article,425
60,music.artist.album,426
29,people.person.education,342
151,award.award_nomination.award_nominee,26
24,common.topic.notable_types,135
5,music.artist.track,427
428,people.person.place_of_birth,64
60,people.person.spouse_s,429
351,film.actor.film,430
297,location.location.containedby,38
431,sports.pro_sports_played.athlete,401
111,rdf-schema#domain,112
432,people.place_lived.location,64
244,type.type.domain,209
60,music.artist.album,433
434,measurement_unit.dated_integer.source,21
27,common.topic.image,435
60,music.artist.album,436
120,people.person.profession,181
437,music.track_contribution.role,41
227,freebase.type_profile.published,366
438,award.award_honor.award_winner,26
62,basketball.basketball_player.player_statistics,439
440,music.track_contribution.contributor,5
60,people.person.gender,9
265,people.person.places_lived,441
442,common.topic.notable_types,196
443,education.education.student,105
11,film.actor.film,10
444,location.mailing_address.state_province_region,32
57,baseball.baseball_player.lifetime_batting_statistics,445
446,freebase.valuenotation.is_reviewed,128
131,freebase.type_profile.strict_included_types,112
257,people.person.place_of_birth,64
60,music.artist.track_contributions,447
448,freebase.type_profile.strict_included_types,112
27,book.author.works_written,449
144,freebase.type_hints.included_types,202
450,people.person.place_of_birth,64
64,location.location.people_born_here,451
60,music.artist.track_contributions,369
452,people.place_lived.person,69
109,education.education.student,60
102,broadcast.genre.content,453
64,location.location.people_born_here,250
208,freebase.type_profile.published,366
454,people.place_lived.location,64
455,sports.pro_sports_played.athlete,29
64,location.statistical_region.population,456
323,education.education.student,27
457,award.award_nomination.nominated_for,230
458,sports.pro_sports_played.athlete,459
11,tv.tv_actor.guest_roles,460
221,common.webpage.category,157
5,music.artist.track_contributions,4
26,common.topic.article,461
24,education.educational_institution.students_graduates,89
65,film.director.film,462
463,people.sibling_relationship.sibling,18
57,baseball.baseball_player.batting_stats,464
345,people.profession.corresponding_type,345
120,people.person.children,465
466,common.webpage.category,157
