src,edge_attr,dst
0,location.location.contains,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.person.gender,3
5,people.person.gender,3
1,organization.organization.headquarters,6
7,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
9,people.person.gender,3
8,religion.religion.holidays,10
11,people.profession.people_with_this_profession,12
13,common.topic.subject_of,14
15,religion.religious_organization.is_member_of,16
17,book.author.book_editions_published,18
8,base.argumentmaps.thing_of_disputed_value.disparagement,19
0,location.location.contains,20
21,religion.religious_organization.associated_with,8
22,location.location.containedby,23
0,location.location.events,24
3,medicine.risk_factor.diseases,25
11,people.profession.people_with_this_profession,26
0,sports.sports_team_location.teams,27
11,people.profession.people_with_this_profession,28
29,people.person.children,30
31,book.periodical.subjects,8
32,people.person.gender,3
33,location.country.official_language,34
8,religion.religion.holidays,35
36,location.location.events,37
3,medicine.risk_factor.diseases,38
39,freebase.type_profile.published,40
41,freebase.type_hints.included_types,39
3,medicine.risk_factor.diseases,42
8,religion.religion.beliefs,43
44,base.datedlocationtest.dated_location_test.split_off,45
46,medicine.disease.parent_disease,47
3,medicine.risk_factor.diseases,48
49,common.topic.image,50
51,base.popstra.religion_choice.religion,8
52,base.biblioness.bibs_topic.subsumes,52
0,location.statistical_region.population,53
54,location.location.containedby,55
56,time.holiday.featured_in_religions,8
8,base.argumentmaps.thing_of_disputed_value.disparagement,57
58,medicine.disease.treatments,59
4,common.topic.image,4
58,medicine.disease.risk_factors,60
61,base.kwebbase.kwsentence.kwtopic,4
4,common.topic.image,62
63,book.periodical.subjects,8
64,medicine.disease.risk_factors,3
65,base.popstra.religion_choice.religion,8
66,people.person.gender,3
67,common.topic.notable_types,68
69,people.cause_of_death.parent_cause_of_death,47
70,media_common.quotation.subjects,8
3,base.gender.gender_identity.people,71
23,location.country.languages_spoken,72
8,book.periodical_subject.periodicals,73
74,freebase.valuenotation.has_value,75
76,religion.religious_text.religious_text_of,77
3,biology.hybrid_parent_gender.hybrids,78
79,religion.religion.holidays,80
81,people.person.religion,8
8,book.periodical_subject.periodicals,82
83,medicine.disease.symptoms,84
85,religion.type_of_place_of_worship.religion,8
86,people.person.gender,3
87,people.person.parents,88
89,base.gender.personal_gender_identity.gender_identity,3
90,base.kwebbase.kwsentence.kwtopic,4
91,people.person.gender,3
92,base.descriptive_names.names.descriptive_name,93
77,religion.religion.branched_into,8
17,book.author.works_written,94
95,people.person.profession,13
8,book.periodical_subject.periodicals,96
92,base.descriptive_names.names.descriptive_name,97
29,common.topic.notable_types,98
88,influence.influence_node.influenced,17
99,book.periodical.subjects,8
8,religion.religion.places_of_worship_historical,100
0,location.location.contains,101
102,common.topic.notable_types,103
3,common.topic.article,104
105,base.kwebbase.kwconnection.sentence,106
107,base.popstra.religion_choice.religion,8
44,location.country.official_language,108
109,common.topic.image,110
87,people.person.gender,60
111,time.holiday.featured_in_religions,8
