src,edge_attr,dst
0,people.person.nationality,1
2,location.hud_county_place.place,2
3,freebase.valuenotation.is_reviewed,4
5,freebase.valuenotation.is_reviewed,6
7,medicine.disease.treatments,8
9,award.award_nominee.award_nominations,10
11,film.performance.character,12
13,fictional_universe.fictional_setting.works_set_here,14
15,freebase.valuenotation.is_reviewed,16
17,music.recording_contribution.performance_role,18
19,film.film.starring,20
1,location.location.time_zones,21
22,people.profession.people_with_this_profession,23
24,people.person.ethnicity,25
26,film.film.language,27
28,fictional_universe.fictional_character.ethnicity,29
30,celebrities.romantic_relationship.relationship_type,31
32,music.album.artist,9
33,common.topic.notable_types,34
35,music.recording_contribution.performance_role,18
36,award.award_honor.ceremony,37
38,people.person.profession,22
39,people.deceased_person.place_of_death,40
5,people.person.nationality,1
41,media_common.netflix_title.netflix_genres,42
43,freebase.valuenotation.has_value,44
45,religion.religion.includes,46
36,award.award_honor.honored_for,47
48,film.film.genre,49
50,freebase.type_profile.published,51
52,film.film.personal_appearances,53
54,people.ethnicity.people,55
56,media_common.netflix_title.netflix_genres,57
58,people.place_lived.location,59
60,film.film.country,1
61,influence.influence_node.influenced,62
63,music.artist.genre,64
18,music.performance_role.guest_performances,65
66,common.webpage.category,67
68,people.person.languages,27
69,music.recording.artist,70
71,book.newspaper.circulation_areas,72
9,common.topic.webpage,73
74,people.cause_of_death.people,75
76,film.film.cinematography,70
40,base.biblioness.bibs_topic.subsumes,40
77,film.film.production_companies,78
79,music.recording_contribution.performance_role,18
70,people.person.children,80
81,music.album.artist,9
29,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,82
83,music.album.artist,9
84,film.film.production_companies,78
85,freebase.type_profile.strict_included_types,86
87,film.film.genre,88
89,business.consumer_product.brand,90
91,film.performance.film,77
92,film.performance.character,93
9,film.person_or_entity_appearing_in_film.films,94
63,people.person.profession,95
96,people.person.gender,97
98,music.recording.releases,99
100,freebase.valuenotation.has_no_value,101
102,people.person.profession,103
104,opera.opera.productions,104
105,film.performance.special_performance_type,106
107,award.award_nomination.award,108
47,media_common.netflix_title.netflix_genres,109
110,people.person.profession,103
111,common.webpage.topic,9
112,people.person.profession,85
63,freebase.valuenotation.is_reviewed,101
113,award.award_nomination.award_nominee,114
115,film.performance.film,77
116,common.topic.webpage,117
118,music.recording_contribution.performance_role,18
41,film.film.starring,119
120,book.written_work.subjects,121
116,base.icons.icon_genre.icons,122
123,common.resource.annotations,124
125,people.person.place_of_birth,40
126,award.award_ceremony.nominees,127
