src,edge_attr,dst
0,base.crime.acquittal.crime_type,1
2,location.statistical_region.population,3
4,common.webpage.topic,1
2,common.topic.webpage,5
6,common.webpage.topic,1
2,common.topic.webpage,7
2,location.place_with_neighborhoods.neighborhoods,8
9,common.webpage.topic,1
2,location.statistical_region.population,10
2,location.statistical_region.population,11
2,location.statistical_region.population,12
13,music.composition.subjects,14
15,base.aareas.schema.administrative_area.administrative_children,16
1,base.fight.crime_type.includes_crimes,17
18,location.location.events,19
19,base.crime.crime.victim_s,20
21,travel.tourist_attraction.near_travel_destination,2
2,location.statistical_region.population,22
23,base.crime.crime.crime_type,1
24,location.location.containedby,2
25,medicine.disease.risk_factors,26
2,location.citytown.postal_codes,27
19,event.disaster.victims,28
2,location.place_with_neighborhoods.neighborhoods,29
1,base.fight.crime_type.crimes_of_this_type,30
31,common.webpage.topic,1
1,common.topic.webpage,32
16,book.book_subject.works,33
34,fictional_universe.fictional_character.places_lived,2
35,location.postal_code.country,15
36,location.location.containedby,2
2,location.statistical_region.population,37
2,travel.travel_destination.climate,38
2,location.place_with_neighborhoods.neighborhoods,39
40,location.location.containedby,2
41,location.us_county.hud_section_8_area,42
2,travel.travel_destination.tourist_attractions,43
15,location.location.time_zones,44
1,base.fight.crime_type.crimes_of_this_type,45
2,location.citytown.postal_codes,46
2,government.governmental_jurisdiction.governing_officials,47
2,location.capital_of_administrative_division.capital_of,48
19,event.disaster.victims,49
1,common.topic.webpage,6
50,location.postal_code.country,15
1,common.topic.webpage,51
13,music.recording.releases,52
53,travel.transportation.travel_destination,2
54,type.type.domain,55
26,biology.hybrid_parent_gender.hybrids,56
1,base.fight.crime_type.crimes_of_this_type,57
19,event.disaster.survivors,58
1,common.topic.webpage,59
60,organization.organization.geographic_scope,2
1,base.fight.crime_type.crimes_of_this_type,61
18,location.statistical_region.population,62
1,base.fight.crime_type.acquittals_of_this_type,0
1,base.fight.crime_type.crimes_of_this_type,63
2,location.statistical_region.population,64
15,base.biblioness.bibs_topic.subsumes,15
26,medicine.risk_factor.diseases,65
66,location.location.containedby,2
2,book.book_subject.works,33
2,location.citytown.postal_codes,67
19,base.crime.crime.victim_s,68
69,common.webpage.topic,2
70,freebase.valuenotation.is_reviewed,71
26,biology.hybrid_parent_gender.hybrids,72
29,location.location.containedby,16
2,location.citytown.postal_codes,73
13,music.recording.releases,74
75,common.webpage.topic,1
14,common.topic.notable_for,76
77,medicine.disease.risk_factors,26
78,time.event.locations,15
2,location.statistical_region.population,79
2,location.location.containedby,16
80,base.crime.crime.crime_type,1
81,medicine.symptom.symptom_of,82
1,law.legal_subject.legal_cases,83
84,base.fight.crime_type.crimes_of_this_type,85
86,location.postal_code.country,15
2,common.topic.webpage,87
1,common.topic.webpage,88
89,base.crime.crime.crime_type,1
2,location.place_with_neighborhoods.neighborhoods,90
19,event.disaster.survivors,91
92,book.newspaper.circulation_areas,2
1,base.fight.crime_type.acquittals_of_this_type,93
19,event.disaster.victims,94
2,location.citytown.postal_codes,95
96,location.adjoining_relationship.adjoins,2
13,common.topic.notable_for,97
1,people.cause_of_death.parent_cause_of_death,98
99,book.newspaper.circulation_areas,2
100,location.postal_code.country,15
1,base.fight.crime_type.includes_crimes,101
1,base.onephylogeny.type_of_thing.included_in,98
1,media_common.quotation_subject.quotations_about_this_subject,102
26,base.gender.gender_identity.people,103
1,base.fight.crime_type.crimes_of_this_type,104
1,book.book_subject.musical_compositions_about_this_topic,105
2,location.citytown.postal_codes,106
107,location.location.containedby,16
13,music.recording.releases,108
109,common.webpage.topic,1
110,freebase.type_profile.kind,111
26,medicine.risk_factor.diseases,112
1,base.fight.crime_type.includes_crimes,113
114,location.postal_code.country,15
26,medicine.risk_factor.diseases,115
2,fictional_universe.fictional_setting.characters_that_have_lived_here,34
2,location.statistical_region.population,116
2,location.place_with_neighborhoods.neighborhoods,117
19,base.disaster2.death_causing_event.person_killed,118
1,base.fight.crime_type.crimes_of_this_type,119
2,government.governmental_jurisdiction.governing_officials,120
121,sports.sports_team.location,2
2,location.statistical_region.population,122
1,base.fight.crime_type.crimes_of_this_type,123
124,common.webpage.topic,1
2,location.place_with_neighborhoods.neighborhoods,40
26,base.gender.gender_identity.people,125
107,location.location.contains,36
77,medicine.disease.includes_diseases,126
26,medicine.risk_factor.diseases,127
26,visual_art.art_subject.artwork_on_the_subject,128
1,common.topic.webpage,4
129,base.argumentmaps.motivation.motivating_thing_idea_or_event,19
130,aviation.airport.serves,131
2,location.citytown.postal_codes,132
133,education.educational_institution.students_graduates,134
135,common.topic.notable_types,136
2,location.place_with_neighborhoods.neighborhoods,137
26,common.topic.article,138
2,location.place_with_neighborhoods.neighborhoods,139
2,base.biblioness.bibs_location.country,15
115,medicine.disease_cause.diseases,140
2,location.location.adjoin_s,141
142,base.crime.crime_victim.crime,19
41,location.location.containedby,16
2,location.citytown.postal_codes,114
2,location.statistical_region.population,143
144,base.crime.criminal_conviction.crime_commited,1
145,base.crime.crime_victim.crime,19
146,travel.travel_destination_monthly_climate.travel_destination,2
147,location.location.containedby,41
148,biology.hybrid_parentage.parent_sex,26
149,common.image.appears_in_topic_gallery,2
19,event.disaster.victims,150
26,base.animalnames.animal_gender.animal_names,151
2,location.statistical_region.population,152
1,people.cause_of_death.includes_causes_of_death,84
142,common.topic.notable_types,110
2,freebase.valuenotation.is_reviewed,71
1,common.topic.webpage,153
2,location.citytown.postal_codes,154
155,location.location.containedby,2
156,base.crime.crime.crime_type,1
1,common.topic.webpage,31
78,base.crime.crime.crime_type,1
26,medicine.risk_factor.diseases,157
158,base.crime.arrest_warrants.wanted_for,1
159,location.location.containedby,2
26,base.gender.gender_identity.people,160
2,location.administrative_division.capital,161
1,base.fight.crime_type.includes_crimes,162
26,medicine.risk_factor.diseases,163
2,common.topic.webpage,164
26,medicine.risk_factor.diseases,165
19,event.disaster.survivors,166
2,common.topic.image,167
26,biology.hybrid_parent_gender.hybrids,168
1,base.fight.crime_type.crimes_of_this_type,23
169,common.webpage.topic,1
1,people.cause_of_death.includes_causes_of_death,170
171,common.webpage.topic,1
2,book.book_subject.works,172
2,periodicals.newspaper_circulation_area.newspapers,173
174,government.government_position_held.jurisdiction_of_office,2
2,travel.travel_destination.tourist_attractions,131
2,common.topic.webpage,175
1,common.topic.webpage,176
19,base.disaster2.death_causing_event.person_killed,177
178,location.postal_code.country,15
26,medicine.risk_factor.diseases,179
180,location.postal_code.country,15
2,location.statistical_region.population,181
178,location.location.contains,43
182,base.disaster2.attack_process.attack_event,19
1,base.fight.crime_type.crimes_of_this_type,183
2,location.statistical_region.population,184
1,common.topic.article,185
84,base.fight.crime_type.crimes_of_this_type,186
18,common.topic.notable_types,187
2,location.statistical_region.population,188
189,freebase.type_hints.included_types,190
191,location.location.containedby,2
2,location.statistical_region.population,192
2,base.petbreeds.city_with_dogs.top_breeds,193
194,location.location.containedby,16
110,type.type.domain,55
195,base.ontologies.ontology_instance_mapping.freebase_topic,26
1,base.fight.crime_type.crimes_of_this_type,196
19,time.event.locations,135
2,location.location.nearby_airports,197
2,base.wikipedia_infobox.settlement.area_code,198
15,base.biblioness.bibs_topic.is_really,15
199,location.postal_code.country,15
200,location.location.containedby,2
201,base.gender.personal_gender_identity.gender_identity,26
1,media_common.quotation_subject.quotations_about_this_subject,202
203,location.postal_code.country,15
145,event.disaster_victim.killed_in_disaster,19
26,base.animalnames.animal_gender.animal_names,204
205,common.webpage.topic,1
2,location.citytown.postal_codes,206
19,base.disaster2.death_causing_event.person_killed,49
207,location.location.containedby,208
88,common.webpage.topic,1
209,location.postal_code.country,15
19,event.disaster.survivors,210
1,people.cause_of_death.includes_causes_of_death,211
212,location.location.containedby,2
1,common.topic.webpage,213
2,location.statistical_region.population,214
2,travel.travel_destination.tourist_attractions,215
1,base.fight.crime_type.crimes_of_this_type,216
54,freebase.type_hints.included_types,190
2,location.location.nearby_airports,217
1,common.topic.webpage,218
41,location.location.nearby_airports,219
220,common.webpage.topic,1
26,common.topic.webpage,221
26,base.prison.prison_type.prisons_of_this_type,222
26,medicine.risk_factor.diseases,223
224,location.location.containedby,16
2,location.statistical_region.population,225
2,travel.travel_destination.climate,226
26,medicine.risk_factor.diseases,227
228,common.topic.notable_types,54
229,freebase.type_hints.included_types,189
16,location.administrative_division.capital,48
230,location.location.containedby,208
231,common.webpage.topic,1
232,base.ontologies.ontology_instance_mapping.freebase_topic,19
233,base.gender.personal_gender_identity.gender_identity,26
26,medicine.risk_factor.diseases,234
2,travel.travel_destination.climate,146
13,music.single.versions,235
1,base.fight.crime_type.acquittals_of_this_type,236
237,organization.organization.locations,2
153,common.webpage.topic,1
19,time.event.locations,18
1,base.fight.crime_type.includes_crimes,238
2,location.statistical_region.population,239
1,media_common.quotation_subject.quotations_about_this_subject,240
241,common.webpage.topic,2
2,common.topic.webpage,242
139,location.neighborhood.neighborhood_of,2
2,location.statistical_region.population,243
1,base.skosbase.vocabulary_equivalent_topic.narrower_concept,244
135,location.location.containedby,15
200,location.postal_code.country,15
13,common.topic.notable_types,245
1,base.fight.crime_type.lawsuits_about_this,246
1,base.fight.crime_type.crimes_of_this_type,247
224,location.neighborhood.neighborhood_of,2
19,base.disaster2.death_causing_event.person_killed,248
2,location.citytown.postal_codes,249
1,base.fight.crime_type.includes_crimes,250
1,base.fight.crime_type.crimes_of_this_type,251
43,freebase.valuenotation.is_reviewed,71
1,common.topic.webpage,252
2,common.topic.webpage,241
14,common.topic.notable_types,110
253,location.location.containedby,2
1,base.fight.crime_type.crimes_of_this_type,254
81,medicine.symptom.symptom_of,255
110,freebase.type_profile.strict_included_types,229
256,film.film.featured_film_locations,2
224,location.location.containedby,2
81,medicine.disease.causes,257
2,location.statistical_region.population,258
1,people.cause_of_death.includes_causes_of_death,162
26,common.topic.article,259
19,base.disaster2.death_causing_event.person_killed,145
260,base.gender.personal_gender_identity.gender_identity,26
2,location.statistical_region.population,261
262,base.animalnames.animal_specific_name_relationship.gender,26
117,location.location.containedby,2
2,common.topic.webpage,263
18,common.topic.notable_for,264
265,base.firsts.first_achievement.category,26
26,base.prison.prison_type.prisons_of_this_type,266
2,location.us_county.hud_section_8_area,42
267,film.film.featured_film_locations,2
1,base.fight.crime_type.includes_crimes,170
43,location.location.containedby,15
2,location.statistical_region.population,268
269,location.postal_code.country,15
