src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,base.gender.personal_gender_identity.gender_identity,3
4,medicine.disease.treatments,5
6,music.artist.album,7
8,film.performance.film,9
10,freebase.valuenotation.is_reviewed,11
4,common.topic.webpage,12
13,travel.travel_destination.tourist_attractions,14
6,location.location.people_born_here,15
16,medicine.disease.symptoms,17
18,film.film.country,19
20,film.personal_film_appearance.person,10
3,medicine.risk_factor.diseases,21
22,medicine.disease.risk_factors,4
23,freebase.type_hints.included_types,24
24,freebase.type_hints.included_types,25
26,medicine.icd_9_cm_classification.parent_classification,26
27,film.performance.film,28
29,film.performance.film,30
22,common.topic.notable_types,31
32,people.profession.specializations,33
3,medicine.risk_factor.diseases,34
35,fictional_universe.fictional_character.medical_conditions,4
3,medicine.risk_factor.diseases,36
37,medicine.disease.parent_disease,0
3,medicine.risk_factor.diseases,38
6,location.statistical_region.population,39
40,medicine.disease.symptoms,41
42,medicine.disease.treatments,43
19,base.biblioness.bibs_topic.subsumes,19
44,medicine.disease.symptoms,40
45,medicine.risk_factor.diseases,46
10,sports.pro_athlete.sports_played_professionally,47
4,medicine.disease.risk_factors,48
32,music.special_music_video_performance_type.special_music_video_performances,49
6,location.statistical_region.population,50
51,common.topic.notable_types,52
46,medicine.disease.risk_factors,3
10,base.surfing.surfer.asp_world_tours,53
54,freebase.type_profile.published,55
6,common.topic.notable_for,56
26,medicine.disease.treatments,57
4,people.cause_of_death.parent_cause_of_death,0
58,people.marriage.location_of_ceremony,59
10,award.award_nominee.award_nominations,60
61,medicine.disease_cause.diseases,4
62,film.personal_film_appearance.person,10
32,people.profession.specializations,63
3,base.gender.gender_identity.people,64
65,common.topic.notable_types,52
6,location.statistical_region.population,66
4,medicine.disease.treatments,67
3,biology.hybrid_parent_gender.hybrids,68
69,medicine.disease.symptoms,70
9,film.film.starring,8
4,medicine.disease.risk_factors,71
72,base.gender.personal_gender_identity.gender_identity,3
73,award.award_nomination.award_nominee,10
74,film.film.starring,75
40,medicine.risk_factor.diseases,26
76,freebase.valuenotation.is_reviewed,77
69,medicine.risk_factor.diseases,22
32,music.special_music_video_performance_type.special_music_video_performances,78
6,location.statistical_region.population,79
14,location.location.containedby,80
44,common.topic.notable_types,31
3,common.topic.article,81
82,people.cause_of_death.parent_cause_of_death,0
83,common.topic.notable_for,84
22,medicine.disease.risk_factors,85
86,film.performance.film,87
88,music.music_video_performance.special_music_video_performance_type,32
45,medicine.disease.treatments,89
90,base.surfing.asp_world_tour_rating.surfer,10
0,medicine.disease.risk_factors,91
92,film.film.country,19
4,medicine.disease.symptoms,93
4,medicine.disease.treatments,94
95,rdf-schema#range,96
32,base.descriptive_names.names.descriptive_name,97
10,film.person_or_entity_appearing_in_film.films,98
6,location.statistical_region.population,99
100,film.film.country,19
101,type.property.reverse_property,95
102,common.webpage.topic,4
103,location.location.people_born_here,104
4,common.topic.webpage,105
42,medicine.risk_factor.diseases,106
