src,edge_attr,dst
0,people.ethnicity.includes_groups,1
2,people.profession.specialization_of,3
4,location.location.containedby,5
6,common.topic.notable_types,7
8,tv.tv_actor.guest_roles,9
10,language.language_dialect.language,11
12,common.topic.webpage,13
14,base.popstra.infidelity.perpetrator,8
15,people.person.profession,16
17,film.film.subjects,18
19,film.actor.film,20
21,music.recording.artist,8
22,people.person.languages,23
24,location.location.time_zones,25
26,common.topic.notable_types,27
28,tv.tv_guest_role.actor,12
29,people.person.parents,30
31,people.person.gender,32
12,film.actor.film,33
34,music.artist.genre,35
36,government.government_agency.jurisdiction,37
38,music.recording.canonical_version,38
39,film.actor.film,40
41,common.topic.notable_for,42
43,freebase.valuenotation.has_value,44
45,location.country.official_language,11
46,common.topic.subjects,47
18,people.ethnicity.people,48
37,book.book_subject.works,49
50,location.country.languages_spoken,11
18,people.ethnicity.people,51
11,education.school_category.schools_of_this_kind,52
11,language.human_language.countries_spoken_in,53
54,base.popstra.canoodled.participant,12
55,base.locations.countries.continent,56
11,common.topic.subject_of,57
58,location.location.containedby,56
37,location.location.partiallycontains,59
37,government.political_district.representatives,60
61,common.topic.image,62
63,location.country.languages_spoken,23
37,book.book_subject.works,64
65,people.person.gender,66
67,tv.tv_personality.tv_regular_appearances,68
69,book.author.works_written,70
71,book.author.works_written,72
73,government.government_position_held.jurisdiction_of_office,37
74,book.written_work.original_language,11
75,film.film.language,11
76,tv.tv_guest_role.actor,12
61,people.ethnicity.includes_groups,77
78,book.written_work.subjects,11
79,film.performance.actor,12
80,common.topic.notable_types,81
82,common.topic.image,83
84,people.sibling_relationship.sibling,8
34,music.artist.label,85
86,people.profession.specialization_of,87
88,freebase.valuenotation.has_value,89
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,90
8,music.artist.track,91
8,music.artist.track,92
93,music.recording.canonical_version,93
37,location.location.events,94
91,music.single.versions,91
95,freebase.valuenotation.is_reviewed,96
97,location.location.time_zones,25
98,people.person.gender,32
11,common.topic.subject_of,99
100,people.person.gender,32
101,government.government_position_held.jurisdiction_of_office,37
102,government.government_position_held.office_position_or_title,103
104,people.person.ethnicity,18
105,people.place_lived.person,15
106,location.country.official_language,11
107,base.popstra.breakup.participant,108
109,film.film.personal_appearances,110
111,common.topic.subjects,11
112,freebase.valuenotation.has_value,89
11,language.human_language.countries_spoken_in,113
114,location.partial_containment_relationship.partially_contains,115
116,people.ethnicity.included_in_group,18
117,common.webpage.topic,118
119,book.written_work.original_language,11
120,common.topic.notable_types,121
122,location.country.official_language,11
123,people.person.place_of_birth,124
125,music.artist.track_contributions,126
11,language.human_language.countries_spoken_in,127
125,music.artist.track,128
129,tv.tv_guest_role.actor,67
130,fictional_universe.fictional_setting.languages,131
