src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,media_common.quotation_subject.quotations_about_this_subject,3
1,location.statistical_region.life_expectancy,4
1,location.statistical_region.energy_use_per_capita,5
6,organization.leadership.role,2
1,location.statistical_region.gni_in_ppp_dollars,7
1,location.statistical_region.co2_emissions_per_capita,8
1,location.statistical_region.official_development_assistance,9
10,location.location.containedby,11
12,military.military_combatant_group.combatants,1
1,location.statistical_region.life_expectancy,13
1,location.statistical_region.health_expenditure_as_percent_of_gdp,14
1,location.statistical_region.cpi_inflation_rate,15
1,government.governmental_jurisdiction.governing_officials,16
1,location.statistical_region.gni_in_ppp_dollars,17
1,location.statistical_region.gni_per_capita_in_ppp_dollars,18
19,government.government_position_held.jurisdiction_of_office,1
20,government.government_position_held.jurisdiction_of_office,1
1,location.statistical_region.co2_emissions_per_capita,21
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,22
1,base.schemastaging.disputed_location_claimant.disputed_territories,23
24,projects.project.project_focus,11
1,location.statistical_region.deposit_interest_rate,25
1,location.statistical_region.electricity_consumption_per_capita,26
27,government.government_position_held.jurisdiction_of_office,1
28,time.event.locations,1
29,government.politician.government_positions_held,30
1,location.statistical_region.military_expenditure_percent_gdp,31
1,location.statistical_region.gdp_nominal_per_capita,32
33,common.webpage.topic,34
2,organization.role.governors,35
36,government.government_position_held.office_holder,37
1,government.governmental_jurisdiction.governing_officials,38
39,base.ontologies.ontology_instance_mapping.freebase_topic,1
1,location.statistical_region.life_expectancy,40
1,location.statistical_region.gni_in_ppp_dollars,41
42,organization.leadership.role,2
1,location.statistical_region.trade_balance_as_percent_of_gdp,43
44,government.government_position_held.governmental_body,45
46,people.person.nationality,1
47,location.location.time_zones,48
49,government.government_position_held.office_holder,37
50,sports.sports_team_location.teams,51
30,government.government_position_held.office_holder,29
52,government.government_office_or_title.office_holders,53
1,location.statistical_region.life_expectancy,54
55,military.military_combatant_group.combatants,1
1,location.statistical_region.military_expenditure_percent_gdp,56
57,olympics.olympic_athlete_affiliation.country,1
58,government.government_position_held.office_holder,59
60,business.employment_tenure.title,2
1,location.statistical_region.net_migration,61
62,finance.currency.countries_formerly_used,1
1,location.statistical_region.military_expenditure_percent_gdp,63
64,government.government_position_held.jurisdiction_of_office,1
65,military.military_combatant_group.combatants,1
66,organization.leadership.role,2
1,location.statistical_region.merchandise_trade_percent_of_gdp,67
68,base.schemastaging.disputed_location.claimed_by,1
1,location.statistical_region.internet_users_percent_population,69
1,military.military_combatant.military_commanders,70
1,government.governmental_jurisdiction.governing_officials,36
1,base.locations.countries.cities_within,50
71,location.location.containedby,1
1,location.statistical_region.cpi_inflation_rate,72
1,location.statistical_region.brain_drain_percent,73
1,location.statistical_region.labor_participation_rate,74
75,military.military_combatant_group.combatants,1
1,location.statistical_region.consumer_price_index,76
77,government.national_anthem_of_a_country.country,1
1,location.statistical_region.gdp_nominal_per_capita,78
1,location.statistical_region.consumer_price_index,79
80,time.event.includes_event,81
1,location.statistical_region.military_expenditure_percent_gdp,82
1,location.statistical_region.high_tech_as_percent_of_manufactured_exports,83
84,common.webpage.topic,1
1,location.statistical_region.life_expectancy,85
1,location.statistical_region.co2_emissions_per_capita,86
1,location.statistical_region.labor_participation_rate,87
88,location.partial_containment_relationship.partially_contains,89
90,government.government_position_held.office_position_or_title,52
91,time.event.locations,1
92,language.human_language.countries_spoken_in,1
1,location.statistical_region.part_time_employment_percent,93
1,location.statistical_region.electricity_consumption_per_capita,94
2,business.job_title.people_with_this_title,95
2,business.job_title.people_with_this_title,96
1,periodicals.newspaper_circulation_area.newspapers,97
1,location.statistical_region.life_expectancy,98
1,location.statistical_region.military_expenditure_percent_gdp,99
100,fictional_universe.fictional_employment_tenure.title,2
1,periodicals.newspaper_circulation_area.newspapers,101
102,government.government_position_held.jurisdiction_of_office,1
1,location.statistical_region.internet_users_percent_population,103
104,base.schemastaging.disputed_location.claimed_by,1
1,base.schemastaging.disputed_location_claimant.disputed_territories,105
1,location.statistical_region.deposit_interest_rate,106
107,geography.lake.basin_countries,1
1,location.statistical_region.net_migration,108
109,common.webpage.topic,2
1,military.military_combatant.military_conflicts,110
111,book.newspaper.circulation_areas,50
1,location.statistical_region.military_expenditure_percent_gdp,112
1,location.statistical_region.gdp_nominal_per_capita,113
1,location.statistical_region.part_time_employment_percent,114
1,military.military_combatant.military_conflicts,115
2,media_common.quotation_subject.quotations_about_this_subject,116
1,olympics.olympic_participating_country.athletes,117
118,olympics.olympic_athlete_affiliation.country,1
1,sports.sports_team_location.teams,119
1,location.statistical_region.consumer_price_index,120
