src,edge_attr,dst
0,common.topic.notable_types,1
2,film.film.starring,3
4,freebase.valuenotation.is_reviewed,5
6,music.artist.genre,7
8,music.album.release_type,9
10,film.film.language,11
12,award.award_honor.ceremony,13
14,broadcast.content.artist,4
15,tv.tv_program.seasons,16
17,award.award_honor.award,18
19,music.composition.composer,20
21,music.album.releases,21
22,common.topic.notable_types,1
23,music.artist.genre,24
25,people.person.education,26
27,freebase.valuenotation.has_no_value,28
29,broadcast.artist.content,30
31,award.award_honor.award_winner,25
32,music.album.album_content_type,33
34,film.director.film,35
36,common.topic.webpage,37
38,broadcast.artist.content,39
40,common.topic.notable_for,41
42,people.person.profession,43
44,people.ethnicity.people,45
46,music.recording.artist,25
47,music.recording.canonical_version,48
49,music.composition.composer,50
51,music.album.release_type,9
25,freebase.valuenotation.is_reviewed,52
53,award.competition.instance_of_recurring_competition,15
54,people.person.place_of_birth,55
50,music.artist.album,49
56,people.person.gender,57
58,common.topic.notable_types,1
59,common.topic.notable_types,60
61,music.album.primary_release,61
62,influence.influence_node.influenced_by,63
64,music.album.artist,25
65,film.film.featured_film_locations,66
67,award.award_category.winners,68
69,music.album.artist,70
71,broadcast.artist.content,30
72,music.album.album_content_type,73
74,freebase.valuenotation.is_reviewed,5
50,music.lyricist.lyrics_written,75
76,award.award_ceremony.awards_presented,17
77,common.topic.notable_types,78
79,music.lyricist.lyrics_written,80
81,music.single.versions,82
83,music.album.releases,83
84,music.recording.canonical_version,84
85,people.person.place_of_birth,66
86,music.recording.song,81
87,people.person.profession,88
14,common.topic.notable_types,60
71,music.artist.genre,7
89,music.artist.album,2
90,film.performance.film,36
51,common.topic.notable_types,91
92,music.artist.genre,93
94,common.topic.notable_types,95
96,music.artist.genre,97
98,people.person.profession,43
99,music.composition.composer,100
101,film.film_cut.film,36
102,common.topic.notable_types,103
104,music.album.genre,105
106,common.webpage.topic,36
107,award.award_honor.award_winner,25
108,people.person.profession,109
8,music.single.versions,110
111,people.person.gender,57
112,people.person.gender,57
29,music.artist.genre,93
113,tv.tv_series_season.regular_personal_appearances,114
115,film.film.starring,116
117,film.performance.film,36
118,broadcast.content.artist,119
120,film.film.personal_appearances,121
122,fictional_universe.fictional_character.gender,123
124,music.recording.artist,25
125,music.single.versions,126
36,film.film.produced_by,127
42,music.artist.genre,40
125,music.recording.artist,25
128,common.topic.notable_types,1
66,base.biblioness.bibs_topic.subsumes,66
29,broadcast.artist.content,129
130,music.artist.genre,7
131,award.award_winning_work.awards_won,132
126,music.recording.releases,133
109,freebase.type_profile.strict_included_types,134
135,music.recording.canonical_version,48
136,freebase.valuenotation.is_reviewed,137
138,tv.tv_program.regular_personal_appearances,139
140,freebase.valuenotation.is_reviewed,5
141,freebase.valuenotation.is_reviewed,5
142,freebase.valuenotation.is_reviewed,143
144,people.person.profession,145
146,music.artist.genre,147
81,music.composition.recordings,81
25,tv.tv_personality.tv_regular_appearances,148
149,people.person.profession,150
36,film.film.starring,151
25,film.person_or_entity_appearing_in_film.films,152
87,people.person.nationality,153
154,freebase.valuenotation.is_reviewed,137
155,people.person.profession,156
157,freebase.valuenotation.is_reviewed,158
159,freebase.valuenotation.has_value,158
29,freebase.valuenotation.is_reviewed,160
161,freebase.valuenotation.is_reviewed,137
162,fictional_universe.character_occupation.characters_with_this_occupation,163
0,music.recording.releases,81
164,people.person.gender,57
165,people.person.profession,43
150,common.topic.notable_types,166
25,tv.tv_producer.programs_produced,167
168,broadcast.content.producer,169
125,music.recording.song,125
170,people.person.profession,171
88,common.topic.subject_of,172
173,tv.tv_program.country_of_origin,153
174,broadcast.content.artist,175
176,tv.tv_series_season.regular_cast,177
36,common.topic.notable_for,178
25,music.artist.genre,179
99,music.composition.recordings,180
181,music.artist.genre,93
182,music.composition.language,11
104,common.topic.notable_for,183
184,freebase.valuenotation.has_no_value,185
80,music.composition.lyricist,186
187,common.topic.notable_for,188
189,tv.tv_character.appeared_in_tv_episodes,190
191,music.recording.releases,192
193,common.topic.notable_for,194
81,music.single.versions,81
195,film.film.country,153
104,music.album.release_type,196
197,music.artist.genre,198
199,music.composition.recordings,199
200,music.artist.genre,24
201,music.recording.canonical_version,48
61,music.recording.artist,142
200,people.person.nationality,153
191,music.recording.releases,192
81,common.topic.notable_types,1
