src,edge_attr,dst
0,music.genre.subgenre,1
2,music.genre.subgenre,3
4,music.recording.artist,5
6,music.genre.subgenre,7
8,music.genre.parent_genre,9
10,freebase.valuenotation.is_reviewed,11
12,music.record_label.artist,13
14,music.genre.artists,15
16,music.genre.subgenre,3
17,music.artist.genre,18
19,base.lightweight.profession.specialization_of,20
21,type.type.expected_by,21
22,base.descriptive_names.names.descriptive_name,23
24,music.artist.track,25
26,common.webpage.topic,27
28,music.composition.recordings,28
29,common.topic.notable_types,30
31,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,32
33,fictional_universe.character_occupation.characters_with_this_occupation,34
35,broadcast.content.genre,36
37,base.activism.activist.area_of_activism,38
6,common.topic.image,39
40,music.track_contribution.contributor,24
41,music.group_membership.role,42
43,music.instrument.variation,44
45,common.topic.image,46
47,medicine.risk_factor.diseases,48
49,broadcast.content.genre,16
50,common.topic.notable_for,51
6,music.genre.subgenre,52
42,music.performance_role.regular_performances,53
54,music.genre.subgenre,55
56,people.person.profession,57
16,music.genre.parent_genre,58
59,broadcast.content.genre,60
24,music.group_member.membership,61
2,book.book_subject.works,2
29,music.composition.language,62
63,base.biblioness.bibs_topic.subsumes,63
64,music.group_membership.role,43
65,music.artist.genre,14
66,common.webpage.in_index,67
68,common.webpage.in_index,67
14,music.genre.artists,69
6,common.topic.webpage,70
71,common.topic.notable_types,30
72,common.webpage.in_index,67
6,music.genre.subgenre,73
74,freebase.valuenotation.is_reviewed,11
75,music.group_membership.role,42
14,music.genre.artists,76
77,music.track_contribution.role,78
79,music.producer.tracks_produced,80
47,base.gender.gender_identity.people,81
82,music.track_contribution.contributor,24
27,common.topic.subject_of,83
84,film.film.subjects,6
14,music.genre.artists,85
86,fictional_universe.fictional_character.occupation,27
87,travel.travel_destination.tourist_attractions,88
89,medicine.disease.symptoms,90
6,music.genre.subgenre,55
91,music.artist.genre,2
92,base.gender.personal_gender_identity.gender_identity,47
6,music.genre.subgenre,93
