src,edge_attr,dst
0,book.written_work.subjects,1
2,book.written_work.author,3
4,base.kwebbase.kwconnection.sentence,5
6,base.culturalevent.event.entity_involved,7
8,book.book_subject.works,9
10,freebase.valuenotation.has_no_value,11
12,language.human_language.countries_spoken_in,13
5,base.kwebbase.kwsentence.kwtopic,14
15,film.film.country,16
17,film.film.starring,18
19,people.person.children,20
21,people.place_of_interment.interred_here,22
23,people.person.profession,24
25,education.education.institution,26
27,book.book.editions,27
28,people.person.profession,24
29,people.family.country,30
31,organization.organization.parent,32
33,time.event.included_in_event,34
14,people.person.parents,35
4,base.kwebbase.kwconnection.subject,14
14,military.military_commander.military_commands,36
37,people.person.religion,38
39,base.kwebbase.kwconnection.other,40
41,location.it_province.capital,42
43,base.aareas.schema.administrative_area.administrative_parent,16
44,base.kwebbase.kwsentence.next_sentence,45
46,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,47
48,education.education.institution,26
49,education.education.institution,31
50,film.director.film,51
52,education.school_category.schools_of_this_kind,53
14,base.kwebbase.kwtopic.has_sentences,54
55,book.written_work.subjects,56
57,freebase.type_hints.included_types,58
59,film.film_film_distributor_relationship.film,51
17,film.film.release_date_s,60
61,location.administrative_division.first_level_division_of,62
63,visual_art.artwork.artist,64
65,time.event.included_in_event,56
15,film.film.genre,66
67,location.location.containedby,16
68,book.written_work.subjects,16
69,base.fight.crime_type.victims_of_this_crime_type,70
14,military.military_commander.military_commands,71
7,military.military_person.participated_in_conflicts,72
73,common.topic.notable_for,74
75,base.kwebbase.kwsentence.kwtopic,14
26,education.educational_institution.students_graduates,76
77,book.written_work.author,14
78,people.person.ethnicity,46
79,people.deceased_person.place_of_death,80
52,education.school_category.schools_of_this_kind,81
82,film.film_regional_release_date.film_release_region,83
84,base.culturalevent.event.entity_involved,14
14,freebase.valuenotation.is_reviewed,85
86,film.performance.film,15
31,education.educational_institution.students_graduates,87
88,people.person.children,37
89,people.deceased_person.place_of_burial,21
90,base.culturalevent.event.entity_involved,14
91,base.patronage.patron_client_relationship.product_of_relationship,92
14,book.author.works_written,93
94,base.prison.imprisonment.prison,95
14,military.military_commander.military_commands,96
97,common.topic.notable_for,98
89,military.military_person.participated_in_conflicts,65
99,film.performance.film,51
100,people.family.members,101
89,people.person.gender,102
103,education.education.institution,26
104,base.kwebbase.kwconnection.subject,14
105,language.human_language.countries_spoken_in,30
106,music.group_membership.member,68
107,education.education.institution,26
35,people.person.nationality,16
108,location.location.people_born_here,109
110,time.event.included_in_event,111
19,people.person.children,112
68,music.featured_artist.recordings,113
68,film.film_character.portrayed_in_films,114
69,book.book_subject.works,115
68,location.statistical_region.population,116
117,medicine.disease.parent_disease,118
119,freebase.valuenotation.is_reviewed,120
121,time.event.includes_event,122
123,military.military_command.military_conflict,124
73,common.topic.notable_types,125
126,visual_art.artwork.art_form,127
117,medicine.icd_9_cm_classification.includes_classifications,128
129,base.kwebbase.kwsentence.dates,130
46,people.ethnicity.languages_spoken,131
14,symbols.name_source.namesakes,68
14,military.military_commander.military_commands,132
133,people.person.nationality,134
135,film.performance.film,15
136,common.topic.notable_for,137
138,time.event.included_in_event,34
139,people.person.nationality,16
26,education.educational_institution.students_graduates,140
91,base.patronage.patron_client_relationship.client,141
142,people.person.gender,102
143,visual_art.artwork.support,144
145,rdf-schema#range,58
146,military.military_conflict.commanders,147
148,education.education.institution,31
51,film.film.language,12
51,film.film.music,149
150,music.composition.subjects,14
151,common.topic.image,152
153,common.topic.notable_types,154
155,time.event.included_in_event,156
157,people.family_member.family,100
7,military.military_person.participated_in_conflicts,110
133,common.topic.notable_types,158
21,location.location.containedby,80
15,film.film.language,159
160,influence.influence_node.influenced,28
100,royalty.royal_line.kingdom_s_ruled,161
162,people.person.religion,163
27,visual_art.artwork.media,164
165,military.military_conflict.military_personnel_involved,166
167,base.kwebbase.kwsentence.contains_connections,168
169,common.topic.notable_types,170
64,people.deceased_person.place_of_death,80
29,royalty.royal_line.kingdom_s_ruled,30
171,education.educational_institution.school_type,52
15,film.film.genre,172
101,people.person.parents,173
174,location.location.containedby,16
175,base.kwebbase.kwsentence.contains_connections,104
63,visual_art.artwork.art_subject,176
177,people.deceased_person.place_of_death,80
15,film.film.release_date_s,178
100,people.family.members,179
180,award.award_category.winners,181
182,common.topic.notable_for,183
184,freebase.valuenotation.is_reviewed,185
186,type.type.properties,120
14,film.film_character.portrayed_in_films,187
97,base.wikipedia_infobox.video_game.developer,188
14,people.person.sibling_s,189
190,common.topic.image,191
192,common.topic.notable_for,193
52,education.school_category.schools_of_this_kind,194
195,people.person.languages,12
196,freebase.valuenotation.is_reviewed,197
63,visual_art.artwork.support,144
198,common.topic.notable_types,158
57,freebase.type_hints.included_types,199
200,people.person.nationality,13
201,people.person.place_of_birth,80
14,royalty.monarch.royal_line,100
157,people.person.gender,102
97,cvg.computer_videogame.publisher,202
203,freebase.type_profile.published,204
14,base.kwebbase.kwtopic.has_sentences,205
69,base.fight.crime_type.crimes_of_this_type,153
40,people.person.nationality,16
36,military.military_command.military_conflict,34
206,award.award_honor.award,180
14,base.kwebbase.kwtopic.has_sentences,207
208,common.topic.notable_types,209
210,military.military_command.military_commander,14
68,location.location.people_born_here,211
212,common.topic.image,213
214,influence.influence_node.influenced,28
214,people.deceased_person.cause_of_death,215
108,location.location.people_born_here,216
217,base.kwebbase.kwsentence.previous_sentence,218
17,film.film.language,159
219,type.property.schema,186
220,book.written_work.subjects,221
