src,edge_attr,dst
0,american_football.football_game.receiving,1
2,american_football.game_rushing_statistics.game,3
4,american_football.football_game.rushing,5
6,sports.fight_song.sports_team,7
8,american_football.football_game.receiving,9
10,american_football.football_game.rushing,11
12,american_football.game_receiving_statistics.game,13
14,american_football.football_game.receiving,15
7,award.award_nominee.award_nominations,16
0,american_football.football_game.rushing,17
18,people.person.gender,19
20,projects.project_focus.projects,21
22,american_football.football_team.away_games,23
7,award.award_nominee.award_nominations,24
25,american_football.game_rushing_statistics.game,26
27,american_football.game_rushing_statistics.game,28
29,american_football.game_receiving_statistics.game,30
31,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,32
33,american_football.football_game.rushing,34
35,american_football.game_receiving_statistics.game,33
36,base.marchmadness.ncaa_basketball_tournament.gender,19
37,freebase.valuenotation.has_no_value,38
29,american_football.game_receiving_statistics.team,7
39,people.person.spouse_s,40
41,american_football.game_receiving_statistics.team,7
42,american_football.game_receiving_statistics.team,43
44,common.topic.image,45
46,american_football.football_game.receiving,47
48,american_football.football_game.rushing,49
7,sports.sports_team.season_record,50
51,american_football.game_rushing_statistics.game,23
52,american_football.football_game.rushing,53
54,american_football.game_receiving_statistics.game,55
56,american_football.game_receiving_statistics.team,57
58,american_football.football_team.home_games,59
60,freebase.type_hints.included_types,61
62,award.award_nomination.ceremony,63
6,music.composition.form,64
65,american_football.game_receiving_statistics.game,66
67,american_football.game_receiving_statistics.game,4
3,american_football.football_game.receiving,68
7,sports.sports_team.colors,31
55,american_football.football_game.receiving,54
69,american_football.football_coach.coaching_history,70
71,american_football.game_receiving_statistics.team,7
55,american_football.football_game.passing,72
73,american_football.football_game.passing,74
75,american_football.game_rushing_statistics.team,7
76,sports.sports_team_season_record.season,77
78,sports.sports_team_season_record.season,79
80,american_football.game_rushing_statistics.game,81
82,american_football.football_team.home_games,73
83,american_football.game_receiving_statistics.game,84
85,common.topic.notable_types,86
87,american_football.game_rushing_statistics.game,4
88,american_football.game_receiving_statistics.game,89
3,american_football.football_game.receiving,90
39,freebase.valuenotation.is_reviewed,91
92,american_football.football_game.receiving,93
94,sports.sports_league_draft_pick.team,7
8,american_football.football_game.away_team,7
95,american_football.game_receiving_statistics.game,59
96,american_football.game_receiving_statistics.team,7
97,location.administrative_division.first_level_division_of,98
99,american_football.game_rushing_statistics.game,14
100,american_football.game_rushing_statistics.game,46
101,american_football.game_passing_statistics.game,102
103,american_football.game_receiving_statistics.team,7
104,common.webpage.resource,105
106,american_football.game_receiving_statistics.team,7
92,american_football.football_game.passing,107
108,american_football.game_receiving_statistics.game,3
98,base.biblioness.bibs_topic.subsumes,98
109,common.webpage.resource,110
111,american_football.game_receiving_statistics.game,3
112,american_football.game_rushing_statistics.team,113
114,american_football.game_receiving_statistics.team,58
115,american_football.football_game.away_team,116
117,american_football.game_rushing_statistics.game,46
118,sports.sports_championship_event.season,119
120,american_football.game_receiving_statistics.team,121
81,american_football.football_game.receiving,122
123,american_football.game_receiving_statistics.game,33
124,american_football.game_rushing_statistics.team,43
125,american_football.game_rushing_statistics.team,7
7,sports.sports_team.season_record,126
127,american_football.game_rushing_statistics.game,92
10,american_football.football_game.receiving,128
84,american_football.football_game.receiving,129
130,american_football.game_rushing_statistics.player,131
132,american_football.game_receiving_statistics.team,7
20,sports.sports_facility.home_venue_for,133
134,education.educational_institution_campus.educational_institution,134
135,american_football.game_passing_statistics.game,115
