src,edge_attr,dst
0,location.location.containedby,1
2,olympics.olympic_athlete_affiliation.athlete,3
4,location.us_county.hud_county_place,5
6,base.mapcentral.fgdc_identification.keyword_s,7
8,common.topic.notable_types,9
10,meteorology.tropical_cyclone.affected_areas,11
12,government.politician.government_positions_held,13
14,common.topic.notable_types,15
16,meteorology.cyclone_affected_area.cyclones,17
18,organization.organization.geographic_scope,19
20,base.coinsdaily.coin_type.country,16
21,book.written_work.subjects,22
23,meteorology.tropical_cyclone.affected_areas,24
25,internet.top_level_domain.domain_type,26
27,meteorology.tropical_cyclone.affected_areas,28
16,location.country.first_level_divisions,29
30,location.us_county.hud_county_place,31
32,base.aareas.schema.administrative_area.administrative_parent,19
33,common.topic.notable_types,9
34,base.folklore.mythical_creature.similar_mythical_creature_s,35
36,location.location.containedby,37
38,location.location.contains,39
40,location.location.containedby,19
41,people.person.place_of_birth,42
43,meteorology.tropical_cyclone.affected_areas,44
16,base.locations.countries.states_provinces_within,45
46,meteorology.cyclone_affected_area.cyclones,47
48,common.topic.image,49
50,base.aareas.schema.administrative_area.administrative_parent,16
19,organization.organization_scope.organizations_with_this_scope,51
52,time.event.locations,53
54,meteorology.cyclone_affected_area.cyclones,55
56,location.country.first_level_divisions,57
58,base.locations.countries.continent,59
44,meteorology.cyclone_affected_area.cyclones,60
61,location.location.containedby,59
62,base.aareas.schema.administrative_area.administrative_parent,19
63,government.political_party.politicians_in_this_party,64
36,location.country.languages_spoken,65
66,common.topic.webpage,67
68,location.location.containedby,37
69,media_common.adaptation.adapted_from,69
70,business.business_operation.industry,71
72,location.us_county.hud_county_place,73
74,location.us_county.hud_county_place,74
75,biology.animal_breed.coloring,76
77,people.person.place_of_birth,78
79,location.location.containedby,80
81,common.topic.image,82
83,common.webpage.in_index,84
85,location.location.contains,61
70,freebase.valuenotation.is_reviewed,86
48,meteorology.tropical_cyclone.affected_areas,24
87,meteorology.tropical_cyclone.affected_areas,54
19,location.statistical_region.gdp_deflator_change,88
89,location.location.containedby,16
90,meteorology.tropical_cyclone.affected_areas,79
19,olympics.olympic_participating_country.athletes,91
92,location.location.containedby,93
94,meteorology.cyclone_affected_area.cyclones,95
96,meteorology.cyclone_affected_area.cyclones,97
45,base.locations.states_and_provences.country,16
98,measurement_unit.adjusted_money_value.adjustment_currency,99
4,location.location.contains,5
100,freebase.type_hints.included_types,101
80,location.location.contains,102
103,measurement_unit.adjusted_money_value.adjustment_currency,99
75,biology.animal_breed.coloring,104
105,people.person.nationality,16
106,location.us_county.hud_county_place,107
108,common.topic.article,109
19,book.book_subject.works,110
111,location.administrative_division.country,58
19,meteorology.cyclone_affected_area.cyclones,112
23,meteorology.tropical_cyclone.affected_areas,113
99,finance.currency.target_of_exchange,114
115,meteorology.tropical_cyclone.affected_areas,116
37,meteorology.cyclone_affected_area.cyclones,117
118,common.webpage.category,119
120,sports.sports_team.sport,121
122,base.conservationaction.documented_priority_species.priority_level,123
124,location.hud_county_place.place,124
125,meteorology.cyclone_affected_area.cyclones,90
126,location.location.containedby,127
72,location.us_county.hud_county_place,128
129,location.location.contains,130
58,location.country.first_level_divisions,131
16,location.country.administrative_divisions,29
132,location.hud_county_place.county,132
133,common.topic.notable_types,134
113,location.country.languages_spoken,65
135,base.conservationaction.documented_priority_species.location,19
136,government.government_position_held.jurisdiction_of_office,19
39,location.location.containedby,19
113,location.location.events,137
138,location.location.containedby,139
140,language.human_language.countries_spoken_in,141
137,time.event.locations,142
143,meteorology.cyclone_affected_area.cyclones,144
145,media_common.netflix_title.netflix_genres,146
147,meteorology.tropical_cyclone.affected_areas,19
148,location.hud_county_place.county,149
83,common.webpage.resource,150
53,location.location.containedby,151
152,location.administrative_division.first_level_division_of,16
19,location.statistical_region.gdp_real,153
151,base.locations.continents.countries_within,154
69,book.book.editions,69
155,freebase.valuenotation.has_value,156
157,base.metaschema.category.instances,19
158,freebase.valuenotation.has_value,159
16,base.biblioness.bibs_topic.subsumes,16
19,location.statistical_region.gdp_nominal_per_capita,160
16,base.aareas.schema.administrative_area.administrative_children,161
162,government.governmental_body.body_this_is_a_component_of,163
164,location.us_county.hud_county_place,165
97,meteorology.tropical_cyclone.affected_areas,113
166,location.location.containedby,19
167,location.us_county.hud_county_place,167
168,meteorology.tropical_cyclone.affected_areas,45
169,base.aareas.schema.administrative_area_type.subdividing_type,170
58,location.location.containedby,59
171,base.conservationaction.documented_priority_species.taxa,172
43,meteorology.tropical_cyclone.affected_areas,173
19,location.statistical_region.gni_per_capita_in_ppp_dollars,174
19,film.film_location.featured_in_films,175
56,base.aareas.schema.administrative_area.administrative_children,16
176,location.location.containedby,19
46,common.topic.notable_types,15
177,common.topic.notable_types,178
179,film.film_festival_event.festival,180
181,common.topic.notable_for,182
90,meteorology.tropical_cyclone.affected_areas,19
108,common.topic.image,183
184,location.location.contains,185
186,base.ndbcd.buoy.region,19
187,location.administrative_division.country,16
188,freebase.type_profile.strict_included_types,101
8,meteorology.tropical_cyclone.affected_areas,19
189,meteorology.tropical_cyclone.affected_areas,190
191,location.hud_county_place.place,191
117,meteorology.tropical_cyclone.tropical_cyclone_season,192
193,common.topic.article,194
129,location.us_county.hud_section_8_area,195
196,common.topic.notable_types,197
50,location.administrative_division.first_level_division_of,16
198,meteorology.cyclone_affected_area.cyclones,199
200,location.us_county.hud_section_8_area,201
126,meteorology.cyclone_affected_area.cyclones,115
202,meteorology.cyclone_affected_area.cyclones,203
204,government.government_agency.jurisdiction,19
205,location.location.contains,206
207,location.location.containedby,205
57,common.topic.notable_types,15
208,location.us_county.hud_county_place,209
169,freebase.type_hints.included_types,101
19,location.statistical_region.gdp_real,210
96,meteorology.cyclone_affected_area.cyclones,211
212,location.hud_county_place.place,212
213,base.biblioness.bibs_location.country,16
214,meteorology.tropical_cyclone.affected_areas,19
215,location.location.containedby,16
216,government.political_district.representatives,136
211,meteorology.tropical_cyclone.affected_areas,37
217,meteorology.cyclone_affected_area.cyclones,47
218,olympics.olympic_participating_country.olympics_participated_in,219
65,language.human_language.countries_spoken_in,220
19,meteorology.cyclone_affected_area.cyclones,117
221,location.country.languages_spoken,140
222,location.hud_county_place.place,222
42,location.location.contains,223
224,location.hud_county_place.place,224
