src,edge_attr,dst
0,people.person.nationality,1
2,book.book_subject.works,3
4,people.person.nationality,1
5,common.topic.notable_for,6
7,people.appointment.appointed_role,8
9,people.appointer.appointment_made,10
11,award.award_honor.ceremony,12
9,film.person_or_entity_appearing_in_film.films,13
14,freebase.valuenotation.is_reviewed,15
16,award.award_nomination.nominated_for,17
18,people.person.profession,19
20,common.topic.notable_for,21
22,visual_art.artwork.artist,9
23,government.politician.party,24
25,freebase.equivalent_topic.equivalent_type,26
27,government.government_position_held.jurisdiction_of_office,1
28,government.politician.government_positions_held,29
30,people.appointment.appointee,31
32,film.film.personal_appearances,33
34,freebase.valuenotation.is_reviewed,35
36,common.topic.notable_types,37
38,common.topic.notable_types,37
39,award.award_honor.award_winner,9
40,location.hud_county_place.place,40
41,book.book.editions,42
43,common.webpage.in_index,44
45,common.topic.image,46
9,event.public_speaker.speeches_or_presentations,47
9,business.employer.employees,48
3,book.written_work.subjects,49
50,common.webpage.topic,9
51,people.family.country,1
52,freebase.type_profile.published,53
54,people.appointee.position,55
56,people.person.nationality,1
57,base.argumentmaps.motivation.motivating_thing_idea_or_event,58
59,film.film.country,1
60,base.famouspets.pet_ownership.pet,61
62,people.appointed_role.appointment,63
64,government.government_position_held.jurisdiction_of_office,1
41,book.written_work.subjects,1
9,film.person_or_entity_appearing_in_film.films,65
66,media_common.quotation.source,67
68,film.film.directed_by,69
70,government.government_office_category.officeholders,71
9,base.schemastaging.person_extra.net_worth,72
9,visual_art.visual_artist.artworks,73
74,freebase.equivalent_topic.equivalent_type,74
75,base.biblioness.bibs_topic.subsumes,75
14,organization.organization.founders,5
76,book.written_work.subjects,9
77,education.educational_institution_campus.educational_institution,77
78,common.topic.image,79
80,people.person.profession,81
82,people.person.profession,83
84,people.appointed_role.appointment,85
86,people.appointment.appointee,87
88,law.legal_case.subject,89
23,people.person.sibling_s,90
91,people.appointment.appointed_role,92
93,film.film_character.portrayed_in_films,94
95,common.webpage.in_index,44
96,book.written_work.subjects,97
98,people.appointee.position,99
100,government.politician.government_positions_held,101
102,people.appointment.appointed_by,9
103,religion.religious_organization.member_organizations,104
9,common.topic.webpage,105
106,common.resource.annotations,107
108,people.marriage.type_of_union,109
110,people.person.profession,111
112,people.person.gender,113
114,film.personal_film_appearance.film,115
116,common.topic.notable_types,117
118,people.person.gender,113
119,people.person.gender,113
9,award.award_nominee.award_nominations,120
121,freebase.valuenotation.is_reviewed,122
123,film.film.personal_appearances,124
125,government.government_office_or_title.office_holders,126
127,location.mailing_address.state_province_region,128
129,common.webpage.topic,9
130,film.film.subjects,131
132,common.webpage.category,133
134,book.author.book_editions_published,135
9,film.person_or_entity_appearing_in_film.films,136
137,common.topic.image,138
139,people.person.gender,113
9,award.award_winner.awards_won,140
141,people.appointee.position,142
143,film.film.personal_appearances,144
145,film.film.language,146
9,common.topic.webpage,50
23,people.person.nationality,1
147,common.resource.annotations,148
149,common.topic.article,150
151,common.webpage.resource,152
153,people.family_member.family,51
154,people.person.gender,113
155,people.sibling_relationship.sibling,137
156,film.film.personal_appearances,157
158,book.book_subject.works,159
160,film.personal_film_appearance.film,68
161,people.appointment.appointed_by,9
41,book.written_work.subjects,162
163,government.government_position_held.office_position_or_title,164
165,government.government_position_held.office_position_or_title,166
167,base.obamabase.possible_cabinet_member.cabinet_position,168
66,common.topic.webpage,169
170,people.appointment.appointed_role,171
172,common.topic.notable_types,37
173,film.personal_film_appearance.person,9
174,common.topic.notable_types,175
176,rdf-schema#range,177
178,type.type.properties,179
39,freebase.valuenotation.is_reviewed,180
181,film.film.personal_appearances,182
9,government.political_appointer.appointees,29
183,base.americancomedy.celebrity_impressionist.celebrities_impersonated,184
185,freebase.type_profile.published,53
186,common.topic.notable_for,187
188,common.topic.notable_for,189
190,people.person.gender,113
191,base.famouspets.pet_ownership.owner,137
192,people.person.places_lived,193
57,base.argumentmaps.motivation.decision_making_person_or_group,9
194,location.hud_county_place.county,194
195,film.film.personal_appearances,196
40,location.location.containedby,197
198,organization.membership_organization.members,199
200,film.film.personal_appearances,201
202,people.person.nationality,1
203,government.politician.government_positions_held,204
205,freebase.valuenotation.is_reviewed,206
207,book.written_work.subjects,1
208,common.webpage.topic,9
209,travel.tourist_attraction.near_travel_destination,210
211,film.film.country,1
212,people.marriage.spouse,213
