src,edge_attr,dst
0,film.actor.film,1
2,location.location.contains,3
4,measurement_unit.dated_integer.source,5
6,common.topic.notable_types,7
8,common.topic.notable_types,9
10,base.culturalevent.event.entity_involved,11
12,film.performance.actor,0
13,film.performance.actor,0
14,common.topic.notable_for,15
16,music.artist.track,17
18,location.hud_county_place.county,3
19,business.shopping_center.address,20
21,sports.pro_athlete.sports_played_professionally,22
23,common.topic.notable_for,24
25,music.group_member.instruments_played,26
27,location.location.people_born_here,28
29,location.location.time_zones,23
30,music.track_contribution.role,26
21,people.person.gender,31
32,common.topic.notable_types,33
34,people.place_lived.location,35
36,people.person.place_of_birth,3
37,organization.organization.geographic_scope,38
39,music.artist.track_contributions,40
41,common.topic.notable_for,42
43,location.location.containedby,11
25,music.artist.track_contributions,44
45,freebase.type_profile.published,46
47,freebase.type_hints.included_types,45
48,people.person.gender,31
49,music.track_contribution.contributor,25
50,measurement_unit.dated_integer.source,5
51,music.track_contribution.role,52
3,location.statistical_region.population,53
54,protected_sites.listed_site.designation_as_natural_or_cultural_site,55
19,freebase.valuenotation.has_value,56
57,common.topic.image,58
59,location.hud_county_place.place,59
60,education.university.number_of_undergraduates,61
62,people.person.place_of_birth,27
63,common.topic.notable_types,64
65,people.person.profession,66
67,common.topic.article,68
69,common.topic.article,70
71,measurement_unit.dated_integer.source,5
72,american_football.football_player.position_s,73
74,people.ethnicity.people,0
60,education.educational_institution.students_graduates,75
3,location.statistical_region.population,76
27,location.statistical_region.population,71
77,theater.theater_actor.theater_roles,78
79,architecture.structure.architectural_style,80
81,people.place_lived.location,27
82,education.education.institution,60
79,architecture.structure.architectural_style,83
84,people.deceased_person.place_of_death,85
86,music.track_contribution.track,87
88,education.education.institution,60
89,people.person.place_of_birth,27
90,time.event.included_in_event,91
60,education.university.domestic_tuition,92
93,common.topic.notable_types,94
27,location.location.people_born_here,95
96,base.wikipedia_infobox.settlement.area_code,57
27,location.hud_county_place.place,27
60,education.educational_institution.students_graduates,97
98,people.person.profession,99
100,freebase.freebase_interest_group.freebase_users,101
102,education.education.student,103
104,location.adjoining_relationship.adjoins,3
105,people.person.employment_history,106
107,music.track_contribution.role,26
108,location.mailing_address.postal_code,109
110,common.topic.article,111
112,people.person.profession,113
65,people.person.places_lived,114
105,military.military_person.service,115
105,business.board_member.organization_board_memberships,116
36,common.topic.notable_types,117
16,music.artist.track,118
119,location.administrative_division_capital_relationship.capital,27
120,military.military_combatant_group.conflict,121
122,location.hud_county_place.county,122
123,people.place_lived.person,39
25,music.artist.album,124
19,architecture.building.building_function,125
126,people.place_lived.location,27
127,people.person.profession,128
129,common.topic.notable_types,130
131,baseball.baseball_player.position_s,132
133,time.event.instance_of_recurring_event,134
135,base.wikipedia_infobox.settlement.area_code,57
27,location.statistical_region.population,136
122,location.administrative_division.second_level_division_of,11
77,common.topic.notable_types,137
138,people.place_lived.location,27
139,people.person.gender,31
25,people.person.nationality,11
140,baseball.batting_statistics.player,141
142,military.military_command.military_conflict,121
3,location.statistical_region.population,143
144,location.location.containedby,35
103,people.person.education,102
48,common.topic.notable_for,145
27,location.statistical_region.population,146
147,common.topic.notable_types,117
63,common.topic.notable_for,148
149,education.educational_institution.students_graduates,150
114,people.place_lived.person,65
151,measurement_unit.dated_integer.source,5
0,film.actor.film,152
11,base.biblioness.bibs_topic.is_really,11
3,location.statistical_region.population,153
84,common.topic.notable_for,154
155,government.political_party_tenure.politician,156
60,education.educational_institution.students_graduates,88
3,location.statistical_region.rent50_1,157
158,people.person.nationality,11
27,location.statistical_region.population,159
137,freebase.type_hints.included_types,160
161,people.person.gender,31
39,music.artist.genre,162
27,location.location.people_born_here,105
163,people.person.places_lived,164
165,government.political_party_tenure.politician,105
166,freebase.type_hints.included_types,160
167,government.government_position_held.office_holder,168
169,rdf-schema#range,170
101,freebase.user_profile.freebase_interest_groups,171
172,common.webpage.resource,173
27,location.location.contains,174
175,location.location.time_zones,23
25,music.artist.album,176
27,location.location.events,121
177,freebase.type_profile.strict_included_types,178
179,common.topic.notable_for,180
181,location.location.street_address,182
27,location.location.contains,14
183,type.type.domain,7
184,freebase.valuenotation.is_reviewed,185
186,military.military_person.participated_in_conflicts,187
188,music.track_contribution.role,26
189,people.person.profession,190
191,music.track_contribution.track,192
3,location.statistical_region.population,193
25,music.artist.album,194
3,location.statistical_region.population,195
37,organization.organization.geographic_scope,196
197,baseball.baseball_player.position_s,132
141,people.person.gender,31
163,common.topic.image,198
199,common.topic.notable_for,200
25,music.artist.track,201
39,music.artist.track,202
60,organization.endowed_organization.endowment,203
66,freebase.type_profile.strict_included_types,204
158,common.topic.notable_for,205
19,location.location.geolocation,206
161,common.topic.notable_types,160
207,award.competitor.competitions_won,208
144,location.location.containedby,11
209,location.location.geolocation,210
211,location.location.containedby,3
27,location.citytown.postal_codes,109
212,location.mailing_address.citytown,27
213,common.webpage.topic,105
161,people.person.education,214
215,common.topic.notable_types,7
141,baseball.baseball_player.batting_stats,216
217,common.topic.notable_types,33
218,location.us_county.hud_county_place,218
8,location.location.containedby,11
0,film.actor.film,219
19,location.location.containedby,35
105,people.person.employment_history,220
3,location.location.time_zones,221
9,base.descriptive_names.names.descriptive_name,222
223,basketball.basketball_player_stats.player,65
209,common.topic.notable_for,224
225,people.person.place_of_birth,27
160,type.type.properties,226
227,freebase.valuenotation.is_reviewed,228
186,people.deceased_person.place_of_burial,229
37,organization.organization.geographic_scope,230
199,common.topic.article,231
64,freebase.equivalent_topic.equivalent_type,232
45,freebase.type_profile.strict_included_types,233
27,location.location.people_born_here,186
25,music.artist.track_contributions,234
235,base.aareas.schema.earth.sovereign_domain.sovereign_state,11
3,location.location.people_born_here,236
237,time.event.includes_event,238
3,location.location.adjoin_s,104
139,people.deceased_person.place_of_death,239
240,government.government_position_held.office_holder,105
241,location.location.containedby,11
0,tv.tv_actor.guest_roles,242
25,common.topic.notable_for,243
3,location.location.containedby,35
177,freebase.type_profile.strict_included_types,160
3,location.statistical_region.population,244
245,common.topic.notable_types,246
77,film.actor.film,247
25,music.artist.track_contributions,248
249,measurement_unit.dated_integer.source,5
173,common.resource.annotations,172
250,government.political_party_tenure.politician,147
105,common.topic.webpage,213
25,music.artist.track,251
57,common.topic.article,252
93,people.person.gender,31
9,base.descriptive_names.names.descriptive_name,253
27,location.location.contains,181
129,people.person.nationality,11
39,music.artist.track_contributions,191
254,location.mailing_address.state_province_region,35
