src,edge_attr,dst
0,film.film.cinematography,1
2,film.film.genre,3
1,award.award_winner.awards_won,4
5,language.human_language.countries_spoken_in,6
7,common.topic.notable_types,8
9,film.film.costume_design_by,10
11,freebase.valuenotation.has_value,12
13,award.award_nomination.award_nominee,14
15,freebase.valuenotation.is_reviewed,16
17,people.person.profession,18
19,award.award_nomination.award,20
1,freebase.valuenotation.is_reviewed,21
22,film.actor.film,23
24,freebase.valuenotation.is_reviewed,25
26,common.topic.notable_types,8
27,freebase.valuenotation.is_reviewed,28
29,award.award_nomination.nominated_for,30
31,film.film.rating,32
33,film.film.country,34
35,film.film.sequel,36
37,fictional_universe.fictional_character.gender,38
39,film.performance.character,40
3,film.film_genre.films_in_this_genre,41
42,common.topic.webpage,43
44,award.award_nomination.award_nominee,45
45,film.film_art_director.films_art_directed,46
47,people.person.nationality,48
14,award.award_nominee.award_nominations,49
50,film.film.genre,3
51,film.film.soundtrack,52
53,film.film_job.films_with_this_crew_job,54
55,common.topic.notable_types,56
57,common.webpage.in_index,58
59,common.webpage.category,60
61,film.film_series.films_in_series,62
63,award.award_honor.honored_for,62
47,film.film_casting_director.films_casting_directed,31
64,film.film.edited_by,65
51,media_common.netflix_title.netflix_genres,66
67,media_common.netflix_title.netflix_genres,68
69,film.film.language,70
71,media_common.netflix_title.netflix_genres,72
73,award.award_winning_work.awards_won,63
74,film.film.written_by,1
75,film.film_crewmember.films_crewed,76
14,film.actor.film,77
36,film.film.music,78
79,common.webpage.topic,73
80,common.webpage.in_index,58
81,award.award_nomination.award_nominee,10
82,film.film_crew_gig.film_crew_role,83
84,media_common.netflix_title.netflix_genres,85
86,common.topic.notable_types,87
88,common.webpage.resource,89
90,film.performance.film,30
91,common.webpage.resource,92
93,music.album.releases,94
95,freebase.valuenotation.has_no_value,96
97,award.award_nomination.award,98
99,film.film.genre,100
101,film.film_crew_gig.film,73
102,common.topic.article,103
104,common.topic.notable_types,105
106,award.award_honor.ceremony,107
108,common.topic.notable_types,56
109,common.topic.notable_types,56
110,common.webpage.resource,111
112,freebase.valuenotation.is_reviewed,16
113,fictional_universe.fictional_character.character_created_by,1
51,film.film.edited_by,1
114,film.film_crew_gig.film,62
115,common.webpage.topic,73
31,film.film.genre,116
73,common.topic.webpage,117
118,freebase.valuenotation.is_reviewed,119
14,film.film_crewmember.films_crewed,120
3,film.film_genre.films_in_this_genre,99
121,award.award_nomination.award,122
14,film.director.film,123
73,film.film.starring,124
125,film.production_company.films,62
126,award.award_nomination.nominated_for,127
128,film.film.film_set_decoration_by,129
130,freebase.valuenotation.is_reviewed,28
131,common.webpage.in_index,58
73,film.film.release_date_s,132
99,film.film.country,72
73,film.film.other_crew,133
134,common.topic.notable_types,56
135,common.topic.notable_types,105
136,media_common.netflix_title.netflix_genres,68
137,film.film_art_director.films_art_directed,138
139,freebase.valuenotation.is_reviewed,119
140,film.film.production_companies,125
141,film.film.genre,100
142,freebase.valuenotation.is_reviewed,25
42,common.topic.webpage,143
139,people.person.profession,144
145,film.film.film_production_design_by,15
146,common.webpage.in_index,58
147,people.person.gender,38
148,film.film_festival_event.films,149
73,common.topic.webpage,150
151,award.award_nominee.award_nominations,152
73,common.topic.webpage,59
153,film.film.cinematography,154
155,film.film_crewmember.films_crewed,156
157,film.film.country,6
158,film.film_crew_gig.film_crew_role,159
160,award.award_honor.honored_for,73
51,award.award_nominated_work.award_nominations,161
102,film.film_location.featured_in_films,162
163,common.webpage.topic,73
164,film.film.genre,100
165,film.film.country,166
167,freebase.valuenotation.is_reviewed,28
168,film.film_crewmember.films_crewed,169
170,fictional_universe.fictional_character.appears_in_these_fictional_universes,171
134,film.film.language,70
172,film.film.rating,173
74,film.film.production_companies,125
174,film.film.genre,175
176,base.biblioness.bibs_location.country,72
99,film.film.language,70
177,film.film_crew_gig.crewmember,14
1,people.person.gender,38
178,people.person.profession,179
1,film.writer.film,180
181,award.award_honor.award_winner,14
2,film.film.genre,175
182,film.film.genre,175
183,award.award_winner.awards_won,184
185,people.person.gender,38
186,film.film.language,5
187,freebase.valuenotation.has_value,119
188,film.film.executive_produced_by,1
189,film.film.genre,116
190,film.film_job.films_with_this_crew_job,156
191,award.award_nomination.ceremony,192
1,film.writer.film,193
194,film.film.country,166
172,film.film.genre,195
51,film.film.sequel,196
197,fictional_universe.fictional_character.appears_in_these_fictional_universes,171
198,film.film.featured_film_locations,199
200,common.webpage.category,60
65,film.editor.film,201
202,common.topic.notable_types,8
203,film.film.executive_produced_by,1
73,common.topic.webpage,204
205,film.film.film_festivals,148
206,freebase.valuenotation.is_reviewed,207
208,film.performance.character,209
73,film.film.starring,210
211,award.award_nomination.nominated_for,212
