src,edge_attr,dst
0,location.location.people_born_here,1
2,base.crime.acquittal.crime_type,3
4,common.webpage.topic,3
5,common.topic.notable_types,6
7,common.webpage.topic,3
8,location.postal_code.country,9
10,location.statistical_region.population,11
12,common.webpage.topic,3
0,location.location.people_born_here,13
10,location.statistical_region.population,14
15,location.postal_code.country,9
16,time.event.locations,10
3,base.fight.crime_type.includes_crimes,17
18,common.topic.notable_types,6
19,location.postal_code.country,9
20,base.crime.crime.crime_type,3
21,location.postal_code.country,9
10,location.hud_foreclosure_area.total_residential_addresses,22
23,base.crime.crime_accusation.crime,24
6,freebase.type_profile.published,25
3,base.fight.crime_type.crimes_of_this_type,26
27,time.event.locations,28
29,common.webpage.topic,3
3,common.topic.webpage,30
31,time.event.locations,10
10,location.statistical_region.population,32
10,location.capital_of_administrative_division.capital_of,33
0,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,34
6,type.type.properties,35
36,people.person.nationality,9
3,base.fight.crime_type.crimes_of_this_type,37
38,location.location.containedby,10
39,location.location.containedby,9
3,common.topic.webpage,7
40,location.location.containedby,41
3,common.topic.webpage,42
6,type.type.expected_by,43
10,location.location.time_zones,44
3,base.fight.crime_type.crimes_of_this_type,45
3,common.topic.webpage,46
47,book.newspaper.circulation_areas,10
10,travel.travel_destination.tourist_attractions,48
0,location.location.people_born_here,49
10,location.location.events,50
3,base.fight.crime_type.crimes_of_this_type,51
6,freebase.type_profile.strict_included_types,52
53,location.location.containedby,28
3,base.fight.crime_type.acquittals_of_this_type,2
54,location.administrative_division_capital_relationship.capital,0
3,base.fight.crime_type.crimes_of_this_type,55
0,location.location.people_born_here,56
57,organization.organization.geographic_scope,10
9,base.biblioness.bibs_topic.subsumes,9
10,common.topic.article,58
59,travel.tourist_attraction.near_travel_destination,10
60,people.person.nationality,9
0,common.topic.article,61
0,location.location.people_born_here,62
10,location.location.events,63
64,location.postal_code.country,9
10,location.citytown.postal_codes,65
10,location.location.events,66
67,common.webpage.topic,3
68,location.location.containedby,41
18,time.event.locations,9
10,location.hud_foreclosure_area.ofheo_price_change,69
70,base.crime.crime.crime_type,3
0,location.citytown.postal_codes,71
10,location.citytown.postal_codes,72
10,location.statistical_region.population,73
10,location.location.events,74
75,base.petbreeds.dog_city_relationship.cities,10
76,location.location.containedby,28
3,law.legal_subject.legal_cases,77
10,travel.travel_destination.tourist_attractions,78
79,base.fight.crime_type.crimes_of_this_type,80
81,common.topic.notable_types,82
10,location.statistical_region.population,83
3,common.topic.webpage,84
6,type.type.expected_by,85
86,people.deceased_person.place_of_death,10
10,location.statistical_region.population,87
88,base.petbreeds.dog_city_relationship.cities,10
89,base.crime.crime.crime_type,3
3,base.fight.crime_type.acquittals_of_this_type,90
10,location.statistical_region.population,91
92,travel.travel_destination_monthly_climate.travel_destination,10
93,location.postal_code.country,9
10,location.citytown.postal_codes,94
95,common.webpage.topic,10
10,location.location.events,96
97,common.topic.notable_types,6
0,location.location.people_born_here,98
3,people.cause_of_death.parent_cause_of_death,99
3,base.fight.crime_type.includes_crimes,100
10,location.citytown.postal_codes,101
0,location.statistical_region.population,102
3,base.onephylogeny.type_of_thing.included_in,99
3,media_common.quotation_subject.quotations_about_this_subject,103
3,base.fight.crime_type.crimes_of_this_type,104
105,freebase.valuenotation.has_value,106
107,base.petbreeds.dog_city_relationship.cities,10
3,book.book_subject.musical_compositions_about_this_topic,108
6,type.type.expected_by,109
110,common.webpage.topic,3
0,location.statistical_region.population,111
10,location.citytown.postal_codes,93
3,base.fight.crime_type.includes_crimes,112
38,location.location.time_zones,44
0,location.location.people_born_here,113
28,base.biblioness.bibs_location.country,9
0,location.hud_foreclosure_area.bls_unemployment_rate,114
10,travel.travel_destination.climate,115
116,location.location.containedby,41
0,location.location.people_born_here,117
48,travel.tourist_attraction.near_travel_destination,10
118,location.location.containedby,9
10,location.citytown.postal_codes,119
3,base.fight.crime_type.crimes_of_this_type,120
121,location.location.containedby,28
10,location.citytown.postal_codes,122
123,education.educational_institution_campus.educational_institution,123
0,location.location.people_born_here,124
10,location.citytown.postal_codes,19
86,people.person.parents,125
3,base.fight.crime_type.crimes_of_this_type,126
127,travel.tourist_attraction.near_travel_destination,10
128,common.webpage.topic,3
39,location.location.containedby,10
129,location.location.containedby,41
3,common.topic.webpage,4
6,freebase.type_profile.strict_included_types,130
131,freebase.valuenotation.has_value,106
68,location.location.containedby,132
6,type.type.properties,133
134,time.event.locations,10
135,people.person.ethnicity,136
6,type.type.expected_by,35
0,location.location.people_born_here,137
0,location.location.people_born_here,138
10,location.location.events,139
10,location.location.events,140
141,base.crime.criminal_conviction.crime_commited,3
10,base.wikipedia_infobox.settlement.area_code,142
135,music.artist.origin,0
10,location.location.events,143
0,location.location.people_born_here,144
0,location.location.people_born_here,145
146,people.person.place_of_birth,0
147,common.topic.notable_types,6
3,people.cause_of_death.includes_causes_of_death,79
3,common.topic.webpage,148
27,base.crime.crime.crime_type,3
3,common.topic.webpage,29
18,base.crime.crime.crime_type,3
10,location.statistical_region.population,149
134,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,97
150,base.crime.arrest_warrants.wanted_for,3
6,freebase.type_profile.strict_included_types,151
152,location.location.contains,153
5,time.event.locations,10
154,location.location.time_zones,44
3,base.fight.crime_type.includes_crimes,155
10,location.location.events,156
