src,edge_attr,dst
0,business.business_operation.revenue,1
2,award.award_honor.award_winner,0
3,organization.organization_relationship.child,4
5,common.topic.notable_for,6
7,organization.leadership.organization,8
9,common.topic.notable_for,10
0,award.award_winner.awards_won,11
12,book.written_work.original_language,13
14,common.topic.notable_for,15
16,organization.leadership.organization,17
18,location.location.geolocation,19
20,base.schemastaging.phone_open_times.time_zone,21
22,common.topic.notable_types,23
9,education.educational_institution.sports_teams,24
25,award.award_honor.award_winner,0
26,award.award_honor.award_winner,0
0,automotive.company.manufacturing_plants,27
9,education.educational_institution.colors,28
29,government.politician.party,30
31,freebase.type_hints.included_types,32
33,automotive.make.parent_company,0
34,organization.organization_relationship.parent,0
35,education.educational_institution.campuses,35
36,media_common.quotation.author,29
29,book.written_work.author,37
38,people.person.nationality,39
40,organization.organization_scope.organizations_with_this_scope,41
42,fictional_universe.character_occupation.characters_with_this_occupation,43
44,common.topic.notable_types,31
29,common.topic.notable_types,23
45,base.schemastaging.phone_sandbox.service_location,46
36,common.topic.notable_types,47
48,common.topic.subject_of,49
0,award.award_winner.awards_won,50
51,medicine.disease.parent_disease,52
53,location.location.containedby,39
54,organization.organization.organization_type,55
56,award.award_honor.award_winner,0
39,base.biblioness.bibs_topic.subsumes,39
57,award.award_honor.award_winner,58
59,base.usnris.nris_listing.significance_level,60
61,film.film.language,13
62,common.topic.notable_for,63
64,location.mailing_address.citytown,65
29,people.person.profession,66
67,common.topic.image,68
42,people.profession.people_with_this_profession,69
29,people.person.profession,70
71,common.webpage.topic,72
0,base.engineeringdraft.product_designer.product,73
74,organization.leadership.role,75
76,common.topic.subjects,48
0,base.cars_refactor.company.makes,77
0,automotive.company.manufacturing_plants,78
79,award.award_honor.award_winner,0
29,people.person.sibling_s,80
29,organization.organization_founder.organizations_founded,0
81,organization.organization_relationship.parent,82
0,base.schemastaging.organization_extra.phone_number,83
84,common.topic.subjects,85
86,religion.religious_organization.member_organizations,87
88,common.topic.notable_types,47
89,common.webpage.topic,82
90,common.topic.webpage,91
0,award.award_winner.awards_won,92
93,common.topic.notable_types,94
0,organization.organization.child,95
96,common.topic.notable_types,23
97,people.person.place_of_birth,98
99,media_common.quotation.subjects,100
101,freebase.type_hints.included_types,102
29,symbols.name_source.namesakes,9
0,organization.organization.child,103
104,location.location.containedby,105
90,common.topic.webpage,106
0,organization.organization.board_members,107
108,location.location.containedby,109
110,freebase.valuenotation.is_reviewed,111
112,base.schemastaging.phone_sandbox.service_language,13
0,organization.organization.child,113
101,freebase.type_profile.kind,114
42,people.profession.people_with_this_profession,115
116,common.topic.notable_for,117
70,base.descriptive_names.names.descriptive_name,118
119,freebase.valuenotation.has_value,120
121,common.topic.notable_types,23
8,common.topic.notable_for,122
123,symbols.name_source.namesakes,124
61,award.award_winning_work.awards_won,57
125,award.award_honor.award_winner,0
126,organization.leadership.role,75
127,people.person.gender,128
129,award.award_honor.award_winner,0
29,organization.organization_founder.organizations_founded,130
18,location.location.containedby,109
42,people.profession.people_with_this_profession,131
132,book.written_work.author,29
70,people.profession.specialization_of,133
42,people.profession.people_with_this_profession,134
0,award.award_winner.awards_won,135
85,common.topic.subjects,48
136,common.topic.notable_for,137
127,common.topic.subject_of,66
138,common.topic.notable_types,47
42,people.profession.people_with_this_profession,139
42,people.profession.people_with_this_profession,140
0,award.award_winner.awards_won,141
142,rdf-schema#range,102
42,people.profession.people_with_this_profession,143
29,book.book_subject.works,29
102,rdf-schema#range,101
144,common.topic.notable_for,145
17,common.topic.article,146
120,type.property.reverse_property,142
104,location.location.containedby,39
147,type.property.schema,102
148,business.employment_tenure.person,29
35,organization.organization.founders,0
42,people.profession.people_with_this_profession,149
0,organization.organization.child,150
36,common.topic.notable_for,151
17,automotive.company.make_s,152
153,common.topic.notable_types,47
154,organization.leadership.role,75
155,common.topic.notable_types,47
156,book.book.genre,157
42,people.profession.people_with_this_profession,158
8,common.topic.notable_types,159
76,common.topic.subjects,84
160,people.person.place_of_birth,161
0,award.award_winner.awards_won,162
163,common.topic.notable_for,164
0,organization.organization.child,165
29,book.author.works_written,5
166,business.employer.employees,167
35,location.location.containedby,65
168,base.descriptive_names.names.descriptive_name,169
160,people.person.children,170
171,media_common.quotation.author,29
172,common.topic.notable_types,23
173,organization.organization_relationship.parent,0
174,people.marriage.type_of_union,175
40,common.topic.notable_types,31
45,base.schemastaging.phone_sandbox.service_language,13
176,organization.organization.sectors,177
0,award.award_winner.awards_won,129
178,medicine.drug_ingredient.active_moiety_of_drug,178
59,architecture.structure.architect,179
70,common.topic.notable_for,180
29,people.person.education,181
29,book.author.works_written,182
86,religion.religious_organization.leaders,183
29,people.person.quotations,184
185,common.topic.notable_types,47
186,organization.leadership.role,75
57,award.award_honor.honored_for,61
29,people.person.quotations,187
29,common.image.appears_in_topic_gallery,29
188,film.performance.special_performance_type,189
96,book.written_work.author,190
0,business.business_operation.revenue,191
192,media_common.quotation_subject.quotations_about_this_subject,193
194,organization.organization_board_membership.organization,0
9,education.educational_institution.students_graduates,195
132,common.topic.notable_for,196
86,religion.religious_organization.is_member_of,67
86,religion.religious_organization.leaders,197
198,freebase.valuenotation.is_reviewed,199
200,organization.leadership.organization,0
201,common.topic.notable_types,31
0,base.cars_refactor.company.makes,202
203,common.topic.notable_types,47
204,organization.organization.geographic_scope,39
42,people.profession.specialization_of,205
206,automotive.make.parent_company,0
207,common.topic.notable_types,47
113,organization.organization_relationship.parent,0
0,organization.organization.companies_acquired,208
209,media_common.quotation.subjects,210
211,type.property.schema,212
213,type.property.expected_type,214
215,common.topic.notable_for,216
217,common.topic.notable_for,218
105,location.location.time_zones,21
39,base.biblioness.bibs_topic.is_really,39
219,symbols.namesake.named_after,29
220,award.ranking.item,0
0,award.award_winner.awards_won,221
17,business.employer.employees,222
42,people.profession.people_with_this_profession,223
29,award.award_winner.awards_won,224
177,religion.religious_practice.practice_of,225
73,common.topic.image,226
48,common.topic.subjects,227
61,award.award_nominated_work.award_nominations,228
29,people.person.quotations,229
230,award.award_nomination.nominated_for,61
231,location.location.containedby,39
232,book.written_work.author,233
234,organization.organization.founders,0
0,base.popstra.company.product_endorser,235
0,award.award_winner.awards_won,236
0,business.issuer.issue,237
238,freebase.valuenotation.has_value,111
239,architecture.structure.architect,240
42,people.profession.people_with_this_profession,241
42,people.profession.people_with_this_profession,242
38,freebase.valuenotation.is_reviewed,199
0,organization.organization.board_members,243
242,people.person.gender,128
70,base.descriptive_names.names.descriptive_name,244
245,freebase.valuenotation.is_reviewed,246
42,people.profession.people_with_this_profession,247
248,people.sibling_relationship.sibling,249
250,automotive.manufacturing_plant.company,0
215,media_common.quotation.author,29
8,organization.organization.leadership,251
212,freebase.type_hints.included_types,102
9,education.educational_institution.school_type,252
253,common.topic.notable_types,31
254,film.film.language,13
255,people.person.gender,128
