src,edge_attr,dst
0,base.schemastaging.context_name.pronunciation,1
0,periodicals.newspaper_circulation_area.newspapers,2
3,cvg.game_version.publisher,4
5,location.partial_containment_relationship.partially_contained_by,0
6,freebase.valuenotation.is_reviewed,7
0,location.statistical_region.merchandise_trade_percent_of_gdp,8
9,location.location.containedby,10
0,meteorology.cyclone_affected_area.cyclones,11
0,location.statistical_region.gni_in_ppp_dollars,12
13,periodicals.newspaper_circulation_area.newspapers,14
0,location.country.first_level_divisions,15
16,base.culturalevent.event.entity_involved,0
0,location.statistical_region.lending_interest_rate,17
18,location.location.containedby,19
0,base.locations.countries.states_provinces_within,20
0,periodicals.newspaper_circulation_area.newspapers,21
22,base.aareas.schema.administrative_area.administrative_parent,0
23,military.military_command.military_conflict,24
0,location.statistical_region.merchandise_trade_percent_of_gdp,25
0,location.statistical_region.net_migration,26
27,government.government_position_held.office_position_or_title,28
0,sports.sports_team_location.teams,29
30,location.location.partially_contains,31
32,cvg.computer_videogame.versions,32
0,location.statistical_region.trade_balance_as_percent_of_gdp,33
0,location.statistical_region.consumer_price_index,34
0,location.location.partially_contains,35
36,olympics.olympic_participating_country.olympics_participated_in,37
38,sports.competitor_competition_relationship.country,0
39,government.government_position_held.district_represented,0
40,location.country.first_level_divisions,41
0,location.statistical_region.gni_in_ppp_dollars,42
30,base.locations.countries.continent,43
44,fictional_universe.fictional_character.parents,45
0,location.statistical_region.religions,46
0,location.statistical_region.co2_emissions_per_capita,47
6,location.administrative_division.country,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,48
0,location.location.time_zones,49
50,sports.competitor_competition_relationship.tournament,51
52,meteorology.tropical_cyclone.affected_areas,0
53,common.topic.notable_types,54
0,location.statistical_region.renewable_freshwater_per_capita,55
3,common.topic.notable_types,56
57,sports.sports_team.location,0
58,location.location.containedby,19
59,location.location.containedby,60
0,cvg.computer_game_region.versions_released_in_this_region,32
0,periodicals.newspaper_circulation_area.newspapers,61
62,fictional_universe.fictional_character.place_of_birth,0
0,location.statistical_region.cpi_inflation_rate,63
64,fictional_universe.fictional_character.place_of_birth,0
65,fictional_universe.fictional_character.place_of_birth,0
66,common.topic.notable_types,67
68,location.location.time_zones,49
0,location.statistical_region.military_expenditure_percent_gdp,69
19,location.location.contains,70
71,sports.competitor_competition_relationship.country,0
72,base.culturalevent.event.entity_involved,73
20,base.locations.states_and_provences.country,0
65,common.topic.notable_types,74
75,freebase.type_hints.included_types,76
77,government.governmental_body.offices_positions,78
79,freebase.valuenotation.is_reviewed,7
80,base.rivalries.rivalry.rival,0
81,people.person.nationality,0
82,military.military_command.military_commander,81
83,base.locations.place_in_the_world.country,0
0,base.aareas.schema.administrative_area.administrative_children,84
85,military.casualties.type_of_casualties,86
0,olympics.olympic_participating_country.olympics_participated_in,87
0,location.location.time_zones,88
89,location.partial_containment_relationship.partially_contained_by,0
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,90
91,location.administrative_division.country,0
0,location.country.administrative_divisions,92
19,location.location.contains,93
94,fictional_universe.fictional_character.gender,95
10,geography.mountain_range.mountains,96
97,cvg.game_version.developer,98
99,military.military_commander.military_commands,100
101,book.newspaper.circulation_areas,0
102,base.aareas.schema.administrative_area.administrative_area_type,103
104,location.location.containedby,43
0,location.statistical_region.merchandise_trade_percent_of_gdp,105
106,time.event.locations,0
0,location.country.first_level_divisions,107
108,military.military_command.military_combatant,0
56,freebase.type_profile.strict_included_types,76
0,location.country.administrative_divisions,15
107,location.administrative_division.first_level_division_of,0
109,sports.competitor_country_relationship.competitor,110
111,military.casualties.military_conflict,112
113,location.location.time_zones,114
115,location.imports_and_exports.imported_from,0
116,location.partial_containment_relationship.partially_contains,117
118,language.human_language.countries_spoken_in,0
119,base.conservationaction.documented_priority_species.location,0
19,location.location.contains,120
121,cvg.computer_videogame.publisher,0
122,location.administrative_division.first_level_division_of,0
123,sports.sports_team.location,0
73,organization.organization.founders,0
0,location.statistical_region.gni_per_capita_in_ppp_dollars,124
0,location.statistical_region.co2_emissions_per_capita,125
36,olympics.olympic_participating_country.olympics_participated_in,126
127,book.periodical.language,128
0,base.biblioness.bibs_topic.subsumes,0
129,measurement_unit.adjusted_money_value.source,130
0,location.statistical_region.places_exported_to,131
0,base.aareas.schema.administrative_area.administrative_children,132
133,film.film.language,128
134,base.uncommon.exception.involves,135
132,location.location.partially_contains,136
0,location.location.partiallycontains,89
30,location.location.partially_contains,137
30,location.location.partially_contains,138
30,location.location.containedby,43
139,base.biblioness.bibs_topic.subsumes,139
140,fictional_universe.fictional_character.parents,141
142,freebase.valuenotation.is_reviewed,7
143,location.location.containedby,18
144,sports.competitor_country_relationship.competitor,57
0,sports.sport_country.athletic_performances,145
146,location.location.containedby,139
0,location.statistical_region.places_exported_to,147
40,base.aareas.schema.administrative_area.administrative_children,0
148,film.film.subjects,0
0,periodicals.newspaper_circulation_area.newspapers,149
150,measurement_unit.adjusted_money_value.source,130
0,location.statistical_region.co2_emissions_per_capita,151
152,location.partial_containment_relationship.partially_contained_by,0
153,sports.competitor_competition_relationship.medal,154
155,sports.competitor_competition_relationship.medal,154
0,sports.sport_country.multi_event_tournaments_participated_in,156
45,fictional_universe.fictional_character.gender,157
0,location.statistical_region.long_term_unemployment_rate,158
0,location.statistical_region.places_exported_to,159
0,location.statistical_region.military_expenditure_percent_gdp,160
161,location.administrative_division.country,0
162,location.location.partially_containedby,0
163,freebase.type_profile.strict_included_types,76
164,base.aareas.schema.administrative_area.administrative_area_type,103
165,common.topic.notable_types,166
167,base.conservationaction.documented_priority_species.priority_level,168
169,base.biblioness.bibs_location.country,0
0,location.statistical_region.gni_in_ppp_dollars,170
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,171
0,location.statistical_region.trade_balance_as_percent_of_gdp,172
173,base.conservationaction.documented_priority_species.location,0
174,fictional_universe.fictional_character.children,94
175,measurement_unit.adjusted_money_value.source,130
0,base.litcentral.focal_location.priority_species,176
177,freebase.valuenotation.is_reviewed,178
179,military.military_conflict.casualties,180
181,base.aareas.schema.administrative_area.administrative_parent,0
22,location.administrative_division.first_level_division_of,0
182,location.imports_and_exports.imported_from,0
177,location.location.partially_contains,183
41,common.topic.notable_types,184
0,military.military_combatant.military_commanders,185
0,government.political_district.representatives,186
22,location.location.time_zones,187
32,common.topic.notable_types,188
103,base.aareas.schema.administrative_area_type.pertains_to,189
120,base.biblioness.bibs_location.country,0
0,film.film_location.featured_in_films,190
32,cvg.game_version.game,32
191,location.location.containedby,0
59,base.aareas.schema.administrative_area.administrative_parent,192
36,olympics.olympic_participating_country.olympics_participated_in,193
194,fictional_universe.fictional_character.place_of_birth,0
195,book.newspaper.circulation_areas,0
196,location.location.partially_containedby,0
197,military.force_strength.combatant,0
198,common.topic.notable_types,163
0,location.statistical_region.size_of_armed_forces,199
0,location.statistical_region.co2_emissions_per_capita,200
201,sports.competitor_competition_relationship.tournament,202
0,location.statistical_region.gender_balance_members_of_parliament,203
204,location.location.partially_containedby,84
140,fictional_universe.fictional_character.place_of_birth,0
205,aviation.aircraft_ownership_count.aircraft_owner,0
0,location.location.partially_contains,206
0,periodicals.newspaper_circulation_area.newspapers,207
0,location.statistical_region.internet_users_percent_population,208
209,cvg.game_version.regions,102
210,measurement_unit.adjusted_money_value.adjustment_currency,211
212,military.military_conflict.commanders,213
168,base.conservationaction.priority_level.priorities_at_this_level,119
214,location.location.containedby,10
0,location.statistical_region.trade_balance_as_percent_of_gdp,215
0,location.country.administrative_divisions,216
217,base.conservationaction.documented_priority_species.location,0
218,sports.competitor_competition_relationship.tournament,51
43,location.location.containedby,60
19,location.location.time_zones,49
219,base.biblioness.bibs_location.country,0
220,sports.competitor_competition_relationship.medal,221
169,location.administrative_division.country,0
222,measurement_unit.adjusted_money_value.adjustment_currency,211
168,base.conservationaction.priority_level.priorities_at_this_level,223
224,measurement_unit.dated_money_value.source,225
226,measurement_unit.dated_money_value.source,225
0,location.statistical_region.religions,227
228,location.location.adjoin_s,229
0,location.statistical_region.gdp_real,230
0,location.statistical_region.gender_balance_members_of_parliament,231
139,media_common.quotation_subject.quotations_about_this_subject,232
32,cvg.game_version.regions,0
233,measurement_unit.dated_percentage.source,234
235,organization.organization.founders,13
0,military.military_combatant.military_commanders,236
237,base.locations.states_and_provences.country,0
238,military.military_commander.military_commands,239
240,base.mystery.cryptid_area_of_occurrence.cryptid_s_found_here,241
242,location.location.containedby,0
243,sports.competitor_competition_relationship.medal,221
240,olympics.olympic_participating_country.olympics_participated_in,244
245,measurement_unit.dated_money_value.source,246
247,location.location.containedby,248
0,location.country.administrative_divisions,249
51,sports.multi_event_tournament.athletic_performances,250
0,location.statistical_region.diesel_price_liter,251
139,periodicals.newspaper_circulation_area.newspapers,252
79,olympics.olympic_participating_country.olympics_participated_in,244
0,location.statistical_region.poverty_rate_2dollars_per_day,253
254,measurement_unit.dated_money_value.currency,211
120,location.administrative_division.country,0
102,cvg.computer_game_region.versions_released_in_this_region,209
54,freebase.type_profile.strict_included_types,76
191,common.topic.notable_types,67
255,periodicals.newspaper_circulation_area.newspapers,256
135,freebase.type_hints.included_types,76
192,location.administrative_division.country,0
0,cvg.computer_game_region.versions_released_in_this_region,257
258,measurement_unit.dated_money_value.source,225
0,sports.sport_country.athletic_performances,259
260,cvg.game_version.publisher,98
19,location.location.contains,261
146,periodicals.newspaper_circulation_area.newspapers,262
263,base.athletics.athletics_championships_competition_athlete_relationship.athlete_s,264
13,olympics.olympic_participating_country.olympics_participated_in,265
266,location.partial_containment_relationship.partially_contains,267
0,location.statistical_region.gdp_real,268
0,common.topic.notable_for,269
270,measurement_unit.dated_money_value.currency,211
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,271
0,location.location.partially_contains,272
133,film.film.country,0
273,military.force_strength.combatant,255
0,cvg.cvg_publisher.games_published,274
275,freebase.type_profile.strict_included_types,76
64,fictional_universe.fictional_character.children,276
277,freebase.valuenotation.is_reviewed,278
59,location.administrative_division.country,0
0,base.datedlocationtest.dated_location_test.joined_by,279
0,base.litcentral.focal_location.priority_species,280
281,location.location.containedby,0
282,military.military_command.military_conflict,16
0,location.statistical_region.gdp_real,283
284,olympics.olympic_games.participating_countries,0
0,location.statistical_region.gdp_real,222
0,location.statistical_region.internet_users_percent_population,285
0,location.statistical_region.gni_per_capita_in_ppp_dollars,286
287,base.aareas.schema.administrative_area.administrative_parent,0
120,freebase.valuenotation.is_reviewed,178
288,olympics.olympic_games.participating_countries,79
0,location.statistical_region.military_expenditure_percent_gdp,289
290,freebase.valuenotation.is_reviewed,7
32,cvg.computer_videogame.publisher,291
32,common.topic.notable_types,56
0,location.statistical_region.lending_interest_rate,292
0,location.statistical_region.labor_participation_rate,293
0,military.military_combatant.casualties,294
41,location.country.languages_spoken,295
281,base.biblioness.bibs_location.country,0
0,base.litcentral.focal_location.priority_species,296
255,olympics.olympic_participating_country.olympics_participated_in,297
0,location.country.first_level_divisions,219
0,location.statistical_region.internet_users_percent_population,298
0,sports.sports_team_location.teams,299
300,location.imports_and_exports.exported_to,0
110,sports.tournament_event_competitor.events_competed_in,301
240,olympics.olympic_participating_country.olympics_participated_in,288
0,location.statistical_region.gni_in_ppp_dollars,302
92,freebase.valuenotation.is_reviewed,7
255,olympics.olympic_participating_country.olympics_participated_in,303
0,location.statistical_region.co2_emissions_per_capita,304
0,organization.organization_member.member_of,305
306,book.newspaper.circulation_areas,139
0,location.statistical_region.military_expenditure_percent_gdp,307
204,location.location.partially_contained_by,308
309,sports.competitor_competition_relationship.tournament,51
297,olympics.olympic_games.participating_countries,277
0,sports.sport_country.athletic_performances,310
19,location.location.time_zones,88
30,location.location.partially_contains,136
311,fictional_universe.fictional_character.parents,141
138,location.location.partially_containedby,84
139,periodicals.newspaper_circulation_area.newspapers,306
312,military.military_command.military_commander,238
102,base.aareas.schema.administrative_area.administrative_parent,189
313,location.partial_containment_relationship.partially_contained_by,0
192,location.administrative_division.first_level_division_of,40
314,organization.organization.founders,30
315,government.governmental_body.jurisdiction,0
0,location.statistical_region.places_exported_to,316
0,location.location.partiallycontains,317
272,location.location.partially_containedby,318
0,location.country.administrative_divisions,319
320,location.location.partially_containedby,0
321,military.military_command.military_combatant,0
322,fictional_universe.fictional_character.gender,157
161,location.country.official_language,128
0,location.statistical_region.cpi_inflation_rate,323
324,base.conservationaction.documented_priority_species.location,0
325,sports.sports_team.location,0
326,location.imports_and_exports.imported_from,30
0,location.statistical_region.trade_balance_as_percent_of_gdp,327
328,sports.competitor_competition_relationship.country,0
329,olympics.olympic_sport.olympic_games_contested,297
330,freebase.type_hints.included_types,75
3,cvg.game_version.developer,4
331,common.topic.notable_types,332
333,freebase.valuenotation.is_reviewed,178
334,measurement_unit.dated_percentage.source,335
336,location.location.partially_containedby,181
37,olympics.olympic_games.participating_countries,13
