src,edge_attr,dst
0,book.newspaper.circulation_areas,1
2,biology.breed_temperament.breeds,3
4,common.topic.notable_types,5
6,sports.sports_team.location,7
8,location.location.containedby,9
10,measurement_unit.dated_money_value.currency,11
12,location.partial_containment_relationship.partially_contained_by,7
13,freebase.valuenotation.is_reviewed,14
15,location.adjoining_relationship.adjoins,16
7,location.statistical_region.gdp_nominal_per_capita,17
7,location.statistical_region.gni_in_ppp_dollars,18
8,freebase.valuenotation.is_reviewed,14
7,location.statistical_region.merchandise_trade_percent_of_gdp,19
7,location.location.partially_contains,20
21,freebase.valuenotation.is_reviewed,14
22,sports.sports_team.location,7
23,location.partial_containment_relationship.partially_contains,24
7,location.statistical_region.gdp_nominal_per_capita,25
26,location.location.partially_containedby,27
28,government.government_position_held.appointed_by,29
7,location.statistical_region.minimum_wage,30
31,base.rosetta.languoid.languoid_class,32
33,common.webpage.topic,7
7,location.statistical_region.gdp_nominal_per_capita,34
35,common.topic.notable_types,36
37,base.aareas.schema.administrative_area.administrative_parent,38
7,olympics.olympic_participating_country.olympics_participated_in,39
40,government.government_position_held.office_position_or_title,41
42,base.locations.countries.continent,43
7,location.statistical_region.broadband_penetration_rate,44
45,government.government_position_held.basic_title,46
47,base.petbreeds.dog_coat_color.dog_breeds,48
26,location.location.containedby,1
49,measurement_unit.dated_metric_ton.source,50
7,biology.breed_origin.breeds_originating_here,51
52,government.government_agency.government,53
7,location.statistical_region.minimum_wage,54
55,base.petbreeds.dog_breed.temperament,56
7,location.statistical_region.minimum_wage,57
58,sports.multi_event_tournament.athletic_performances,59
7,location.location.partially_contained_by,60
61,language.human_language.countries_spoken_in,9
7,location.statistical_region.gdp_nominal_per_capita,62
63,biology.animal_breed.temperament,64
65,government.government_position_held.office_position_or_title,41
7,location.statistical_region.agriculture_as_percent_of_gdp,66
7,sports.sports_team_location.teams,6
53,government.government.agency,67
68,freebase.type_hints.included_types,69
7,location.statistical_region.military_expenditure_percent_gdp,70
43,location.location.partiallycontains,71
16,olympics.olympic_participating_country.olympics_participated_in,72
53,government.government.agency,73
74,olympics.olympic_participating_country.olympics_participated_in,75
76,base.aareas.schema.administrative_area.administrative_parent,7
77,location.location.adjoin_s,78
79,biology.animal_breed.temperament,64
80,book.periodical.language,81
7,fictional_universe.fictional_setting.fictional_characters_born_here,82
83,organization.organization.founders,84
85,common.topic.notable_types,86
23,location.partial_containment_relationship.partially_contained_by,7
87,biology.animal_breed.temperament,88
7,location.statistical_region.merchandise_trade_percent_of_gdp,89
48,biology.animal_breed.temperament,90
91,base.uncommon.topic.exceptions,92
93,location.location.partiallycontains,94
7,location.location.partially_contains,95
96,measurement_unit.dated_money_value.source,97
98,biology.animal_breed.coloring,99
100,sports.sports_team.location,7
7,base.aareas.schema.administrative_area.administrative_children,101
102,military.military_command.military_conflict,103
104,location.administrative_division.country,7
105,olympics.olympic_participating_country.olympics_participated_in,106
7,base.aareas.schema.administrative_area.administrative_children,107
108,sports.competitor_competition_relationship.competition,109
110,olympics.olympic_participating_country.olympics_participated_in,72
111,location.location.events,112
105,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,113
114,common.topic.notable_types,115
116,biology.animal_breed.coloring,47
117,location.location.containedby,1
118,military.casualties.combatant,7
119,organization.organization.founders,9
1,base.locations.continents.countries_within,77
38,location.location.partially_containedby,120
121,sports.competitor_country_relationship.country,7
119,organization.organization.founders,74
122,measurement_unit.dated_money_value.source,123
124,government.government_position_held.jurisdiction_of_office,7
114,geography.mountain.mountain_range,125
126,location.administrative_division.first_level_division_of,7
127,film.film.language,81
7,olympics.olympic_participating_country.olympics_participated_in,128
129,government.government_position_held.basic_title,130
74,base.biblioness.bibs_topic.subsumes,74
131,sports.sports_team.location,7
7,government.governmental_jurisdiction.governing_officials,132
9,military.military_combatant.belongs_to_combatant_group,133
7,location.statistical_region.net_migration,134
135,location.administrative_division.country,7
136,common.topic.notable_types,86
7,location.statistical_region.co2_emissions_per_capita,137
7,location.statistical_region.deposit_interest_rate,138
7,location.statistical_region.merchandise_trade_percent_of_gdp,139
42,location.location.containedby,43
140,government.government_office_or_title.office_holders,141
142,geography.river.basin_countries,7
143,base.aareas.schema.administrative_area_type.expected_codes,144
7,government.governmental_jurisdiction.agencies,145
7,location.statistical_region.renewable_freshwater_per_capita,146
147,biology.breed_coloring.breeds,148
149,common.webpage.in_index,150
151,travel.tour_operator.travel_destinations,152
153,location.location.containedby,154
155,biology.animal_breed.place_of_origin,156
7,location.statistical_region.consumer_price_index,157
158,government.government_position_held.appointed_by,159
74,sports.sport_country.multi_event_tournaments_participated_in,160
7,military.military_combatant.military_commanders,161
162,freebase.type_profile.strict_included_types,69
163,location.administrative_division.first_level_division_of,7
164,measurement_unit.recurring_money_value.source,165
166,common.topic.notable_types,5
167,base.petbreeds.dog_breed.temperament,168
77,location.location.partially_contains,169
170,government.government_agency.government,53
171,biology.animal_breed.temperament,172
7,periodicals.newspaper_circulation_area.newspapers,173
174,book.newspaper.circulation_areas,7
175,finance.currency.countries_used,176
7,base.popstra.location.vacationers,177
178,base.petbreeds.dog_temperament.dog_breeds,179
180,location.partial_containment_relationship.partially_contains,181
7,location.statistical_region.minimum_wage,182
143,base.aareas.schema.administrative_area_type.pertains_to,183
179,base.petbreeds.dog_breed.temperament,90
184,biology.animal_breed.breed_of,185
186,freebase.type_hints.included_types,68
187,location.administrative_division.second_level_division_of,7
188,base.petbreeds.dog_breed.color,189
7,location.location.partiallycontains,190
7,sports.sports_team_location.teams,191
192,military.military_conflict.commanders,193
7,olympics.olympic_participating_country.olympics_participated_in,194
195,location.location.partially_containedby,105
112,time.event.locations,196
197,organization.organization.place_founded,7
198,base.aareas.schema.administrative_area_type.subdividing_type,199
200,government.government_position_held.basic_title,130
201,olympics.olympic_games.participating_countries,9
151,travel.tour_operator.travel_destinations,7
202,geography.river.mouth,203
77,travel.travel_destination.tour_operators,204
205,measurement_unit.dated_percentage.source,206
207,measurement_unit.dated_percentage.source,208
209,base.caveart.cave.region,7
7,location.statistical_region.gni_per_capita_in_ppp_dollars,210
211,common.topic.notable_types,5
120,location.location.partiallycontains,60
212,base.aareas.schema.administrative_area.administrative_parent,7
213,measurement_unit.recurring_money_value.source,165
214,measurement_unit.dated_money_value.source,123
7,common.topic.webpage,215
105,location.location.partially_contains,216
217,measurement_unit.dated_money_value.source,97
77,freebase.valuenotation.has_value,218
219,military.armed_force.military_combatant,7
220,biology.organism_classification.higher_classification,185
7,location.statistical_region.renewable_freshwater_per_capita,221
222,base.petbreeds.dog_breed.color,223
224,language.human_language.region,1
225,language.human_language.countries_spoken_in,77
226,freebase.type_hints.included_types,227
228,organization.membership_organization.members,229
230,biology.animal_breed.breed_of,185
231,location.location.partially_contained_by,232
115,freebase.type_profile.strict_included_types,69
233,location.location.containedby,125
234,common.topic.notable_types,162
7,location.statistical_region.deposit_interest_rate,235
47,base.petbreeds.dog_coat_color.dog_breeds,167
236,base.aareas.schema.administrative_area.administrative_area_type,143
143,base.aareas.schema.administrative_area_type.expected_codes,237
7,location.statistical_region.gni_in_ppp_dollars,238
84,freebase.valuenotation.is_reviewed,239
7,location.statistical_region.consumer_price_index,240
226,base.aareas.schema.administrative_area_type.iso_country,7
241,organization.organization.founders,117
242,freebase.valuenotation.is_reviewed,243
7,location.location.partially_contained_by,244
187,location.location.partially_contains,245
211,biology.animal_breed.place_of_origin,7
246,organization.organization_founder.organizations_founded,247
7,common.topic.webpage,248
7,military.military_combatant.military_commanders,249
176,location.administrative_division.country,7
250,common.topic.notable_types,251
7,location.statistical_region.labor_participation_rate,252
7,location.statistical_region.cpi_inflation_rate,253
7,location.statistical_region.deposit_interest_rate,254
255,biology.animal_breed.temperament,88
242,location.country.currency_used,175
256,people.person.religion,257
258,organization.organization.founders,27
259,government.politician.government_positions_held,260
7,location.statistical_region.part_time_employment_percent,261
262,biology.breed_coloring.breeds,188
263,base.petbreeds.dog_breed.temperament,64
7,location.statistical_region.gdp_nominal_per_capita,264
265,organization.organization_membership.member,7
266,sports.competitor_competition_relationship.country,7
92,base.uncommon.exception.rule,267
268,location.location.partially_containedby,9
269,common.topic.notable_types,270
245,common.topic.notable_types,115
48,base.petbreeds.dog_breed.temperament,90
72,olympics.olympic_games.participating_countries,84
7,location.statistical_region.labor_participation_rate,271
7,common.topic.webpage,272
273,sports.sports_team.location,7
274,government.government_position_held.basic_title,275
36,freebase.type_profile.strict_included_types,69
111,location.location.partially_contains,7
131,common.topic.notable_types,270
88,base.petbreeds.dog_temperament.dog_breeds,276
104,location.location.containedby,277
21,base.aareas.schema.administrative_area.administrative_parent,38
251,freebase.type_profile.strict_included_types,69
27,location.location.partially_contains,278
7,base.aareas.schema.administrative_area.administrative_children,279
280,location.partial_containment_relationship.partially_contains,281
7,location.statistical_region.internet_users_percent_population,282
7,location.statistical_region.long_term_unemployment_rate,283
284,location.location.containedby,285
7,location.statistical_region.minimum_wage,286
7,location.location.partiallycontains,287
288,film.film.featured_film_locations,7
289,military.casualties.combatant,7
290,freebase.valuenotation.has_no_value,291
292,measurement_unit.recurring_money_value.source,165
293,olympics.olympic_participating_country.olympics_participated_in,201
7,location.statistical_region.labor_participation_rate,294
153,location.location.containedby,1
295,common.topic.notable_types,86
296,location.location.partially_containedby,297
