src,edge_attr,dst
0,people.person.nationality,1
2,film.film.genre,3
0,freebase.valuenotation.is_reviewed,4
5,film.film_festival_focus.festivals_with_this_focus,6
7,book.book_subject.works,8
9,media_common.netflix_title.netflix_genres,7
10,media_common.netflix_title.netflix_genres,11
12,film.film.language,13
14,comic_strips.comic_strip_genre.comic_strips_of_this_genre,15
16,film.film.other_crew,17
5,internet.website_category.sites,18
19,film.film_location.featured_in_films,20
21,film.film_genre.films_in_this_genre,22
23,common.webpage.topic,14
24,media_common.netflix_title.netflix_genres,14
25,common.topic.webpage,26
27,film.writer.film,9
28,film.production_company.films,29
30,people.person.profession,31
32,film.performance.film,16
33,media_common.media_genre.parent_genre,5
34,film.film.language,13
35,film.film_art_director.films_art_directed,36
37,people.person.gender,38
39,rdf-schema#domain,40
41,film.performance.actor,42
16,common.topic.webpage,43
44,film.film.genre,45
46,film.film.language,13
47,media_common.netflix_title.netflix_genres,48
49,freebase.valuenotation.is_reviewed,50
51,film.performance.film,16
52,film.performance.film,16
25,film.film.starring,53
54,film.film.rating,55
56,media_common.netflix_title.netflix_genres,5
57,film.film.genre,21
14,theater.theater_genre.plays_in_this_genre,58
21,film.film_genre.films_in_this_genre,59
60,location.country.languages_spoken,61
14,common.topic.webpage,62
63,film.film.subjects,64
34,film.film.produced_by,65
66,film.performance.actor,67
68,film.film.genre,69
70,music.artist.track,71
72,film.film_genre.films_in_this_genre,73
35,award.award_nominee.award_nominations,74
75,film.film.country,1
76,award.award_nomination.award_nominee,35
77,award.award_nomination.nominated_for,34
57,film.film.country,1
78,film.film.country,1
79,common.topic.notable_types,40
80,media_common.netflix_title.netflix_genres,81
5,comic_strips.comic_strip_genre.comic_strips_of_this_genre,82
83,film.film.language,61
84,freebase.type_profile.published,85
25,media_common.netflix_title.netflix_genres,48
86,film.film_regional_release_date.film_release_distribution_medium,87
88,common.webpage.in_index,89
40,type.type.expected_by,90
5,comic_books.comic_book_genre.comic_book_series_in_this_genre,91
92,tv.tv_program.genre,5
14,base.barbie.barbie_theme.dolls_with_this_theme,93
94,film.film.genre,95
28,film.production_company.films,96
97,film.film.production_companies,98
5,media_common.media_genre.child_genres,99
5,internet.website_category.sites,100
101,film.film.language,13
102,freebase.valuenotation.is_reviewed,103
21,film.film_genre.films_in_this_genre,104
105,film.film.genre,3
70,music.artist.track,106
107,people.person.parents,30
108,film.film.genre,3
109,film.film.subjects,64
16,film.film.runtime,110
111,film.film.genre,33
35,award.award_nominee.award_nominations,112
70,music.artist.track,113
114,film.performance.film,25
70,film.music_contributor.film,115
116,film.film.genre,7
117,film.film.language,13
118,media_common.media_genre.child_genres,119
119,comic_strips.comic_strip_genre.comic_strips_of_this_genre,120
121,film.performance.character,122
65,freebase.valuenotation.is_reviewed,123
124,common.topic.notable_types,40
125,film.film.genre,126
16,film.film.starring,127
128,film.film_costumer_designer.costume_design_for_film,129
130,common.resource.annotations,131
132,rdf-schema#domain,40
133,freebase.valuenotation.is_reviewed,134
5,comic_books.comic_book_genre.comic_book_series_in_this_genre,135
136,film.film.country,1
16,award.award_nominated_work.award_nominations,137
138,people.person.nationality,1
139,common.webpage.topic,16
30,film.producer.film,140
68,media_common.netflix_title.netflix_genres,5
141,freebase.valuenotation.has_value,123
14,common.topic.webpage,142
143,film.producer.film,144
145,film.actor.film,146
147,media_common.netflix_title.netflix_genres,14
148,film.performance.actor,141
25,film.film.produced_by,143
21,film.film_genre.films_in_this_genre,149
150,film.film_character.portrayed_in_films,66
151,film.performance.film,25
152,location.administrative_division.country,153
154,common.topic.notable_types,40
155,media_common.netflix_title.netflix_genres,95
1,base.biblioness.bibs_topic.subsumes,1
156,film.film.genre,95
157,media_common.netflix_title.netflix_genres,158
159,common.topic.notable_types,40
160,film.film.country,1
161,film.film.country,19
14,book.book_subject.works,162
163,film.film.story_by,164
98,award.award_nominee.award_nominations,165
109,media_common.netflix_title.netflix_genres,166
167,media_common.netflix_title.netflix_genres,168
169,common.webpage.topic,16
170,freebase.valuenotation.is_reviewed,123
171,film.film.featured_film_locations,172
172,base.biblioness.bibs_topic.subsumes,172
173,people.person.profession,174
175,film.producer.film,16
176,rdf-schema#domain,40
72,film.film_genre.films_in_this_genre,177
64,base.schemastaging.holiday_extra.observance_rule,178
56,media_common.netflix_title.netflix_genres,48
179,people.person.nationality,1
180,film.film.genre,5
181,film.film.country,1
25,media_common.netflix_title.netflix_genres,7
182,people.person.profession,174
183,location.location.containedby,184
40,type.type.properties,185
186,common.webpage.category,187
109,film.film.language,13
55,common.topic.webpage,188
5,opera.opera_genre.operas_in_this_genre,189
190,media_common.netflix_title.netflix_genres,81
119,comic_strips.comic_strip_genre.comic_strips_of_this_genre,15
191,freebase.valuenotation.has_no_value,176
30,film.producer.film,159
192,film.performance.actor,193
194,film.performance.film,16
14,games.game_genre.boardgames,195
196,common.webpage.in_index,89
197,freebase.valuenotation.is_reviewed,198
21,film.film_genre.films_in_this_genre,199
200,film.writer.film,16
201,media_common.netflix_title.netflix_genres,5
202,book.book.genre,14
203,film.film.language,13
16,common.topic.webpage,204
205,film.performance.special_performance_type,206
207,film.film.country,153
98,business.business_operation.industry,40
5,comic_strips.comic_strip_genre.comic_strips_of_this_genre,208
209,base.mediaextended.film_ranch.film_ranch_owner,210
31,freebase.type_hints.included_types,211
30,film.producer.film,212
213,freebase.valuenotation.is_reviewed,50
214,film.performance.film,25
215,film.performance.film,25
5,film.film_subject.films,216
217,book.written_work.subjects,7
187,common.topic.notable_types,218
197,freebase.valuenotation.is_reviewed,50
219,common.webpage.topic,98
16,media_common.netflix_title.netflix_genres,210
220,film.film.country,153
35,award.award_winner.awards_won,221
222,award.award_honor.award_winner,98
16,film.film.other_crew,223
224,book.book.genre,225
64,tv.tv_subject.tv_programs,226
227,film.cinematographer.film,228
229,film.film.genre,119
197,freebase.valuenotation.is_reviewed,230
209,location.location.street_address,231
193,people.person.nationality,1
70,music.artist.track,232
14,comic_strips.comic_strip_genre.comic_strips_of_this_genre,233
234,location.location.containedby,184
65,award.award_winner.awards_won,235
16,film.film.starring,236
94,freebase.valuenotation.is_reviewed,50
237,film.performance.film,16
238,common.webpage.topic,14
21,common.topic.webpage,239
240,film.film.film_production_design_by,35
241,film.film_character.portrayed_in_films,242
30,film.producer.film,243
170,organization.organization_founder.organizations_founded,28
118,common.topic.notable_types,218
244,base.ontologies.ontology_instance_mapping.freebase_topic,7
245,film.film.featured_film_locations,246
175,common.topic.article,247
248,common.topic.notable_types,40
249,rdf-schema#range,40
250,book.written_work.subjects,7
40,freebase.type_profile.strict_included_types,251
252,film.film.genre,119
253,rdf-schema#range,31
98,common.topic.webpage,254
61,language.human_language.countries_spoken_in,255
98,award.award_winner.awards_won,256
257,people.person.gender,258
259,film.film.country,1
260,film.film.production_companies,210
261,media_common.netflix_title.netflix_genres,81
16,film.film.genre,21
262,freebase.valuenotation.has_value,263
202,book.written_work.original_language,13
264,award.award_nomination.award_nominee,98
28,film.production_company.films,265
266,film.performance.character,267
268,common.webpage.topic,14
269,film.film.country,1
40,type.type.expected_by,40
270,film.film_crew_gig.film,16
28,film.production_company.films,271
272,common.webpage.resource,273
274,freebase.type_profile.strict_included_types,211
275,film.film.production_companies,28
276,film.film.country,1
167,film.film.genre,7
277,film.film.subjects,64
278,film.film.country,1
279,film.film.genre,95
280,people.person.place_of_birth,19
149,media_common.netflix_title.netflix_genres,48
281,film.film.country,1
282,film.film.genre,21
283,freebase.valuenotation.has_value,284
285,type.property.schema,40
286,common.webpage.topic,16
