src,edge_attr,dst
0,organization.organization.headquarters,1
0,education.educational_institution.faculty,2
3,location.hud_county_place.county,4
5,measurement_unit.dated_integer.source,6
7,common.topic.notable_for,8
9,freebase.type_profile.kind,10
11,education.university.number_of_undergraduates,12
13,base.descriptive_names.names.descriptive_name,14
15,measurement_unit.dated_integer.source,6
16,time.event.instance_of_recurring_event,17
0,education.university.domestic_tuition,18
19,common.topic.notable_types,20
21,common.topic.notable_types,22
23,freebase.valuenotation.has_value,24
25,measurement_unit.dated_integer.source,6
26,education.educational_institution_campus.educational_institution,26
27,film.film_regional_release_date.film,28
29,location.statistical_region.population,30
31,time.event.locations,29
32,location.hud_county_place.place,32
33,geography.mountain.mountain_range,34
35,location.location.time_zones,36
37,freebase.type_hints.included_types,22
38,location.location.containedby,35
39,location.location.containedby,4
40,education.educational_institution.students_graduates,41
42,base.wikipedia_infobox.settlement.area_code,43
44,common.topic.notable_for,45
46,freebase.valuenotation.has_value,47
0,education.educational_institution_campus.educational_institution,0
4,location.hud_foreclosure_area.estimated_number_of_mortgages,48
49,location.mailing_address.postal_code,50
22,freebase.type_hints.included_types,51
52,film.film_festival_event.festival,17
29,location.statistical_region.population,53
54,film.film.starring,55
56,freebase.valuenotation.has_value,24
57,location.mailing_address.citytown,29
58,location.location.containedby,4
43,location.location.contains,59
29,location.location.contains,60
61,measurement_unit.dated_integer.source,6
62,common.webpage.topic,63
4,location.statistical_region.population,64
65,location.mailing_address.postal_code,66
36,time.time_zone.day_dst_ends,67
68,freebase.type_profile.published,69
70,common.topic.notable_for,71
72,freebase.type_hints.included_types,68
11,education.university.local_tuition,73
58,location.location.containedby,74
75,film.film_festival_event.festival,76
77,common.topic.notable_for,78
79,location.location.contains,80
4,location.statistical_region.population,81
82,common.topic.notable_types,22
83,base.bigsky.region.site,84
85,location.mailing_address.state_province_region,74
29,location.statistical_region.population,86
87,common.topic.notable_for,88
89,location.location.time_zones,36
7,location.location.geolocation,90
35,base.biblioness.bibs_topic.subsumes,35
0,common.topic.article,91
23,time.event.instance_of_recurring_event,17
92,common.webpage.topic,93
94,time.event.instance_of_recurring_event,17
95,location.location.street_address,85
96,location.location.geolocation,97
98,common.topic.notable_types,22
11,education.educational_institution.students_graduates,99
100,freebase.type_profile.strict_included_types,51
101,education.university.domestic_tuition,102
29,sports.sports_team_location.teams,103
4,location.statistical_region.population,104
105,common.topic.image,106
11,education.university.number_of_undergraduates,107
108,location.location.geolocation,109
110,location.location.containedby,83
4,location.statistical_region.rent50_1,111
112,film.film_festival_event.festival,17
83,protected_sites.protected_site.annual_visitors,113
59,location.location.containedby,74
114,common.webpage.category,115
116,location.location.containedby,74
117,government.government_position_held.office_position_or_title,118
119,freebase.type_profile.strict_included_types,51
120,film.film_crew_gig.film,28
29,location.statistical_region.population,121
122,location.postal_code.country,35
93,education.university.domestic_tuition,123
124,location.location.containedby,83
28,common.topic.article,125
126,organization.organization_relationship.child,77
127,location.postal_code.country,35
128,measurement_unit.dated_integer.source,6
129,location.location.contains,130
