src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,medicine.disease.risk_factors,3
4,common.webpage.in_index,5
6,location.partial_containment_relationship.partially_contained_by,7
7,location.citytown.postal_codes,8
7,location.location.events,9
10,time.event.locations,7
11,people.marriage.spouse,12
13,freebase.valuenotation.has_value,14
15,people.profession.specializations,16
0,common.topic.notable_for,17
3,biology.hybrid_parent_gender.hybrids,18
19,common.webpage.topic,20
21,location.administrative_division_capital_relationship.capital,7
22,film.actor.film,23
20,fictional_universe.character_occupation.characters_with_this_occupation,24
20,common.topic.webpage,25
15,music.special_music_video_performance_type.special_music_video_performances,26
27,film.performance.actor,22
28,medicine.disease.risk_factors,3
29,location.administrative_division.country,30
31,people.profession.specializations,32
33,medicine.symptom.symptom_of,34
31,common.topic.subjects,35
20,people.profession.specializations,36
37,common.topic.notable_types,38
22,base.popstra.celebrity.breakup,39
20,people.profession.specializations,40
41,film.performance.film,42
43,common.topic.subject_of,44
45,base.marchmadness.ncaa_basketball_tournament_stage.games,46
47,common.topic.notable_types,38
3,medicine.risk_factor.diseases,48
49,music.music_video_performance.special_music_video_performance_type,0
50,common.topic.notable_types,51
15,base.descriptive_names.names.descriptive_name,52
53,film.performance.film,54
20,people.profession.specializations,55
48,medicine.disease_cause.diseases,56
57,base.marchmadness.ncaa_basketball_tournament.gender,58
7,government.governmental_jurisdiction.agencies,59
7,location.statistical_region.population,60
7,location.citytown.postal_codes,61
62,common.webpage.in_index,5
7,location.statistical_region.population,63
3,base.gender.gender_identity.people,64
15,base.descriptive_names.names.descriptive_name,65
0,common.topic.image,66
31,people.profession.specializations,67
15,people.profession.specializations,68
22,people.person.profession,15
3,biology.hybrid_parent_gender.hybrids,69
20,fictional_universe.character_occupation.characters_with_this_occupation,70
15,common.topic.subjects,71
7,location.citytown.postal_codes,72
73,location.location.containedby,74
75,common.topic.notable_types,76
7,location.location.events,77
78,film.producer.film,79
7,location.location.events,80
12,common.topic.notable_for,81
15,base.descriptive_names.names.descriptive_name,82
83,people.person.nationality,84
30,base.biblioness.bibs_topic.is_really,30
85,people.person.nationality,30
86,base.gender.personal_gender_identity.gender_identity,3
