src,edge_attr,dst
0,tv.regular_tv_appearance.character,1
2,book.author.school_or_movement,3
4,common.topic.image,5
6,people.person.profession,7
8,film.film.genre,9
10,freebase.valuenotation.is_reviewed,11
12,book.written_work.author,13
14,people.profession.specialization_of,15
16,language.human_language.countries_spoken_in,17
18,influence.influence_node.influenced_by,19
20,base.kwebbase.kwtopic.has_sentences,21
22,base.kwebbase.kwconnection.relation,23
24,film.film_story_contributor.film_story_credits,25
26,film.film.film_art_direction_by,27
28,people.person.nationality,29
30,book.written_work.subjects,31
32,base.descriptive_names.names.descriptive_name,33
34,influence.influence_node.influenced_by,35
18,common.topic.notable_types,36
10,freebase.valuenotation.is_reviewed,37
32,people.profession.specialization_of,15
38,book.written_work.subjects,39
40,influence.influence_node.influenced,41
42,influence.influence_node.influenced_by,43
44,location.location.containedby,45
46,freebase.type_hints.included_types,47
48,film.film.rating,49
50,freebase.valuenotation.is_reviewed,51
52,base.kwebbase.kwsentence.previous_sentence,53
42,base.kwebbase.kwtopic.has_sentences,54
55,freebase.valuenotation.is_reviewed,56
19,freebase.valuenotation.is_reviewed,56
42,common.topic.webpage,57
36,people.profession.specialization_of,15
58,film.film_regional_release_date.film_release_region,59
60,film.performance.film,61
62,base.kwebbase.kwconnection.relation,23
63,base.kwebbase.kwsentence.dates,64
65,book.book.genre,66
13,base.kwebbase.kwtopic.has_sentences,67
68,fictional_universe.fictional_character.gender,69
70,rdf-schema#domain,71
72,people.person.nationality,73
74,common.topic.notable_types,71
42,base.kwebbase.kwtopic.has_sentences,75
76,film.performance.film,77
78,people.person.sibling_s,79
65,book.book.editions,65
80,award.award_winning_work.awards_won,81
13,base.kwebbase.kwtopic.has_sentences,82
83,film.performance.film,8
84,book.literary_series.part_of_series,85
13,base.kwebbase.kwtopic.connections_to,86
87,book.book_edition.author_editor,20
88,people.person.place_of_birth,59
89,book.author.works_written,90
80,film.film.story_by,91
8,media_common.netflix_title.netflix_genres,92
93,film.film.directed_by,10
94,film.film_cut.film,95
80,award.award_nominated_work.award_nominations,96
97,book.book_edition.author_editor,42
98,influence.influence_node.influenced_by,99
42,base.kwebbase.kwtopic.has_sentences,100
101,base.kwebbase.kwconnection.sentence,102
28,book.author.works_written,103
20,book.author.works_written,104
42,book.author.school_or_movement,105
106,influence.influence_node.influenced,107
108,freebase.valuenotation.is_reviewed,11
109,film.film.genre,110
111,freebase.valuenotation.is_reviewed,112
113,book.book.editions,113
114,book.written_work.original_language,115
77,common.topic.notable_for,116
117,film.performance.film,26
4,common.topic.notable_types,118
4,film.film.country,119
