src,edge_attr,dst
0,location.location.partially_containedby,1
2,location.partial_containment_relationship.partially_contains,3
4,film.actor.film,5
6,book.book_subject.works,7
8,book.book.editions,9
10,people.deceased_person.place_of_death,11
12,book.author.series_written_or_contributed_to,13
14,location.location.contains,15
16,location.location.containedby,17
18,government.government_position_held.office_holder,19
20,location.location.containedby,17
21,fictional_universe.fictional_universe.locations,22
23,location.hud_county_place.county,24
25,film.film.directed_by,26
27,location.location.contains,28
29,location.hud_county_place.place,29
30,book.book.genre,31
32,base.wikipedia_infobox.settlement.area_code,33
34,location.location.partially_contains,22
35,location.location.partially_contains,36
37,location.location.containedby,17
38,location.country.first_level_divisions,39
40,common.webpage.topic,41
42,book.book.editions,42
43,common.topic.notable_types,44
45,location.hud_county_place.place,45
46,people.person.children,47
48,geography.mountain.mountain_range,49
50,freebase.valuenotation.is_reviewed,51
52,location.location.containedby,35
35,location.location.time_zones,53
54,people.person.nationality,35
55,geography.mountain.mountain_range,49
56,common.topic.notable_types,44
57,people.person.gender,58
59,book.book.editions,60
61,people.person.profession,62
63,book.written_work.subjects,17
64,people.person.nationality,35
65,freebase.valuenotation.is_reviewed,66
36,location.location.partially_contained_by,67
68,freebase.valuenotation.has_value,69
70,location.hud_county_place.county,24
63,book.written_work.subjects,71
34,base.scubadiving.province.contains,72
73,sports.sports_team_roster.player,74
75,location.location.containedby,17
76,people.deceased_person.place_of_burial,77
17,location.us_state.capital,78
53,time.time_zone.day_dst_ends,79
49,geography.mountain_range.mountains,80
24,location.location.contains,23
81,freebase.type_profile.published,82
83,book.written_work.subjects,17
84,book.magazine.genre,85
86,location.us_county.hud_county_place,87
88,book.author.works_written,89
90,book.written_work.subjects,17
91,location.location.containedby,17
14,location.location.partiallycontains,92
93,symbols.name_source.namesakes,94
95,location.location.containedby,17
96,common.topic.image,97
98,book.book.genre,99
17,base.aareas.schema.administrative_area.administrative_children,14
100,people.person.place_of_birth,17
101,location.adjoining_relationship.adjoins,102
17,base.aareas.schema.administrative_area.administrative_children,27
17,location.location.people_born_here,103
4,common.topic.notable_for,104
105,common.webpage.topic,17
106,people.person.profession,107
108,location.partial_containment_relationship.partially_contained_by,109
110,location.location.time_zones,111
112,location.location.time_zones,111
35,location.location.partiallycontains,113
114,people.person.nationality,35
115,location.partial_containment_relationship.partially_contains,116
41,book.book.genre,117
118,geography.river.mouth,119
45,location.location.containedby,17
120,aviation.airport_operator.airports_operated,121
122,common.topic.image,123
124,government.government_position_held.jurisdiction_of_office,125
126,book.book.editions,126
17,book.book_subject.works,127
17,location.location.people_born_here,128
41,book.written_work.subjects,117
129,people.sibling_relationship.sibling,130
131,location.location.containedby,132
24,location.location.contains,70
133,location.location.partially_contained_by,134
135,location.hud_county_place.place,135
136,common.topic.notable_for,137
138,geography.body_of_water.bridges,139
140,geography.mountain.mountain_range,49
141,book.written_work.subjects,142
143,location.location.time_zones,111
144,people.person.nationality,35
145,common.topic.notable_types,146
147,people.person.profession,148
17,location.location.containedby,35
83,book.book.characters,149
150,common.topic.notable_for,151
152,sports.pro_athlete.teams,153
35,location.location.partially_contains,3
154,book.written_work.subjects,155
156,government.government_position_held.office_holder,57
157,freebase.valuenotation.has_value,158
159,location.partial_containment_relationship.partially_contained_by,22
150,location.location.containedby,49
160,book.book.editions,160
161,common.topic.notable_for,162
163,location.location.containedby,164
154,book.written_work.subjects,165
16,common.topic.notable_types,44
86,location.location.contains,166
167,location.partial_containment_relationship.partially_contains,168
169,people.person.education,170
171,location.location.time_zones,53
172,freebase.type_profile.strict_included_types,173
174,people.person.gender,175
176,education.education.student,88
177,travel.travel_destination.tour_operators,178
127,book.written_work.subjects,179
180,book.book.editions,181
49,geography.mountain_range.mountains,182
183,location.location.containedby,17
184,government.governmental_body.offices_positions,185
186,location.location_symbol_relationship.administrative_division,17
122,common.topic.notable_types,187
34,location.location.events,188
189,book.book.genre,99
190,freebase.valuenotation.is_reviewed,191
192,location.location.containedby,35
193,book.written_work.subjects,17
194,book.written_work.subjects,17
135,location.location.containedby,17
61,tv.tv_producer.programs_produced,195
30,book.book.editions,196
87,location.location.time_zones,111
86,location.location.contains,197
189,book.book.characters,198
199,location.administrative_division.country,35
192,location.location.time_zones,111
200,book.book.editions,200
201,location.location.containedby,17
184,government.governmental_body.members,202
203,location.hud_county_place.county,204
205,common.topic.notable_types,206
207,location.location.containedby,35
208,location.location.containedby,35
209,common.topic.image,209
210,freebase.type_profile.kind,211
161,government.government_office_or_title.office_holders,212
213,award.award_nomination.award_nominee,61
214,freebase.valuenotation.is_reviewed,191
215,government.politician.party,216
24,location.location.contains,217
218,people.person.gender,175
39,location.country.languages_spoken,219
17,base.aareas.schema.administrative_area.administrative_children,220
102,book.book_subject.works,221
222,film.person_or_entity_appearing_in_film.films,223
22,location.country.first_level_divisions,224
225,people.person.place_of_birth,17
226,location.location.containedby,163
22,location.country.administrative_divisions,109
227,location.location.time_zones,111
228,location.us_county.hud_county_place,229
230,common.topic.notable_types,172
231,freebase.type_profile.published,82
232,rdf-schema#range,233
234,book.book.genre,235
236,type.type.properties,237
153,sports.sports_team_roster.player,152
238,government.government_position_held.office_position_or_title,185
239,location.partial_containment_relationship.partially_contained_by,35
110,base.wikipedia_infobox.settlement.area_code,33
240,location.hud_county_place.county,27
0,location.location.partially_containedby,35
241,book.book.genre,235
242,book.book.editions,242
243,location.hud_county_place.county,244
245,location.location.containedby,109
246,government.government_position_held.basic_title,247
136,people.person.nationality,35
248,film.performance.actor,249
57,freebase.valuenotation.is_reviewed,250
251,freebase.type_hints.included_types,173
252,baseball.baseball_player.lifetime_batting_statistics,253
122,geography.river.mouth,254
255,location.location.containedby,22
256,book.written_work.subjects,17
257,book.written_work.subjects,22
228,location.us_county.hud_county_place,258
259,government.election.winner,57
214,location.administrative_division.first_level_division_of,35
192,location.hud_county_place.place,192
144,people.person.places_lived,260
17,travel.travel_destination.tour_operators,178
261,government.governmental_body.members,262
263,people.person.place_of_birth,17
264,common.topic.notable_types,265
243,location.location.time_zones,111
266,location.location.containedby,35
267,government.politician.government_positions_held,268
269,location.country.official_language,270
271,type.type.properties,272
273,aviation.airport.operator,120
274,common.topic.image,274
68,common.topic.notable_types,275
276,location.location.contains,277
278,people.person.place_of_birth,17
218,common.topic.article,279
280,location.location.containedby,17
64,geography.mountaineer.first_ascents,0
281,award.award_honor.honored_for,193
282,location.location.containedby,35
74,people.person.place_of_birth,17
283,freebase.type_hints.included_types,173
284,location.location.contains,285
286,location.administrative_division.second_level_division_of,35
287,people.cause_of_death.parent_cause_of_death,287
288,common.topic.notable_types,44
289,people.person.place_of_birth,17
42,book.written_work.author,290
22,location.location.partially_contains,291
17,location.location.people_born_here,292
293,government.government_position_held.governmental_body,184
94,common.topic.image,294
295,people.person.nationality,35
17,book.book_subject.works,193
296,location.location.containedby,17
297,location.location.contains,298
299,people.person.nationality,35
300,base.aliens.ufo_sighting.location,17
22,location.location.partially_contained_by,301
302,common.topic.notable_for,303
304,people.person.gender,175
17,location.location.partially_contains,0
305,location.location.containedby,306
165,common.topic.image,307
308,people.person.place_of_birth,35
204,location.location.contains,309
17,government.political_district.representatives,246
17,location.location.partially_contains,168
310,periodicals.newspaper_circulation_area.newspapers,311
289,common.topic.notable_types,233
312,government.government_office_or_title.jurisdiction,17
116,location.country.languages_spoken,313
66,type.property.schema,271
314,common.topic.notable_for,315
316,book.written_work.subjects,317
318,government.government_position_held.basic_title,247
130,people.person.sibling_s,319
35,base.biblioness.bibs_topic.is_really,35
27,location.us_county.hud_county_place,240
94,organization.organization_scope.organizations_with_this_scope,320
321,location.location.containedby,35
111,time.time_zone.day_dst_ends,79
322,location.location.partially_contained_by,323
324,book.written_work.subjects,71
234,book.written_work.author,325
326,finance.currency.countries_used,327
35,location.location.primarily_containedby,163
328,film.performance.actor,329
28,location.hud_county_place.county,27
91,location.location.containedby,330
331,location.location.containedby,163
114,people.person.gender,58
170,education.education.student,169
68,common.topic.article,332
333,book.book_subject.works,334
310,location.location.contains,335
118,geography.river.origin,336
310,location.us_county.hud_county_place,337
108,location.partial_containment_relationship.partially_contains,36
338,common.topic.notable_types,44
339,common.topic.notable_types,44
24,location.us_county.hud_county_place,217
221,book.book.editions,221
340,location.us_county.hud_county_place,321
341,people.profession.specialization_of,342
246,government.government_position_held.office_position_or_title,343
344,book.written_work.subjects,345
346,common.topic.notable_types,275
284,location.location.contains,207
6,common.topic.image,347
348,location.location.containedby,17
349,location.location.containedby,35
350,film.actor.film,351
352,freebase.valuenotation.is_reviewed,353
35,location.location.time_zones,111
271,freebase.type_hints.included_types,233
354,location.us_county.hud_county_place,355
356,book.written_work.subjects,357
358,freebase.valuenotation.is_reviewed,191
359,people.person.education,360
83,book.book.editions,83
165,common.topic.webpage,361
362,government.politician.government_positions_held,363
29,location.location.containedby,27
364,base.popstra.celebrity.vacations_in,365
366,common.topic.notable_types,44
346,book.written_work.author,367
87,common.topic.notable_types,44
368,location.location.containedby,38
369,geography.river.cities,370
371,people.person.gender,58
372,book.written_work.subjects,373
166,common.topic.notable_types,44
374,award.award_nomination.award_nominee,147
119,common.topic.notable_for,375
256,book.book.editions,256
17,location.location.people_born_here,371
17,book.book_subject.works,376
201,location.location.contains,377
221,book.written_work.subjects,102
182,location.location.containedby,49
378,location.location.containedby,17
379,award.award_honor.honored_for,193
337,base.wikipedia_infobox.settlement.area_code,33
380,type.type.domain,381
382,freebase.valuenotation.is_reviewed,237
35,location.location.partially_contains,168
3,location.location.partially_contained_by,383
74,people.person.gender,58
88,people.person.nationality,35
269,base.mapcentral.fgdc_location_keyword.metadata_location_records,384
385,book.written_work.subjects,386
312,government.government_office_or_title.office_holders,387
326,finance.currency.countries_used,388
389,common.webpage.resource,390
391,people.person.nationality,35
392,book.author.works_written,393
394,people.deceased_person.cause_of_death,287
131,common.topic.notable_types,172
352,people.person.profession,148
