src,edge_attr,dst
0,location.location.time_zones,1
2,location.location.containedby,3
4,award.award_honor.award,5
6,location.country.first_level_divisions,7
8,common.topic.notable_for,9
10,organization.organization.organization_type,11
12,base.kwebbase.kwsentence.kwtopic,13
13,symbols.name_source.namesakes,14
15,education.university.fraternities_and_sororities,16
17,symbols.namesake.named_after,13
18,common.topic.image,19
20,award.award_honor.award,5
21,book.written_work.author,13
22,symbols.namesake.named_after,13
23,common.webpage.topic,15
24,organization.organization.board_members,25
26,award.ranked_item.appears_in_ranked_lists,27
15,location.location.containedby,28
29,location.location.containedby,30
31,base.kwebbase.kwsentence.previous_sentence,32
33,travel.tourist_attraction.near_travel_destination,34
24,business.employer.employees,35
13,common.topic.notable_types,36
37,media_common.quotation.subjects,38
33,location.location.containedby,34
39,freebase.type_hints.included_types,40
41,base.kwebbase.kwsentence.next_sentence,42
21,common.topic.notable_types,36
43,organization.organization_board_membership.organization,44
13,book.author.works_written,45
46,common.topic.article,47
48,common.topic.webpage,49
50,freebase.type_profile.published,51
52,base.kwebbase.kwsentence.next_sentence,53
54,base.kwebbase.kwsentence.next_sentence,12
6,location.country.administrative_divisions,7
55,freebase.type_hints.included_types,50
56,media_common.quotation.subjects,57
58,common.topic.subject_of,59
44,award.ranked_item.appears_in_ranked_lists,60
61,book.written_work.author,13
61,book.book.editions,61
62,common.topic.article,63
6,base.biblioness.bibs_topic.subsumes,6
64,base.kwebbase.kwconnection.sentence,65
66,common.topic.notable_types,36
67,location.mailing_address.country,6
13,base.kwebbase.kwtopic.has_sentences,68
33,common.topic.webpage,69
70,base.biblioness.bibs_topic.subsumes,70
71,people.person.nationality,72
3,location.location.containedby,70
73,location.location.containedby,30
10,organization.organization.founders,13
15,education.university.acceptance_rate,74
75,location.location.geolocation,76
5,award.award_category.winners,77
78,base.kwebbase.kwsentence.kwtopic,13
62,location.location.containedby,79
80,common.topic.subjects,58
46,common.topic.notable_for,81
13,common.image.appears_in_topic_gallery,82
13,book.author.works_written,21
83,common.topic.article,84
24,book.publishing_company.books_published,85
86,business.employment_tenure.company,24
87,people.cause_of_death.people,88
89,business.employment_tenure.company,90
0,location.statistical_region.population,91
92,business.employment_tenure.company,10
93,base.kwebbase.kwconnection.relation,94
95,common.topic.subjects,96
97,people.place_lived.location,98
99,business.employment_tenure.company,44
13,people.person.parents,100
101,common.webpage.topic,102
103,business.employment_tenure.company,44
104,education.educational_institution_campus.educational_institution,104
105,base.kwebbase.kwconnection.other,13
106,freebase.type_profile.published,51
107,award.award_honor.award,5
108,base.kwebbase.kwconnection.sentence,109
26,organization.organization.board_members,110
111,freebase.type_hints.included_types,112
83,organization.non_profit_organization.registered_with,113
114,people.person.gender,115
116,organization.organization_board_membership.organization,117
111,freebase.type_profile.kind,118
13,common.topic.notable_for,119
79,location.us_county.county_seat,28
120,business.employment_tenure.company,44
73,architecture.structure.architectural_style,121
122,base.locations.states_and_provences.country,6
24,book.publishing_company.books_published,123
124,location.location.containedby,6
13,base.kwebbase.kwtopic.has_sentences,125
5,symbols.namesake.named_after,13
126,common.topic.notable_types,36
127,organization.organization.acquired_by,128
129,people.person.nationality,6
16,organization.organization.geographic_scope,6
13,symbols.name_source.namesakes,2
13,base.kwebbase.kwtopic.has_sentences,130
131,book.book.editions,131
13,organization.organization_founder.organizations_founded,117
132,people.place_lived.location,133
134,people.marriage.spouse,135
90,symbols.namesake.named_after,13
33,common.topic.webpage,136
62,location.location.containedby,137
133,common.topic.image,138
139,base.kwebbase.kwsentence.kwtopic,13
0,location.location.people_born_here,140
13,symbols.name_source.namesakes,75
30,base.aareas.schema.administrative_area.administrative_parent,6
26,business.business_operation.industry,141
65,base.kwebbase.kwsentence.contains_connections,64
96,common.topic.subjects,58
102,common.topic.webpage,142
143,common.topic.notable_for,144
145,education.educational_institution.campuses,145
44,organization.organization.board_members,43
146,book.book.editions,147
148,location.location.time_zones,149
44,business.business_operation.net_profit,150
87,people.cause_of_death.people,151
152,base.schemastaging.phone_sandbox.service_language,153
154,base.schemastaging.phone_sandbox.service_location,6
155,education.educational_institution.students_graduates,156
112,rdf-schema#range,111
157,base.kwebbase.kwsentence.previous_sentence,158
159,base.biblioness.bibs_location.country,72
160,people.place_lived.location,70
48,location.location.people_born_here,161
102,people.ethnicity.geographic_distribution,72
27,award.ranking.item,26
87,people.cause_of_death.people,162
163,common.webpage.topic,102
164,people.person.nationality,6
165,business.employment_tenure.company,90
166,base.kwebbase.kwsentence.previous_sentence,167
30,base.biblioness.bibs_location.country,6
29,location.location.containedby,48
148,location.administrative_division.second_level_division_of,6
168,education.educational_institution.parent_institution,15
13,symbols.name_source.namesakes,169
170,location.location.geolocation,171
172,people.ethnicity.languages_spoken,173
80,common.topic.subjects,95
174,people.person.place_of_birth,159
102,people.ethnicity.languages_spoken,175
34,base.aareas.schema.administrative_area.administrative_children,70
164,people.person.place_of_birth,48
15,education.educational_institution.campuses,15
44,organization.organization.leadership,176
177,location.administrative_division.first_level_division_of,159
24,organization.organization.headquarters,178
179,base.descriptive_names.names.descriptive_name,180
181,business.employment_tenure.company,182
13,people.person.quotations,183
184,location.adjoining_relationship.adjoins,15
133,common.topic.notable_types,185
186,location.location.containedby,30
187,award.ranking.item,44
188,common.topic.notable_for,189
13,base.kwebbase.kwtopic.has_sentences,190
44,business.business_operation.revenue,191
192,organization.leadership.organization,90
193,media_common.quotation.author,13
13,organization.organization_founder.organizations_founded,26
194,location.administrative_division.second_level_division_of,6
195,award.award_honor.award,5
196,people.person.children,197
13,symbols.name_source.namesakes,22
5,award.award_category.winners,198
199,exhibitions.exhibition_run.venue,2
200,media_common.quotation.subjects,201
202,business.employment_tenure.company,127
24,book.publishing_company.books_published,203
204,award.award_honor.award,5
159,location.administrative_division.country,72
205,freebase.type_profile.published,51
206,common.topic.notable_types,207
208,base.kwebbase.kwconnection.other,209
210,business.employment_tenure.company,44
211,location.mailing_address.citytown,28
212,common.topic.notable_types,213
214,people.person.place_of_birth,70
215,film.film.language,153
216,base.kwebbase.kwsentence.previous_sentence,125
6,location.country.first_level_divisions,217
48,location.location.people_born_here,218
219,organization.organization_membership.member,15
87,people.cause_of_death.people,129
220,award.award_honor.award,5
221,location.mailing_address.citytown,28
0,location.statistical_region.population,222
223,common.topic.image,224
225,base.kwebbase.kwsentence.next_sentence,226
227,common.webpage.topic,182
15,organization.non_profit_organization.registered_with,228
229,organization.organization_relationship.parent,117
3,location.administrative_division.second_level_division_of,6
230,award.award_honor.award,5
13,people.person.profession,58
90,business.employer.employees,231
5,award.award_category.winners,232
233,base.kwebbase.kwconnection.sentence,234
173,language.human_language.countries_spoken_in,72
235,people.person.nationality,6
175,language.human_language.countries_spoken_in,159
6,base.biblioness.bibs_topic.is_really,6
102,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,236
159,location.country.languages_spoken,175
237,people.ethnicity.includes_groups,102
15,education.educational_institution.faculty,238
15,education.university.number_of_postgraduates,239
240,people.person.nationality,6
58,common.topic.subjects,241
13,base.kwebbase.kwtopic.has_sentences,54
15,education.university.fraternities_and_sororities,242
13,people.person.quotations,243
2,base.usnris.nris_listing.significance_level,244
245,book.written_work.author,13
24,book.publishing_company.books_published,246
