src,edge_attr,dst
0,people.person.place_of_birth,1
2,biology.breed_origin.breeds_originating_here,3
4,measurement_unit.dated_percentage.source,5
6,military.military_combatant_group.combatants,2
2,location.statistical_region.internet_users_percent_population,7
8,government.governmental_body.members,9
10,common.topic.notable_types,11
12,location.location.containedby,13
2,book.book_subject.works,14
15,base.ontologies.ontology_instance_mapping.ontology,16
17,location.location.containedby,18
19,base.aareas.schema.administrative_area.administrative_area_type,20
2,location.country.administrative_divisions,21
22,book.book_subject.works,23
24,military.military_combatant_group.combatants,2
25,location.location.partially_containedby,26
27,government.government_position_held.basic_title,28
2,location.statistical_region.electricity_consumption_per_capita,29
2,symbols.flag_referent.flag,30
2,location.statistical_region.trade_balance_as_percent_of_gdp,31
2,location.location.containedby,32
33,location.country.form_of_government,34
35,people.person.profession,36
37,measurement_unit.recurring_money_value.frequency,38
2,location.statistical_region.gdp_real,39
40,finance.currency.countries_used,17
2,location.statistical_region.gdp_growth_rate,41
2,location.statistical_region.deposit_interest_rate,42
2,location.statistical_region.government_debt_percent_gdp,43
44,location.partial_containment_relationship.partially_contained_by,2
45,time.event.locations,46
47,base.aareas.schema.administrative_area.administrative_area_type,20
48,olympics.olympic_participating_country.olympics_participated_in,49
50,people.person.place_of_birth,51
52,measurement_unit.adjusted_money_value.adjustment_currency,53
54,measurement_unit.dated_percentage.source,5
17,location.location.partially_contains,55
2,government.governmental_jurisdiction.governing_officials,56
57,time.event.locations,58
2,location.statistical_region.trade_balance_as_percent_of_gdp,59
2,location.statistical_region.gross_savings_as_percent_of_gdp,60
61,biology.animal_breed.place_of_origin,2
14,book.book.genre,62
63,location.location.partially_contains,64
65,location.administrative_division.country,2
66,base.aareas.schema.administrative_area.administrative_parent,2
67,location.location.partially_containedby,68
69,time.event.locations,68
2,location.statistical_region.gni_per_capita_in_ppp_dollars,70
71,measurement_unit.dated_money_value.source,72
73,organization.organization_scope.organizations_with_this_scope,74
75,measurement_unit.recurring_money_value.currency,40
2,government.governmental_jurisdiction.government_positions,76
2,location.statistical_region.foreign_direct_investment_net_inflows,77
78,people.person.nationality,2
79,location.location.partially_containedby,2
80,freebase.type_hints.included_types,81
82,organization.organization_membership.member,2
83,location.location.partially_contained_by,84
85,location.location.partially_containedby,68
2,location.statistical_region.cpi_inflation_rate,86
87,freebase.valuenotation.has_value,88
89,organization.organization.geographic_scope,2
90,people.deceased_person.place_of_burial,91
92,measurement_unit.dated_money_value.source,72
2,location.statistical_region.gdp_growth_rate,93
57,time.event.locations,48
94,organization.organization.founders,95
96,base.culturalevent.event.entity_involved,48
2,book.book_subject.works,97
2,location.statistical_region.military_expenditure_percent_gdp,98
99,location.location.events,100
101,biology.animal_breed.place_of_origin,2
89,organization.organization.geographic_scope,102
32,location.country.official_language,103
104,people.person.religion,105
106,people.person.parents,107
108,measurement_unit.dated_percentage.source,5
109,measurement_unit.adjusted_money_value.source,110
111,common.topic.notable_types,11
112,measurement_unit.dated_money_value.source,72
113,measurement_unit.dated_percentage.source,114
2,location.statistical_region.deposit_interest_rate,115
116,time.event.included_in_event,117
2,location.statistical_region.internet_users_percent_population,118
119,people.deceased_person.place_of_death,120
58,olympics.olympic_participating_country.olympics_participated_in,121
2,location.statistical_region.co2_emissions_per_capita,122
123,measurement_unit.recurring_money_value.frequency,38
124,time.event.includes_event,125
126,royalty.kingdom.rulers,127
128,location.location.containedby,13
2,location.statistical_region.part_time_employment_percent,129
13,base.locations.continents.countries_within,130
78,royalty.monarch.kingdom,2
45,time.event.locations,131
119,royalty.monarch.royal_line,132
2,royalty.kingdom.rulers,127
48,olympics.olympic_participating_country.olympics_participated_in,133
2,location.statistical_region.cpi_inflation_rate,134
135,organization.organization.geographic_scope,2
2,location.location.events,136
137,location.location.partially_containedby,138
139,base.biblioness.bibs_topic.subsumes,139
140,people.person.gender,141
2,location.statistical_region.gni_per_capita_in_ppp_dollars,142
9,government.government_position_held.basic_title,28
143,common.topic.image,144
2,location.statistical_region.electricity_consumption_per_capita,145
146,book.written_work.subjects,13
147,common.topic.notable_types,148
149,military.military_conflict.combatants,6
150,measurement_unit.dated_kgoe.source,151
2,location.statistical_region.gdp_growth_rate,152
2,fictional_universe.fictional_setting.fictional_characters_born_here,153
154,base.aareas.schema.administrative_area_type.expected_codes,155
156,measurement_unit.dated_percentage.source,114
132,royalty.royal_line.monarchs_from_this_line,157
158,common.topic.notable_types,159
160,common.topic.notable_types,148
161,location.location.partially_contained_by,162
2,location.statistical_region.size_of_armed_forces,163
164,time.event.locations,95
165,measurement_unit.recurring_money_value.currency,40
139,sports.sport_country.multi_event_tournaments_participated_in,166
167,time.event.locations,2
168,organization.organization.geographic_scope,2
169,military.military_combatant_group.combatants,26
2,location.statistical_region.long_term_unemployment_rate,170
171,location.location.events,164
2,location.statistical_region.consumer_price_index,172
173,organization.organization_membership.member,2
2,location.statistical_region.electricity_consumption_per_capita,174
169,military.military_combatant_group.combatants,2
175,measurement_unit.recurring_money_value.source,176
2,location.statistical_region.gdp_nominal,177
2,location.statistical_region.gdp_real,178
179,measurement_unit.dated_money_value.currency,53
180,royalty.monarch.royal_line,181
182,location.location.partially_contains,25
2,location.statistical_region.cpi_inflation_rate,183
137,geography.river.basin_countries,26
184,people.person.gender,141
185,geography.river.mouth,67
2,location.location.partiallycontains,186
187,location.location.events,188
46,base.locations.countries.continent,13
2,location.statistical_region.agriculture_as_percent_of_gdp,189
190,organization.organization.geographic_scope,2
154,base.aareas.schema.administrative_area_type.pertains_to,191
33,location.location.partially_contains,85
192,common.topic.notable_types,193
194,measurement_unit.dated_kilowatt_hour.source,195
48,olympics.olympic_participating_country.olympics_participated_in,196
197,measurement_unit.adjusted_money_value.source,110
198,time.event.locations,18
45,time.event.locations,48
2,royalty.kingdom.rulers,199
200,olympics.olympic_games.participating_countries,102
46,base.aareas.schema.administrative_area.administrative_area_type,154
201,measurement_unit.dated_percentage.source,202
203,government.government_position_held.office_holder,204
205,olympics.olympic_games.participating_countries,26
196,olympics.olympic_games.sports,206
2,location.statistical_region.gross_savings_as_percent_of_gdp,207
208,military.military_combatant_group.conflict,209
64,geography.river.basin_countries,63
2,location.location.partially_contains,210
211,book.written_work.subjects,48
2,location.statistical_region.internet_users_percent_population,54
212,measurement_unit.dated_money_value.source,213
214,freebase.type_hints.included_types,81
215,freebase.valuenotation.has_no_value,216
2,location.statistical_region.electricity_consumption_per_capita,217
218,business.business_location.parent_company,219
2,location.statistical_region.gdp_growth_rate,220
