src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,location.hud_foreclosure_area.bls_unemployment_rate,3
1,sports.sports_team_location.teams,4
5,people.person.nationality,6
7,location.location.containedby,1
6,location.country.first_level_divisions,8
1,base.popstra.location.vacationers,9
6,base.locations.countries.states_provinces_within,10
2,location.citytown.postal_codes,11
12,base.aareas.schema.administrative_area.administrative_parent,6
13,medicine.disease.risk_factors,14
1,base.petbreeds.city_with_dogs.top_breeds,15
16,fictional_universe.fictional_character.place_of_birth,1
17,base.popstra.arrest.location,1
18,location.location.time_zones,19
6,location.location.time_zones,19
2,location.location.contains,20
21,people.person.place_of_birth,1
22,fictional_universe.fictional_character.gender,23
10,base.locations.states_and_provences.country,6
24,medicine.disease.risk_factors,25
26,base.petbreeds.dog_city_relationship.cities,1
1,periodicals.newspaper_circulation_area.newspapers,27
6,base.aareas.schema.administrative_area.administrative_children,28
29,base.descriptive_names.names.descriptive_name,30
31,common.topic.notable_types,32
33,people.profession.specializations,34
35,location.location.containedby,36
24,medicine.disease.notable_people_with_this_condition,37
6,location.country.administrative_divisions,38
2,location.statistical_region.population,39
40,sports.sports_team.location,1
6,location.country.first_level_divisions,41
6,location.country.administrative_divisions,8
41,location.administrative_division.first_level_division_of,6
14,biology.hybrid_parent_gender.hybrids,42
1,base.petbreeds.city_with_dogs.top_breeds,43
44,location.location.containedby,45
46,fictional_universe.fictional_character.place_of_birth,1
47,organization.organization_scope.organizations_with_this_scope,48
49,location.administrative_division.first_level_division_of,6
1,travel.travel_destination.local_transportation,50
51,book.newspaper.circulation_areas,1
1,sports.sports_team_location.teams,52
1,government.governmental_jurisdiction.government_positions,53
1,travel.travel_destination.climate,54
6,base.biblioness.bibs_topic.subsumes,6
1,business.business_location.parent_company,55
6,base.aareas.schema.administrative_area.administrative_children,56
57,medicine.risk_factor.diseases,24
33,music.special_music_video_performance_type.special_music_video_performances,58
59,base.aareas.schema.administrative_area.administrative_children,6
14,biology.hybrid_parent_gender.hybrids,60
61,medicine.disease.risk_factors,14
62,base.biblioness.bibs_location.country,6
1,travel.travel_destination.tourist_attractions,63
64,common.topic.notable_types,65
24,medicine.disease.risk_factors,23
1,location.statistical_region.population,66
67,book.newspaper.circulation_areas,1
