src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
5,base.aareas.schema.administrative_area.administrative_parent,2
6,location.statistical_region.population,7
8,sports.sports_position.players,9
10,people.person.sibling_s,11
1,medicine.risk_factor.diseases,12
4,base.locations.states_and_provences.country,2
13,base.descriptive_names.names.descriptive_name,14
2,base.aareas.schema.administrative_area.administrative_children,15
16,sports.sports_team_roster.position,8
2,location.country.administrative_divisions,17
1,medicine.risk_factor.diseases,18
2,location.country.first_level_divisions,19
6,location.statistical_region.population,20
2,location.country.administrative_divisions,3
19,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
25,location.administrative_division.first_level_division_of,2
26,people.person.children,27
8,sports.sports_position.players,28
29,education.educational_institution.students_graduates,30
2,base.biblioness.bibs_topic.subsumes,2
31,education.educational_institution.campuses,31
2,base.aareas.schema.administrative_area.administrative_children,32
6,location.location.people_born_here,33
6,location.location.people_born_here,34
35,base.aareas.schema.administrative_area.administrative_children,2
8,sports.sports_position.players,36
37,base.biblioness.bibs_location.country,2
6,location.location.people_born_here,38
26,common.topic.notable_types,39
40,common.topic.notable_types,41
42,medicine.disease.risk_factors,1
43,base.aareas.schema.administrative_area.administrative_parent,2
5,location.administrative_division.first_level_division_of,2
5,location.location.time_zones,44
45,base.biblioness.bibs_location.country,2
46,sports.sports_team_roster.position,8
6,location.hud_foreclosure_area.estimated_number_of_mortgages,47
48,people.cause_of_death.parent_cause_of_death,23
49,location.location.containedby,2
8,sports.sports_position.players,50
1,base.gender.gender_identity.people,51
52,base.marchmadness.ncaa_tournament_seed.team,53
6,location.location.containedby,54
55,common.topic.article,56
6,location.statistical_region.population,57
58,sports.sports_team_roster.team,53
2,location.country.administrative_divisions,59
1,biology.hybrid_parent_gender.hybrids,60
61,base.biblioness.bibs_location.country,2
62,medicine.disease.symptoms,63
37,location.administrative_division.country,2
53,base.marchmadness.ncaa_basketball_team.tournament_games_won,64
8,sports.sports_position.players,65
66,base.gender.personal_gender_identity.gender_identity,1
67,sports.sports_team_roster.position,8
68,base.locations.states_and_provences.country,2
69,location.location.containedby,2
2,location.country.administrative_divisions,70
71,location.location.contains,72
45,location.administrative_division.country,2
73,freebase.type_hints.included_types,74
13,american_football.football_coach_position.coaches_holding_this_position,75
27,people.person.parents,55
53,sports.sports_team.roster,76
1,common.topic.article,77
78,location.location.containedby,2
79,base.aareas.schema.administrative_area.administrative_parent,2
55,people.person.profession,13
53,sports.sports_team.roster,80
81,sports.sports_team_roster.position,8
78,base.biblioness.bibs_location.country,2
