src,edge_attr,dst
0,film.performance.film,1
2,freebase.type_profile.strict_included_types,3
4,military.military_person.participated_in_conflicts,5
6,olympics.olympic_games.athletes,7
8,soccer.football_team.player_statistics,9
10,base.aareas.schema.administrative_area.administrative_children,11
12,film.performance.film,13
14,freebase.valuenotation.has_value,15
16,freebase.type_profile.kind,17
18,film.film.other_crew,19
20,base.descriptive_names.names.descriptive_name,21
5,base.culturalevent.event.entity_involved,22
13,film.film.music,23
24,base.aliens.ufo_sighting_location.ufo_sighting_s,25
26,film.film_crew_gig.film,27
28,film.writer.film,27
29,common.topic.article,30
31,soccer.football_player_stats.team,8
32,base.aareas.schema.administrative_area.administrative_parent,10
33,film.film.executive_produced_by,34
35,common.topic.notable_types,36
37,soccer.football_team.player_statistics,38
18,media_common.netflix_title.netflix_genres,39
40,common.resource.annotations,41
42,common.topic.image,43
44,amusement_parks.park.rides,45
46,people.person.nationality,22
47,film.film_crew_gig.film,27
48,freebase.valuenotation.has_value,49
50,freebase.type_hints.included_types,51
46,military.military_person.participated_in_conflicts,52
53,freebase.type_hints.included_types,54
55,people.person.nationality,22
56,location.mailing_address.citytown,57
58,government.government_position_held.governmental_body,59
60,base.wfilmbase.siteid.film,61
62,film.performance.film,63
61,film.film.film_casting_director,64
61,film.film.starring,65
66,sports.sports_team_roster.team,37
67,common.topic.notable_types,51
51,freebase.type_hints.included_types,68
69,sports.sports_team_roster.team,37
70,film.film_regional_release_date.film_release_region,22
8,soccer.football_team.player_statistics,71
72,common.topic.notable_for,73
74,tv.tv_network_duration.program,75
76,aviation.airport.focus_city_for,77
78,common.topic.notable_types,79
1,film.film.starring,80
81,common.webpage.topic,1
24,film.film_location.featured_in_films,18
82,location.location.containedby,83
84,common.topic.notable_types,85
86,military.military_command.military_commander,55
87,location.location.time_zones,88
89,common.topic.notable_types,20
90,film.performance.film,61
91,olympics.olympic_athlete_affiliation.sport,92
10,location.country.administrative_divisions,93
94,time.event.locations,24
6,olympics.olympic_games.participating_countries,95
27,common.topic.webpage,96
97,freebase.type_profile.published,98
37,soccer.football_team.player_statistics,99
100,location.country.languages_spoken,101
6,olympics.olympic_games.athletes,102
103,common.topic.notable_for,104
105,time.event.locations,24
106,film.performance.film,107
108,rdf-schema#domain,85
109,film.performance.film,63
110,base.aareas.schema.administrative_area.administrative_parent,10
111,award.award_nomination.award_nominee,112
113,film.music_contributor.film,18
24,location.location.events,114
115,military.military_command.military_commander,116
117,common.topic.subjects,118
119,base.culturalevent.event.entity_involved,120
121,location.location.containedby,122
83,location.location.contains,123
27,film.film.starring,124
125,film.film_crew_gig.film,61
126,base.aareas.schema.administrative_area.administrative_parent,10
127,award.award_nomination.nominated_for,61
128,film.film_film_distributor_relationship.film,1
129,location.adjoining_relationship.adjoins,130
6,olympics.olympic_games.host_city,24
6,olympics.olympic_games.sports,131
132,common.topic.image,133
5,base.culturalevent.event.entity_involved,134
135,common.webpage.topic,107
136,sports.sports_team_roster.team,37
22,base.biblioness.bibs_topic.subsumes,22
6,olympics.olympic_games.sports,137
61,film.film.other_crew,138
139,location.location.adjoin_s,140
75,tv.tv_program.regular_cast,141
142,location.location.time_zones,88
143,time.event.locations,24
144,military.military_command.military_conflict,145
146,business.employment_tenure.company,147
28,award.award_nominee.award_nominations,148
144,military.military_command.military_commander,116
149,film.film_crew_gig.film,27
150,award.award_nomination.nominated_for,18
151,common.webpage.resource,152
153,base.aareas.schema.administrative_area.administrative_parent,10
154,freebase.type_profile.strict_included_types,68
10,base.aareas.schema.administrative_area.administrative_children,93
44,amusement_parks.park.rides,155
156,location.administrative_division.country,10
123,location.administrative_division.country,10
61,common.topic.webpage,157
158,location.location.containedby,10
159,location.mailing_address.citytown,24
37,sports.sports_team.roster,69
61,film.film.starring,160
161,location.administrative_division.second_level_division_of,10
162,symbols.name_source.namesakes,130
10,location.country.first_level_divisions,163
8,soccer.football_team.player_statistics,164
165,people.person.place_of_birth,24
1,film.film.distributors,166
167,freebase.type_profile.strict_included_types,68
168,time.event.locations,24
169,common.topic.notable_types,36
6,olympics.olympic_games.athletes,170
18,film.film.other_crew,171
172,common.topic.notable_types,36
173,location.location.time_zones,88
117,organization.organization.sectors,174
175,freebase.valuenotation.has_value,15
176,film.performance.film,18
177,sports.sports_team_roster.team,37
107,film.film.starring,106
178,film.film_film_distributor_relationship.film,18
179,olympics.olympic_athlete_affiliation.sport,180
181,base.culturalevent.event.entity_involved,182
183,soccer.football_player_stats.team,8
61,media_common.netflix_title.netflix_genres,184
185,freebase.type_profile.strict_included_types,186
24,location.statistical_region.population,187
188,common.topic.notable_types,36
189,award.award_nomination.ceremony,190
130,location.location.adjoin_s,129
191,time.event.locations,24
94,freebase.valuenotation.has_value,192
193,book.book.editions,193
52,common.topic.notable_for,194
147,location.location.geolocation,195
27,base.schemastaging.context_name.pronunciation,196
197,film.film_cut.film,33
18,film.film.starring,198
199,common.topic.notable_types,36
200,award.award_nomination.award_nominee,201
18,film.film.production_companies,202
203,time.event.instance_of_recurring_event,204
205,common.topic.notable_types,36
206,location.mailing_address.citytown,24
207,film.performance.film,18
208,time.event.instance_of_recurring_event,209
210,soccer.football_player_stats.team,8
211,award.award_nomination.award_nominee,212
213,freebase.valuenotation.has_value,15
85,freebase.type_profile.strict_included_types,3
63,film.film.starring,214
107,film.film.produced_by,215
8,soccer.football_team.player_statistics,216
217,location.location.geolocation,218
219,people.person.nationality,22
220,film.film_festival_event.festival,204
6,olympics.olympic_games.athletes,221
61,film.film.other_crew,222
6,time.event.includes_event,223
224,common.topic.notable_types,36
225,award.award_nomination.award_nominee,113
37,soccer.football_team.player_statistics,226
152,common.resource.annotations,151
227,location.administrative_division.country,10
18,film.film.edited_by,228
229,location.administrative_division.second_level_division_of,10
230,common.webpage.in_index,231
232,common.topic.notable_for,233
234,film.film_crew_gig.film,61
235,common.webpage.topic,27
236,periodicals.newspaper_circulation_area.newspapers,237
238,film.film_crew_gig.film,61
24,common.topic.article,239
240,sports.sports_team_roster.team,37
241,base.culturalevent.event.entity_involved,116
242,freebase.type_profile.strict_included_types,186
13,film.film.featured_film_locations,24
37,sports.sports_team.roster,243
112,award.award_winner.awards_won,244
63,common.topic.article,245
246,award.award_nomination.award_nominee,165
61,film.film.other_crew,247
248,sports.sports_team_roster.team,37
249,location.location.containedby,24
24,location.location.events,250
251,freebase.valuenotation.has_value,192
252,film.performance.film,18
253,olympics.olympic_athlete_affiliation.sport,254
255,soccer.football_player_stats.team,37
119,base.culturalevent.event.entity_involved,256
257,common.webpage.topic,18
258,common.image.appears_in_topic_gallery,24
259,film.film_crew_gig.film,18
18,film.film.starring,260
79,freebase.type_profile.strict_included_types,261
61,film.film.starring,262
263,military.military_command.military_conflict,52
79,freebase.type_hints.included_types,167
10,base.aareas.schema.administrative_area.administrative_children,156
264,freebase.valuenotation.has_value,192
54,type.type.properties,192
6,olympics.olympic_games.athletes,265
132,military.military_conflict.military_personnel_involved,266
267,common.topic.notable_types,79
24,location.location.adjoin_s,268
269,award.award_nomination.award_nominee,28
24,location.location.events,6
61,award.award_nominated_work.award_nominations,270
271,common.topic.notable_for,272
273,common.webpage.topic,18
274,location.location.geolocation,275
24,location.location.events,251
63,film.film.runtime,276
277,common.topic.notable_for,278
61,film.film.starring,279
280,base.culturalevent.event.entity_involved,281
282,film.film_film_distributor_relationship.distributor,202
283,common.topic.article,284
37,sports.sports_team.roster,285
175,freebase.valuenotation.has_value,192
61,film.film.executive_produced_by,286
287,common.topic.notable_for,288
289,organization.leadership.organization,147
290,location.location.contains,72
88,base.schemastaging.context_name.pronunciation,291
292,film.film.film_festivals,293
294,soccer.football_team_management_tenure.team,8
295,soccer.football_player_stats.team,8
296,film.film_regional_release_date.film,27
297,base.fight.subject_of_protest.protests_about_this,298
299,freebase.valuenotation.has_value,300
301,freebase.type_profile.strict_included_types,68
24,location.statistical_region.population,302
27,film.film.starring,303
304,location.mailing_address.citytown,24
305,time.event.locations,24
274,common.topic.notable_types,306
24,location.administrative_division.first_level_division_of,10
307,time.event.included_in_event,5
48,common.topic.notable_types,36
10,location.country.first_level_divisions,308
309,time.event.locations,24
132,military.military_conflict.military_personnel_involved,310
293,common.topic.notable_types,36
311,organization.organization.founders,312
313,freebase.valuenotation.has_value,300
314,location.location.containedby,10
315,film.performance.film,27
24,location.location.events,175
316,freebase.valuenotation.has_value,317
318,base.aareas.schema.administrative_area.administrative_parent,10
33,film.film.subjects,319
24,location.statistical_region.population,320
61,media_common.netflix_title.netflix_genres,321
322,base.aareas.schema.administrative_area.administrative_parent,10
37,sports.sports_team.roster,323
232,common.topic.notable_types,36
324,sports.sports_team.colors,325
326,common.topic.notable_for,327
328,soccer.football_player_stats.team,8
61,media_common.netflix_title.netflix_genres,329
330,soccer.football_player_stats.team,8
61,fictional_universe.work_of_fiction.setting,24
331,film.film_regional_release_date.film,18
332,freebase.valuenotation.has_value,192
123,location.location.containedby,83
27,film.film.featured_film_locations,10
37,soccer.football_team.player_statistics,333
61,film.film.starring,334
335,freebase.type_hints.included_types,68
61,media_common.netflix_title.netflix_genres,336
337,common.image.appears_in_topic_gallery,24
119,common.topic.notable_types,338
18,film.film.other_crew,339
340,film.performance.actor,341
37,sports.sports_team.roster,342
63,freebase.valuenotation.is_reviewed,108
10,location.country.administrative_divisions,236
13,film.film.starring,343
280,military.military_conflict.combatants,344
8,soccer.football_team.player_statistics,183
18,common.topic.webpage,345
282,film.film_film_distributor_relationship.film,27
346,film.performance.film,1
76,aviation.airport.hub_for,347
169,freebase.valuenotation.has_value,300
220,common.topic.notable_for,348
63,media_common.netflix_title.netflix_genres,349
350,common.topic.notable_for,351
6,olympics.olympic_games.athletes,352
353,sports.sports_team_roster.team,37
354,military.military_combatant_group.combatants,10
6,olympics.olympic_games.athletes,253
355,common.webpage.topic,18
356,award.award_nomination.award_nominee,357
105,film.film_festival_event.festival,358
27,film.film.executive_produced_by,359
360,freebase.valuenotation.has_value,300
361,government.government_position_held.office_position_or_title,362
10,location.country.first_level_divisions,110
61,film.film.distributors,363
8,soccer.football_team.player_statistics,364
365,film.film_festival_event.festival,366
367,common.webpage.resource,368
61,award.award_nominated_work.award_nominations,127
10,location.country.administrative_divisions,369
370,sports.sports_team_roster.team,37
371,sports.sports_championship_event.champion,372
61,common.topic.article,373
61,film.film.other_crew,374
375,common.webpage.topic,376
377,type.type.properties,378
132,military.military_conflict.military_personnel_involved,379
18,film.film.release_date_s,380
381,freebase.valuenotation.has_value,300
313,film.film_festival_event.festival,204
382,base.aareas.schema.administrative_area.administrative_parent,10
10,location.country.first_level_divisions,383
384,periodicals.newspaper_circulation_area.newspapers,237
29,common.topic.notable_types,385
28,award.award_nominee.award_nominations,386
387,film.film_cut.film,33
85,freebase.type_profile.strict_included_types,186
22,base.biblioness.bibs_topic.is_really,22
388,location.location.containedby,10
27,media_common.netflix_title.netflix_genres,389
390,common.webpage.in_index,231
18,film.film.other_crew,391
203,time.event.locations,24
191,common.topic.notable_for,392
24,location.location.events,393
117,organization.organization.sectors,394
22,location.location.primarily_containedby,395
76,aviation.airport.hub_for,396
18,film.film.starring,397
398,award.award_nomination.nominated_for,61
230,common.webpage.topic,18
399,soccer.football_player_stats.team,8
107,media_common.netflix_title.netflix_genres,349
400,freebase.valuenotation.has_value,15
241,military.military_conflict.combatants,401
24,location.statistical_region.population,402
280,time.event.locations,24
37,soccer.football_team.league,403
64,film.film_casting_director.films_casting_directed,61
10,location.country.first_level_divisions,11
18,common.topic.webpage,404
405,freebase.valuenotation.has_value,49
33,media_common.netflix_title.netflix_genres,406
27,film.film.starring,407
408,time.event.locations,24
409,base.aareas.schema.administrative_area.administrative_parent,10
410,time.event.locations,24
61,award.award_nominated_work.award_nominations,411
