src,edge_attr,dst
0,common.resource.annotations,1
2,location.location.contains,3
2,location.location.contains,4
5,geography.lake.basin_countries,6
7,book.book_subject.works,8
9,location.location.containedby,10
11,base.aareas.schema.administrative_area.administrative_parent,12
13,location.location_symbol_relationship.Kind_of_symbol,14
2,location.statistical_region.population,15
16,organization.organization_scope.organizations_with_this_scope,17
10,government.political_district.representatives,18
6,location.country.first_level_divisions,19
20,book.newspaper.headquarters,21
22,book.written_work.subjects,23
24,book.periodical.subjects,25
26,location.location.containedby,2
27,location.location.containedby,28
6,base.locations.countries.states_provinces_within,29
30,film.film_location.featured_in_films,31
5,location.location.geolocation,32
33,location.country.first_level_divisions,34
35,wine.grape_variety_composition.wine,36
37,common.webpage.topic,38
39,organization.organization_scope.organizations_with_this_scope,40
41,location.location.containedby,10
6,location.location.time_zones,42
43,location.location.people_born_here,44
45,government.politician.government_positions_held,46
39,location.location.containedby,28
17,organization.organization.geographic_scope,47
48,book.written_work.subjects,6
17,organization.organization.geographic_scope,49
29,base.locations.states_and_provences.country,6
50,business.business_operation.industry,51
43,location.statistical_region.population,52
20,book.periodical.frequency_or_issues_per_year,53
21,location.mailing_address.citytown,54
5,location.location.partially_containedby,55
56,location.us_county.hud_county_place,57
6,location.location.time_zones,58
59,book.book.editions,60
2,location.statistical_region.population,61
62,media_common.media_genre.parent_genre,63
64,people.person.employment_history,65
6,location.country.administrative_divisions,66
42,time.time_zone.day_dst_ends,67
68,location.location.containedby,43
69,location.administrative_division.second_level_division_of,6
70,freebase.type_profile.published,71
43,location.location.people_born_here,72
73,freebase.valuenotation.is_reviewed,74
75,common.topic.notable_types,76
77,book.written_work.subjects,78
79,time.event.locations,27
6,location.country.administrative_divisions,19
80,location.location.partially_contained_by,81
82,location.location.time_zones,83
43,location.statistical_region.population,84
85,government.government_position_held.office_position_or_title,86
57,location.location.containedby,10
87,base.crime.crime.persons_accused,88
89,location.administrative_division.first_level_division_of,6
90,freebase.valuenotation.is_reviewed,91
88,base.crime.crime_accusation.crime,87
92,government.government_position_held.basic_title,93
94,government.politician.government_positions_held,95
38,award.award_nominated_work.award_nominations,96
97,organization.organization.sectors,98
99,location.location.contains,100
101,common.webpage.in_index,102
10,book.book_subject.works,59
10,government.governmental_jurisdiction.governing_officials,103
104,location.hud_county_place.place,104
87,base.crime.crime.victim_s,105
106,location.location.partially_contains,107
50,organization.organization.geographic_scope,108
109,government.politician.government_positions_held,110
111,periodicals.newspaper_circulation_area.newspapers,112
113,common.topic.notable_types,114
115,book.written_work.subjects,6
116,people.person.nationality,6
117,location.location.containedby,10
118,location.location.containedby,10
119,location.location_symbol_relationship.symbol,120
10,government.governmental_jurisdiction.official_symbols,121
122,common.topic.notable_types,123
124,base.biblioness.bibs_location.country,6
125,book.book.genre,126
127,common.topic.webpage,128
129,people.place_lived.location,130
9,common.topic.notable_types,131
132,location.administrative_division.first_level_division_of,6
133,government.politician.government_positions_held,134
135,government.government_position_held.office_holder,136
43,location.statistical_region.population,137
138,geography.river.cities,139
2,location.statistical_region.co2_emissions_residential,140
132,location.location.time_zones,141
142,base.biblioness.bibs_location.country,6
143,location.us_county.hud_county_place,144
78,location.location.containedby,6
113,common.topic.notable_for,145
146,organization.organization_scope.organizations_with_this_scope,97
80,location.location.partially_containedby,10
106,location.location.adjoin_s,147
103,freebase.valuenotation.is_reviewed,148
149,organization.organization_board_membership.organization,150
151,common.phone_number.service_location,54
97,organization.organization.geographic_scope,152
153,freebase.valuenotation.has_value,154
6,location.country.administrative_divisions,155
28,base.mapcentral.fgdc_location_keyword.metadata_location_records,156
73,time.event.included_in_event,157
158,freebase.type_profile.kind,159
160,location.location.containedby,161
162,symbols.flag_use.flag,163
