src,edge_attr,dst
0,base.kwebbase.kwconnection.other,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.person.gender,3
5,common.topic.notable_types,6
7,location.location.time_zones,8
9,base.locations.countries.states_provinces_within,10
11,base.kwebbase.kwsentence.next_sentence,12
13,base.kwebbase.kwconnection.other,5
14,book.book.editions,15
3,medicine.risk_factor.diseases,16
10,base.locations.states_and_provences.country,9
17,location.statistical_region.population,18
19,freebase.type_hints.included_types,20
21,common.topic.notable_types,22
23,base.kwebbase.kwsentence.kwtopic,5
24,location.capital_of_administrative_division.capital_of,25
5,book.author.works_written,26
27,people.person.nationality,28
3,medicine.risk_factor.diseases,29
5,book.author.works_written,30
3,medicine.risk_factor.diseases,31
32,base.kwebbase.kwsentence.contains_connections,33
34,location.location.time_zones,8
23,base.kwebbase.kwsentence.previous_sentence,35
36,medicine.disease.parent_disease,37
3,medicine.risk_factor.diseases,38
17,location.us_county.hud_county_place,39
5,base.kwebbase.kwtopic.has_sentences,40
9,base.biblioness.bibs_topic.subsumes,9
41,people.person.gender,3
42,book.book.editions,43
44,location.location.containedby,9
17,location.statistical_region.population,45
46,location.location.containedby,17
17,location.statistical_region.population,47
48,common.topic.notable_types,49
50,location.location.containedby,28
51,medicine.disease.risk_factors,3
52,location.location.containedby,17
53,location.adjoining_relationship.adjoins,54
55,common.topic.notable_types,49
56,fictional_universe.character_occupation.characters_with_this_occupation,57
58,people.cause_of_death.parent_cause_of_death,37
59,base.kwebbase.kwconnection.other,5
3,base.gender.gender_identity.people,60
61,base.kwebbase.kwsentence.kwtopic,5
62,location.location.containedby,28
63,rdf-schema#domain,64
65,base.kwebbase.kwsentence.contains_connections,66
3,biology.hybrid_parent_gender.hybrids,67
68,base.descriptive_names.names.descriptive_name,69
70,medicine.disease.symptoms,71
72,book.book.editions,73
74,base.gender.personal_gender_identity.gender_identity,3
75,location.administrative_division.country,76
77,common.topic.notable_types,78
79,book.book.editions,80
81,base.kwebbase.kwsentence.kwtopic,5
5,base.kwebbase.kwtopic.has_sentences,82
83,base.kwebbase.kwsentence.kwtopic,5
76,location.country.first_level_divisions,28
84,symbols.name_source.namesakes,34
17,location.location.adjoin_s,85
