src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,2
3,location.adjoining_relationship.adjoins,4
5,government.government_agency.jurisdiction,1
6,common.webpage.topic,1
1,location.statistical_region.government_debt_percent_gdp,7
8,geography.river.basin_countries,9
10,biology.animal_breed.place_of_origin,1
11,government.government_position_held.governmental_body,12
13,base.aareas.schema.administrative_area_type.subdividing_type,14
1,location.location.partially_contains,15
16,location.partial_containment_relationship.partially_contains,17
1,location.statistical_region.government_debt_percent_gdp,18
19,measurement_unit.dated_money_value.source,20
21,base.aareas.schema.administrative_area_type.pertains_to,1
22,time.event.locations,1
23,measurement_unit.dated_money_value.source,24
1,location.location.partially_contains,25
1,location.statistical_region.merchandise_trade_percent_of_gdp,26
1,location.statistical_region.gdp_growth_rate,27
28,biology.animal_breed.breed_of,29
30,government.government_office_or_title.office_holders,31
32,olympics.olympic_participating_country.olympics_participated_in,33
1,location.statistical_region.deposit_interest_rate,34
35,time.event.locations,1
1,location.statistical_region.merchandise_trade_percent_of_gdp,36
37,military.military_combatant_group.combatants,1
1,location.location.partiallycontains,38
30,government.government_office_or_title.office_holders,39
40,religion.religious_organization_leadership.jurisdiction,1
41,measurement_unit.dated_money_value.currency,42
1,location.country.first_level_divisions,43
44,location.location.containedby,45
46,military.military_command.military_combatant,1
47,common.topic.notable_types,48
49,time.event.instance_of_recurring_event,50
51,time.event.locations,1
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,52
53,language.human_language.countries_spoken_in,1
1,location.statistical_region.health_expenditure_as_percent_of_gdp,54
55,measurement_unit.adjusted_money_value.adjustment_currency,42
56,common.topic.notable_types,48
22,base.x2010fifaworldcupsouthafrica.fifa_world_cup.host_country,1
57,measurement_unit.dated_percentage.source,58
1,location.statistical_region.gdp_growth_rate,59
60,location.location.containedby,61
1,location.country.administrative_divisions,62
63,film.film.language,53
1,common.topic.article,64
1,location.statistical_region.gdp_real,65
66,measurement_unit.adjusted_money_value.adjustment_currency,42
1,biology.breed_origin.breeds_originating_here,67
68,location.partial_containment_relationship.partially_contained_by,1
69,location.location.time_zones,70
12,government.governmental_body.members,71
12,government.governmental_body.members,72
1,location.statistical_region.gdp_real,73
1,location.statistical_region.gdp_growth_rate,74
1,travel.travel_destination.tourist_attractions,50
75,measurement_unit.dated_percentage.source,76
32,location.location.events,77
78,base.aareas.schema.administrative_area.administrative_parent,45
79,common.topic.notable_types,48
80,time.event.locations,32
81,organization.organization.geographic_scope,1
82,measurement_unit.dated_percentage.source,83
1,location.statistical_region.broadband_penetration_rate,84
85,location.location.containedby,1
1,location.statistical_region.co2_emissions_per_capita,86
1,location.statistical_region.places_imported_from,87
