src,edge_attr,dst
0,common.topic.subject_of,1
2,common.topic.subject_of,3
4,book.book_subject.works,5
6,common.webpage.topic,7
2,common.topic.subject_of,8
9,business.employment_tenure.company,2
10,common.image.size,11
12,computer.software_developer.software,13
14,computer.internet_protocol.software_used_by,15
16,computer.software_genre.software_in_genre,17
4,computer.programming_language.language_paradigms,18
19,common.webpage.category,20
21,computer.software.developer,22
23,internet.website_category.sites,24
25,business.employment_tenure.company,2
26,common.topic.notable_for,27
28,computer.software.software_genre,29
4,computer.programming_language.influenced,30
2,business.business_operation.industry,31
2,common.topic.subject_of,32
33,common.topic.subjects,2
34,common.topic.article,35
36,computer.software.software_genre,29
37,computer.programming_language.influenced,38
12,business.business_operation.revenue,39
40,common.topic.webpage,41
42,freebase.type_hints.included_types,43
44,freebase.type_hints.included_types,43
45,computer.software.developer,46
37,computer.programming_language.language_paradigms,47
26,computer.software_license.versions,48
7,computer.software_developer.software,49
50,common.topic.notable_for,51
4,computer.programming_language.language_paradigms,47
52,computer.programming_language.influenced,53
12,organization.organization.child,54
33,common.topic.subject_of,55
14,computer.internet_protocol.software_used_by,56
16,computer.software_genre.software_in_genre,57
58,computer.software.license,59
23,internet.website_category.sites,60
14,computer.internet_protocol.software_used_by,61
50,computer.programming_language.influenced,62
63,common.webpage.category,64
52,computer.programming_language.influenced,65
2,organization.organization.founders,66
59,common.topic.webpage,67
68,computer.software_compatibility.operating_system,69
70,computer.software.license,59
29,base.ontologies.ontology_instance.equivalent_instances,71
45,computer.software.software_genre,72
2,organization.organization.sectors,73
2,common.topic.subject_of,74
52,book.book_subject.works,75
23,common.topic.subject_of,76
36,computer.web_browser.extensions,77
78,computer.software.languages_used,79
16,computer.software_genre.software_in_genre,80
37,common.topic.notable_types,81
82,computer.file_format.genre,83
14,computer.internet_protocol.software_used_by,84
85,organization.organization_relationship.parent,12
34,common.topic.webpage,86
87,common.webpage.topic,21
12,business.employer.employees,88
45,computer.software.license,89
90,computer.programming_language_developer.programming_languages_developed,37
91,common.topic.notable_types,92
16,computer.software_genre.software_in_genre,93
94,internet.website.parent_web_property,95
7,organization.organization.locations,96
21,common.topic.webpage,97
98,computer.software.software_genre,99
14,computer.internet_protocol.software_used_by,100
36,common.topic.image,10
2,common.topic.subject_of,95
7,computer.software_developer.software,101
0,computer.internet_protocol.software_used_by,13
102,computer.software.license,59
0,computer.internet_protocol.software_used_by,15
37,computer.programming_language.influenced_by,103
4,computer.programming_language.influenced,79
16,computer.internet_protocol.software_used_by,84
104,common.webpage.category,20
52,common.topic.subject_of,55
