src,edge_attr,dst
0,common.topic.notable_types,1
2,people.marriage.spouse,3
4,base.gender.personal_gender_identity.gender_identity,5
6,people.person.places_lived,7
8,language.human_language.countries_spoken_in,9
10,common.webpage.topic,11
12,location.location.partially_contains,13
14,people.person.gender,5
15,base.morelaw.peace_treaty.ends_war,11
16,common.webpage.topic,17
17,common.topic.webpage,18
19,common.topic.notable_types,20
21,government.political_party.ideology,22
5,medicine.risk_factor.diseases,23
24,base.activism.political_party.supports_issues,17
25,media_common.quotation_subject.quotations_about_this_subject,26
27,tv.tv_guest_role.actor,28
29,film.performance.film,30
31,common.webpage.topic,11
5,medicine.risk_factor.diseases,32
17,common.topic.webpage,33
34,media_common.netflix_title.netflix_genres,35
5,medicine.risk_factor.diseases,36
37,medicine.disease.parent_disease,38
39,location.location.events,11
5,medicine.risk_factor.diseases,40
11,base.skosbase.vocabulary_equivalent_topic.narrower_concept,41
42,location.location.containedby,43
44,tv.tv_program.languages,45
25,people.profession.specializations,19
46,book.written_work.subjects,11
17,common.topic.webpage,47
6,people.person.education,48
49,base.biblioness.bibs_topic.subsumes,49
50,common.topic.notable_types,20
51,media_common.netflix_title.netflix_genres,8
25,people.profession.specializations,52
30,film.film.film_production_design_by,53
54,common.webpage.topic,11
55,people.person.spouse_s,56
57,base.activism.organization.area_of_activism,17
58,freebase.equivalent_topic.equivalent_domain,58
59,medicine.disease.risk_factors,5
60,event.speech_or_presentation.speech_topic,11
25,base.descriptive_names.names.descriptive_name,61
62,common.webpage.topic,17
63,people.cause_of_death.parent_cause_of_death,38
11,time.event.locations,64
65,common.webpage.topic,25
66,government.political_party.ideology,22
67,people.cause_of_death.parent_cause_of_death,68
5,base.gender.gender_identity.people,69
70,common.topic.notable_types,71
11,military.military_conflict.casualties,72
5,biology.hybrid_parent_gender.hybrids,73
74,medicine.disease.symptoms,75
76,book.book_subject.works,77
78,base.gender.personal_gender_identity.gender_identity,5
79,military.military_combatant_group.combatants,42
80,award.award_category.winners,81
82,tv.tv_subject.tv_programs,34
5,common.topic.article,83
84,base.jewlib.parent_collection.parent_collection_of,85
86,common.topic.image,87
88,award.award_nomination.award_nominee,89
25,book.book_subject.works,90
91,government.political_party.ideology,17
25,base.descriptive_names.names.descriptive_name,92
17,government.political_ideology.political_parties,93
51,film.film.written_by,94
17,base.activism.activism_issue.activist_organizations,95
17,base.argumentmaps.idea.includes,96
97,event.disaster_survivor.survived_disasters,82
98,freebase.valuenotation.has_value,99
100,base.activism.political_party.supports_issues,17
101,common.webpage.topic,11
30,film.film.subjects,6
11,base.morelaw.war.peace_treaty,15
17,base.activism.activism_issue.activist_organizations,100
102,common.webpage.topic,17
103,common.webpage.topic,17
98,common.topic.notable_types,104
17,base.activism.activism_issue.parent_issue,22
105,award.award_honor.award,106
25,people.profession.corresponding_type,25
17,base.activism.activism_issue.activist_organizations,107
108,base.jewlib.research_collection.jewish_studies_fields,82
109,common.webpage.topic,11
11,common.topic.webpage,31
77,book.written_work.subjects,110
57,base.activism.political_party.supports_issues,17
111,common.topic.notable_for,112
113,common.webpage.topic,17
114,people.person.sibling_s,115
25,freebase.type_profile.published,116
5,medicine.risk_factor.diseases,117
25,media_common.quotation_subject.quotations_about_this_subject,118
119,base.jewlib.research_collection.jewish_studies_fields,11
120,organization.organization.geographic_scope,49
51,film.film.starring,121
122,government.political_party.ideology,17
123,common.webpage.topic,25
124,book.book_subject.works,77
125,business.consumer_product.themes,11
25,people.profession.specializations,126
5,biology.hybrid_parent_gender.hybrids,127
33,common.webpage.topic,17
14,freebase.valuenotation.is_reviewed,99
128,people.person.gender,5
30,film.film.film_festivals,129
25,media_common.quotation_subject.quotations_about_this_subject,130
131,base.jewlib.research_collection.parent_collection,84
132,common.topic.image,133
95,film.film_subject.films,134
30,film.film.story_by,135
136,book.author.works_written,137
82,base.jewlib.jewish_studies_field.collections,138
7,people.place_lived.location,139
48,education.education.degree,140
141,film.film.language,45
142,base.lightweight.profession.specialization_of,143
11,base.morelaw.war.peace_treaty,144
46,book.written_work.subjects,17
25,media_common.quotation_subject.quotations_about_this_subject,145
146,military.casualties.military_conflict,11
11,base.morelaw.war.peace_treaty,147
49,base.biblioness.bibs_topic.is_really,49
17,base.jewlib.jewish_studies_field.collections,148
149,time.event.includes_event,132
11,common.topic.webpage,109
11,common.topic.webpage,150
151,military.military_command.military_conflict,11
25,base.descriptive_names.names.descriptive_name,152
153,film.performance.character,0
120,base.activism.political_party.supports_issues,17
25,media_common.quotation_subject.quotations_about_this_subject,154
30,film.film.genre,35
128,people.person.nationality,9
155,freebase.valuenotation.has_value,156
157,film.performance.film,51
110,freebase.valuenotation.has_value,158
25,media_common.quotation_subject.quotations_about_this_subject,159
25,base.descriptive_names.names.descriptive_name,160
5,medicine.risk_factor.diseases,161
139,location.location.geolocation,162
163,government.political_party.ideology,17
5,medicine.risk_factor.diseases,164
165,book.book_subject.works,137
6,film.film_subject.films,51
11,common.topic.webpage,166
6,film.person_or_entity_appearing_in_film.films,167
11,base.ontologies.ontology_instance.equivalent_instances,168
169,base.activism.political_party.supports_issues,17
170,government.political_party.ideology,171
172,organization.organization_sector.organizations_in_this_sector,173
174,film.film_cut.film,30
175,government.political_party.ideology,22
176,freebase.valuenotation.is_reviewed,99
17,base.activism.activism_issue.activist_organizations,177
178,common.webpage.topic,25
179,location.administrative_division.country,9
180,medicine.icd_9_cm_classification.parent_classification,180
30,film.film.starring,181
5,medicine.risk_factor.diseases,182
51,common.topic.article,183
184,base.architecture2.structure2.damaged_in_event,11
185,book.book_subject.works,77
186,film.film_cut.film,51
11,military.military_conflict.combatants,79
187,common.webpage.topic,11
11,radio.radio_subject.programs_with_this_subject,188
51,film.film.runtime,186
30,media_common.netflix_title.netflix_genres,42
86,base.schemastaging.context_name.pronunciation,189
190,film.performance.film,30
38,people.cause_of_death.parent_cause_of_death,38
25,common.topic.webpage,191
192,organization.organization.geographic_scope,42
6,book.book_subject.works,77
30,common.topic.webpage,193
11,time.event.instance_of_recurring_event,194
5,medicine.risk_factor.diseases,195
17,government.political_ideology.political_parties,24
196,common.topic.notable_types,71
197,people.person.gender,5
5,medicine.risk_factor.diseases,198
104,type.type.properties,158
17,government.political_ideology.political_parties,199
200,military.military_command.military_conflict,11
141,film.film.genre,35
201,book.book.editions,202
203,people.cause_of_death.parent_cause_of_death,68
128,film.film_subject.films,134
204,freebase.equivalent_topic.equivalent_type,204
172,base.activism.activism_issue.supporting_political_parties,173
205,base.morelaw.peace_treaty.ends_war,11
51,film.film.subjects,6
17,government.political_ideology.political_parties,206
207,freebase.valuenotation.has_value,208
209,base.jewlib.research_collection.jewish_studies_fields,82
210,film.film.country,49
211,common.image.size,212
213,common.webpage.topic,11
5,base.gender.gender_identity.people,78
214,base.activism.political_party.supports_issues,17
11,tv.tv_subject.tv_programs,34
215,common.topic.subjects,216
217,common.webpage.topic,11
25,base.descriptive_names.names.descriptive_name,218
25,common.topic.webpage,219
82,base.jewlib.jewish_studies_field.collections,84
220,government.political_party.ideology,22
111,location.location.people_born_here,221
25,media_common.quotation_subject.quotations_about_this_subject,222
223,film.film.genre,224
98,freebase.valuenotation.has_value,208
139,common.topic.article,225
17,common.topic.webpage,226
227,common.webpage.topic,11
128,freebase.valuenotation.is_reviewed,158
228,base.morelaw.peace_treaty.ends_war,11
42,military.military_combatant.casualties,146
11,common.topic.notable_types,229
230,people.person.nationality,9
11,common.topic.webpage,231
232,freebase.type_profile.strict_included_types,233
11,common.topic.webpage,54
234,common.topic.notable_for,235
197,freebase.valuenotation.is_reviewed,99
236,common.webpage.topic,25
64,location.location.events,11
5,biology.hybrid_parent_gender.hybrids,237
25,common.topic.notable_types,20
25,visual_art.art_subject.artwork_on_the_subject,238
11,radio.radio_subject.programs_with_this_subject,239
240,base.gender.personal_gender_identity.gender_identity,5
18,common.webpage.topic,17
30,film.film.genre,241
17,common.topic.webpage,242
139,location.location.people_born_here,243
11,common.topic.webpage,244
25,base.descriptive_names.names.descriptive_name,245
5,medicine.risk_factor.diseases,246
247,military.military_service.military_force,95
25,base.descriptive_names.names.descriptive_name,248
5,base.gender.gender_identity.people,249
250,base.gender.personal_gender_identity.gender_identity,5
173,book.book_subject.works,77
223,media_common.netflix_title.netflix_genres,8
