src,edge_attr,dst
0,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,1
2,people.person.sibling_s,3
4,royalty.noble_title.holders,5
6,people.person.gender,7
1,religion.religion.holidays,8
9,medicine.disease.risk_factors,10
11,base.culturalevent.event.entity_involved,12
13,location.statistical_region.population,14
15,people.person.children,16
17,location.location.containedby,18
19,base.kwebbase.kwsentence.dates,20
21,base.kwebbase.kwsentence.kwtopic,22
23,religion.religious_organization.is_member_of,24
1,base.argumentmaps.thing_of_disputed_value.disparagement,25
26,people.person.religion,1
27,religion.religious_organization.associated_with,1
28,people.person.nationality,29
30,freebase.type_hints.included_types,31
32,base.kwebbase.kwsentence.next_sentence,33
34,book.periodical.subjects,1
35,people.marriage.spouse,36
37,base.kwebbase.kwsentence.dates,38
1,religion.religion.holidays,39
22,people.person.religion,1
40,freebase.type_hints.included_types,41
42,people.marriage.type_of_union,43
44,location.location.time_zones,45
46,location.location.containedby,47
1,religion.religion.beliefs,48
10,biology.hybrid_parent_gender.hybrids,49
50,people.person.gender,7
15,people.person.children,51
52,book.book_subject.works,53
54,location.location.containedby,55
56,common.topic.notable_types,57
58,people.family.members,59
60,people.person.languages,61
62,base.kwebbase.kwsentence.dates,63
58,people.family.members,64
18,location.hud_foreclosure_area.hhuniv,65
66,base.popstra.religion_choice.religion,1
67,location.location.containedby,47
68,base.biblioness.bibs_topic.subsumes,68
69,time.holiday.featured_in_religions,1
70,people.person.religion,1
71,location.location.containedby,68
22,symbols.name_source.namesakes,13
72,people.sibling_relationship.sibling,73
1,base.argumentmaps.thing_of_disputed_value.disparagement,74
75,location.location.time_zones,76
10,biology.hybrid_parent_gender.hybrids,77
78,medicine.disease.risk_factors,10
79,book.periodical.subjects,1
33,base.kwebbase.kwsentence.previous_sentence,32
44,location.statistical_region.population,80
18,location.location.contains,81
18,location.location.contains,82
18,location.location.contains,83
84,base.popstra.religion_choice.religion,1
85,medicine.symptom.symptom_of,86
59,people.person.place_of_birth,87
88,media_common.quotation.subjects,1
18,location.statistical_region.population,89
58,people.family.members,90
91,common.topic.notable_types,92
2,people.person.place_of_birth,93
94,influence.influence_node.influenced_by,95
1,book.periodical_subject.periodicals,96
97,religion.religious_text.religious_text_of,98
99,religion.religion.holidays,100
101,people.person.religion,1
1,book.periodical_subject.periodicals,102
103,location.location.containedby,104
105,religion.type_of_place_of_worship.religion,1
98,religion.religion.branched_into,1
106,people.person.parents,36
107,common.topic.notable_types,57
1,book.periodical_subject.periodicals,108
109,book.periodical.subjects,1
1,religion.religion.places_of_worship_historical,110
111,base.kwebbase.kwconnection.sentence,112
10,medicine.risk_factor.diseases,113
18,location.location.contains,114
115,base.popstra.religion_choice.religion,1
21,base.kwebbase.kwsentence.dates,116
44,common.topic.notable_types,57
117,location.location.containedby,47
13,location.location.containedby,55
118,time.holiday.featured_in_religions,1
1,base.argumentmaps.thing_of_disputed_value.disparagement,119
120,location.statistical_region.population,121
122,book.periodical.subjects,1
78,medicine.disease.includes_diseases,123
91,people.family.members,124
125,people.person.parents,101
120,location.location.people_born_here,126
127,location.location.containedby,13
128,base.kwebbase.kwsentence.contains_connections,129
13,location.statistical_region.population,130
1,base.popstra.religion.membership,131
52,common.topic.image,132
1,book.periodical_subject.periodicals,133
70,people.deceased_person.place_of_death,134
107,location.location.containedby,47
18,periodicals.newspaper_circulation_area.newspapers,135
125,people.person.gender,7
136,people.place_of_interment.interred_here,137
1,base.popstra.religion.membership,138
139,type.type.expected_by,139
58,people.family.members,28
140,location.location.containedby,68
113,medicine.disease_cause.diseases,141
129,base.kwebbase.kwconnection.subject,142
1,base.popstra.religion.membership,84
18,location.us_county.hud_county_place,143
18,location.location.contains,71
2,people.person.gender,7
117,location.location.containedby,18
13,location.statistical_region.population,144
145,people.person.children,146
147,base.popstra.religion_choice.religion,1
148,architecture.building.building_function,149
18,location.location.contains,150
151,base.kwebbase.kwsentence.previous_sentence,152
153,location.location.containedby,47
154,common.topic.notable_types,57
155,base.popstra.religion_choice.religion,1
10,base.gender.gender_identity.people,156
139,freebase.equivalent_topic.equivalent_type,139
157,location.location.containedby,47
158,location.location.containedby,68
159,people.sibling_relationship.sibling,52
136,people.place_of_interment.interred_here,59
10,biology.hybrid_parent_gender.hybrids,160
99,religion.religion.beliefs,161
40,freebase.type_hints.included_types,31
1,religion.religion.holidays,162
163,people.person.nationality,164
58,people.family.members,165
1,book.periodical_subject.periodicals,166
157,location.location.time_zones,76
1,base.popstra.religion.membership,167
168,religion.religious_organization.is_member_of,24
169,book.periodical.subjects,1
1,religion.religion.practices,170
171,location.location.containedby,68
172,people.sibling_relationship.sibling,22
91,royalty.royal_line.monarchs_from_this_line,173
174,people.person.ethnicity,175
72,people.sibling_relationship.sibling,145
104,location.location.containedby,176
59,fictional_universe.person_in_fiction.representations_in_fiction,59
18,location.location.contains,177
178,location.location.containedby,68
179,location.hud_county_place.county,18
98,religion.religion.branched_into,99
87,common.topic.notable_types,57
18,location.location.contains,180
18,location.location.contains,181
68,base.biblioness.bibs_topic.is_really,68
179,common.topic.notable_types,57
182,base.gender.personal_gender_identity.gender_identity,10
139,base.descriptive_names.names.descriptive_name,183
1,common.topic.notable_for,184
185,people.person.children,15
186,location.adjoining_relationship.adjoins,18
99,base.argumentmaps.thing_of_disputed_value.disparagement,187
188,media_common.quotation.subjects,1
1,book.periodical_subject.periodicals,189
13,location.statistical_region.population,190
6,people.person.religion,99
23,religion.religious_organization.associated_with,1
101,base.saints.saint.venerated_in,1
2,people.person.sibling_s,191
18,location.statistical_region.population,192
18,location.statistical_region.population,193
194,location.location.containedby,176
195,time.holiday.featured_in_religions,1
13,location.statistical_region.population,196
52,people.family_member.family,58
197,time.holiday.featured_in_religions,1
10,base.prison.prison_type.prisons_of_this_type,198
10,medicine.risk_factor.diseases,199
1,base.popstra.religion.membership,200
10,medicine.risk_factor.diseases,201
