src,edge_attr,dst
0,tv.tv_actor.starring_roles,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,5
6,fictional_universe.fictional_universe.characters,7
0,tv.tv_producer.programs_produced,8
9,fictional_universe.fictional_character.gender,3
0,people.person.profession,10
11,tv.tv_program.seasons,12
13,film.performance.special_performance_type,14
15,freebase.valuenotation.has_no_value,16
17,fictional_universe.fictional_character.species,18
19,tv.tv_series_season.series,11
20,common.topic.webpage,21
22,award.award_nomination.nominated_for,11
23,tv.regular_tv_appearance.series,11
24,owl#inverseOf,25
26,common.webpage.in_index,27
28,tv.regular_tv_appearance.actor,0
29,people.person.profession,30
31,tv.tv_series_season.regular_cast,15
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,32
33,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,34
35,music.genre.parent_genre,36
3,medicine.risk_factor.diseases,37
38,common.webpage.topic,0
39,fictional_universe.fictional_character.character_created_by,0
20,fictional_universe.character_species.found_in_fictional_universe,40
41,award.award_nomination.nominated_for,42
43,common.webpage.topic,0
3,medicine.risk_factor.diseases,44
0,tv.tv_actor.guest_roles,45
3,medicine.risk_factor.diseases,46
47,music.recording.artist,0
48,medicine.disease.parent_disease,49
50,cvg.game_performance.voice_actor,0
3,medicine.risk_factor.diseases,51
52,common.resource.annotations,53
0,tv.tv_actor.guest_roles,54
55,people.person.profession,30
56,tv.regular_tv_appearance.character,57
58,music.genre.artists,0
59,tv.regular_tv_appearance.actor,0
11,tv.tv_program.regular_cast,60
61,influence.influence_node.influenced_by,0
6,fictional_universe.fictional_universe.characters,62
63,fictional_universe.fictional_character.siblings,64
0,common.topic.webpage,65
66,base.biblioness.bibs_topic.subsumes,66
0,music.artist.track,67
20,media_common.quotation_subject.quotations_about_this_subject,68
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,69
4,book.book_subject.works,70
71,music.recording.artist,0
0,film.actor.film,72
11,tv.tv_program.regular_cast,73
74,common.webpage.in_index,27
75,common.webpage.topic,20
63,fictional_universe.fictional_character.species,20
76,fictional_universe.fictional_character.gender,3
77,award.award_nomination.nominated_for,11
78,cvg.computer_videogame.characters,79
80,medicine.disease.risk_factors,3
81,tv.regular_tv_appearance.special_performance_type,14
20,base.ecology.food_web_member.eats,82
83,tv.tv_guest_role.actor,0
4,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,84
85,film.performance.actor,0
86,people.cause_of_death.parent_cause_of_death,49
0,music.artist.track,87
88,tv.tv_series_season.episodes,89
90,people.person.gender,3
3,base.gender.gender_identity.people,91
92,film.performance.film,93
94,tv.tv_series_season.regular_cast,23
95,fictional_universe.fictional_character.gender,96
97,music.recording.artist,0
0,tv.tv_actor.starring_roles,28
63,fictional_universe.fictional_character.appears_in_these_fictional_universes,6
98,people.person.nationality,66
3,biology.hybrid_parent_gender.hybrids,99
100,common.webpage.topic,0
101,base.animalnames.animal_specific_name_relationship.animal,102
103,medicine.disease.symptoms,104
105,tv.tv_series_season.regular_cast,60
