src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
4,base.kwebbase.kwsentence.previous_sentence,5
6,base.kwebbase.kwtopic.connections_from,7
8,people.person.education,9
10,common.topic.article,11
12,base.kwebbase.kwtopic.has_sentences,13
14,location.location.containedby,15
16,base.kwebbase.kwconnection.relation,17
18,base.kwebbase.kwconnection.subject,12
19,base.kwebbase.kwconnection.relation,20
21,fictional_universe.character_occupation.characters_with_this_occupation,22
23,medicine.icd_9_cm_classification.includes_classifications,23
24,base.kwebbase.kwsentence.contains_connections,25
26,medicine.disease.risk_factors,27
28,book.newspaper.circulation_areas,29
30,base.aareas.schema.administrative_area_type.pertains_to,15
2,common.topic.article,31
32,base.kwebbase.kwsentence.kwtopic,12
1,medicine.risk_factor.diseases,33
34,type.property.schema,35
2,base.schemastaging.context_name.pronunciation,36
37,freebase.type_hints.included_types,38
1,medicine.risk_factor.diseases,39
2,base.descriptive_names.names.descriptive_name,40
8,common.topic.notable_for,41
42,base.kwebbase.kwtopic.connections_to,43
12,base.kwebbase.kwtopic.has_sentences,44
45,freebase.valuenotation.is_reviewed,46
21,base.descriptive_names.names.descriptive_name,47
48,people.person.profession,49
1,medicine.risk_factor.diseases,50
51,common.topic.notable_types,52
53,base.kwebbase.kwconnection.subject,12
1,medicine.risk_factor.diseases,54
30,base.aareas.schema.administrative_area_type.sovereignty,55
56,base.kwebbase.kwsentence.next_sentence,57
58,medicine.disease.parent_disease,59
1,medicine.risk_factor.diseases,60
61,people.person.nationality,15
62,common.topic.notable_types,37
63,base.kwebbase.kwtopic.connections_from,64
6,people.deceased_person.place_of_death,65
66,base.kwebbase.kwtopic.connections_to,67
12,people.person.profession,2
68,base.kwebbase.kwconnection.other,69
64,base.kwebbase.kwconnection.relation,70
71,book.written_work.subjects,72
73,base.kwebbase.kwconnection.sentence,74
12,base.kwebbase.kwtopic.has_sentences,75
64,base.kwebbase.kwconnection.subject,63
76,medicine.disease.risk_factors,1
77,astronomy.extraterrestrial_location.type_of_planetographic_feature,78
79,base.kwebbase.kwtopic.connections_to,80
81,freebase.type_hints.included_types,52
82,people.cause_of_death.parent_cause_of_death,59
83,common.topic.notable_types,84
14,organization.organization_scope.organizations_with_this_scope,85
86,base.kwebbase.kwsentence.contains_connections,87
88,base.kwebbase.kwtopic.connections_to,89
24,base.kwebbase.kwsentence.previous_sentence,32
90,base.kwebbase.kwsentence.next_sentence,91
1,base.gender.gender_identity.people,92
93,medicine.risk_factor.diseases,94
95,base.kwebbase.kwconnection.sentence,96
8,symbols.name_source.namesakes,97
2,people.profession.specializations,98
8,symbols.name_source.namesakes,99
1,biology.hybrid_parent_gender.hybrids,100
15,organization.organization_scope.organizations_with_this_scope,85
101,medicine.disease.symptoms,102
103,base.kwebbase.kwconnection.relation,104
105,base.gender.personal_gender_identity.gender_identity,1
106,base.kwebbase.kwsentence.dates,107
55,location.country.first_level_divisions,15
83,base.kwebbase.kwtopic.connections_from,108
109,base.gender.personal_gender_identity.gender_identity,1
110,common.topic.notable_types,84
21,base.descriptive_names.names.descriptive_name,111
8,symbols.name_source.namesakes,112
1,common.topic.article,113
114,people.person.profession,21
115,base.kwebbase.kwsentence.dates,116
35,freebase.type_profile.published,117
18,base.kwebbase.kwconnection.other,118
119,base.kwebbase.kwsentence.next_sentence,13
120,base.kwebbase.kwsentence.contains_connections,121
45,book.author.works_written,122
12,base.kwebbase.kwtopic.has_sentences,123
12,base.kwebbase.kwtopic.connections_to,95
124,base.kwebbase.kwtopic.connections_to,25
12,common.topic.notable_types,84
125,common.topic.notable_types,81
45,book.author.works_written,126
57,base.kwebbase.kwsentence.previous_sentence,56
127,people.person.profession,2
29,base.biblioness.bibs_location.city,14
86,base.kwebbase.kwsentence.next_sentence,120
128,base.kwebbase.kwconnection.subject,6
1,medicine.risk_factor.diseases,129
12,base.kwebbase.kwtopic.has_sentences,130
66,common.topic.notable_types,84
57,base.kwebbase.kwsentence.kwtopic,12
131,base.kwebbase.kwconnection.relation,132
12,base.kwebbase.kwtopic.connections_from,133
134,base.kwebbase.kwconnection.other,135
136,people.person.profession,2
1,medicine.risk_factor.diseases,137
6,common.topic.image,138
139,base.kwebbase.kwconnection.sentence,140
12,people.person.nationality,15
6,base.kwebbase.kwtopic.has_sentences,141
1,biology.hybrid_parent_gender.hybrids,142
8,people.person.gender,1
84,freebase.type_hints.included_types,35
143,base.kwebbase.kwconnection.other,144
1,medicine.risk_factor.diseases,145
146,base.kwebbase.kwconnection.relation,132
147,common.topic.notable_types,148
149,common.image.appears_in_topic_gallery,12
150,base.kwebbase.kwconnection.subject,69
12,base.kwebbase.kwtopic.connections_from,53
6,common.topic.article,151
2,base.descriptive_names.names.descriptive_name,152
153,people.professional_field.professions_in_this_field,2
12,base.kwebbase.kwtopic.has_sentences,154
135,people.person.religion,155
55,periodicals.newspaper_circulation_area.newspapers,28
156,base.kwebbase.kwconnection.sentence,157
2,base.descriptive_names.names.descriptive_name,158
1,biology.hybrid_parent_gender.hybrids,159
21,common.topic.image,160
75,base.kwebbase.kwsentence.kwtopic,12
161,base.kwebbase.kwconnection.subject,124
162,travel.travel_destination.tourist_attractions,163
79,base.kwebbase.kwtopic.has_sentences,164
101,medicine.icd_9_cm_classification.parent_classification,101
165,base.kwebbase.kwconnection.subject,110
30,freebase.type_hints.included_types,37
166,common.topic.notable_types,52
167,base.kwebbase.kwsentence.previous_sentence,120
25,base.kwebbase.kwconnection.relation,20
168,symbols.namesake.named_after,12
35,freebase.type_hints.included_types,38
169,base.kwebbase.kwconnection.sentence,170
171,base.kwebbase.kwsentence.previous_sentence,172
173,symbols.namesake.named_after,45
53,base.kwebbase.kwconnection.relation,20
21,fictional_universe.character_occupation.characters_with_this_occupation,174
67,base.kwebbase.kwconnection.sentence,75
12,symbols.name_source.namesakes,168
128,base.kwebbase.kwconnection.other,12
175,base.kwebbase.kwconnection.sentence,176
177,base.kwebbase.kwsentence.kwtopic,12
118,influence.influence_node.influenced,45
122,common.topic.notable_types,81
124,people.person.gender,1
178,freebase.valuenotation.is_reviewed,46
179,base.kwebbase.kwconnection.subject,180
181,award.award_honor.award,182
28,book.newspaper.circulation_areas,55
183,base.kwebbase.kwconnection.relation,184
185,base.kwebbase.kwsentence.next_sentence,186
12,influence.influence_node.influenced,8
187,symbols.namesake.named_after,12
12,base.kwebbase.kwtopic.has_sentences,185
24,base.kwebbase.kwsentence.kwtopic,12
12,base.kwebbase.kwtopic.connections_to,188
103,base.kwebbase.kwconnection.sentence,189
190,base.kwebbase.kwconnection.sentence,191
154,base.kwebbase.kwsentence.kwtopic,12
12,base.kwebbase.kwtopic.connections_from,19
168,common.topic.article,192
193,book.written_work.author,12
1,medicine.risk_factor.diseases,194
12,base.kwebbase.kwtopic.connections_from,87
153,common.topic.subject_of,195
1,medicine.risk_factor.diseases,196
174,fictional_universe.fictional_character.gender,1
110,base.kwebbase.kwtopic.has_sentences,197
1,medicine.risk_factor.diseases,198
176,base.kwebbase.kwsentence.kwtopic,12
12,book.author.works_written,10
16,base.kwebbase.kwconnection.other,12
199,base.kwebbase.kwconnection.subject,88
88,base.kwebbase.kwtopic.has_sentences,200
1,medicine.risk_factor.diseases,101
201,base.kwebbase.kwconnection.other,12
12,base.kwebbase.kwtopic.has_sentences,171
21,base.descriptive_names.names.descriptive_name,202
199,base.kwebbase.kwconnection.relation,132
8,people.person.nationality,15
88,people.person.profession,21
18,base.kwebbase.kwconnection.relation,132
45,book.book_subject.works,203
8,common.topic.article,204
205,base.kwebbase.kwconnection.subject,12
12,base.kwebbase.kwtopic.connections_from,67
85,organization.organization.geographic_scope,55
12,base.kwebbase.kwtopic.has_sentences,206
207,base.kwebbase.kwsentence.previous_sentence,177
15,base.biblioness.bibs_location.country,55
208,book.newspaper.circulation_areas,55
24,base.kwebbase.kwsentence.contains_connections,134
143,base.kwebbase.kwconnection.sentence,57
209,base.kwebbase.kwconnection.relation,20
12,base.kwebbase.kwtopic.connections_to,210
21,fictional_universe.character_occupation.characters_with_this_occupation,211
8,common.topic.notable_types,84
139,base.kwebbase.kwconnection.relation,212
213,book.written_work.subjects,2
214,base.kwebbase.kwconnection.relation,20
23,medicine.icd_9_cm_classification.parent_classification,23
8,book.author.works_written,215
45,influence.influence_node.influenced_by,127
1,medicine.risk_factor.diseases,93
84,type.type.properties,216
217,people.professional_field.professions_in_this_field,21
218,people.person.religion,155
1,medicine.risk_factor.diseases,219
220,location.location.containedby,15
55,periodicals.newspaper_circulation_area.newspapers,221
118,people.person.nationality,55
84,type.type.expected_by,216
130,base.kwebbase.kwsentence.kwtopic,12
187,base.schemastaging.context_name.pronunciation,222
62,common.topic.article,223
12,base.kwebbase.kwtopic.connections_to,165
224,rdf-schema#range,37
12,base.kwebbase.kwtopic.connections_to,128
59,people.cause_of_death.parent_cause_of_death,59
12,people.deceased_person.place_of_death,29
56,base.kwebbase.kwsentence.previous_sentence,75
134,base.kwebbase.kwconnection.relation,20
44,base.kwebbase.kwsentence.previous_sentence,140
176,base.kwebbase.kwsentence.dates,225
58,medicine.disease.risk_factors,82
64,base.kwebbase.kwconnection.other,12
226,base.kwebbase.kwsentence.previous_sentence,57
1,medicine.risk_factor.diseases,227
66,base.kwebbase.kwtopic.connections_from,73
90,base.kwebbase.kwsentence.previous_sentence,13
61,base.kwebbase.kwtopic.connections_from,201
1,medicine.risk_factor.diseases,228
165,base.kwebbase.kwconnection.other,12
124,common.topic.notable_types,84
12,base.kwebbase.kwtopic.connections_from,169
229,base.kwebbase.kwconnection.other,6
8,people.person.profession,21
12,base.kwebbase.kwtopic.has_sentences,86
