src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,medicine.risk_factor.diseases,3
4,medicine.disease.treatments,5
6,book.written_work.subjects,7
8,medicine.risk_factor.diseases,9
10,common.topic.notable_types,11
12,location.administrative_division.second_level_division_of,13
14,medicine.icd_9_cm_classification.includes_classifications,14
15,base.kwebbase.kwsentence.next_sentence,16
17,common.topic.image,18
19,common.topic.subject_of,20
21,base.aareas.schema.administrative_area.administrative_parent,22
23,medicine.disease.symptoms,24
25,medicine.disease.risk_factors,24
7,people.profession.specializations,26
22,base.aareas.schema.administrative_area.administrative_children,12
7,media_common.quotation_subject.quotations_about_this_subject,27
28,base.kwebbase.kwsentence.previous_sentence,29
30,common.topic.notable_types,31
1,medicine.risk_factor.diseases,32
33,base.kwebbase.kwtopic.has_sentences,34
7,media_common.quotation_subject.quotations_about_this_subject,35
8,medicine.disease.risk_factors,36
37,base.kwebbase.kwsentence.previous_sentence,38
7,common.topic.subject_of,39
1,medicine.risk_factor.diseases,40
7,people.profession.specializations,41
42,medicine.risk_factor.diseases,14
17,location.hud_county_place.county,43
44,common.topic.notable_types,11
28,base.kwebbase.kwsentence.contains_connections,45
46,fictional_universe.fictional_character.gender,1
47,common.topic.webpage,48
49,freebase.type_hints.included_types,50
29,base.kwebbase.kwsentence.next_sentence,28
51,base.kwebbase.kwsentence.next_sentence,52
7,media_common.quotation_subject.quotations_about_this_subject,53
54,base.kwebbase.kwconnection.subject,33
25,medicine.symptom.symptom_of,23
8,common.topic.notable_types,55
36,medicine.disease.prevention_factors,56
1,medicine.risk_factor.diseases,57
47,people.ethnicity.included_in_group,58
17,location.statistical_region.population,59
60,fictional_universe.fictional_character.medical_conditions,36
25,common.topic.webpage,61
1,medicine.risk_factor.diseases,62
63,location.administrative_division.country,22
64,medicine.disease.treatments,65
66,medicine.disease.parent_disease,67
1,medicine.risk_factor.diseases,68
22,location.country.first_level_divisions,63
7,people.profession.specializations,69
7,people.profession.specializations,30
25,medicine.disease.symptoms,70
4,medicine.disease.symptoms,71
72,location.location.time_zones,73
74,common.topic.notable_types,31
75,base.kwebbase.kwsentence.previous_sentence,76
14,medicine.disease.symptoms,42
77,book.written_work.author,33
19,base.descriptive_names.names.descriptive_name,78
79,common.webpage.topic,7
25,medicine.disease.treatments,80
47,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,81
7,media_common.quotation_subject.quotations_about_this_subject,82
7,people.profession.specializations,83
34,base.kwebbase.kwsentence.next_sentence,84
85,base.kwebbase.kwsentence.contains_connections,86
4,medicine.disease.symptoms,87
88,medicine.symptom.symptom_of,25
89,medicine.disease.risk_factors,1
33,base.kwebbase.kwtopic.has_sentences,76
