src,edge_attr,dst
0,common.webpage.topic,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.person.religion,5
6,base.descriptive_names.names.descriptive_name,7
8,religion.religion.branched_from,5
9,language.language_dialect.language,10
11,location.country.first_level_divisions,12
13,medicine.disease.treatments,14
11,base.aareas.schema.administrative_area.administrative_children,15
16,location.location.containedby,17
18,medicine.risk_factor.diseases,19
20,location.location.events,21
22,people.person.gender,3
23,religion.religious_text.religious_text_of,5
24,common.topic.notable_types,25
26,common.topic.image,27
20,government.governmental_jurisdiction.government_bodies,28
29,common.topic.subjects,6
30,common.image.appears_in_topic_gallery,4
31,medicine.disease.symptoms,32
33,base.descriptive_names.names.descriptive_name,34
35,common.topic.notable_types,36
20,location.location.events,37
38,religion.religion.practices,39
6,people.profession.specializations,40
11,base.aareas.schema.administrative_area.administrative_children,41
6,base.descriptive_names.names.descriptive_name,42
43,freebase.type_hints.included_types,36
44,location.country.second_level_divisions,45
46,common.topic.notable_types,47
3,medicine.risk_factor.diseases,48
18,medicine.disease.risk_factors,49
36,freebase.type_hints.included_types,50
51,location.administrative_division.country,17
20,sports.sports_team_location.teams,52
18,common.topic.notable_types,53
3,medicine.risk_factor.diseases,54
55,base.popstra.religion_choice.religion,56
56,common.topic.image,57
58,fictional_universe.fictional_character.medical_conditions,49
17,location.country.first_level_divisions,59
60,common.topic.webpage,61
3,medicine.risk_factor.diseases,62
63,government.governmental_body.members,64
65,medicine.disease.treatments,66
67,medicine.disease.parent_disease,68
3,medicine.risk_factor.diseases,69
20,location.location.events,70
6,common.topic.subject_of,71
46,symbols.namesake.named_after,4
60,medicine.disease.symptoms,72
73,location.administrative_division.country,17
74,travel.tourist_attraction.near_travel_destination,20
75,medicine.disease.symptoms,76
77,common.topic.notable_types,78
20,government.political_district.elections,79
56,religion.religion.places_of_worship,80
33,base.descriptive_names.names.descriptive_name,81
82,common.topic.image,83
6,book.book_subject.works,84
5,religion.religion.holidays,85
86,location.administrative_division.first_level_division_of,11
87,location.location.containedby,17
13,medicine.disease.symptoms,88
89,base.ontologies.ontology_instance_mapping.freebase_topic,5
90,medicine.symptom.symptom_of,60
91,common.webpage.topic,33
92,base.aareas.schema.administrative_area.administrative_parent,11
74,location.location.containedby,51
6,base.descriptive_names.names.descriptive_name,93
20,periodicals.newspaper_circulation_area.newspapers,94
95,medicine.disease.risk_factors,3
46,education.school.school_district,96
4,common.topic.notable_types,97
98,people.person.gender,3
60,medicine.disease.symptoms,99
100,common.topic.notable_types,36
33,people.profession.specializations,101
20,location.location.containedby,17
49,people.cause_of_death.parent_cause_of_death,68
20,location.location.events,102
76,medicine.disease.symptoms,103
104,common.webpage.topic,105
106,symbols.namesake.named_after,4
17,base.uncommon.topic.exceptions,107
108,location.location.containedby,11
24,common.topic.image,57
3,base.gender.gender_identity.people,109
110,time.event.locations,20
111,people.person.languages,10
112,medicine.disease.risk_factors,113
114,rdf-schema#domain,33
26,organization.organization.headquarters,35
115,common.topic.subjects,116
20,location.location.events,117
118,book.periodical.language,10
119,location.administrative_division.second_level_division_of,44
3,biology.hybrid_parent_gender.hybrids,120
121,organization.organization.geographic_scope,17
13,medicine.disease.symptoms,122
123,base.gender.personal_gender_identity.gender_identity,3
6,base.descriptive_names.names.descriptive_name,124
125,people.ethnicity.people,126
13,medicine.risk_factor.diseases,18
20,organization.organization_scope.organizations_with_this_scope,127
128,common.topic.image,129
20,location.location.events,130
75,medicine.disease.treatments,66
131,base.ontologies.ontology_instance_mapping.freebase_topic,33
132,book.newspaper.circulation_areas,20
79,government.election.general_election,133
60,base.bioventurist.bv_medical_condition.company_involved,134
135,location.administrative_division.second_level_division_of,44
136,common.topic.subjects,6
137,people.person.gender,138
139,location.location.containedby,51
75,common.topic.notable_types,53
140,common.topic.article,141
3,common.topic.article,142
143,people.person.ethnicity,125
56,religion.religion.places_of_worship,144
20,common.topic.article,145
