src,edge_attr,dst
0,film.performance.film,1
2,film.film.starring,3
4,organization.organization.geographic_scope,5
6,type.type.expected_by,7
2,media_common.netflix_title.netflix_genres,8
9,music.track_contribution.contributor,10
11,people.profession.specialization_of,12
13,people.person.nationality,14
15,music.performance_role.regular_performances,16
17,base.webvideo.internet_video_genre.series,18
19,people.person.parents,20
21,common.topic.webpage,22
23,music.producer.tracks_produced,24
25,music.recording.canonical_version,26
27,organization.organization.leadership,28
29,base.lightweight.profession.specialization_of,30
31,people.person.gender,32
33,people.person.parents,23
34,common.webpage.in_index,35
36,freebase.type_hints.included_types,37
38,common.topic.subject_of,39
2,film.film.genre,40
41,people.profession.specialization_of,12
42,common.topic.notable_types,6
43,common.webpage.topic,27
44,fictional_universe.fictional_setting.fictional_characters_born_here,45
46,common.topic.notable_types,6
47,music.album.album_content_type,48
49,base.descriptive_names.names.descriptive_name,50
51,fictional_universe.character_occupation.characters_with_this_occupation,52
53,people.profession.specialization_of,12
54,music.recording.artist,55
56,common.topic.notable_types,57
58,people.person.profession,59
60,common.topic.subject_of,61
62,broadcast.content.artist,63
38,common.topic.subject_of,64
55,film.director.film,65
66,common.topic.notable_types,57
67,people.profession.specializations,68
69,music.instrument.variation,70
71,film.film.written_by,55
72,common.topic.image,73
10,film.music_contributor.film,1
74,common.webpage.in_index,35
32,medicine.risk_factor.diseases,75
76,base.aareas.schema.administrative_area_type.sovereignty,77
36,people.profession.specializations,78
79,music.track_contribution.role,80
81,book.book_subject.works,82
26,common.topic.notable_types,57
6,type.type.expected_by,83
84,people.person.profession,51
85,people.person.profession,12
86,music.artist.label,87
88,music.artist.genre,89
90,people.profession.specialization_of,12
1,film.film.production_companies,91
92,freebase.valuenotation.is_reviewed,93
36,fictional_universe.character_occupation.characters_with_this_occupation,94
95,music.track_contribution.role,80
96,music.group_member.instruments_played,21
97,common.topic.webpage,98
23,music.producer.tracks_produced,99
100,common.webpage.in_index,35
101,broadcast.content.broadcast,102
103,film.film.country,14
104,people.profession.specialization_of,12
26,music.recording.canonical_version,26
88,people.person.profession,59
105,music.recording.releases,106
107,common.webpage.in_index,35
86,people.person.profession,67
108,music.recording.artist,55
109,organization.organization.geographic_scope,5
49,common.topic.webpage,110
111,common.webpage.in_index,35
112,freebase.valuenotation.is_reviewed,93
113,people.person.place_of_birth,14
56,music.composition.recordings,56
44,location.location.events,114
26,music.recording.canonical_version,26
15,fictional_universe.character_occupation.characters_with_this_occupation,115
32,base.gender.gender_identity.people,116
117,people.deceased_person.place_of_death,44
2,film.film.release_date_s,118
89,common.topic.subject_of,13
119,music.recording.canonical_version,120
121,music.recording.artist,23
122,music.recording_contribution.performance_role,123
124,common.topic.image,125
10,music.artist.album,106
126,people.place_lived.person,19
127,medicine.disease.symptoms,128
129,music.group_member.instruments_played,130
12,people.profession.specializations,131
132,people.person.profession,36
23,music.producer.tracks_produced,133
134,base.gender.personal_gender_identity.gender_identity,32
55,people.person.profession,135
136,film.film_regional_release_date.film,2
137,common.webpage.category,138
139,fictional_universe.fictional_universe.locations,140
141,film.film.music,55
142,music.recording.song,142
143,common.topic.notable_types,57
144,common.topic.notable_types,57
49,common.topic.image,145
36,common.topic.webpage,146
147,common.webpage.in_index,35
42,freebase.valuenotation.is_reviewed,148
149,common.webpage.in_index,35
29,base.descriptive_names.names.descriptive_name,150
55,music.producer.tracks_produced,151
152,music.album.artist,153
59,common.topic.subject_of,154
155,comic_strips.comic_strip_creator_duration.creator_role,12
55,music.producer.tracks_produced,156
1,film.film.music,157
158,broadcast.genre.content,159
160,music.composition.language,38
23,music.producer.tracks_produced,161
162,music.recording.artist,55
163,type.property.schema,164
165,freebase.valuenotation.is_reviewed,166
92,freebase.valuenotation.is_reviewed,148
44,organization.organization_scope.organizations_with_this_scope,167
62,broadcast.content.artist,10
23,music.lyricist.lyrics_written,168
169,music.composition.language,38
62,broadcast.content.artist,170
171,common.topic.notable_types,57
44,organization.organization_scope.organizations_with_this_scope,172
173,location.location.containedby,14
112,people.person.profession,174
31,people.person.education,175
29,base.descriptive_names.names.descriptive_name,176
177,music.artist.genre,70
161,music.recording.song,161
178,common.topic.notable_types,57
179,music.recording_contribution.performance_role,80
139,fictional_universe.work_of_fiction.setting,44
180,people.person.profession,15
52,people.person.place_of_birth,44
26,music.composition.recordings,26
181,common.webpage.in_index,35
182,organization.organization_founder.organizations_founded,97
183,music.recording.releases,184
26,music.composition.recordings,26
12,comic_strips.comic_strip_creator_role.creators,185
49,fictional_universe.character_occupation.characters_with_this_occupation,186
187,people.person.profession,29
55,people.person.children,188
189,music.album.album_content_type,190
59,base.descriptive_names.names.descriptive_name,191
112,people.person.profession,51
2,film.film.release_date_s,192
29,base.descriptive_names.names.descriptive_name,193
194,people.person.gender,32
195,music.track_contribution.contributor,10
196,freebase.valuenotation.has_value,163
197,symbols.namesake.named_after,55
198,music.composition.form,199
65,music.single.versions,65
200,music.composition.composer,10
103,film.film.language,38
201,music.performance_role.guest_performances,179
202,common.topic.notable_types,57
203,music.album.artist,10
204,theater.play.lyricist,58
169,music.composition.composer,205
99,music.recording.canonical_version,99
23,music.producer.tracks_produced,108
206,music.recording.artist,10
36,freebase.type_profile.kind,207
208,common.webpage.topic,36
209,film.film.genre,17
210,location.country.languages_spoken,211
56,music.recording.song,56
121,music.recording.producer,23
2,film.film.genre,212
213,people.person.profession,15
29,common.topic.subject_of,180
214,music.artist.genre,124
178,common.topic.notable_for,215
49,common.topic.webpage,216
161,music.composition.recordings,161
217,music.composition.composer,23
89,base.schemastaging.music_genre_concept.artists,218
47,music.album.genre,124
14,base.biblioness.bibs_topic.is_really,14
52,base.activism.activist.area_of_activism,219
55,music.artist.album,220
12,comic_strips.comic_strip_creator_role.creators,221
222,music.track_contribution.role,80
12,people.profession.specializations,223
224,book.written_work.subjects,44
23,music.producer.tracks_produced,225
106,music.composition.recordings,106
