src,edge_attr,dst
0,location.country.first_level_divisions,1
2,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
4,people.person.gender,5
6,location.location.events,7
3,religion.religion.holidays,8
0,base.locations.countries.states_provinces_within,9
10,location.location.partially_contains,11
12,base.aareas.schema.administrative_area.administrative_parent,0
13,medicine.disease.risk_factors,14
15,religion.religious_organization.is_member_of,16
3,base.argumentmaps.thing_of_disputed_value.disparagement,17
18,religion.religious_organization.associated_with,3
9,base.locations.states_and_provences.country,0
11,location.location.partially_containedby,6
19,people.profession.people_with_this_profession,20
21,book.periodical.subjects,3
0,base.aareas.schema.administrative_area.administrative_children,22
23,common.topic.subject_of,24
0,location.country.administrative_divisions,25
3,religion.religion.holidays,26
27,freebase.type_profile.published,28
0,location.country.first_level_divisions,29
30,location.location.containedby,31
0,location.country.administrative_divisions,1
29,location.administrative_division.first_level_division_of,0
3,religion.religion.beliefs,32
33,location.location.time_zones,34
14,biology.hybrid_parent_gender.hybrids,35
36,book.periodical.language,23
37,location.administrative_division.first_level_division_of,0
38,location.us_county.hud_county_place,39
39,location.hud_foreclosure_area.bls_unemployment_rate,40
41,base.popstra.religion_choice.religion,3
42,book.periodical_publisher.periodicals_published,43
0,base.biblioness.bibs_topic.subsumes,0
0,base.aareas.schema.administrative_area.administrative_children,44
45,time.holiday.featured_in_religions,3
6,location.location.contains,46
47,location.location.containedby,31
48,base.aareas.schema.administrative_area.administrative_children,0
3,base.argumentmaps.thing_of_disputed_value.disparagement,49
14,biology.hybrid_parent_gender.hybrids,50
51,base.activism.activist.area_of_activism,52
53,medicine.disease.risk_factors,14
54,book.periodical.language,23
55,book.periodical.subjects,3
56,base.biblioness.bibs_location.country,0
57,common.topic.notable_types,58
59,common.topic.article,60
61,base.aareas.schema.administrative_area.administrative_parent,0
12,location.administrative_division.first_level_division_of,0
62,base.popstra.religion_choice.religion,3
63,medicine.symptom.symptom_of,64
65,base.biblioness.bibs_location.country,0
66,location.location.containedby,0
67,media_common.quotation.subjects,3
31,base.biblioness.bibs_location.country,68
69,book.newspaper.circulation_areas,31
3,book.periodical_subject.periodicals,70
0,location.country.administrative_divisions,71
72,religion.religious_text.religious_text_of,73
74,religion.religion.holidays,75
76,people.person.religion,3
3,book.periodical_subject.periodicals,77
78,base.biblioness.bibs_location.country,0
56,location.administrative_division.country,0
79,religion.type_of_place_of_worship.religion,3
80,freebase.type_profile.published,28
81,base.locations.states_and_provences.country,0
73,religion.religion.branched_into,3
82,location.location.containedby,0
0,location.country.administrative_divisions,83
65,location.administrative_division.country,0
3,book.periodical_subject.periodicals,84
85,freebase.type_hints.included_types,86
87,book.periodical.subjects,3
52,organization.organization_sector.organizations_in_this_sector,88
3,religion.religion.places_of_worship_historical,89
90,base.activism.activism_issue.includes_issues,52
91,book.written_work.original_language,23
92,base.popstra.support.supported_organization,52
14,medicine.risk_factor.diseases,93
94,base.popstra.religion_choice.religion,3
95,location.location.containedby,0
96,location.location.containedby,6
97,base.aareas.schema.administrative_area.administrative_parent,0
6,location.location.events,98
52,organization.organization_sector.organizations_in_this_sector,99
6,location.location.contains,100
101,time.holiday.featured_in_religions,3
95,base.biblioness.bibs_location.country,0
3,base.argumentmaps.thing_of_disputed_value.disparagement,102
6,base.biblioness.bibs_location.country,31
0,location.country.first_level_divisions,78
103,book.periodical.subjects,3
53,medicine.disease.includes_diseases,104
105,people.person.parents,76
106,people.profession.corresponding_type,107
58,freebase.type_profile.kind,108
6,location.location.events,109
3,base.popstra.religion.membership,110
3,book.periodical_subject.periodicals,111
105,people.person.gender,5
3,base.popstra.religion.membership,112
0,location.country.administrative_divisions,113
93,medicine.disease_cause.diseases,114
115,common.topic.notable_types,116
117,book.periodical.language,23
118,book.periodical_publisher_period.periodical,119
3,base.popstra.religion.membership,62
120,education.educational_institution.campuses,120
19,people.profession.people_with_this_profession,57
97,base.biblioness.bibs_location.country,0
6,location.location.events,121
59,organization.organization_sector.organizations_in_this_sector,122
123,location.administrative_division.first_level_division_of,0
124,base.popstra.religion_choice.religion,3
6,location.location.contains,120
125,common.webpage.topic,126
127,location.administrative_division.first_level_division_of,0
120,education.educational_institution_campus.educational_institution,120
128,architecture.building.building_function,129
130,common.image.appears_in_topic_gallery,57
131,base.popstra.religion_choice.religion,3
6,location.location.events,132
14,base.gender.gender_identity.people,133
12,base.locations.states_and_provences.country,0
55,book.periodical.language,23
128,location.location.containedby,134
52,organization.organization_sector.organizations_in_this_sector,135
14,biology.hybrid_parent_gender.hybrids,136
74,religion.religion.beliefs,137
3,religion.religion.holidays,138
3,book.periodical_subject.periodicals,139
3,base.popstra.religion.membership,140
141,religion.religious_organization.is_member_of,16
52,organization.organization_sector.organizations_in_this_sector,142
143,book.periodical.subjects,3
0,base.locations.countries.states_provinces_within,44
3,religion.religion.practices,144
0,location.country.first_level_divisions,145
146,people.profession.specializations,147
148,location.location.containedby,31
149,common.topic.notable_types,150
151,rdf-schema#range,58
152,common.topic.notable_types,150
153,common.topic.notable_types,116
52,organization.organization_sector.organizations_in_this_sector,154
73,religion.religion.branched_into,74
0,base.biblioness.bibs_topic.is_really,0
29,base.locations.states_and_provences.country,0
42,organization.membership_organization.members,155
156,base.gender.personal_gender_identity.gender_identity,14
3,common.topic.notable_for,157
6,location.location.contains,158
0,location.location.primarily_containedby,159
10,location.administrative_division.second_level_division_of,31
74,base.argumentmaps.thing_of_disputed_value.disparagement,160
161,media_common.quotation.subjects,3
3,book.periodical_subject.periodicals,162
4,people.person.religion,74
15,religion.religious_organization.associated_with,3
126,common.topic.article,163
76,base.saints.saint.venerated_in,3
164,time.holiday.featured_in_religions,3
165,location.administrative_division.country,0
0,base.locations.countries.states_provinces_within,25
166,time.holiday.featured_in_religions,3
14,base.prison.prison_type.prisons_of_this_type,167
14,medicine.risk_factor.diseases,168
3,base.popstra.religion.membership,169
14,medicine.risk_factor.diseases,170
171,education.educational_institution.campuses,171
14,medicine.risk_factor.diseases,172
52,organization.organization_sector.organizations_in_this_sector,173
174,book.written_work.subjects,3
6,location.location.events,175
176,base.aareas.schema.administrative_area.administrative_parent,0
52,organization.organization_sector.organizations_in_this_sector,177
19,people.profession.specialization_of,178
176,location.location.containedby,48
179,people.person.profession,178
74,book.periodical_subject.periodicals,180
181,base.popstra.religion_choice.religion,3
0,base.locations.countries.states_provinces_within,182
59,organization.organization_sector.organizations_in_this_sector,183
0,location.country.administrative_divisions,184
69,book.periodical.language,23
185,location.partial_containment_relationship.partially_contains,11
59,organization.organization_sector.organizations_in_this_sector,186
3,media_common.quotation_subject.quotations_about_this_subject,187
188,location.administrative_division_capital_relationship.capital,6
189,base.popstra.religion_choice.religion,3
0,base.aareas.schema.administrative_area.administrative_children,78
63,medicine.disease.causes,190
191,influence.peer_relationship.peers,126
14,common.topic.article,192
57,common.topic.image,130
193,base.gender.personal_gender_identity.gender_identity,14
194,base.animalnames.animal_specific_name_relationship.gender,14
6,travel.travel_destination.tourist_attractions,148
195,book.editorial_tenure.periodical,119
6,location.location.events,196
71,location.administrative_division.country,0
126,people.person.profession,106
197,book.periodical.subjects,3
198,base.firsts.first_achievement.category,14
199,location.location.containedby,0
14,base.prison.prison_type.prisons_of_this_type,200
201,common.webpage.topic,119
3,religion.religion.places_of_worship_historical,202
65,base.locations.states_and_provences.country,0
0,base.locations.countries.states_provinces_within,203
204,common.topic.notable_types,27
205,base.aareas.schema.administrative_area.administrative_parent,0
206,base.activism.activist.area_of_activism,52
207,medicine.risk_factor.diseases,208
209,common.webpage.topic,126
199,common.topic.notable_types,210
52,organization.organization_sector.organizations_in_this_sector,211
212,freebase.type_profile.strict_included_types,86
6,location.location.events,213
