src,edge_attr,dst
0,base.argumentmaps.innovator.original_ideas,1
0,base.kwebbase.kwtopic.has_sentences,2
0,base.kwebbase.kwtopic.connections_from,3
0,base.kwebbase.kwtopic.connections_from,4
5,type.property.reverse_property,6
0,symbols.name_source.namesakes,7
0,base.kwebbase.kwtopic.has_sentences,8
0,people.person.profession,9
0,freebase.valuenotation.is_reviewed,10
11,freebase.type_hints.included_types,12
13,type.property.master_property,14
0,freebase.valuenotation.is_reviewed,15
16,base.ontologies.ontology_instance.equivalent_instances,17
13,type.property.expected_type,18
0,base.kwebbase.kwtopic.has_sentences,19
0,base.kwebbase.kwtopic.has_sentences,20
11,freebase.type_profile.published,21
0,base.kwebbase.kwtopic.has_sentences,22
0,freebase.valuenotation.has_value,23
24,travel.travel_destination.tourist_attractions,25
25,location.location.containedby,26
0,people.person.parents,27
0,base.kwebbase.kwtopic.has_sentences,28
17,base.ontologies.ontology_instance_mapping.ontology,29
24,location.location.containedby,26
18,type.type.properties,14
0,people.deceased_person.place_of_death,24
16,law.invention.inventor,0
0,freebase.valuenotation.is_reviewed,5
16,common.topic.article,30
0,people.person.profession,31
0,base.kwebbase.kwtopic.connections_to,32
0,base.kwebbase.kwtopic.has_sentences,33
0,base.kwebbase.kwtopic.has_sentences,34
0,symbols.name_source.namesakes,25
13,rdf-schema#range,18
0,base.kwebbase.kwtopic.has_sentences,35
0,base.kwebbase.kwtopic.has_sentences,36
37,location.location.containedby,24
18,freebase.type_profile.published,21
18,freebase.type_profile.equivalent_topic,18
6,type.property.master_property,5
18,type.type.properties,38
0,symbols.name_source.namesakes,39
40,common.webpage.resource,41
42,people.place_lived.location,24
0,base.kwebbase.kwtopic.has_sentences,43
0,base.kwebbase.kwtopic.has_sentences,44
18,freebase.type_hints.included_types,12
18,type.type.expected_by,45
0,base.kwebbase.kwtopic.has_sentences,46
0,base.kwebbase.kwtopic.has_sentences,47
0,common.topic.notable_types,11
37,symbols.namesake.named_after,0
16,common.topic.webpage,40
0,base.kwebbase.kwtopic.has_sentences,48
18,type.type.domain,49
11,freebase.type_profile.strict_included_types,12
16,common.topic.notable_for,50
17,base.ontologies.ontology_instance_mapping.freebase_topic,16
0,law.inventor.inventions,16
0,symbols.name_source.namesakes,37
16,common.topic.image,51
0,base.kwebbase.kwtopic.has_sentences,52
0,base.kwebbase.kwtopic.has_sentences,53
18,freebase.type_profile.kind,54
0,people.person.education,55
0,base.kwebbase.kwtopic.connections_to,56
0,freebase.valuenotation.has_value,57
0,base.kwebbase.kwtopic.has_sentences,58
41,common.resource.annotations,40
0,freebase.valuenotation.has_no_value,6
55,education.education.student,0
0,people.person.ethnicity,59
0,base.kwebbase.kwtopic.has_sentences,60
5,owl#inverseOf,6
0,base.kwebbase.kwtopic.has_sentences,61
37,education.educational_institution_campus.educational_institution,37
51,common.image.appears_in_topic_gallery,62
18,freebase.type_profile.strict_included_types,63
0,people.person.place_of_birth,24
0,freebase.valuenotation.has_no_value,64
0,base.kwebbase.kwtopic.has_sentences,65
37,location.location.containedby,26
0,base.kwebbase.kwtopic.has_sentences,66
37,education.educational_institution.campuses,37
24,base.biblioness.bibs_location.country,26
18,type.type.expected_by,13
62,common.topic.image,51
18,type.type.properties,67
0,people.person.gender,68
40,common.webpage.topic,16
0,base.kwebbase.kwtopic.has_sentences,69
0,common.topic.image,0
0,base.kwebbase.kwtopic.has_sentences,70
16,common.topic.notable_types,18
0,base.kwebbase.kwtopic.has_sentences,71
24,location.location.contains,37
42,people.place_lived.person,0
0,symbols.name_source.namesakes,72
0,base.kwebbase.kwtopic.has_sentences,73
0,base.kwebbase.kwtopic.has_sentences,74
0,freebase.valuenotation.has_value,75
40,common.webpage.in_index,76
0,base.kwebbase.kwtopic.has_sentences,77
0,common.topic.notable_for,78
25,symbols.namesake.named_after,0
51,common.image.size,79
0,people.person.profession,14
0,base.kwebbase.kwtopic.has_sentences,80
0,base.kwebbase.kwtopic.has_sentences,81
0,symbols.name_source.namesakes,82
0,common.topic.article,83
0,people.person.places_lived,42
59,people.ethnicity.geographic_distribution,26
25,travel.tourist_attraction.near_travel_destination,24
0,people.person.parents,84
0,people.person.nationality,26
0,base.kwebbase.kwtopic.has_sentences,85
18,common.topic.article,86
18,freebase.type_profile.strict_included_types,12
0,base.kwebbase.kwtopic.has_sentences,87
0,base.kwebbase.kwtopic.has_sentences,88
51,common.image.appears_in_topic_gallery,16
