src,edge_attr,dst
0,location.location.containedby,1
2,music.genre.subgenre,3
4,type.type.expected_by,5
6,music.genre.parent_genre,7
8,location.country.first_level_divisions,9
10,people.person.nationality,8
11,freebase.valuenotation.has_no_value,12
13,music.artist.contribution,14
15,music.genre.subgenre,3
16,tv.tv_guest_personal_appearance.episode,17
18,music.recording.producer,19
20,music.genre.parent_genre,21
22,music.composition.composer,13
23,music.album.primary_release,23
24,common.topic.notable_types,25
26,music.recording.producer,27
28,award.award_honor.ceremony,29
30,award.award_honor.award,31
32,music.recording.tracks,32
33,common.webpage.in_index,34
32,music.composition.composer,13
8,location.country.administrative_divisions,9
35,music.recording.contributions,36
37,common.topic.article,38
4,type.type.expected_by,39
15,music.genre.parent_genre,40
41,music.artist.concert_tours,42
40,music.genre.parent_genre,43
2,book.book_subject.works,2
44,music.recording.contributions,45
46,music.album.release_type,47
48,common.topic.notable_types,49
50,award.award_ceremony.nominees,51
52,time.event.includes_event,53
54,music.track_contribution.role,55
56,award.award_nomination.award_nominee,57
58,common.topic.notable_types,59
60,music.artist.genre,7
61,music.record_label.artist,62
63,people.person.nationality,8
64,common.topic.notable_types,59
46,music.composition.composer,65
66,common.topic.subject_of,10
67,book.written_work.subjects,68
69,common.topic.image,70
71,music.artist.label,72
32,music.recording.song,32
73,common.topic.notable_types,4
74,music.artist.genre,69
75,music.genre.subgenre,76
77,music.recording_contribution.contributor,78
79,people.person.nationality,8
80,award.award_honor.award_winner,57
81,common.webpage.in_index,34
82,music.track_contribution.track,22
61,music.record_label.artist,83
72,music.record_label.artist,84
57,award.award_winner.awards_won,85
86,organization.organization_relationship.child,87
88,music.artist.genre,89
66,broadcast.content.broadcast,90
91,music.genre.subgenre,92
93,broadcast.genre.content,94
95,award.award_nomination.award_nominee,57
42,music.concert_tour.artist,96
97,music.album.genre,98
99,music.genre.parent_genre,69
100,location.location.people_born_here,101
78,music.artist.contribution,77
102,common.webpage.in_index,103
22,common.topic.notable_for,104
57,award.award_nominee.award_nominations,105
57,award.award_nominee.award_nominations,106
107,music.track_contribution.role,108
109,award.award_ceremony.nominees,110
111,common.topic.notable_types,112
113,music.recording.tracks,113
114,music.recording.artist,57
115,common.resource.annotations,116
91,music.genre.recordings,117
118,award.award_nomination.award_nominee,57
119,freebase.valuenotation.is_reviewed,120
2,music.genre.subgenre,15
121,music.group_membership.role,122
123,common.topic.notable_types,124
125,broadcast.content.genre,68
126,common.webpage.topic,127
93,common.topic.webpage,128
129,music.genre.parent_genre,21
130,music.recording.tracks,130
131,award.award_nomination.award,132
133,location.administrative_division.second_level_division_of,8
134,music.album.genre,98
100,location.statistical_region.population,135
136,award.award_honor.award,137
138,music.album.supporting_tours,52
61,music.record_label.artist,139
140,music.artist.track,141
142,award.award_category.winners,143
61,music.record_label.artist,144
52,common.topic.webpage,145
146,music.album.release_type,47
66,base.schemastaging.music_genre_concept.artists,147
8,base.biblioness.bibs_topic.is_really,8
138,music.album.genre,66
26,music.recording.tracks,26
63,music.artist.label,148
131,award.award_nomination.ceremony,149
150,music.album.artist,57
35,music.recording.contributions,54
151,music.lyricist.lyrics_written,32
152,music.track_contribution.contributor,151
78,music.artist.track_contributions,153
154,music.album.release_type,155
156,music.composition.recorded_as_album,156
157,music.composition.recordings,157
13,music.composer.compositions,32
158,music.genre.parent_genre,2
64,music.album.genre,159
35,common.topic.notable_for,160
72,music.record_label.artist,161
66,music.genre.subgenre,162
163,time.event.locations,164
165,music.artist.label,87
166,award.award_category.nominees,167
72,common.topic.notable_for,168
151,music.artist.track_contributions,169
11,music.album.album_content_type,170
35,music.recording.releases,32
32,music.composition.recordings,32
171,base.parody.parodied_subject.parodies,172
127,common.topic.webpage,173
174,award.award_honor.ceremony,175
176,music.album.releases,176
2,music.music_video_genre.music_videos_of_this_genre,177
60,music.artist.genre,66
176,music.album.genre,91
52,time.event.includes_event,178
66,common.topic.subject_of,179
180,music.artist.genre,159
18,music.recording.releases,181
44,music.single.versions,44
91,film.film_genre.films_in_this_genre,182
183,common.topic.notable_for,184
77,music.recording_contribution.album,64
95,award.award_nomination.ceremony,185
78,music.composer.compositions,24
186,music.genre.subgenre,21
7,music.genre.subgenre,187
175,award.award_ceremony.awards_presented,174
188,music.album.artist,57
189,organization.organization.headquarters,190
186,music.genre.subgenre,66
73,music.artist.genre,91
191,music.artist.genre,89
143,freebase.valuenotation.has_no_value,192
4,base.descriptive_names.names.descriptive_name,193
78,people.person.profession,194
195,common.webpage.topic,127
91,music.genre.recordings,196
197,common.webpage.in_index,34
26,music.composition.composer,71
52,time.event.includes_event,198
199,music.genre.parent_genre,129
141,music.recording.featured_artists,180
200,music.track_contribution.role,201
202,music.track_contribution.track,35
203,common.topic.subject_of,204
189,common.topic.notable_for,205
206,location.location.containedby,8
73,music.group_member.membership,207
208,common.webpage.topic,93
209,broadcast.content.artist,210
176,music.album.album_content_type,211
10,music.group_member.instruments_played,201
4,type.type.expected_by,212
138,award.award_nominated_work.award_nominations,213
214,common.topic.notable_types,112
215,award.award_nomination.award,216
217,music.artist.genre,91
57,common.topic.webpage,218
219,rdf-schema#domain,4
61,music.record_label.artist,220
221,music.composition.recorded_as_album,221
57,music.producer.tracks_produced,22
15,music.genre.subgenre,158
51,award.award_nomination.ceremony,50
130,music.recording.producer,65
222,award.award_ceremony.awards_presented,223
125,common.topic.article,224
69,music.genre.recordings,225
226,award.award_nomination.ceremony,175
194,freebase.equivalent_topic.equivalent_type,4
42,music.concert_tour.artist,57
227,freebase.valuenotation.is_reviewed,120
72,music.record_label.artist,228
4,type.type.properties,229
58,film.film.genre,68
20,common.topic.article,230
174,freebase.valuenotation.is_reviewed,231
32,music.recording.contributions,232
134,music.album.genre,233
234,award.award_winning_work.awards_won,85
152,music.track_contribution.track,26
217,music.artist.genre,66
2,common.topic.notable_types,112
100,common.topic.webpage,235
52,time.event.includes_event,236
61,music.record_label.artist,237
66,music.genre.parent_genre,238
239,music.recording.song,26
31,award.award_category.winners,30
240,award.award_nomination.nominated_for,241
61,music.record_label.artist,242
73,music.artist.genre,69
110,freebase.valuenotation.has_no_value,243
244,common.topic.notable_types,245
57,common.topic.webpage,246
99,music.genre.parent_genre,91
247,music.artist.genre,91
15,music.genre.subgenre,248
107,music.track_contribution.role,201
249,music.album.genre,91
66,book.book_subject.works,67
52,common.topic.article,250
4,base.descriptive_names.names.descriptive_name,251
18,music.recording.tracks,252
100,location.location.adjoin_s,253
2,book.book_subject.works,254
255,common.webpage.resource,256
74,music.artist.genre,238
148,music.record_label.releases,134
257,common.webpage.resource,258
57,tv.tv_program_guest.appeared_on,16
259,music.album.genre,199
260,film.film.country,8
172,common.topic.article,261
262,music.artist.genre,89
52,time.event.includes_event,263
264,common.topic.webpage,265
26,music.single.versions,239
266,music.genre.parent_genre,91
267,music.album.releases,267
4,type.type.expected_by,268
100,base.wikipedia_infobox.settlement.area_code,269
78,music.artist.track_contributions,270
52,time.event.includes_event,271
57,music.featured_artist.recordings,113
2,music.genre.subgenre,272
273,award.award_nomination.ceremony,274
127,music.genre.recordings,275
276,freebase.type_profile.published,277
7,music.genre.subgenre,278
134,music.album.genre,66
232,music.track_contribution.role,108
163,common.topic.image,279
59,freebase.type_hints.included_types,280
2,music.genre.subgenre,281
100,location.statistical_region.population,282
26,music.recording.tracks,26
283,music.artist.genre,91
91,music.genre.subgenre,129
98,common.topic.image,284
32,music.single.versions,32
285,common.webpage.category,286
57,music.artist.album,37
4,type.type.properties,287
159,common.topic.article,288
138,music.album.contributor,289
290,common.resource.annotations,291
134,music.album.genre,91
57,award.award_winner.awards_won,292
293,book.book.genre,68
156,music.album.artist,57
294,music.composition.composer,151
266,music.genre.parent_genre,186
69,base.webvideo.internet_video_genre.series,295
127,music.genre.subgenre,20
141,music.recording.featured_artists,57
213,award.award_nomination.award,296
297,organization.organization_relationship.child,189
87,organization.organization.parent,86
13,music.artist.track_contributions,298
52,time.event.includes_event,299
300,award.award_nomination.award,216
52,time.event.includes_event,301
302,film.music_contributor.film,303
226,award.award_nomination.award_nominee,57
304,music.track_contribution.role,55
305,common.webpage.resource,306
302,people.person.profession,194
97,music.album.genre,66
86,organization.organization_relationship.parent,307
308,music.track_contribution.track,32
309,music.recording_contribution.contributor,78
146,music.album.releases,146
310,location.location.containedby,8
259,music.album.release_type,311
183,music.concert_tour.album_or_release_supporting,57
91,music.genre.subgenre,312
313,freebase.type_hints.included_types,280
114,music.recording.canonical_version,114
314,music.instrument.family,315
31,award.award_category.winners,316
317,music.group_membership.role,318
247,music.artist.label,319
35,music.composition.recordings,35
72,music.record_label.artist,320
13,music.composer.compositions,130
176,music.album.genre,98
81,common.webpage.resource,321
61,music.record_label.artist,322
323,award.award_honor.award_winner,189
324,award.award_honor.ceremony,325
141,music.recording.canonical_version,141
148,common.topic.article,326
173,common.webpage.topic,127
267,music.album.genre,91
327,music.track_contribution.role,55
57,music.artist.album,46
203,music.genre.subgenre,328
329,common.topic.notable_types,330
15,music.genre.parent_genre,2
4,type.type.properties,219
127,common.topic.webpage,126
2,music.genre.subgenre,278
331,freebase.type_profile.strict_included_types,280
44,music.recording.contributions,332
22,music.composition.recordings,22
333,award.award_nomination.ceremony,334
26,common.topic.notable_types,124
151,music.composer.compositions,24
60,music.artist.genre,335
4,type.type.expected_by,336
26,music.recording.tracks,26
57,common.topic.webpage,116
42,common.topic.notable_for,337
61,music.record_label.artist,338
141,common.topic.notable_for,339
11,music.album.contributor,340
341,common.webpage.topic,61
57,music.artist.album,64
35,music.recording.producer,57
188,common.topic.article,342
13,music.artist.contribution,340
57,award.award_nominee.award_nominations,343
344,freebase.valuenotation.has_no_value,243
49,freebase.type_profile.strict_included_types,280
260,film.film.genre,68
345,common.webpage.resource,346
347,people.person.nationality,8
26,music.composition.composer,78
172,base.parody.parody.parody_of,348
91,music.genre.subgenre,266
98,common.topic.article,349
350,film.film.subjects,57
4,type.type.properties,351
238,base.webvideo.internet_video_genre.series,295
176,music.album.contributor,352
353,music.track_contribution.contributor,65
354,common.webpage.in_index,34
4,base.descriptive_names.names.descriptive_name,355
30,freebase.valuenotation.is_reviewed,356
13,music.composer.compositions,241
357,broadcast.content.artist,358
52,time.event.includes_event,359
44,music.composition.composer,13
26,music.recording.releases,32
360,music.track_contribution.track,32
66,music.genre.recordings,361
362,organization.organization_founder.organizations_founded,87
147,base.musicpf.artist.genre,66
40,music.genre.subgenre,15
363,award.award_honor.award,166
32,music.recording.canonical_version,32
87,music.record_label.releases,364
91,music.genre.subgenre,365
113,music.recording.contributions,366
367,award.award_nomination.award_nominee,57
157,music.recording.song,157
13,music.group_member.instruments_played,108
368,base.popstra.friendship.participant,369
22,common.topic.notable_types,25
370,music.genre.subgenre,371
372,music.track_contribution.role,55
2,music.genre.subgenre,373
374,award.award_nomination.award,375
100,location.location.people_born_here,376
26,music.recording.contributions,107
377,freebase.valuenotation.is_reviewed,356
180,music.artist.genre,378
354,common.webpage.topic,98
379,award.award_ceremony.awards_presented,292
35,music.recording.contributions,298
380,music.track_contribution.role,55
381,music.track_contribution.track,26
69,base.webvideo.internet_video_genre.internet_video,382
383,music.track_contribution.contributor,13
259,common.topic.notable_types,313
140,music.artist.track,141
4,type.type.expected_by,384
365,music.genre.subgenre,40
69,music.genre.recordings,385
302,freebase.valuenotation.has_no_value,219
13,music.composer.compositions,35
386,common.topic.notable_types,4
69,film.film_subject.films,387
91,music.genre.subgenre,127
365,common.topic.notable_types,112
246,common.webpage.topic,57
388,award.award_nomination.award,389
390,freebase.valuenotation.is_reviewed,391
97,music.album.artist,57
35,music.recording.contributions,304
57,award.award_nominee.award_nominations,392
66,music.music_video_genre.music_videos_of_this_genre,393
394,music.genre.subgenre,93
395,music.genre.subgenre,396
57,music.album.album_content_type,211
57,music.artist.concert_tours,42
64,common.topic.article,397
398,music.recording_contribution.contributor,151
10,music.producer.tracks_produced,399
74,people.person.profession,194
4,type.type.expected_by,400
401,people.person.place_of_birth,100
215,award.award_nomination.award_nominee,57
74,music.group_member.instruments_played,402
172,base.parody.parody.parody_of,307
183,music.concert_tour.artist,57
